,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
49,49,6114,1619043931.3,67.17062246830832,0.9631116614409322,22.50225161634735,,,-86.6843587,36.0643203,,,0.0,0.0,0.0,0.0,6382.4904563201135,-6308.190456320115,357.0350633283791,West,True
50,50,6115,1619043931.4,67.34349016318438,0.9839524849494312,22.999826798742514,,,-86.6843453,36.0643083,,,0.0,0.0,0.0,0.0,6384.288006779554,-6309.988006779555,356.93825917850336,West,True
51,51,6116,1619043931.5,67.53502266145715,1.0027035427972613,23.0,,,-86.684332,36.064296,,,0.0,0.0,0.0,0.0,6386.104528754495,-6311.804528754495,356.8149777985733,West,True
52,52,6117,1619043931.6,67.69967628092607,1.0199461688079714,23.0,,,-86.6843188,36.0642833,,,0.0,0.0,0.0,0.0,6387.9489759298585,-6313.648975929857,356.71505657952827,West,True
53,53,6118,1619043931.7,67.92325600000001,1.0360906086526462,23.0,,,-86.6843057,36.0642703,,,0.0,0.0,0.0,0.0,6389.813397018767,-6315.513397018767,356.83773914261695,West,True
54,54,6119,1619043931.8,68.09448325451478,1.051372635152054,23.00102039842083,,,-86.6842923,36.0642575,,,0.0,0.0,0.0,0.0,6391.677933813244,-6317.3779338132435,356.79067707247293,West,True
55,55,6120,1619043931.9,68.3074422361959,1.0658710379263543,23.501589673329292,,,-86.6842792,36.0642448,,,0.0,0.0,0.0,0.0,6393.516612157439,-6319.216612157439,356.8121461127894,West,True
56,56,6121,1619043932.0,68.59733518205475,1.079538104359283,24.0,,,-86.6842657,36.0642318,,,0.0,0.0,0.0,0.0,6395.403946712972,-6321.103946712972,356.7883928276136,West,True
57,57,6122,1619043932.1,68.8016215646564,1.092238086741184,24.0,,,-86.6842523,36.0642188,,,0.0,0.0,0.0,0.0,6397.2855148703,-6322.9855148703,356.86106579629,West,True
58,58,6123,1619043932.2,68.99492872170633,1.1037922531061806,24.0,,,-86.68423879999996,36.064206,,,0.0,0.0,0.0,0.0,6399.155871212574,-6324.855871212574,356.8139475602788,West,True
59,59,6124,1619043932.3,69.22763328097571,1.114017900952906,24.0,,,-86.6842255,36.06419320000001,,,0.0,0.0,0.0,0.0,6401.01461485209,-6326.71461485209,356.71421696428484,West,True
60,60,6125,1619043932.4,69.49098584602787,1.1227668907889128,24.0,,,-86.684212,36.0641798,,,0.0,0.0,0.0,0.0,6402.936228964208,-6328.6362289642075,356.85852656707726,West,True
61,61,6126,1619043932.5,69.70797229370153,1.129947984044838,24.0,,,-86.6841983,36.0641668,,,0.0,0.0,0.0,0.0,6404.835172337921,-6330.535172337921,356.73939403491244,West,True
62,62,6127,1619043932.6,69.95972739890811,1.1355447632219071,24.0,,,-86.684185,36.0641537,,,0.0,0.0,0.0,0.0,6406.7195820745455,-6332.4195820745435,356.83333603721934,West,True
63,63,6128,1619043932.7,70.17463455317895,1.139614330455596,24.0,,,-86.68417120000002,36.0641405,,,0.0,0.0,0.0,0.0,6408.6412985536535,-6334.341298553653,356.7386313822342,West,True
64,64,6129,1619043932.8,70.39896929968113,1.142282485692116,24.004453094311323,,,-86.6841577,36.06412720000001,,,0.0,0.0,0.0,0.0,6410.554304056106,-6336.254304056106,356.85604602647436,West,True
65,65,6130,1619043932.9,70.61519230589751,1.1437241295246996,24.50372222023831,,,-86.6841438,36.064114,,,0.0,0.0,0.0,0.0,6412.481834901108,-6338.181834901108,356.7868247214276,West,True
66,66,6131,1619043933.0,70.839909077789,1.1441447460270204,25.0,,,-86.6841302,36.0641008,,,0.0,0.0,0.0,0.0,6414.391997394428,-6340.0919973944265,356.7378765643972,West,True
67,67,6132,1619043933.1,71.03756107003926,1.14375627194519,25.0,,,-86.6841165,36.0640873,,,0.0,0.0,0.0,0.0,6416.3335988271665,-6342.033598827165,356.80932983835436,West,True
68,68,6133,1619043933.2,71.27318050188556,1.14275886779515,25.0,,,-86.6841027,36.064074,,,0.0,0.0,0.0,0.0,6418.2638221963025,-6343.963822196301,356.8548054265105,West,True
69,69,6134,1619043933.3,71.47,1.141326322546354,25.0,,,-86.6840887,36.0640607,,,0.0,0.0,0.0,0.0,6420.205647162536,-6345.905647162535,356.7846740938984,West,True
70,70,6135,1619043933.4,71.70081322283944,1.1395984746366898,25.0,,,-86.6840748,36.0640472,,,0.0,0.0,0.0,0.0,6422.158700140976,-6347.858700140977,356.83117878571244,West,True
71,71,6136,1619043933.5,71.93443313289346,1.137682508441041,25.0,,,-86.6840608,36.0640338,,,0.0,0.0,0.0,0.0,6424.109007295303,-6349.809007295303,356.73677483971085,West,True
72,72,6137,1619043933.6,72.15730989294944,1.1356568381288774,25.0,,,-86.6840468,36.06402,,,0.0,0.0,0.0,0.0,6426.09350276042,-6351.79350276042,356.8301477641498,West,True
73,73,6138,1619043933.7,72.36845044929159,1.1335838978805837,25.0,,,-86.6840327,36.0640065,,,0.0,0.0,0.0,0.0,6428.058105065558,-6353.758105065558,356.7367472771149,West,True
74,74,6139,1619043933.8,72.58196894591049,1.1315172965909284,25.00085518406137,,,-86.68401870000002,36.0639927,,,0.0,0.0,0.0,0.0,6430.042600807565,-6355.7426008075645,356.85239894156786,West,True
75,75,6140,1619043933.9,72.82437836317277,1.1295149410666916,25.50112116180989,,,-86.6840045,36.0639792,,,0.0,0.0,0.0,0.0,6432.013013978592,-6357.713013978592,356.8281408794661,West,True
76,76,6141,1619043934.0,73.06751484030738,1.1276389233401691,26.0,,,-86.6839902,36.0639655,,,0.0,0.0,0.0,0.0,6434.006206595295,-6359.706206595295,356.78127731136755,West,True
77,77,6142,1619043934.1,73.22405941706135,1.125959302746667,26.0,,,-86.68397579999998,36.0639515,,,0.0,0.0,0.0,0.0,6436.030744257474,-6361.730744257476,356.82811351244385,West,True
78,78,6143,1619043934.2,73.46211061173987,1.1245418527460274,26.0,,,-86.6839615,36.0639378,,,0.0,0.0,0.0,0.0,6438.0239371657935,-6363.723937165793,356.80499511320807,West,True
79,79,6144,1619043934.3,73.67487045081485,1.123440977422316,26.0,,,-86.6839472,36.063924,,,0.0,0.0,0.0,0.0,6440.0256415401855,-6365.725641540185,356.7812357058365,West,True
80,80,6145,1619043934.4,73.83073962637823,1.1226797911928486,26.0,,,-86.6839328,36.06391,,,0.0,0.0,0.0,0.0,6442.0501796388635,-6367.750179638863,356.84894734990417,West,True
81,81,6146,1619043934.5,74.13080440936854,1.1222394015125696,26.0,,,-86.6839183,36.06389620000001,,,0.0,0.0,0.0,0.0,6444.063475212867,-6369.763475212867,356.8033600188841,West,True
82,82,6147,1619043934.6,74.36876885719201,1.1220422256922196,26.0,,,-86.6839038,36.0638822,,,0.0,0.0,0.0,0.0,6446.093772050934,-6371.7937720509335,356.82519593661425,West,True
83,83,6148,1619043934.7,74.57559949353214,1.1219483247634991,26.0,,,-86.6838892,36.0638682,,,0.0,0.0,0.0,0.0,6448.1298508806785,-6373.829850880677,356.80333205516126,West,True
84,84,6149,1619043934.8,74.79841973502855,1.1217522908507112,26.0,,,-86.6838747,36.0638542,,,0.0,0.0,0.0,0.0,6450.160148015083,-6375.860148015083,356.84672183348437,West,True
85,85,6150,1619043934.9,75.00279994256896,1.1211936494452843,26.0,,,-86.68386,36.0638402,,,0.0,0.0,0.0,0.0,6452.202032190012,-6377.902032190013,356.75680349221733,West,True
86,86,6151,1619043935.0,75.20031396654214,1.1199708290202068,26.000991164206447,,,-86.6838453,36.0638258,,,0.0,0.0,0.0,0.0,6454.278025974534,-6379.978025974534,356.8251401093911,West,True
87,87,6152,1619043935.1,75.38409059053521,1.1177646242778918,26.501260722703037,,,-86.6838307,36.0638118,,,0.0,0.0,0.0,0.0,6456.3141054100315,-6382.0141054100295,356.82239191434684,West,True
88,88,6153,1619043935.2,75.64321023302007,1.1142640027923378,27.0,,,-86.68381579999998,36.0637975,,,0.0,0.0,0.0,0.0,6458.393070587408,-6384.093070587409,356.82327678538866,West,True
89,89,6154,1619043935.3,75.82109214547256,1.1091941341086824,27.0,,,-86.683801,36.0637833,,,0.0,0.0,0.0,0.0,6460.457740681402,-6386.157740681402,356.7562903171911,West,True
90,90,6155,1619043935.4,76.05029227905428,1.1023429231473214,27.0,,,-86.68378620000001,36.0637688,,,0.0,0.0,0.0,0.0,6462.548032518723,-6388.248032518722,356.82234941039565,West,True
91,91,6156,1619043935.5,76.24770687899941,1.0935821822407672,27.0,,,-86.6837713,36.0637545,,,0.0,0.0,0.0,0.0,6464.626998167048,-6390.326998167047,356.8434765317498,West,True
92,92,6157,1619043935.6,76.45913595768259,1.0828836145836471,27.0,,,-86.6837563,36.0637402,,,0.0,0.0,0.0,0.0,6466.711765876596,-6392.4117658765945,356.75624673942633,West,True
93,93,6158,1619043935.7,76.70245730976633,1.0703246512145363,27.0,,,-86.68374150000002,36.063725700000006,,,0.0,0.0,0.0,0.0,6468.802058177104,-6394.502058177104,356.84141907058404,West,True
94,94,6159,1619043935.8,76.86643204575337,1.0560878662481148,27.0,,,-86.68372629999998,36.0637112,,,0.0,0.0,0.0,0.0,6470.915414783906,-6396.615414783906,356.7562174905571,West,True
95,95,6160,1619043935.9,77.05371940852655,1.0404500637473155,27.0,,,-86.6837115,36.0636967,,,0.0,0.0,0.0,0.0,6473.005707397095,-6398.705707397095,356.79791360335383,West,True
96,96,6161,1619043936.0,77.274734536938,1.0237667828706696,27.0,,,-86.6836963,36.063682,,,0.0,0.0,0.0,0.0,6475.136079454637,-6400.836079454637,356.7552951080622,West,True
97,97,6162,1619043936.1,77.50408219127412,1.0064505451380494,27.0,,,-86.6836813,36.06366729999999,,,0.0,0.0,0.0,0.0,6477.254967317759,-6402.954967317759,356.79860443000257,West,True
98,98,6163,1619043936.2,77.66888823628126,0.9889480397986892,27.00298991247148,,,-86.6836662,36.0636527,,,0.0,0.0,0.0,0.0,6479.3710434606455,-6405.071043460644,356.79787000339803,West,True
99,99,6164,1619043936.3,77.86542674448387,0.9717171350970836,27.502814140415055,,,-86.683651,36.063638,,,0.0,0.0,0.0,0.0,6481.501416008216,-6407.201416008216,356.77611786954145,West,True
100,100,6165,1619043936.4,78.07255494058278,0.9552055321120532,28.0,,,-86.6836358,36.0636232,,,0.0,0.0,0.0,0.0,6483.6403322303395,-6409.340332230338,356.8187266672618,West,True
101,101,6166,1619043936.5,78.28779855684681,0.9398345488251092,28.0,,,-86.68362049999998,36.0636085,,,0.0,0.0,0.0,0.0,6485.7764808735665,-6411.476480873567,356.7539252422963,West,True
102,102,6167,1619043936.6,78.52640813111803,0.9259844737978036,28.0,,,-86.6836052,36.0635935,,,0.0,0.0,0.0,0.0,6487.938262025517,-6413.638262025517,356.7749440861465,West,True
103,103,6168,1619043936.7,78.68753686662994,0.9139878212264784,28.0,,,-86.6835898,36.0635785,,,0.0,0.0,0.0,0.0,6490.105772698964,-6415.805772698964,356.79708596917914,West,True
104,104,6169,1619043936.8,78.88425859936117,0.9041211527717082,28.0,,,-86.6835745,36.0635637,,,0.0,0.0,0.0,0.0,6492.250442344347,-6417.950442344347,356.8364134942476,West,True
105,105,6170,1619043936.9,79.05390362057777,0.8966051101412007,28.0,,,-86.6835588,36.06354870000001,,,0.0,0.0,0.0,0.0,6494.435273158677,-6420.135273158677,356.8169807913601,West,True
106,106,6171,1619043937.0,79.27019254348123,0.8915987873577728,28.0,,,-86.6835433,36.0635338,,,0.0,0.0,0.0,0.0,6496.600013573765,-6422.300013573765,356.8161459149643,West,True
107,107,6172,1619043937.1,79.4086994342553,0.8892015880981011,28.0,,,-86.6835277,36.0635188,,,0.0,0.0,0.0,0.0,6498.779049680024,-6424.479049680022,356.77431517874123,West,True
108,108,6173,1619043937.2,79.6369298792893,0.8894464092325864,28.0,,,-86.6835122,36.0635037,,,0.0,0.0,0.0,0.0,6500.96085819901,-6426.6608581990085,356.8169362082405,West,True
109,109,6174,1619043937.3,79.84517526511253,0.8923000910481993,28.0,,,-86.6834967,36.0634888,,,0.0,0.0,0.0,0.0,6503.125599125538,-6428.825599125538,356.87488522326487,West,True
110,110,6175,1619043937.4,79.95618255979797,0.8976551073431989,28.00212475898345,,,-86.6834807,36.0634737,,,0.0,0.0,0.0,0.0,6505.336377774611,-6431.036377774611,356.87603945348985,West,True
111,111,6176,1619043937.5,80.18815647482016,0.9053293760004532,28.50194958255577,,,-86.6834648,36.06345870000001,,,0.0,0.0,0.0,0.0,6507.5328642395325,-6433.232864239532,356.7313477279062,West,True
112,112,6177,1619043937.6,80.34442719138708,0.9150602516769905,29.0,,,-86.68344920000001,36.0634433,,,0.0,0.0,0.0,0.0,6509.746131539699,-6435.446131539698,356.87600987189364,West,True
113,113,6178,1619043937.7,80.54793010826367,0.926507838423456,29.0,,,-86.6834333,36.0634283,,,0.0,0.0,0.0,0.0,6511.942618364535,-6437.6426183645335,356.79351755004274,West,True
114,114,6179,1619043937.8,80.7508988806075,0.9392570153442864,29.0,,,-86.6834175,36.063413,,,0.0,0.0,0.0,0.0,6514.158771484303,-6439.8587714843015,356.85415564025436,West,True
115,115,6180,1619043937.9,80.92772265545786,0.9528288305350514,29.0,,,-86.6834015,36.0633978,,,0.0,0.0,0.0,0.0,6516.378007859312,-6442.078007859312,356.7934869068718,West,True
116,116,6181,1619043938.0,81.08876194789632,0.966694598592901,29.0,,,-86.6833857,36.0633825,,,0.0,0.0,0.0,0.0,6518.594161331292,-6444.2941613312905,356.8541255716814,West,True
117,117,6182,1619043938.1,81.30640270600394,0.9802969648582603,29.0,,,-86.6833697,36.0633673,,,0.0,0.0,0.0,0.0,6520.813398067603,-6446.513398067603,356.79214893621076,West,True
118,118,6183,1619043938.2,81.53738122482395,0.9930754191960248,29.0,,,-86.6833537,36.0633518,,,0.0,0.0,0.0,0.0,6523.0581447818395,-6448.758144781838,356.77148123962195,West,True
119,119,6184,1619043938.3,81.75927317608337,1.0044936702268228,29.0,,,-86.6833377,36.0633362,,,0.0,0.0,0.0,0.0,6525.311440509391,-6451.011440509391,356.79211808373304,West,True
120,120,6185,1619043938.4,81.95025717184761,1.0140704828846678,29.00252751810081,,,-86.68332170000002,36.06332070000001,,,0.0,0.0,0.0,0.0,6527.556187586426,-6453.256187586426,356.85202483709884,West,True
121,121,6186,1619043938.5,82.16517454746953,1.0214056148172286,29.50093697603313,,,-86.6833055,36.0633053,,,0.0,0.0,0.0,0.0,6529.8040124965755,-6455.504012496576,356.7714344721476,West,True
122,122,6187,1619043938.6,82.35799299818983,1.0262063472918674,29.999346433965467,,,-86.6832895,36.06328970000001,,,0.0,0.0,0.0,0.0,6532.057308766641,-6457.757308766641,356.79079654324585,West,True
123,123,6188,1619043938.7,82.57484695721475,1.0283026401056283,30.0,,,-86.6832733,36.063274,,,0.0,0.0,0.0,0.0,6534.33064937802,-6460.03064937802,356.85097769342605,West,True
124,124,6189,1619043938.8,82.76945678727203,1.0276598476770262,30.0,,,-86.683257,36.0632585,,,0.0,0.0,0.0,0.0,6536.592768656293,-6462.2927686562925,356.7703673436272,West,True
125,125,6190,1619043938.9,82.96082485143364,1.024375942078502,30.0,,,-86.6832408,36.0632427,,,0.0,0.0,0.0,0.0,6538.874659714019,-6464.574659714019,356.8509469346035,West,True
126,126,6191,1619043939.0,83.18271504322334,1.0186749877124883,30.0,,,-86.6832245,36.06322720000001,,,0.0,0.0,0.0,0.0,6541.136779369809,-6466.83677936981,356.79073384700075,West,True
127,127,6192,1619043939.1,83.37795685625422,1.0108848364015512,30.0,,,-86.6832083,36.0632115,,,0.0,0.0,0.0,0.0,6543.4101207213025,-6469.110120721304,356.78886352763413,West,True
128,128,6193,1619043939.2,83.57394687151712,1.0014128641685995,30.0,,,-86.68319179999996,36.0631955,,,0.0,0.0,0.0,0.0,6545.726351917423,-6471.426351917423,356.8489342199377,West,True
129,129,6194,1619043939.3,83.74201882990873,0.9907097779788372,30.0,,,-86.6831753,36.06317979999999,,,0.0,0.0,0.0,0.0,6548.017059936696,-6473.7170599366955,356.82888884930213,West,True
130,130,6195,1619043939.4,83.98555206193998,0.9792365623483632,30.003000286082106,,,-86.6831588,36.063164,,,0.0,0.0,0.0,0.0,6550.316253641199,-6476.016253641199,356.78881575720527,West,True
131,131,6196,1619043939.5,84.15521981932659,0.9674261997290796,30.50296452581891,,,-86.6831423,36.063148,,,0.0,0.0,0.0,0.0,6552.632485409841,-6478.332485409841,356.84792193335284,West,True
132,132,6197,1619043939.6,84.31394872456741,0.9556554876579636,31.0,,,-86.6831257,36.06313220000001,,,0.0,0.0,0.0,0.0,6554.937487988972,-6480.637487988972,356.78878381470525,West,True
133,133,6198,1619043939.7,84.5082278063701,0.9442183270446804,31.0,,,-86.6831092,36.0631162,,,0.0,0.0,0.0,0.0,6557.253720141452,-6482.9537201414505,356.8271465206237,West,True
134,134,6199,1619043939.8,84.68897285171451,0.9333150127283858,31.0,,,-86.6830925,36.0631002,,,0.0,0.0,0.0,0.0,6559.581504658872,-6485.281504658872,356.8459783831004,West,True
135,135,6200,1619043939.9,84.9106878386232,0.9230462031521792,31.0,,,-86.6830757,36.0630842,,,0.0,0.0,0.0,0.0,6561.9150959498165,-6487.6150959498145,356.8841455549131,West,True
136,136,6201,1619043940.0,85.09244994683823,0.9134247069314034,31.0,,,-86.6830588,36.0630683,,,0.0,0.0,0.0,0.0,6564.246068992744,-6489.9460689927455,356.82627378122214,West,True
137,137,6202,1619043940.1,85.2531941091915,0.904389475991338,31.0,,,-86.683042,36.06305220000001,,,0.0,0.0,0.0,0.0,6566.588149179377,-6492.288149179378,356.8440787379484,West,True
138,138,6203,1619043940.2,85.47191551178398,0.8958339571440442,31.002349603333077,,,-86.683025,36.063036,,,0.0,0.0,0.0,0.0,6568.950329399677,-6494.650329399677,356.7868980717157,West,True
