,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
31,31,2283,1615297886.6,108.47053893809372,0.0380189375156067,52.677985220555534,-0.2442751575396609,1.3803439469245764,-86.6843282,36.0642775,100.0,391.0,0.0,0.0,0.0,0.0,6375.649526371315,-6301.349526371315,356.85576547880595,West,True
32,32,2284,1615297886.7,108.36357924047527,0.04352261211522089,52.87580583828112,-0.3544914094952133,1.5232785654672545,-86.6843063,36.0642567,100.0,391.0,0.0,0.0,0.0,0.0,6378.686668778313,-6304.386668778313,356.7815761684863,West,True
33,33,2285,1615297886.8,108.48793715258932,0.04879451257065112,53.135471837835844,-0.3145427941791011,1.5107946231809692,-86.6842847,36.06423570000001,100.0,391.0,0.0,0.0,0.0,0.0,6381.723470730962,-6307.4234707309615,356.8115796513833,West,True
34,34,2286,1615297886.9,108.51438152443329,0.05369197310574618,53.37894368950555,-0.2691750345682544,1.5,-86.684263,36.0642148,100.0,391.0,0.0,0.0,0.0,0.0,6384.757501923938,-6310.4575019239355,356.79633485360114,West,True
35,35,2287,1615297887.0,108.54496696124352,0.058091427563755536,53.51893367663186,-0.1891807562103657,1.5,-86.6842413,36.0641938,100.0,391.0,0.0,0.0,0.0,0.0,6387.800059034787,-6313.500059034787,356.81097926392647,West,True
36,36,2288,1615297887.1,108.56207981401865,0.061888421242966535,53.65615262441924,-0.1011552715108839,1.5,-86.6842195,36.0641728,100.0,391.13460520349366,0.0,0.0,0.0,0.0,6390.848386618171,-6316.548386618171,356.82674179942086,West,True
37,37,2289,1615297887.2,108.52580988578407,0.06499498793863831,53.77564381304649,0.0382511152208956,1.5,-86.6841978,36.064152,100.0,392.1303651087207,0.0,0.0,0.0,0.0,6393.873910072548,-6319.573910072548,356.81093755807257,West,True
38,38,2290,1615297887.3,108.61971639398581,0.06734077268275357,53.897780024933866,0.1295199572562224,1.5015875022262384,-86.68417600000002,36.064131,100.0,392.87299982190086,0.0,0.0,0.0,0.0,6396.922238325146,-6322.622238325146,356.7962510653923,West,True
39,39,2291,1615297887.4,108.65443380847677,0.06886893102028509,54.038156375767535,-0.1111252156014788,1.5141211049792438,-86.68415429999996,36.06411,100.0,391.87031160166055,0.0,0.0,0.0,0.0,6399.9647967686915,-6325.66479676869,356.84120647686655,West,True
40,40,2292,1615297887.5,108.6668983559582,0.06954118138368456,54.181058676440536,-0.3073647941356836,1.5236838327224669,-86.68413249999998,36.06408920000001,100.0,391.0,0.0,0.0,0.0,0.0,6402.9961238012365,-6328.6961238012345,356.8108749531005,West,True
41,41,2293,1615297887.6,108.74694503857613,0.06933423782077477,54.34057036371502,-0.2116577817709893,1.5137143522678114,-86.6841107,36.0640682,100.0,391.0,0.0,0.0,0.0,0.0,6406.044453059039,-6331.744453059039,356.7961881719043,West,True
42,42,2294,1615297887.7,108.7641643049197,0.0682479931522029,54.50008243129537,-0.1159505412227784,1.5037448480440394,-86.684089,36.0640472,100.0,391.0,0.0,0.0,0.0,0.0,6409.0870124998755,-6334.787012499875,356.81083325375016,West,True
43,43,2295,1615297887.8,108.80711307963482,0.06630077270043748,54.647522747211426,0.0200259968130628,1.4921854689989795,-86.6840672,36.06402620000001,100.0,391.0,0.0,0.0,0.0,0.0,6412.135342429709,-6337.835342429709,356.8113711665473,West,True
44,44,2296,1615297887.9,108.86743032567085,0.06353722092606301,54.787701048585866,0.1802297698124242,1.4796695492334044,-86.6840455,36.0640053,100.0,391.0,0.0,0.0,0.0,0.0,6415.169376962329,-6340.869376962329,356.81079154509314,West,True
45,45,2297,1615297888.0,108.86138251856687,0.06001929564279111,54.914903769117096,0.2774518845585486,1.4593950481006048,-86.68402370000004,36.0639843,100.0,391.6241980759758,0.0,0.0,0.0,0.0,6418.217707562762,-6343.917707562761,356.8253033899734,West,True
46,46,2298,1615297888.1,108.97178047336183,0.05583121626322825,55.034384603058726,0.3371923015293677,1.4345032076960968,-86.68400179999998,36.0639633,100.0,392.6198716921562,0.0,0.0,0.0,0.0,6421.271824218847,-6346.971824218846,356.7812815532213,West,True
47,47,2299,1615297888.2,108.90635385218764,0.05106513485934418,55.16653410804207,0.3847240308691636,1.4172737403533864,-86.68398020000002,36.0639423,100.0,393.0,0.0,0.0,0.0,0.0,6424.308630799696,-6350.008630799696,356.8252618733053,West,True
48,48,2300,1615297888.3,108.92554288927973,0.04582387757519209,55.306506576085326,0.4247161645958106,1.4047761985638092,-86.6839583,36.0639213,100.0,393.0,0.0,0.0,0.0,0.0,6427.36274813227,-6353.062748132271,356.84102034586806,West,True
49,49,2301,1615297888.4,108.99254404485212,0.04020360016242866,55.40971834769096,0.2411266092362003,1.3223150817328908,-86.6839365,36.0639005,100.0,392.3785206538631,0.0,0.0,0.0,0.0,6430.394078202829,-6356.094078202827,356.810687047133,West,True
50,50,2302,1615297888.5,109.04699820853388,0.034298044721401716,55.490190710078465,-0.0807628403138849,1.1965770155023887,-86.6839147,36.0638795,100.0,391.3726161240191,0.0,0.0,0.0,0.0,6433.442410482523,-6359.142410482523,356.8251993644313,West,True
51,51,2303,1615297888.6,109.08874371055876,0.02818223826342389,55.63737106373117,-0.1161635259063121,1.160479559261711,-86.6838928,36.0638585,100.0,391.83836474093687,0.0,0.0,0.0,0.0,6436.496528827236,-6362.196528827238,356.81064514957285,West,True
52,52,2304,1615297888.7,109.09617229327782,0.02192211991651025,55.814065158682226,-0.015343809471505,1.1694059027968469,-86.683871,36.0638375,100.0,392.93606746053536,0.0,0.0,0.0,0.0,6439.5448617793445,-6365.244861779344,356.8409374414905,West,True
53,53,2305,1615297888.8,109.05698271637516,0.015562045410688641,55.924232472844594,-0.1355263340122685,1.1255893573913605,-86.68384920000004,36.0638167,100.0,392.4353069416155,0.0,0.0,0.0,0.0,6442.576193198832,-6368.276193198832,356.82513685560514,West,True
54,54,2306,1615297888.9,109.11131942578056,0.009140798710630584,56.03440004966654,-0.2557091450907727,1.0817727075189891,-86.68382729999998,36.06379570000001,100.0,391.9345452287885,0.0,0.0,0.0,0.0,6445.630312556506,-6371.330312556506,356.83951782408826,West,True
55,55,2307,1615297889.0,109.09214964260583,0.002682389936270201,56.1445673638289,-0.3758916696315363,1.0379561621135025,-86.68380529999996,36.0637747,100.0,391.43378470986863,0.0,0.0,0.0,0.0,6448.690233455991,-6374.3902334559925,356.8257179348436,West,True
56,56,2308,1615297889.1,109.07863055734607,-0.003784237778070709,56.248026498404656,-0.5094304941504152,1.0050165615029116,-86.68378349999998,36.06375379999999,100.0,391.0,0.0,0.0,0.0,0.0,6451.730058368461,-6377.430058368461,356.8105403612488,West,True
57,57,2309,1615297889.2,109.0962137260592,-0.01023435245673545,56.30803866019945,-0.7294750873979959,1.0425241626246584,-86.6837617,36.0637328,100.0,391.0,0.0,0.0,0.0,0.0,6454.778392995374,-6380.478392995374,356.8394555026638,West,True
58,58,2310,1615297889.3,109.02895038790605,-0.01662869053167776,56.373368766691065,-0.866524933235761,1.0649734249817049,-86.6837397,36.06371179999999,100.0,391.13368766691065,0.0,0.0,0.0,0.0,6457.838314916557,-6383.538314916556,356.855209152979,West,True
59,59,2311,1615297889.4,109.03011899849965,-0.02292597034670653,56.473023540928146,-0.4679058362874331,0.9902323443038936,-86.6837178,36.063691,100.0,392.1302354092814,0.0,0.0,0.0,0.0,6460.875466497516,-6386.575466497516,356.83941379458975,West,True
60,60,2312,1615297889.5,109.1,-0.029068862607787467,56.57419986523207,-0.1118857912959677,0.92753569022001,-86.6836958,36.06367,100.0,393.0,0.0450783075342554,0.0,0.0,0.0,6463.935389097061,-6389.63538909706,356.8104562849645,West,True
61,61,2313,1615297889.6,109.05569871682194,-0.035000957784851336,56.685816234690115,-0.0481050087485114,0.9474671847660904,-86.683674,36.063649,100.0,393.0,0.15871146935537694,0.0,0.0,0.0,6466.9837250670225,-6392.683725067021,356.8694132384458,West,True
62,62,2314,1615297889.7,109.01952539102362,-0.04065835668999914,56.797432870262575,0.0156759258643253,0.9673987268326018,-86.683652,36.0636282,100.0,393.0,0.2723449020993268,0.0,0.0,0.0,6470.026711238018,-6395.726711238018,356.854371691816,West,True
63,63,2315,1615297889.8,109.05978701151359,-0.04598904520104578,56.9110992736542,0.0257801452691617,0.9527814769830651,-86.68363000000002,36.0636073,100.0,392.644503631729,0.3859780639204483,0.0,0.0,0.0,6473.078157793538,-6398.7781577935375,356.7952361815185,West,True
64,64,2316,1615297889.9,109.05406851501863,-0.05094826091982164,57.02602974572074,0.0027940508558522,0.9168657044622692,-86.68360820000002,36.0635862,100.0,392.0698512713963,0.4996114966643981,0.0,0.0,0.0,6476.135020901331,-6401.835020901331,356.79473062132,West,True
65,65,2317,1615297890.0,109.00630948580186,-0.055516279584517436,57.140959943772074,-0.0201919887544159,0.8809500175712253,-86.6835863,36.063565,100.0,391.4952002811396,0.6132446584855197,0.0,0.0,0.0,6479.206180708376,-6404.906180708376,356.8392888647245,West,True
66,66,2318,1615297890.1,108.93067644753052,-0.05969451306648042,57.24880752337766,-0.0488075233776601,0.8513761755277595,-86.68356429999999,36.063544,100.0,391.0,0.7268778203066413,0.0,0.0,0.0,6482.266105355385,-6407.966105355385,356.8103302134066,West,True
67,67,2319,1615297890.2,108.98864186423141,-0.06351776665864749,57.31251071940827,-0.1125107194082753,0.8613297999075431,-86.6835425,36.063523,100.0,391.0,0.8405112530505909,0.0,0.0,0.0,6485.314443341156,-6411.014443341156,356.8392472498791,West,True
68,68,2320,1615297890.3,108.975546875,-0.06704848798769852,57.37621376355885,-0.176213763558853,0.8712834005560708,-86.6835205,36.063502,100.0,391.0,0.9541444148717126,0.0,0.0,0.0,6488.374368670154,-6414.0743686701535,356.8102882236772,West,True
69,69,2321,1615297890.4,108.84076183439144,-0.07038115857423538,57.48410194543689,-0.1663592218252451,0.875,-86.6834987,36.063481,100.0,391.0,1.0,0.0,0.0,0.0,6491.422707329157,-6417.122707329157,356.7946251306481,West,True
70,70,2322,1615297890.5,108.87853471730459,-0.07363350629152668,57.61638583184258,-0.1118070840787119,0.875,-86.6834768,36.0634598,100.0,391.0,1.0,0.0,0.0,0.0,6494.493868823286,-6420.193868823286,356.82416406892526,West,True
71,71,2323,1615297890.6,108.8862521979402,-0.07694293659420208,57.73643735241503,-0.0517813237924865,0.875,-86.68345479999998,36.063438700000006,100.0,391.0,1.0,0.0,0.0,0.0,6497.562289109353,-6423.2622891093515,356.81022523540014,West,True
72,72,2324,1615297890.7,108.79299358904707,-0.08045513059048781,57.84656112174617,-0.0043740811641134,0.875,-86.683433,36.0634177,100.0,391.0,1.0,0.0,0.0,0.0,6500.610628782378,-6426.3106287823775,356.80910173549483,West,True
73,73,2325,1615297890.8,108.76934021955627,-0.0843146008385306,57.89433024278622,-0.0362201618574792,0.875,-86.68341099999998,36.0633965,100.0,391.0,1.0,0.0,0.0,0.0,6503.687560417098,-6429.387560417098,356.7798676663397,West,True
74,74,2326,1615297890.9,108.71767384752764,-0.08865253096097797,57.94209947771686,-0.0680663184778905,0.875,-86.6833892,36.0633753,100.0,391.0,1.0,0.0,0.0,0.0,6506.7529696365955,-6432.452969636595,356.8391016054097,West,True
75,75,2327,1615297891.0,108.74,-0.09357517692117323,58.02259423193736,-0.1050376927749448,0.8828242789921703,-86.6833672,36.06335429999999,100.0,391.0,1.0,0.0,0.0,0.0,6509.812897363874,-6435.512897363875,356.8095874255471,West,True
76,76,2328,1615297891.1,108.67681169002908,-0.09915374732383288,58.12270175509781,-0.1450807020391212,0.8953377193872254,-86.6833453,36.0633332,100.0,391.0,1.0,0.0,0.0,0.0,6512.87553419379,-6438.57553419379,356.8090176293901,West,True
77,77,2329,1615297891.2,108.61,-0.10541500205881636,58.222442889192884,-0.1225342664842759,0.9312214445964369,-86.6833233,36.063312,100.0,391.6244288919288,1.0,0.0,0.0,0.0,6515.952467193467,-6441.652467193467,356.77978278973836,West,True
78,78,2330,1615297891.3,108.60503406271148,-0.11233606043103607,58.321966071049346,-0.0628203573703936,0.980983035524672,-86.6833015,36.0632908,100.0,392.61966071049346,1.0,0.0,0.0,0.0,6519.017877758253,-6444.717877758253,356.839018290701,West,True
79,79,2331,1615297891.4,108.58249763629186,-0.11984084526525893,58.40970759130879,-0.04,0.9792885036213408,-86.6832795,36.0632698,100.0,393.0,1.0,0.0,0.0,0.0,6522.077806858296,-6447.777806858296,356.82397573612275,West,True
80,80,2332,1615297891.5,108.57957795948187,-0.12780176008174296,58.48757685160796,-0.0349487655946993,0.9484214892483436,-86.6832575,36.0632487,100.0,393.0,1.0,0.0,0.0,0.0,6525.146230222611,-6450.846230222611,356.7797191086023,West,True
81,81,2333,1615297891.6,108.56890341002692,-0.13604368535772082,58.54756776922647,0.0050451794843066,0.9359233814111542,-86.68323570000004,36.0632275,100.0,393.0,1.0,0.0,0.0,0.0,6528.211641793744,-6453.911641793744,356.8389557783477,West,True
82,82,2334,1615297891.7,108.4565414118955,-0.14435272524857284,58.614114145965516,0.0379836934334975,0.927520383208128,-86.6832137,36.0632065,100.0,392.8991846716749,1.0,0.0,0.0,0.0,6531.271571923401,-6456.971571923401,356.83893487368147,West,True
83,83,2335,1615297891.8,108.44666112212911,-0.15248686096904435,58.72613155896728,0.0219812058618176,0.947523492672728,-86.6831917,36.0631855,100.0,392.0990602930909,1.0,0.0,0.0,0.0,6534.331502392734,-6460.031502392734,356.80887031595915,West,True
84,84,2336,1615297891.9,108.35168862931192,-0.1601900079220134,58.83814923903962,0.0059786801371979,0.9675266498285028,-86.68316970000002,36.0631643,100.0,391.2989340068599,1.0,0.0,0.0,0.0,6537.408437778037,-6463.108437778037,356.8244883634768,West,True
85,85,2337,1615297892.0,108.28288973878172,-0.1672059749348792,58.94464032258065,0.0215467741935483,0.9974445564516128,-86.6831478,36.06314329999999,100.0,391.0,1.0,0.0,0.0,0.0,6540.4625676569385,-6466.162567656938,356.8238500254293,West,True
86,86,2338,1615297892.1,108.284101345349,-0.1732945482389267,59.04783523783488,0.0559450792782941,1.0332761242482231,-86.68312579999998,36.0631222,100.0,391.0,1.0,0.0,0.0,0.0,6543.530993070533,-6469.230993070532,356.83885136341803,West,True
87,87,2339,1615297892.2,108.16195093500528,-0.17824385348311494,59.151030399125204,0.0903434663750683,1.0691077774740296,-86.6831038,36.06310120000001,100.0,391.0,1.0,0.0,0.0,0.0,6546.590924908328,-6472.290924908328,356.8388304642013,West,True
88,88,2340,1615297892.3,108.11490598068592,-0.18188464620436787,59.25650751957517,0.12,1.1034390665781593,-86.6830818,36.0630802,100.0,391.0,1.0,0.0,0.0,0.0,6549.6508570886535,-6475.350857088655,356.77954907169374,West,True
89,89,2341,1615297892.4,108.09476150482705,-0.1840960929664621,59.37625855632722,0.12,1.1283871992348378,-86.68306,36.063059,100.0,391.0,0.7525996025249019,0.0,0.2474003974750981,0.0,6552.716271343214,-6478.416271343214,356.8387888520217,West,True
90,90,2342,1615297892.5,108.01766176155373,-0.1848152483747903,59.49598745478198,0.1226645757969955,1.156661439492489,-86.683038,36.063038,100.0,391.1332287898498,0.3353999518573706,0.0,0.6646000481426294,0.0,6555.776204208996,-6481.476204208997,356.83876794921997,West,True
91,91,2343,1615297892.6,107.95,-0.18403290207335488,59.615574745620755,0.1425957909367927,1.206489477341982,-86.68301600000002,36.063017,100.0,392.1297895468396,0.0,0.0,1.0,0.0,6558.836137414454,-6484.536137414454,356.80980455192116,West,True
92,92,2344,1615297892.7,107.86872461823995,-0.1817973321889212,59.73905240165806,0.1523790393367719,1.253175400276345,-86.68299420000002,36.06299600000001,100.0,392.9364919944731,0.0,0.0,1.0,0.0,6561.884483838162,-6487.584483838162,356.80868090909246,West,True
93,93,2345,1615297892.8,107.7743119686729,-0.17819988543258725,59.8893212827473,0.0922714869010782,1.2782202137912173,-86.68297220000002,36.0629748,100.0,392.4355957241757,0.0,0.0,1.0,0.0,6564.961422285327,-6490.661422285327,356.82429987644036,West,True
94,94,2346,1615297892.9,107.76965030286924,-0.17337487754044567,60.03959052210581,0.0321637911576755,1.3032650870176352,-86.6829503,36.0629538,100.0,391.9346982596473,0.0,0.0,1.0,0.0,6568.015555219552,-6493.715555219552,356.79458146361253,West,True
95,95,2347,1615297893.0,107.72824698751715,-0.1674779285340477,60.18985940319504,-0.0279437612780181,1.3283099005325076,-86.6829285,36.06293270000001,100.0,391.4338019893498,0.0,0.0,1.0,0.0,6571.07242876051,-6496.7724287605115,356.83866391981115,West,True
96,96,2348,1615297893.1,107.64867372785864,-0.16068606915984668,60.3392081233315,-0.0864027077771668,1.3526677949071528,-86.6829065,36.0629117,100.0,391.0,0.0,0.0,1.0,0.0,6574.1323636777815,-6499.832363677782,356.83864301962365,West,True
97,97,2349,1615297893.2,107.64450818467418,-0.15317398381102196,60.482607831014654,-0.1342026103382157,1.3725844209742566,-86.6828845,36.0628907,100.0,391.0,0.0,0.0,1.0,0.0,6577.192298936157,-6502.892298936157,356.80967848354805,West,True
98,98,2350,1615297893.3,107.59596948710413,-0.1451186047659055,60.626007196806746,-0.1820023989355791,1.3925009995564914,-86.6828627,36.06286970000001,100.0,391.0,0.0,0.0,1.0,0.0,6580.240647381274,-6505.940647381274,356.8241953748909,West,True
99,99,2351,1615297893.4,107.53,-0.13667807496194634,60.76749993726272,-0.2374999731125937,1.415624988796914,-86.6828408,36.0628487,100.0,391.0,0.0,0.0,1.0,0.0,6583.294782010969,-6508.994782010969,356.80963658784333,West,True
100,100,2352,1615297893.5,107.52791048526704,-0.12800285332876782,60.90784072617507,-0.2976460255036011,1.440685843959834,-86.682819,36.0628277,100.0,391.0,0.0,0.0,1.0,0.0,6586.343131129701,-6512.043131129701,356.8385598895661,West,True
101,101,2353,1615297893.6,107.37078699520241,-0.11921947830694404,61.06112274834008,-0.32,1.4605336196187588,-86.682797,36.0628067,100.0,391.0,0.0,0.0,0.9748097101364636,0.0,6589.403067751881,-6515.103067751881,356.8095945963435,West,True
102,102,2354,1615297893.7,107.39486432495424,-0.11044654877114617,61.22467717877944,-0.3227419087532713,1.4732863070292057,-86.6827752,36.0627857,99.86290456233642,391.0,0.0,0.0,0.8431151836899247,0.0,6592.451417543018,-6518.1514175430175,356.83851827565263,West,True
103,103,2355,1615297893.8,107.41350092501905,-0.10178197403368816,61.40470829781273,-0.3427453664236362,1.4607841459852275,-86.68275320000002,36.0627647,98.86273167881821,391.0,0.0,0.0,0.7114209712271553,0.0,6595.511354846573,-6521.211354846573,356.8391835101204,West,True
104,104,2356,1615297893.9,107.3274956402927,-0.09331945133551367,61.576483207721395,-0.3490111948523935,1.4551510024129406,-86.6827313,36.0627438,97.79395990348236,391.0,0.0,0.0,0.5797264447806164,0.0,6598.556997998277,-6524.256997998277,356.8095316100102,West,True
105,105,2357,1615297894.0,107.32399254312438,-0.08513620199137031,61.696431016711855,-0.2690459888587685,1.4926346927224523,-86.6827095,36.0627228,96.29461229110191,391.0,0.0,0.0,0.448032232317847,0.0,6601.605348795811,-6527.3053487958105,356.80951070820845,West,True
106,106,2358,1615297894.1,107.3037123562694,-0.07730571641219602,61.82046302295226,-0.1822653801080442,1.5267052519126882,-86.6826877,36.0627018,94.86357984698496,391.0,0.0,0.0,0.3163380198550777,0.0,6604.653699930146,-6530.353699930147,356.79481767946845,West,True
107,107,2359,1615297894.2,107.24729448569599,-0.06988420494002677,61.97032117914956,-0.0523883114037177,1.5391934315957965,-86.682666,36.0626808,93.8645254723363,391.0,0.0,0.0,0.1846434934085387,0.0,6607.696281086949,-6533.39628108695,356.8094690042794,West,True
