,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
10,10,20748,1616592317.3,117.86034754110504,-0.0065677687756621785,41.879489755872285,0.0797448779361415,0.1248405487100884,-86.6847707,36.064761,100.0,387.0,0.0,0.0,0.0,0.0,41547.17143787252,-41472.871437872505,356.85542759047377,West,True
11,11,20749,1616592317.4,117.9541455903194,-0.008820350612464683,41.50662149840474,0.1600096789132695,0.0749939506792065,-86.6847467,36.0647382,100.0,387.0,0.0,0.0,0.0,0.0,41550.50026854898,-41476.20026854898,356.8296193451992,West,True
12,12,20750,1616592317.5,117.89,-0.010876810240634222,41.32796985694486,0.2796985694485928,0.0450188394094629,-86.68472299999998,36.06471550000001,100.0,387.9962321181074,0.0,0.0,0.0,0.0,41553.803183106,-41479.503183106004,356.8290110193219,West,True
13,13,20751,1616592317.6,117.92321829276295,-0.012688807195070229,41.343777435861675,0.4377743586168038,0.0351391025864497,-86.68469920000004,36.0646927,100.0,389.97217948271003,0.0,0.0,0.0,0.0,41557.12039297313,-41482.82039297312,356.8691247661921,West,True
14,14,20752,1616592317.7,117.7971187767697,-0.014217870441846091,41.35958505246674,0.5958505246674248,0.0252593422082859,-86.6846752,36.06467,100.0,391.9481315583428,0.0,0.0,0.0,0.0,41560.440764057406,-41486.1407640574,356.856028497931,West,True
15,15,20753,1616592317.8,117.83091543685268,-0.015444800587079659,41.399317796472495,0.6393177964724981,0.0987208683859338,-86.6846513,36.0646473,100.0,389.5426377204689,0.0,0.0,0.0,0.0,41563.755302804646,-41489.45530280465,356.8289426600926,West,True
16,16,20754,1616592317.9,117.81077273023894,-0.016361520305346634,41.43969560042984,0.6796956004298369,0.1744292508059441,-86.6846275,36.0646245,100.0,387.01902497313523,0.0,0.0,0.0,0.0,41567.072513867926,-41492.77251386793,356.84280001668435,West,True
17,17,20755,1616592318.0,117.7771584926823,-0.016978117217743782,41.44,1.03370078702988,0.1381561680177208,-86.6846037,36.0646018,100.0,389.4562554654853,0.0,0.0,0.0,0.0,41570.38123481047,-41496.08123481047,356.8421384841304,West,True
18,18,20756,1616592318.1,117.81652498365897,-0.01731312256507054,41.44,1.3900883092606122,0.1010324677853529,-86.6845798,36.064579,100.0,391.9311688143098,0.0,0.0,0.0,0.0,41573.704250418166,-41499.404250418156,356.82887448823766,West,True
19,19,20757,1616592318.2,117.90477855477856,-0.01739886508812878,41.334399611540476,0.7399975721280299,0.1990003641807955,-86.684556,36.06455620000001,100.0,388.6999878606402,0.0,0.0,0.0,0.0,41577.02146267912,-41502.721462679125,356.8427321402785,West,True
20,20,20758,1616592318.3,117.80002863436123,-0.0172712335322462,41.30395610870989,0.4,0.2350274320563172,-86.6845322,36.0645335,100.0,387.0,0.0,0.0,0.0,0.0,41580.330184821585,-41506.03018482158,356.8420705949083,West,True
21,21,20759,1616592318.4,117.83353512430864,-0.01697346954195466,41.351947161111134,0.4,0.2050330243055456,-86.6845083,36.0645107,100.0,387.0,0.0,0.0,0.0,0.0,41583.653201635534,-41509.35320163553,356.8426868605657,West,True
22,22,20760,1616592318.5,117.75580580151559,-0.01654603243490977,41.399938099092935,0.4,0.1750386880669125,-86.6844845,36.064488,100.0,387.0,0.0,0.0,0.0,0.0,41586.96192457873,-41512.66192457874,356.82878362405836,West,True
23,23,20761,1616592318.6,117.73415707742151,-0.01602863428757282,41.499546338148,0.20090732370401,0.1874432922684994,-86.6844607,36.0644652,100.0,387.0,0.0,0.0,0.0,0.0,41590.27913843544,-41515.97913843544,356.85582572057535,West,True
24,24,20762,1616592318.7,117.72344548090372,-0.015450987704766116,41.59922147918954,0.0015570416209202,0.1999026848986925,-86.6844368,36.0644425,100.0,387.0,0.0,0.0,0.0,0.0,41593.59368080715,-41519.293680807146,356.82873814534685,West,True
25,25,20763,1616592318.8,117.67358594887483,-0.01483345510595391,41.58010660063483,-0.0795735974607059,0.2248667492064706,-86.684413,36.0644197,100.0,387.0,0.0,0.0,0.0,0.0,41596.91089546172,-41522.610895461716,356.80142331435616,West,True
26,26,20764,1616592318.9,117.7082093676515,-0.014180328563102987,41.560056550919725,-0.15977379632108302,0.2499293113503384,-86.68438929999998,36.0643968,100.0,387.0,0.0,0.0,0.0,0.0,41600.230841824814,-41525.9308418248,356.85645530244636,West,True
27,27,20765,1616592319.0,117.66249306794785,-0.013480452584180987,41.479937915148575,0.1068736161714129,0.2666796010107133,-86.6843655,36.0643742,100.0,387.0,0.0,0.0,0.0,0.0,41603.531091878656,-41529.23109187865,356.81478939893685,West,True
28,28,20766,1616592319.1,117.69009323242297,-0.012705251967664085,41.49549181707325,0.2082903902438565,0.2898638795731922,-86.6843417,36.0643513,100.0,387.99092530487945,0.0,0.0,0.0,0.0,41606.85681374397,-41532.55681374397,356.81529381922036,West,True
29,29,20767,1616592319.2,117.7160301072466,-0.011810827452547024,41.60590814174649,0.1451953475734216,0.3194396808249586,-86.684318,36.0643285,100.0,389.9626453883306,0.0,0.0,0.0,0.0,41610.16824044922,-41535.868240449214,356.81527113012487,West,True
30,30,20768,1616592319.3,117.67077904979963,-0.010742049063267266,41.71632420316712,0.0821004553330757,0.3490154115626208,-86.68429429999998,36.06430570000001,100.0,391.93436077084135,0.0,0.0,0.0,0.0,41613.479667552434,-41539.17966755243,356.84248370942225,West,True
31,31,20769,1616592319.4,117.67703363466677,-0.009436183586767635,41.72,0.0996041628893643,0.35,-86.6842705,36.064283,100.0,389.54947963882944,0.0,0.0,0.0,0.0,41616.78839409883,-41542.48839409884,356.8152256478483,West,True
32,32,20770,1616592319.5,117.65475581353031,-0.007832037918159682,41.72,0.1198833810784349,0.35,-86.6842468,36.0642602,100.0,387.01457736519563,0.0,0.0,0.0,0.0,41620.09982199439,-41545.799821994384,356.78773794385023,West,True
33,33,20771,1616592319.6,117.63110470983247,-0.005872956868053338,41.56089393148147,0.2791060685185317,0.3002793535879588,-86.6842232,36.0642373,100.0,387.0,0.0,0.0,0.0,0.0,41623.4140107167,-41549.11401071669,356.81518036138084,West,True
34,34,20772,1616592319.7,117.65831323961413,-0.003517793928028794,41.400867224181546,0.4391327758184475,0.2502710075567351,-86.6841995,36.0642145,100.0,387.0,0.0,0.0,0.0,0.0,41626.7254394083,-41552.425439408304,356.815157671353,West,True
35,35,20773,1616592319.8,117.57238485474272,-0.000739986407893995,41.63982810164424,0.2268194652051154,0.2833094585617007,-86.68417579999998,36.0641917,100.0,387.0,0.0,0.0,0.0,0.0,41630.03686849727,-41555.73686849727,356.7876693802471,West,True
36,36,20774,1616592319.9,117.6535276137422,0.0024630845388441147,41.76,0.12,0.3,-86.6841522,36.0641688,100.0,387.0,0.0,0.0,0.0,0.0,41633.351058402346,-41559.051058402336,356.8151123831354,West,True
37,37,20775,1616592320.0,117.62490894868016,0.006077019507159556,41.76,0.12,0.3,-86.6841285,36.064146,100.0,387.0,0.0,0.0,0.0,0.0,41636.662488286536,-41562.36248828653,356.80209901563074,West,True
38,38,20776,1616592320.1,117.6658546565552,0.010063898487430466,41.76,0.12,0.3,-86.684105,36.06412329999999,100.0,387.0,0.0,0.0,0.0,0.0,41639.95384720764,-41565.653847207635,356.8284217881761,West,True
39,39,20777,1616592320.2,117.64026694139616,0.014374412189582597,41.76,0.12,0.3,-86.68408120000002,36.0641005,100.0,387.0,0.0,0.0,0.0,0.0,41643.27106745895,-41568.971067458944,356.82898493999534,West,True
40,40,20778,1616592320.3,117.65328418587322,0.01894248288026444,41.856686924311454,0.1683434621557278,0.3100715546157767,-86.6840575,36.0640778,100.0,387.0,0.0,0.0,0.0,0.0,41646.573993153215,-41572.27399315322,356.8150217126124,West,True
41,41,20779,1616592320.4,117.647175824802,0.023699512587543558,42.04810158739817,0.2640507936990864,0.33001058202064304,-86.6840338,36.064055,100.0,387.0,0.0,0.0,0.0,0.0,41649.88542462253,-41575.58542462252,356.80153130947207,West,True
42,42,20780,1616592320.5,117.68760335083864,0.02856698376652125,42.23951579411742,0.3597578970587116,0.3499495618872316,-86.6840102,36.06403220000001,100.0,387.0,0.0,0.0,0.0,0.0,41653.191081206205,-41578.8910812062,356.85539984049086,West,True
43,43,20781,1616592320.6,117.6709717120772,0.033469901950017936,42.18080186587931,-0.1727832070861908,0.4239976676508598,-86.6839863,36.0640095,100.0,389.4665889216954,0.0,0.0,0.0,0.0,41656.505631241496,-41582.2056312415,356.8014856434275,West,True
44,44,20782,1616592320.7,117.73629427013664,0.038325448957564894,42.12145346149855,-0.7069188465130319,0.49818317312681,-86.6839627,36.0639867,100.0,391.939439104227,0.0,0.0,0.0,0.0,41659.81128861326,-41585.511288613256,356.8288719733065,West,True
45,45,20783,1616592320.8,117.76250402968849,0.043055153328495264,42.19878887224017,-0.2472667665589514,0.4753784774249454,-86.683939,36.063964,100.0,389.53784774249453,0.0,0.0,0.0,0.0,41663.11421629408,-41588.814216294064,356.82826351432067,West,True
46,46,20784,1616592320.9,117.84043769328726,0.047570322658342254,42.279555948705905,0.23733569223548104,0.450138766029402,-86.6839152,36.0639412,100.0,387.01387660294023,0.0,0.0,0.0,0.0,41666.43143933939,-41592.13143933938,356.8288266926412,West,True
47,47,20785,1616592321.0,117.72642993445616,0.05178510435686706,42.260112566599524,0.1803376997985625,0.4002814164988021,-86.6838915,36.0639185,100.0,387.0,0.0,0.0,0.0,0.0,41669.7343678148,-41595.43436781479,356.8148627760644,West,True
48,48,20786,1616592321.1,117.7612827059262,0.05560116452355427,42.24011518886254,0.1203455665876014,0.3502879721563345,-86.6838678,36.0638957,100.0,387.0,0.0,0.0,0.0,0.0,41673.045802058914,-41598.74580205891,356.7873719530906,West,True
49,49,20787,1616592321.2,117.80547265085052,0.05892438193768189,42.37359849170485,0.0932803016590285,0.3666998114631071,-86.68384420000002,36.06387279999999,100.0,387.0,0.0,0.0,0.0,0.0,41676.35999707288,-41602.05999707289,356.8427009127114,West,True
50,50,20788,1616592321.3,117.84567364836498,0.0616506454967553,42.44,0.0698980708088271,0.375,-86.6838205,36.06385020000001,100.0,387.0,0.0,0.0,0.0,0.0,41679.65443694386,-41605.35443694386,356.8008535516317,West,True
51,51,20789,1616592321.4,117.90557295686668,0.06368702761373157,42.44,0.0499273770880128,0.375,-86.6837968,36.0638273,100.0,387.0,0.0,0.0,0.0,0.0,41682.974393200704,-41608.6743932007,356.8013034383392,West,True
52,52,20790,1616592321.5,117.9609726534837,0.06493834567208666,42.51945194385721,0.07972597192860201,0.4308646480245966,-86.6837732,36.0638045,98.75856337723118,388.2414366227688,0.0,0.0,0.0,0.0,41686.28005372411,-41611.98005372411,356.80175745458405,West,True
53,53,20791,1616592321.6,117.97643386794032,0.06533092890680725,42.67743901462895,0.1587195073144778,0.5419493071609844,-86.68374969999998,36.0637818,96.29001539642258,390.70998460357737,0.0,0.0,0.0,0.0,41689.57141852964,-41615.271418529635,356.8147270079935,West,True
54,54,20792,1616592321.7,118.11271634897295,0.06479784035270764,42.769669981021735,0.2193399620434713,0.5274751423369826,-86.68372600000002,36.06375900000001,96.20874762771696,390.7912523722831,0.0,0.0,0.0,0.0,41692.88285515408,-41618.58285515408,356.8147043180893,West,True
55,55,20793,1616592321.8,117.9805998225864,0.06330198483786369,42.78992456985016,0.2598491397003076,0.3755657261238465,-86.6837023,36.0637362,98.74057123126923,388.25942876873086,0.0,0.0,0.0,0.0,41696.19429217792,-41621.89429217792,356.7872121354423,West,True
56,56,20794,1616592321.9,118.07761909830751,0.060818218847580666,42.78409820653133,0.1209820653132275,0.3,-86.6836787,36.0637133,100.0,387.9938620917923,0.0,0.0,0.0,0.0,41699.508489943284,-41625.20848994328,356.8146590299332,West,True
57,57,20795,1616592322.0,118.1,0.05735343494480433,42.75245681351189,-0.1954318648811505,0.3,-86.683655,36.0636905,100.0,389.97144915550723,0.0,0.0,0.0,0.0,41702.81992776233,-41628.51992776233,356.82799273586807,West,True
58,58,20796,1616592322.1,118.1131088236383,0.052925942786196375,42.72081542049244,-0.5118457950755286,0.3,-86.68363120000002,36.0636677,100.0,391.9490362192221,0.0,0.0,0.0,0.0,41706.13715560357,-41631.83715560357,356.7867298647061,West,True
59,59,20797,1616592322.2,118.17437384284977,0.047582287021484884,42.7396474846347,-0.1074028226712842,0.3,-86.6836075,36.06364470000001,100.0,389.5440644206624,0.0,0.0,0.0,0.0,41709.465651179584,-41635.16565117958,356.8006487260929,West,True
60,60,20798,1616592322.3,118.19631725779922,0.041376484987921236,42.759814642742526,0.3161074975928799,0.3,-86.6835838,36.0636218,100.0,387.0231696571853,0.0,0.0,0.0,0.0,41712.78561100679,-41638.485611006785,356.80015719946266,West,True
61,61,20799,1616592322.4,118.21016582663229,0.034384824480368816,42.707708283198144,0.3722917168018547,0.2346353539976816,-86.68356,36.0635988,100.0,390.268232300116,0.0,0.0,0.0,0.0,41716.11986739336,-41641.81986739335,356.81454538076645,West,True
62,62,20800,1616592322.5,118.34752134997153,0.02668806939454927,42.69902583612569,0.3809741638743087,0.1940544262107214,-86.6835363,36.063576,100.0,392.0,0.0,0.0,0.0,0.0,41719.43130720685,-41645.131307206844,356.8010529742954,West,True
63,63,20801,1616592322.6,118.21266221012993,0.018385256808651558,42.739081082436144,0.3409189175638621,0.1815371617387069,-86.6835127,36.0635532,100.0,392.0,0.0,0.0,0.0,0.0,41722.736972079125,-41648.43697207912,356.7866154163076,West,True
64,64,20802,1616592322.7,118.24807415091787,0.009580522253182878,42.79077545088651,0.2969184118351169,0.1701913357989827,-86.683489,36.0635302,100.0,391.03826715979653,0.0,0.0,0.0,0.0,41726.06546963853,-41651.765469638536,356.80006602353944,West,True
65,65,20803,1616592322.8,118.1890821422734,0.0003954289417658942,42.85519282843515,0.2486053786736368,0.1601261205570076,-86.6834652,36.0635072,100.0,389.0252241114016,0.0,0.0,0.0,0.0,41729.399727623735,-41655.09972762373,356.77333968840895,West,True
66,66,20804,1616592322.9,118.19387905416492,-0.009040216810701822,42.91961035956694,0.2002922303247995,0.1500608813176666,-86.6834417,36.0634843,100.0,387.0121762635333,0.0,0.0,0.0,0.0,41732.708183234725,-41658.40818323472,356.78654684307213,West,True
67,67,20805,1616592323.0,118.17661588645592,-0.018579309914748817,42.94669520435557,0.1466095912888544,0.15,-86.683418,36.06346129999999,100.0,387.0,0.0,0.0,0.0,0.0,41736.036681988735,-41661.73668198873,356.8144094239817,West,True
68,68,20806,1616592323.1,118.23915523993816,-0.028064798230450348,42.93982828231084,0.12,0.156303661777863,-86.6833943,36.0634385,100.0,387.0,0.0,0.0,0.0,0.0,41739.348124196695,-41665.04812419669,356.7729133591999,West,True
69,69,20807,1616592323.2,118.15314853356756,-0.037325745626034836,42.89985396729335,0.12,0.1687956352208301,-86.68337070000004,36.06341550000001,100.0,387.0,0.0,0.0,0.0,0.0,41742.67087803576,-41668.37087803576,356.813313823798,West,True
70,70,20808,1616592323.3,118.19300644621636,-0.04618493665024001,42.93703562557312,0.1032248160079079,0.1687093060029655,-86.6833468,36.0633925,100.0,387.0,0.0,0.0,0.0,0.0,41746.010912320125,-41671.71091232012,356.77286728992857,West,True
71,71,20809,1616592323.4,118.12090743286592,-0.05446052134678226,43.050352298570175,0.0698963827734771,0.1562111435400539,-86.6833232,36.0633695,100.0,387.0,0.0,0.0,0.0,0.0,41749.333666951614,-41675.033666951604,356.81431865701813,West,True
72,72,20810,1616592323.5,118.09556348945368,-0.06197455789560837,43.16366870139963,0.0365680290001096,0.1437130108750411,-86.6832995,36.0633467,100.0,387.0,0.0,0.0,0.0,0.0,41752.6451107592,-41678.3451107592,356.78640951074266,West,True
73,73,20811,1616592323.6,118.04373016669555,-0.06855870722625036,43.27698510422908,0.0032396752267421,0.1312148782100283,-86.68327579999998,36.06332370000001,100.0,387.0,0.0,0.0,0.0,0.0,41755.97361189734,-41681.673611897335,356.77279843240717,West,True
74,74,20812,1616592323.7,118.00007953325813,-0.07406265313118658,43.39030177722614,-0.0300887580076886,0.1187167157471167,-86.6832522,36.063300700000006,100.0,387.0,0.0,0.0,0.0,0.0,41759.29636771308,-41684.99636771308,356.8132003246572,West,True
75,75,20813,1616592323.8,117.98964961573424,-0.07836079810355479,43.5036181800556,-0.0634171117810561,0.1062185830821039,-86.6832283,36.0632777,100.0,387.0,0.0,0.0,0.0,0.0,41762.63640401277,-41688.33640401277,356.7727523623606,West,True
76,76,20814,1616592323.9,118.00436494281956,-0.08135841530166785,43.52042232475812,-0.08,0.1556561058089021,-86.6832047,36.0632547,100.0,388.236802351309,0.0,0.0,0.0,0.0,41765.959160620325,-41691.65916062032,356.78631795082373,West,True
77,77,20815,1616592324.0,117.9403438622341,-0.08299599178815109,43.44165159733365,-0.08,0.2664274412495554,-86.683181,36.0632317,100.0,390.6983875833234,0.0,0.0,0.0,0.0,41769.28766335255,-41694.98766335255,356.81365511350884,West,True
78,78,20816,1616592324.1,117.88,-0.08325106654812611,43.48371658176133,-0.0952211966838787,0.3012168801814394,-86.68315720000004,36.0632088,100.0,391.0486752072576,0.0,0.0,0.0,0.1204901016801814,41772.61340520081,-41698.31340520081,356.78627207646,West,True
79,79,20817,1616592324.2,117.84629126159504,-0.08213787488556983,43.66137246294777,-0.1275222659905044,0.2507464593898367,-86.6831335,36.06318579999999,100.0,389.0298583755935,0.0,0.0,0.0,0.2768409473251406,41775.94190872988,-41701.641908729885,356.814137030968,West,True
80,80,20818,1616592324.3,117.7735076698859,-0.0797040528318759,43.8390279205702,-0.1598232582854898,0.2002761589289221,-86.6831098,36.063163,100.0,387.0110463571569,0.0,0.0,0.0,0.4331914202011685,41779.25335573607,-41704.953355736056,356.77263743216037,West,True
81,81,20819,1616592324.4,117.7478966151684,-0.07602515509133184,43.86667536370904,-0.0532985451638689,0.2,-86.6830862,36.06314,100.0,387.0,0.0,0.0,0.0,0.5895422658461277,41782.57611431857,-41708.276114318556,356.78620350517525,West,True
82,82,20820,1616592324.5,117.687242819254,-0.07119731404360972,43.86017235730735,0.1288796775023103,0.2,-86.6830625,36.063117,100.0,388.23922766829145,0.0,0.0,0.0,0.7458927387221556,41785.90461903846,-41711.60461903846,356.8140690538478,West,True
83,83,20821,1616592324.6,117.72181501665152,-0.06532840983083353,43.82077089911614,0.3849891557451066,0.2,-86.68303879999998,36.0630942,100.0,390.7018188052415,0.0,0.0,0.0,0.9022432115981834,41789.216067244466,-41714.91606724446,356.7865714121245,West,True
84,84,20822,1616592324.7,117.68176301297841,-0.058529723986520635,43.78487627671997,0.4897525534399352,0.1905476729499797,-86.6830152,36.0630713,100.0,392.0,0.0,0.0,0.0,1.0,41792.53027608978,-41718.23027608979,356.8406302256716,West,True
85,85,20823,1616592324.8,117.65321009481062,-0.05090730137157519,43.75289152825108,0.4257830565021566,0.1705572051569239,-86.6829913,36.0630485,100.0,392.0,0.0,0.0,0.0,1.0,41795.85331871415,-41721.55331871415,356.80052896716415,West,True
86,86,20824,1616592324.9,117.65171190401709,-0.042556795584883775,43.720906703524534,0.361813407049067,0.1505666897028334,-86.6829677,36.0630257,100.0,392.0,0.0,0.0,0.0,1.0,41799.15899271307,-41724.85899271307,356.80003348353773,West,True
87,87,20825,1616592325.0,117.65968937522062,-0.033558984026180565,43.64237157745234,0.2629644718154339,0.1378705589769292,-86.68294399999998,36.0630028,100.0,392.0,0.0,0.0,0.0,1.0,41802.47896329493,-41728.17896329493,356.8273148322358,West,True
88,88,20826,1616592325.1,117.6514201480133,-0.023981372649721642,43.56247834177202,0.1630979272150203,0.1253872409018775,-86.6829202,36.06298,100.0,392.0,0.0,0.0,0.0,1.0,41805.796203195176,-41731.49620319517,356.81393280577635,West,True
89,89,20827,1616592325.2,117.69352374833471,-0.01388009219685659,43.71585979444701,0.2379298972235005,0.2548831620391676,-86.6828965,36.06295720000001,100.0,392.0,0.0,0.0,0.0,1.0,41809.1076537867,-41734.807653786695,356.7587255449857,West,True
90,90,20828,1616592325.3,117.59487606105837,-0.003308854048868073,43.780939376036294,0.28,0.3011742200453584,-86.682873,36.0629342,100.0,392.0,0.0,0.0,0.0,1.0,41812.424684554324,-41738.12468455432,356.79994241645903,West,True
91,91,20829,1616592325.4,117.66243582538704,0.007674329603173505,43.74097148901298,0.28,0.2512143612662232,-86.6828493,36.0629113,100.0,392.0,0.0,0.0,0.0,1.0,41815.744656725066,-41741.44465672507,356.80039243709746,West,True
92,92,20830,1616592325.5,117.628845766974,0.018994697306521,43.72,0.2510549604521415,0.2129395668550589,-86.6828257,36.0628885,100.0,390.7939566855059,0.0,0.0,0.0,1.0,41819.050333098654,-41744.75033309864,356.7867828666581,West,True
93,93,20831,1616592325.6,117.64664516480228,0.030554768795856908,43.72,0.1901552512078522,0.1875646880032717,-86.6828022,36.0628657,100.0,388.25646880032724,0.0,0.0,0.0,1.0,41822.35024882386,-41748.050248823856,356.77269674122437,West,True
94,94,20832,1616592325.7,117.63587033838026,0.04222557651698382,43.65561927058789,0.1117144529409082,0.1900892334559662,-86.6827787,36.0628428,100.0,387.0,0.0,0.0,0.0,0.8958916711616163,41825.65871543158,-41751.358715431576,356.84040567366577,West,True
95,95,20833,1616592325.8,117.65923018987223,0.053848251409606376,43.52809224828592,0.0160691862144453,0.2199783793079858,-86.6827548,36.06282,100.0,387.0,0.0,0.0,0.0,0.6182990228034587,41828.9817620894,-41754.6817620894,356.7867144069063,West,True
96,96,20834,1616592325.9,117.5945571528365,0.06523536667037877,43.40056492193557,-0.0795763085483208,0.2498675964213502,-86.6827313,36.0627972,100.0,387.0,0.0,0.0,0.0,0.340705712612222,41832.28167899244,-41757.98167899244,356.8142838793338,West,True
97,97,20835,1616592326.0,117.64685653814301,0.0761833161311582,43.49962815877154,-0.0999256317543104,0.262453519846444,-86.68270770000002,36.0627745,100.0,387.0,0.0,0.0,0.0,0.0631130642540644,41835.57883711794,-41761.27883711794,356.81372935004094,West,True
98,98,20836,1616592326.1,117.65017562150601,0.08648475627483149,43.59969961622932,-0.1199399232458625,0.2749624520286641,-86.682684,36.06275170000001,100.0,387.0,0.0,0.0,0.0,0.0,41838.89029128978,-41764.59029128978,356.7997606694046,West,True
99,99,20837,1616592326.2,117.75144339004305,0.09594794434508724,43.653231242670586,-0.19984686400588106,0.2417304733308829,-86.6826603,36.0627288,100.0,387.0,0.0,0.0,0.0,0.0,41842.21026663185,-41767.91026663185,356.80021071611816,West,True
100,100,20838,1616592326.3,117.76553163581663,0.1044141326745774,43.78634338828946,-0.2045522039035143,0.2083838455797723,-86.6826367,36.062706,100.0,387.0,0.0,0.0,0.0,0.0,41845.51594616222,-41771.215946162214,356.85410141125914,West,True
101,101,20839,1616592326.4,117.8723617270828,0.1117739948997874,43.999614404941546,-0.1334618650194836,0.175060249227883,-86.6826128,36.0626833,100.0,387.0,0.0,0.0,0.0,0.0,41848.83051966632,-41774.53051966632,356.80016504936555,West,True
102,102,20840,1616592326.5,117.8818095016926,0.1179800430431859,44.21288491311664,-0.0623716956277863,0.1417367323255248,-86.6825892,36.0626605,100.0,387.0,0.0,0.0,0.0,0.0,41852.136199984736,-41777.83619998473,356.82756264938246,West,True
103,103,20841,1616592326.6,117.98478010862436,0.1230499125369888,44.426155421291725,0.0087184737639109,0.1084132154231667,-86.68256550000002,36.0626378,100.0,387.0,0.0,0.0,0.0,0.0,41855.43915082478,-41781.139150824776,356.81359320121294,West,True
104,104,20842,1616592326.7,117.9459265617111,0.1270665983726415,44.63942643794383,0.0798088126479416,0.0750896190712773,-86.6825418,36.062615,100.0,387.0,0.0,0.0,0.0,0.0,41858.75060737772,-41784.45060737772,356.8005736611565,West,True
105,105,20843,1616592326.8,118.00569086343876,0.1301646098415851,44.29986708490616,0.2893125631346696,0.0095898240204157,-86.6825183,36.0625923,100.0,390.27050879897917,0.0,0.0,0.0,0.0,41862.041992677834,-41787.74199267783,356.8269089528602,West,True
106,106,20844,1616592326.9,118.0295730795003,0.1325185266121321,44.14832050289905,0.3433589942018978,0.0163007333944495,-86.68249449999998,36.0625695,100.0,392.0,0.0,0.0,0.0,0.0,41865.35923977706,-41791.05923977706,356.7864630768828,West,True
107,107,20845,1616592327.0,118.0480047828636,0.13431696816116012,44.20824406795804,0.2235118640839117,0.1036892657721476,-86.68247099999998,36.0625467,100.0,392.0,0.0,0.0,0.0,0.0,41868.65916098508,-41794.359160985085,356.7995558436574,West,True
108,108,20846,1616592327.1,118.06677463220531,0.13574740021254053,44.335471614969855,0.16,0.126132096257539,-86.6824473,36.0625238,100.0,390.80660481287697,0.0,0.0,0.0,0.2153656044075326,41871.979139887335,-41797.67913988733,356.8000059240088,West,True
109,109,20847,1616592327.2,118.1754708219153,0.136968660482551,44.5385775403918,0.16,0.07535561490205,-86.6824237,36.062501,100.0,388.26778074510247,0.0,0.0,0.0,0.4929748991970179,41875.28482296541,-41800.98482296541,356.8400686055092,West,True
