,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
49,49,27431,1617802053.4,117.78042182447511,0.11660796833082444,48.0,,,-86.6838478,36.0638558,,,0.0,0.0,0.0,0.0,52572.21567110033,-52497.91567110032,356.7036652294605,West,True
50,50,27432,1617802053.5,117.86700481606722,0.1118005663696766,48.0,,,-86.6838247,36.0638328,,,0.0,0.0,0.0,0.0,52575.50990704199,-52501.20990704199,356.81479881661704,West,True
51,51,27433,1617802053.6,117.911666977299,0.10592750930167236,48.0,,,-86.683801,36.06381,,,0.0,0.0,0.0,0.0,52578.82134277951,-52504.521342779495,356.73148998723616,West,True
52,52,27434,1617802053.7,117.91635454981608,0.09916212839864946,48.0,,,-86.6837775,36.0637868,,,0.0,0.0,0.0,0.0,52582.15553573,-52507.85553573,356.7601871808428,West,True
53,53,27435,1617802053.8,117.93829159522772,0.09170383781123058,48.0,,,-86.6837542,36.063764,,,0.0,0.0,0.0,0.0,52585.443957575066,-52511.143957575056,356.73144400933427,West,True
54,54,27436,1617802053.9,117.95048112708471,0.08376373547296889,48.0,,,-86.6837307,36.0637408,,,0.0,0.0,0.0,0.0,52588.7781513086,-52514.478151308605,356.75953802438886,West,True
55,55,27437,1617802054.0,117.95,0.075555211704588,47.846958375511036,,,-86.6837072,36.0637178,,,0.0,0.0,0.0,0.0,52592.09516867836,-52517.795168678356,356.8412872682676,West,True
56,56,27438,1617802054.1,117.97,0.06727996177571216,47.34687074124283,,,-86.6836833,36.063695,,,0.0,0.0,0.0,0.0,52595.418199890664,-52521.11819989066,356.7313743614795,West,True
57,57,27439,1617802054.2,118.07417226136974,0.05912040276202096,47.0,,,-86.6836598,36.0636718,,,0.0,0.0,0.0,0.0,52598.75239479783,-52524.45239479782,356.7594689678705,West,True
58,58,27440,1617802054.3,118.10015525651487,0.051230207918758944,47.0,,,-86.6836363,36.0636488,,,0.0,0.0,0.0,0.0,52602.069413347286,-52527.76941334728,356.7731480681565,West,True
59,59,27441,1617802054.4,118.1050947178152,0.04373185558910682,47.0,,,-86.6836127,36.0636258,,,0.0,0.0,0.0,0.0,52605.392163568446,-52531.09216356845,356.7456042764564,West,True
60,60,27442,1617802054.5,118.07509056948851,0.036713220676097016,47.0,,,-86.6835893,36.0636028,,,0.0,0.0,0.0,0.0,52608.70346610459,-52534.40346610459,356.7731024828839,West,True
61,61,27443,1617802054.6,118.0601184070878,0.03023024256476525,46.84555214742139,,,-86.6835657,36.06357979999999,,,0.0,0.0,0.0,0.0,52612.02621711675,-52537.726217116746,356.81455083911044,West,True
62,62,27444,1617802054.7,118.04871363290873,0.02430831539245441,46.3474764963431,,,-86.683542,36.063557,,,0.0,0.0,0.0,0.0,52615.33765725999,-52541.03765725999,356.7312355499164,West,True
63,63,27445,1617802054.8,117.98865266762795,0.01894763278719776,46.0,,,-86.6835185,36.0635338,,,0.0,0.0,0.0,0.0,52618.6718545144,-52544.371854514415,356.8278625889978,West,True
64,64,27446,1617802054.9,117.98879216996723,0.014126858913098662,46.0,,,-86.68349470000004,36.063511,,,0.0,0.0,0.0,0.0,52621.98908510403,-52547.68908510403,356.7454888653959,West,True
65,65,27447,1617802055.0,118.05703432890185,0.009808260220534763,46.0,,,-86.6834713,36.063488,,,0.0,0.0,0.0,0.0,52625.30038959043,-52551.00038959043,356.80099047646866,West,True
66,66,27448,1617802055.1,118.02167452465956,0.005941632798736057,46.0,,,-86.6834477,36.0634652,,,0.0,0.0,0.0,0.0,52628.60605598449,-52554.30605598448,356.78655263789216,West,True
67,67,27449,1617802055.2,118.02601509801971,0.002467400606687414,45.84724821137018,,,-86.683424,36.0634422,,,0.0,0.0,0.0,0.0,52631.93455506949,-52557.63455506948,356.813887814329,West,True
68,68,27450,1617802055.3,117.98964443451052,-0.0006798713034711103,45.347028173230235,,,-86.6834002,36.0634193,,,0.0,0.0,0.0,0.0,52635.26029323624,-52560.96029323623,356.786506762714,West,True
69,69,27451,1617802055.4,117.99448068908028,-0.0035707480937087217,45.0,,,-86.68337650000002,36.0633963,,,0.0,0.0,0.0,0.0,52638.58879311523,-52564.28879311524,356.8143696898165,West,True
70,70,27452,1617802055.5,117.9810600960664,-0.006277285836183625,45.0,,,-86.6833528,36.0633735,,,0.0,0.0,0.0,0.0,52641.90023645684,-52567.600236456834,356.7728731099828,West,True
71,71,27453,1617802055.6,117.9458371040724,-0.008873981534944328,45.0,,,-86.6833292,36.0633505,,,0.0,0.0,0.0,0.0,52645.22299141537,-52570.92299141536,356.8143244017058,West,True
72,72,27454,1617802055.7,117.93,-0.011432991400299885,45.0,,,-86.6833055,36.0633277,,,0.0,0.0,0.0,0.0,52648.5344355533,-52574.2344355533,356.7864153036776,West,True
73,73,27455,1617802055.8,117.91762374840022,-0.014025906343130841,45.0,,,-86.6832818,36.0633047,,,0.0,0.0,0.0,0.0,52651.86293702049,-52577.56293702048,356.7731618381772,West,True
74,74,27456,1617802055.9,117.90044512571234,-0.016717231569337326,45.0,,,-86.68325829999998,36.0632818,,,0.0,0.0,0.0,0.0,52655.171396104015,-52580.87139610401,356.7590779221618,West,True
75,75,27457,1617802056.0,117.87034966419996,-0.01956680518097336,44.84657292931797,,,-86.6832348,36.0632588,,,0.0,0.0,0.0,0.0,52658.488421321345,-52584.18842132133,356.7727586681883,West,True
76,76,27458,1617802056.1,117.8831599137569,-0.022621985968558262,44.346662916219216,,,-86.6832112,36.0632358,,,0.0,0.0,0.0,0.0,52661.81117825422,-52587.511178254215,356.8408163228002,West,True
77,77,27459,1617802056.2,117.8661109926948,-0.025921512959418025,44.0,,,-86.6831873,36.063213,,,0.0,0.0,0.0,0.0,52665.13421797543,-52590.83421797543,356.80071741884,West,True
78,78,27460,1617802056.3,117.81275309940986,-0.029487770020686043,44.0,,,-86.6831637,36.0631902,,,0.0,0.0,0.0,0.0,52668.43988912838,-52594.13988912838,356.75898578726316,West,True
79,79,27461,1617802056.4,117.8037181175367,-0.033333273557548226,44.0,,,-86.6831402,36.0631672,,,0.0,0.0,0.0,0.0,52671.7569159118,-52597.4569159118,356.8545773903817,West,True
80,80,27462,1617802056.5,117.72178623919376,-0.03745430618803057,44.0,,,-86.6831163,36.0631445,,,0.0,0.0,0.0,0.0,52675.07148125462,-52600.77148125462,356.75893962241906,West,True
81,81,27463,1617802056.6,117.76881064622043,-0.041840349544175065,44.0,,,-86.6830928,36.0631215,,,0.0,0.0,0.0,0.0,52678.388508819386,-52604.088508819375,356.80062655633674,West,True
82,82,27464,1617802056.7,117.74952401127342,-0.04646905183814922,44.0,,,-86.6830692,36.06309870000001,,,0.0,0.0,0.0,0.0,52681.694181554645,-52607.39418155464,356.8268530922514,West,True
83,83,27465,1617802056.8,117.7251931607614,-0.05131710734504771,43.84692536743425,,,-86.6830453,36.0630758,,,0.0,0.0,0.0,0.0,52685.02571483288,-52610.725714832864,356.7869948966774,West,True
84,84,27466,1617802056.9,117.66289355212814,-0.05635481864915664,43.346354300308505,,,-86.6830218,36.063053,,,0.0,0.0,0.0,0.0,52688.325627339815,-52614.02562733981,356.8005582922748,West,True
85,85,27467,1617802057.0,117.64520961420756,-0.06155553551101889,43.0,,,-86.68299820000001,36.0630302,,,0.0,0.0,0.0,0.0,52691.631301260284,-52617.331301260274,356.8000628146685,West,True
86,86,27468,1617802057.1,117.57140960562279,-0.06688753853656226,43.0,,,-86.6829745,36.0630073,,,0.0,0.0,0.0,0.0,52694.951271763966,-52620.65127176396,356.8139847959095,West,True
87,87,27469,1617802057.2,117.56829973851038,-0.07231965250783867,43.0,,,-86.68295079999999,36.0629845,,,0.0,0.0,0.0,0.0,52698.26272188138,-52623.96272188138,356.84120832930466,West,True
88,88,27470,1617802057.3,117.56272344036572,-0.07780976332947842,43.0,,,-86.682927,36.0629618,,,0.0,0.0,0.0,0.0,52701.57147165409,-52627.2714716541,356.7860497525724,West,True
89,89,27471,1617802057.4,117.64894549614945,-0.08330683511787873,43.0,,,-86.68290329999998,36.0629388,,,0.0,0.0,0.0,0.0,52704.8999794629,-52630.5999794629,356.78685779204557,West,True
90,90,27472,1617802057.5,117.56238816681284,-0.08873838616849708,43.0,,,-86.6828798,36.062916,,,0.0,0.0,0.0,0.0,52708.19989432368,-52633.89989432367,356.80042176225004,West,True
91,91,27473,1617802057.6,117.51371010458,-0.09401232167285448,43.0,,,-86.6828562,36.06289320000001,,,0.0,0.0,0.0,0.0,52711.505570614514,-52637.20557061449,356.7999262620721,West,True
92,92,27474,1617802057.7,117.44518994707529,-0.09900801532385634,43.0,,,-86.68283249999998,36.0628703,,,0.0,0.0,0.0,0.0,52714.825543499006,-52640.525543499,356.7867894305144,West,True
93,93,27475,1617802057.8,117.41152997539088,-0.10358273035843216,43.0,,,-86.68280899999998,36.0628475,,,0.0,0.0,0.0,0.0,52718.125459537616,-52643.825459537606,356.786766740391,West,True
94,94,27476,1617802057.9,117.45408424808404,-0.10757050666057102,43.0,,,-86.6827855,36.0628247,,,0.0,0.0,0.0,0.0,52721.42537596743,-52647.12537596743,356.80080794127787,West,True
95,95,27477,1617802058.0,117.42,-0.11079601400375916,42.84799457481029,,,-86.682762,36.06280200000001,,,0.0,0.0,0.0,0.0,52724.716757653776,-52650.41675765378,356.8271413029558,West,True
96,96,27478,1617802058.1,117.36560844390158,-0.11308186209595605,42.348107202320726,,,-86.6827382,36.0627792,,,0.0,0.0,0.0,0.0,52728.034001075685,-52653.73400107568,356.7726346787876,West,True
97,97,27479,1617802058.2,117.3,-0.11426822713200413,42.0,,,-86.6827147,36.0627563,,,0.0,0.0,0.0,0.0,52731.34246916612,-52657.04246916613,356.78667568960265,West,True
98,98,27480,1617802058.3,117.22423518354508,-0.11422434532326005,42.0,,,-86.68269120000002,36.0627335,,,0.0,0.0,0.0,0.0,52734.64238716327,-52660.34238716327,356.80071728823594,West,True
99,99,27481,1617802058.4,117.2250438822922,-0.1128678127234328,42.0,,,-86.6826677,36.0627108,,,0.0,0.0,0.0,0.0,52737.93377042244,-52663.63377042244,356.7866303097821,West,True
100,100,27482,1617802058.5,117.18679137816518,-0.1101729007882368,42.0,,,-86.6826442,36.062688,,,0.0,0.0,0.0,0.0,52741.23368920153,-52666.933689201534,356.8276150811728,West,True
101,101,27483,1617802058.6,117.17265756581051,-0.1061819492019292,42.0,,,-86.6826205,36.0626653,,,0.0,0.0,0.0,0.0,52744.536639562146,-52670.23663956215,356.7584567294799,West,True
102,102,27484,1617802058.7,117.090796470349,-0.10100395798702803,42.0,,,-86.682597,36.06264229999999,,,0.0,0.0,0.0,0.0,52747.85367532037,-52673.55367532037,356.8554646717978,West,True
103,103,27485,1617802058.8,117.00864215204679,-0.09481322527279602,42.0,,,-86.6825733,36.0626198,,,0.0,0.0,0.0,0.0,52751.13966268524,-52676.83966268523,356.8281385650672,West,True
104,104,27486,1617802058.9,116.97741438650836,-0.08783632141315839,42.0,,,-86.6825497,36.0625972,,,0.0,0.0,0.0,0.0,52754.42831919941,-52680.128319199415,356.85401916618514,West,True
105,105,27487,1617802059.0,117.0167450097172,-0.08033877869235333,42.0,,,-86.6825258,36.0625745,,,0.0,0.0,0.0,0.0,52757.74289462955,-52683.44289462954,356.80055828253006,West,True
106,106,27488,1617802059.1,117.0773910903502,-0.07260456776301949,42.0,,,-86.6825023,36.0625518,,,0.0,0.0,0.0,0.0,52761.03428062688,-52686.734280626864,356.8146011557648,West,True
107,107,27489,1617802059.2,117.07103839242548,-0.06491709590553102,42.0,,,-86.6824788,36.0625292,,,0.0,0.0,0.0,0.0,52764.31714736552,-52690.01714736552,356.80051309884766,West,True
108,108,27490,1617802059.3,117.07286970565448,-0.057539280860725975,42.0,,,-86.6824553,36.0625065,,,0.0,0.0,0.0,0.0,52767.608534143976,-52693.308534143966,356.80049050664934,West,True
109,109,27491,1617802059.4,116.9606422349318,-0.05069727865473293,42.0,,,-86.6824318,36.0624838,,,0.0,0.0,0.0,0.0,52770.89992131295,-52696.59992131295,356.81453368283167,West,True
110,110,27492,1617802059.5,117.02127031603749,-0.04456892698005488,42.0,,,-86.68240829999998,36.0624612,,,0.0,0.0,0.0,0.0,52774.1827892271,-52699.8827892271,356.800445322976,West,True
111,111,27493,1617802059.6,117.00888794671042,-0.03927639241918642,41.84979848854428,,,-86.6823848,36.0624385,,,0.0,0.0,0.0,0.0,52777.474177177195,-52703.1741771772,356.80042273339853,West,True
112,112,27494,1617802059.7,117.0255160355772,-0.03488644775213693,41.34730056116508,,,-86.6823613,36.0624158,,,0.0,0.0,0.0,0.0,52780.76556551843,-52706.465565518425,356.81446620202615,West,True
113,113,27495,1617802059.8,117.02084286596896,-0.03141315697754336,41.0,,,-86.6823378,36.0623932,,,0.0,0.0,0.0,0.0,52784.04843460584,-52709.74843460583,356.8139071859999,West,True
114,114,27496,1617802059.9,116.9769355976941,-0.02882782100447912,41.0,,,-86.6823142,36.0623705,,,0.0,0.0,0.0,0.0,52787.3455997408,-52713.04559974079,356.80035486319434,West,True
115,115,27497,1617802060.0,116.90759039433675,-0.02706805461229398,41.0,,,-86.6822907,36.0623478,,,0.0,0.0,0.0,0.0,52790.63698925366,-52716.33698925367,356.81493974789214,West,True
116,116,27498,1617802060.1,117.03589558858135,-0.026051499338599616,41.0,,,-86.68226729999998,36.0623253,,,0.0,0.0,0.0,0.0,52793.90556388026,-52719.605563880265,356.8143762321753,West,True
117,117,27499,1617802060.2,116.93475509588764,-0.025685785410745968,41.0,,,-86.6822438,36.0623027,,,0.0,0.0,0.0,0.0,52797.18843453164,-52722.88843453163,356.7721552338614,West,True
118,118,27500,1617802060.3,117.0,-0.02587992340295121,41.0,,,-86.6822203,36.06227979999999,,,0.0,0.0,0.0,0.0,52800.49691078981,-52726.196910789804,356.8143312481269,West,True
119,119,27501,1617802060.4,116.94663767458736,-0.026551089329621608,41.0,,,-86.6821968,36.06225720000001,,,0.0,0.0,0.0,0.0,52803.77978222597,-52729.479782225964,356.7163371165629,West,True
120,120,27502,1617802060.5,116.97770011005136,-0.027630192301312827,41.0,,,-86.6821737,36.0622343,,,0.0,0.0,0.0,0.0,52807.06541967455,-52732.76541967455,356.8148277823847,West,True
121,121,27503,1617802060.6,116.94294454730606,-0.029064458794505862,41.0,,,-86.6821503,36.06221179999999,,,0.0,0.0,0.0,0.0,52810.33399625429,-52736.033996254286,356.8142642519828,West,True
122,122,27504,1617802060.7,116.87414806176764,-0.0308167876353157,41.0,,,-86.68212679999998,36.06218920000001,,,0.0,0.0,0.0,0.0,52813.61686886597,-52739.316868865964,356.74488500553116,West,True
123,123,27505,1617802060.8,116.87968210843428,-0.032865508435212736,41.0,,,-86.6821037,36.0621665,,,0.0,0.0,0.0,0.0,52816.88530249152,-52742.585302491534,356.80015250251364,West,True
124,124,27506,1617802060.9,116.83955002176435,-0.03519893433402286,41.0,,,-86.6820802,36.0621438,,,0.0,0.0,0.0,0.0,52820.17669551871,-52745.8766955187,356.7723573545494,West,True
125,125,27507,1617802061.0,116.83735063287544,-0.03781437996534271,41.0,,,-86.6820568,36.06212100000001,,,0.0,0.0,0.0,0.0,52823.47087736586,-52749.17087736586,356.8282424832157,West,True
126,126,27508,1617802061.1,116.81812402531878,-0.04070956375777085,41.0,,,-86.6820333,36.0620985,,,0.0,0.0,0.0,0.0,52826.74524750948,-52752.44524750948,356.77267575148284,West,True
127,127,27509,1617802061.2,116.8367643671756,-0.04388255860531312,41.0,,,-86.68200999999998,36.0620758,,,0.0,0.0,0.0,0.0,52830.02513300257,-52755.72513300257,356.8141299647886,West,True
128,128,27510,1617802061.3,116.77099291826498,-0.04732141098669757,41.0,,,-86.6819865,36.0620532,,,0.0,0.0,0.0,0.0,52833.308007963984,-52759.00800796398,356.772630374618,West,True
129,129,27511,1617802061.4,116.75411347190428,-0.0510063503460992,40.84823303197143,,,-86.6819632,36.0620305,,,0.0,0.0,0.0,0.0,52836.58789422685,-52762.287894226836,356.8000174342139,West,True
130,130,27512,1617802061.5,116.70090805018776,-0.05489914603521831,40.34730744885407,,,-86.6819397,36.0620078,,,0.0,0.0,0.0,0.0,52839.8792895973,-52765.579289597306,356.77295202194716,West,True
131,131,27513,1617802061.6,116.70251015817732,-0.0589490605202463,40.0,,,-86.6819165,36.0619852,,,0.0,0.0,0.0,0.0,52843.14487950823,-52768.84487950822,356.7999725391126,West,True
132,132,27514,1617802061.7,116.67348414651804,-0.06308390637730149,40.0,,,-86.681893,36.0619625,,,0.0,0.0,0.0,0.0,52846.436275659806,-52772.1362756598,356.79994995113435,West,True
133,133,27515,1617802061.8,116.65967097065464,-0.06722113296393623,40.0,,,-86.68186949999998,36.0619398,,,0.0,0.0,0.0,0.0,52849.72767220332,-52775.42767220332,356.8280640030985,West,True
134,134,27516,1617802061.9,116.57432172696957,-0.07126221872852367,40.0,,,-86.681846,36.0619173,,,0.0,0.0,0.0,0.0,52853.00204548464,-52778.702045484635,356.74436359709915,West,True
135,135,27517,1617802062.0,116.54587517424095,-0.07510885488621923,40.0,,,-86.6818228,36.0618945,,,0.0,0.0,0.0,0.0,52856.28478145086,-52781.98478145085,356.7724716639671,West,True
136,136,27518,1617802062.1,116.52137488365234,-0.07866053326897504,40.0,,,-86.6817995,36.0618718,,,0.0,0.0,0.0,0.0,52859.56467041201,-52785.26467041201,356.813928490069,West,True
137,137,27519,1617802062.2,116.59778184959794,-0.08183306713204319,40.0,,,-86.681776,36.06184920000001,,,0.0,0.0,0.0,0.0,52862.84754889685,-52788.547548896844,356.77242628808744,West,True
138,138,27520,1617802062.3,116.45015468473775,-0.08455683115078387,40.0,,,-86.6817527,36.0618265,,,0.0,0.0,0.0,0.0,52866.12743862716,-52791.82743862716,356.7442723538298,West,True
