,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
74,74,5047,1618871901.3,83.07248747127392,0.4650963153608349,31.0,,,-86.6837668,36.0637325,,,0.0,0.0,0.0,0.0,6455.7685149490735,-6381.468514949072,356.76889604765864,West,True
75,75,5048,1618871901.4,83.18559296643069,0.4976983848151074,31.0,,,-86.68375019999998,36.0637163,,,0.0,0.0,0.0,0.0,6458.10758891469,-6383.8075889146885,356.96299899483665,West,True
76,76,5049,1618871901.5,83.38834846697574,0.5281170793928518,31.0,,,-86.6837333,36.0637008,,,0.0,0.0,0.0,0.0,6460.405001041065,-6386.1050010410645,356.76934610847405,West,True
77,77,5050,1618871901.6,83.49,0.5559835046829003,31.0,,,-86.6837168,36.0636847,,,0.0,0.0,0.0,0.0,6462.729778241491,-6388.429778241491,356.8086552875348,West,True
78,78,5051,1618871901.7,83.63636564529605,0.5810188522321653,31.0,,,-86.6837002,36.0636687,,,0.0,0.0,0.0,0.0,6465.051769530644,-6390.751769530644,356.7881389569474,West,True
79,79,5052,1618871901.8,83.78885606138299,0.6030559247975293,31.0,,,-86.6836835,36.0636525,,,0.1161120990141338,0.0,0.0,0.0,6467.396588347523,-6393.096588347523,356.82769414284417,West,True
80,80,5053,1618871901.9,83.93408117228809,0.6220478741675424,31.0,,,-86.6836668,36.0636365,,,0.39368667098593896,0.0,0.0,0.0,6469.724366266627,-6395.424366266627,356.8086073282873,West,True
81,81,5054,1618871902.0,84.10694938440494,0.6380656373541342,31.226652126864963,,,-86.6836502,36.0636205,,,0.6712605811693404,0.0,0.0,0.0,6472.046358143187,-6397.746358143188,356.7492416436084,West,True
82,82,5055,1618871902.1,84.24148857801245,0.6512850062165854,31.72871818321108,,,-86.6836337,36.0636043,,,0.948834491352742,0.0,0.0,0.0,6474.379709863724,-6400.079709863724,356.80786032529625,West,True
83,83,5056,1618871902.2,84.37406263185895,0.6619610365950857,32.0,,,-86.683617,36.06358820000001,,,1.0,0.0,0.0,0.0,6476.715997997203,-6402.415997997205,356.86614568176805,West,True
84,84,5057,1618871902.3,84.58671095564776,0.6703997325481637,32.0,,,-86.6836002,36.0635723,,,1.0,0.0,0.0,0.0,6479.04111689098,-6404.74111689098,356.8078281830284,West,True
85,85,5058,1618871902.4,84.69821097794153,0.6769205782182479,32.0,,,-86.6835835,36.0635562,,,1.0,0.0,0.0,0.0,6481.377405416736,-6407.077405416736,356.7880262928127,West,True
86,86,5059,1618871902.5,84.8182832161321,0.6818262461175537,32.0,,,-86.6835668,36.06354,,,1.0,0.0,0.0,0.0,6483.722225607694,-6409.422225607694,356.7687018091915,West,True
87,87,5060,1618871902.6,84.91,0.6853677501026839,32.0,,,-86.6835502,36.0635238,,,1.0,0.0,0.0,0.0,6486.061301901938,-6411.76130190194,356.845481020364,West,True
88,88,5061,1618871902.7,85.10694514891553,0.6877247270984955,32.0,,,-86.6835333,36.0635077,,,1.0,0.0,0.0,0.0,6488.409182039235,-6414.109182039235,356.8463962185714,West,True
89,89,5062,1618871902.8,85.26121878802186,0.688983209496496,32.0,,,-86.68351650000002,36.0634917,,,1.0,0.0,0.0,0.0,6490.742768268123,-6416.442768268123,356.8070411161028,West,True
90,90,5063,1618871902.9,85.32514191516401,0.6891320096380447,32.0,,,-86.6834997,36.0634755,,,1.0,0.0,0.0,0.0,6493.093353683325,-6418.793353683324,356.844512850293,West,True
91,91,5064,1618871903.0,85.52361328737074,0.6880551057751974,32.0,,,-86.6834827,36.0634593,,,1.0,0.0,0.0,0.0,6495.455528584784,-6421.1555285847835,356.80631027273387,West,True
92,92,5065,1618871903.1,85.65020067044917,0.685542378226282,32.0,,,-86.6834658,36.063443,,,1.0,0.0,0.0,0.0,6497.820410330099,-6423.520410330098,356.82504191292486,West,True
93,93,5066,1618871903.2,85.76283846290696,0.6812932108425693,32.0,,,-86.68344880000002,36.06342670000001,,,1.0,0.0,0.0,0.0,6500.191076101781,-6425.891076101781,356.76763917430344,West,True
94,94,5067,1618871903.3,85.93475454602995,0.6749372489264974,32.0,,,-86.683432,36.0634103,,,1.0,0.0,0.0,0.0,6502.558748140727,-6428.258748140727,356.82500965811425,West,True
95,95,5068,1618871903.4,86.10538267777565,0.6660457582383654,32.21333625288153,,,-86.683415,36.063394,,,1.0,0.0,0.0,0.0,6504.929414323203,-6430.629414323204,356.82499343172515,West,True
96,96,5069,1618871903.5,86.2301005506794,0.6541600723823053,32.723563795169355,,,-86.683398,36.0633777,,,1.0,0.0,0.0,0.0,6507.300080710337,-6433.000080710337,356.78610104998086,West,True
97,97,5070,1618871903.6,86.42281607137942,0.6388097800211885,33.0,,,-86.68338100000004,36.0633612,,,1.0,0.0,0.0,0.0,6509.6877929979955,-6435.387792997994,356.82337856473447,West,True
98,98,5071,1618871903.7,86.53,0.6195484507457727,33.0,,,-86.6833638,36.0633447,,,1.0,0.0,0.0,0.0,6512.087050177568,-6437.78705017757,356.80482378644723,West,True
99,99,5072,1618871903.8,86.68101172027733,0.5959777291757489,33.0,,,-86.6833467,36.0633282,,,1.0,0.0,0.0,0.0,6514.480525302956,-6440.180525302957,356.7471776985712,West,True
100,100,5073,1618871903.9,86.78792004401247,0.5677875366620725,33.0,,,-86.6833297,36.0633115,,,1.0,0.0,0.0,0.0,6516.885368738654,-6442.585368738653,356.86175724827797,West,True
101,101,5074,1618871904.0,86.95967776758245,0.5347806538636082,33.0,,,-86.6833125,36.063295200000006,,,1.0,0.0,0.0,0.0,6519.267663459056,-6444.967663459056,356.7464660598222,West,True
102,102,5075,1618871904.1,87.11711955675626,0.4969087408883848,33.0,,,-86.6832953,36.0632783,,,1.0,0.0,0.0,0.0,6521.701102638192,-6447.401102638192,356.80475800336814,West,True
103,103,5076,1618871904.2,87.1867205277397,0.4542866337791367,33.0,,,-86.6832782,36.0632618,,,1.0,0.0,0.0,0.0,6524.09457859662,-6449.794578596618,356.8040673581701,West,True
104,104,5077,1618871904.3,87.40323512747877,0.4072118116316004,33.0,,,-86.683261,36.0632452,,,1.0,0.0,0.0,0.0,6526.502350787808,-6452.2023507878075,356.80338440191434,West,True
105,105,5078,1618871904.4,87.50791321018723,0.3561574856337205,33.0,,,-86.6832437,36.0632285,,,1.0,0.0,0.0,0.0,6528.924419239743,-6454.624419239743,356.82170136613587,West,True
106,106,5079,1618871904.5,87.47497458242556,0.30176664995415564,33.0,,,-86.68322629999999,36.0632118,,,1.0,0.0,0.0,0.0,6531.352268642084,-6457.052268642084,356.7853667318389,West,True
107,107,5080,1618871904.6,87.48233082291925,0.24482063021546616,33.0,,,-86.68320920000002,36.0631952,,,1.0,0.0,0.0,0.0,6533.754279679882,-6459.454279679881,356.82166840882934,West,True
108,108,5081,1618871904.7,87.47,0.18620902338991602,33.0,,,-86.68319179999996,36.0631785,,,1.0,0.0,0.0,0.0,6536.182129508658,-6461.882129508658,356.74601480828176,West,True
109,109,5082,1618871904.8,87.42853360638426,0.12688181794465594,33.0,,,-86.68317449999998,36.0631615,,,1.0,0.0,0.0,0.0,6538.629867829622,-6464.329867829621,356.8033012998658,West,True
110,110,5083,1618871904.9,87.47219415198248,0.06780720002844175,33.0,,,-86.68315720000004,36.0631448,,,1.0,0.0,0.0,0.0,6541.051937342833,-6466.751937342833,356.802625888272,West,True
111,111,5084,1618871905.0,87.43101008437552,0.009923375758056036,33.0,,,-86.68313979999998,36.063128000000006,,,1.0,0.0,0.0,0.0,6543.488303154845,-6469.188303154845,356.7459639601252,West,True
112,112,5085,1618871905.1,87.36540528548849,-0.04589933760964602,33.0,,,-86.6831225,36.063111,,,1.0,0.0,0.0,0.0,6545.9360421105075,-6471.636042110508,356.8208257581289,West,True
113,113,5086,1618871905.2,87.30398676995544,-0.09889115997921448,33.0,,,-86.683105,36.0630942,,,1.0,0.0,0.4082330077604751,0.0,6548.378188347005,-6474.0781883470045,356.8019244506393,West,True
114,114,5087,1618871905.3,87.2527588845038,-0.14840407651800708,33.0,,,-86.6830875,36.0630773,,,1.0,0.0,0.9092297934402066,0.0,6550.828850916846,-6476.528850916846,356.82079231645673,West,True
115,115,5088,1618871905.4,87.22988533232392,-0.19392099596457651,33.0,,,-86.68307,36.0630605,,,0.8720704136267905,0.0,1.0,0.0,6553.270997587923,-6478.970997587923,356.78300671788475,West,True
116,116,5089,1618871905.5,87.1485751516513,-0.23505722854931785,33.0,,,-86.6830525,36.0630435,,,0.715834498624373,0.0,1.0,0.0,6555.730197492615,-6481.430197492615,356.7829897963488,West,True
117,117,5090,1618871905.6,87.04710724669383,-0.27154861878824105,33.0,,,-86.683035,36.0630265,,,0.5595985836219555,0.0,1.0,0.0,6558.189397614709,-6483.889397614707,356.85659333827573,West,True
118,118,5091,1618871905.7,86.97291527485297,-0.303239270688106,33.0,,,-86.68301729999996,36.0630097,,,0.4033622961237341,0.0,1.0,0.0,6560.643162885996,-6486.343162885996,356.78295576564864,West,True
119,119,5092,1618871905.8,86.88315190072987,-0.3300586268428416,33.0,,,-86.6829998,36.0629927,,,0.2471263811213166,0.0,1.0,0.0,6563.102363439519,-6488.80236343952,356.7451719755198,West,True
120,120,5093,1618871905.9,86.68,-0.3520058600663193,33.0,,,-86.68298229999998,36.0629755,,,0.0908900936230953,0.0,1.0,0.0,6565.578699511045,-6491.278699511045,356.8206918061618,West,True
121,121,5094,1618871906.0,86.59,-0.3691274100464895,33.0,,,-86.6829648,36.0629587,,,0.0,0.0,1.0,0.0,6568.020847492465,-6493.720847492465,356.80178970253854,West,True
122,122,5095,1618871906.1,86.55,-0.3815068850902098,33.0,,,-86.6829473,36.0629418,,,0.0,0.0,1.0,0.0,6570.471511801772,-6496.171511801773,356.8011289749784,West,True
123,123,5096,1618871906.2,86.47,-0.3892504518218923,33.0,,,-86.6829297,36.0629248,,,0.0,0.0,1.0,0.0,6572.936472475672,-6498.63647247567,356.70766820285803,West,True
124,124,5097,1618871906.3,86.35501773232149,-0.3924853437896635,33.0,,,-86.6829125,36.0629077,,,0.0,0.0,1.0,0.0,6575.3871307684385,-6501.087130768437,356.74508659082426,West,True
125,125,5098,1618871906.4,86.19798944629974,-0.39135391644236617,33.0,,,-86.682895,36.0628905,,,0.0,0.0,1.0,0.0,6577.863467918031,-6503.563467918031,356.82060839465964,West,True
126,126,5099,1618871906.5,86.10843869031588,-0.386017906319569,33.0,,,-86.6828775,36.0628737,,,0.0,0.0,1.0,0.0,6580.305616994656,-6506.005616994656,356.70750541800936,West,True
127,127,5100,1618871906.6,86.02670626152695,-0.3766572837652714,33.0,,,-86.68286020000002,36.0628565,,,0.0,0.0,1.0,0.0,6582.770574097696,-6508.470574097697,356.82133504066087,West,True
128,128,5101,1618871906.7,85.95911196319021,-0.3634750929380181,33.0,,,-86.68284279999996,36.0628398,,,0.0,0.0,1.0,0.0,6585.198428263824,-6510.898428263825,356.8220870926547,West,True
129,129,5102,1618871906.8,85.7975433166607,-0.3466972321072113,33.0,,,-86.6828255,36.0628232,,,0.0,0.0,1.0,0.0,6587.611987325196,-6513.311987325196,356.72677714178076,West,True
130,130,5103,1618871906.9,85.6579631588144,-0.32657495882601506,33.0,,,-86.6828083,36.0628062,,,0.0,0.0,1.0,0.0,6590.054029490001,-6515.754029490001,356.7269850314817,West,True
131,131,5104,1618871907.0,85.58536716117864,-0.30338528395361863,33.0,,,-86.6827912,36.0627893,,,0.0,0.0,0.9205569953836228,0.0,6592.481773861908,-6518.181773861908,356.7642864444233,West,True
132,132,5105,1618871907.1,85.53836513017893,-0.27743200431168136,33.0,,,-86.6827738,36.0627723,,,0.0,0.0,0.7279914054124783,0.0,6594.935237377394,-6520.6352373773925,356.84112676673635,West,True
133,133,5106,1618871907.2,85.47088617697554,-0.2490491620979154,33.0,,,-86.6827565,36.0627558,,,0.0,0.0,0.5354253563287521,0.0,6597.340304034369,-6523.040304034369,356.68828539207044,West,True
134,134,5107,1618871907.3,85.40275879805849,-0.2186022423152713,33.0,,,-86.6827395,36.0627388,,,0.0,0.0,0.3428597663576074,0.0,6599.771005399019,-6525.471005399018,356.78377905556175,West,True
135,135,5108,1618871907.4,85.3591526979639,-0.18649549827832665,33.0,,,-86.6827222,36.062722,,,0.0,0.0,0.1502937172738813,0.0,6602.201615849387,-6527.901615849387,356.80220789297334,West,True
136,136,5109,1618871907.5,85.28,-0.15317119502988508,33.0,,,-86.6827048,36.0627052,,,0.0,0.0,0.0,0.0,6604.63798705597,-6530.33798705597,356.78543147676857,West,True
137,137,5110,1618871907.6,85.32691042013866,-0.11911655765438785,33.22594579646677,,,-86.6826878,36.0626887,,,0.0,0.0,0.0,0.0,6607.025707703783,-6532.725707703783,356.8770754110217,West,True
138,138,5111,1618871907.7,85.29640574290003,-0.08485428231995297,33.725893945877516,,,-86.6826703,36.0626722,,,0.0,0.0,0.0,0.0,6609.442437999122,-6535.142437999121,356.7465164843361,West,True
