,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
10,10,22128,1616454958.1,122.30423278249219,-0.008418500372675383,101.14217922574007,0.1626924645559475,-0.6111379839124453,-86.6847577,36.0646837,75.68910387129957,387.0,0.0,0.0,0.0,0.0,52401.535305277415,-52327.23530527741,356.84944439587196,West,True
11,11,22129,1616454958.2,122.34420785391107,-0.00703899787626667,101.0699034971033,0.1949517485516371,-0.6358017928014794,-86.68473279999998,36.06466,76.06310314310454,387.0,0.0,0.0,0.0,0.0,52404.99278094086,-52330.69278094086,356.8379341070433,West,True
12,12,22130,1616454958.3,122.31332952932337,-0.005604854159948,101.02407704935496,0.1720385246774814,-0.5713583506554167,-86.6847082,36.0646365,76.34951844153149,387.0,0.0,0.0,0.0,0.0,52408.415856259766,-52334.11585625976,356.78458366690415,West,True
13,13,22131,1616454958.4,122.31993926467213,-0.004149092009025334,100.97825049234777,0.1491252461738909,-0.5069147548640683,-86.68468370000002,36.06461270000001,76.63593442282638,387.0,0.0,0.0,0.0,0.0,52411.85870796992,-52337.55870796993,356.8239153617088,West,True
14,14,22132,1616454958.5,122.30894942354313,-0.002701714006296837,100.93242404459947,0.1262120222997353,-0.4424713127180056,-86.684659,36.064589,76.92234972125331,387.0,0.0,0.0,0.0,0.0,52415.30457513398,-52341.004575133986,356.823891774804,West,True
15,15,22133,1616454958.6,122.32286198658458,-0.001289054456457228,100.9316126128265,0.1083873871735094,-0.4540315320662264,-86.6846343,36.0645653,77.0,387.0,0.0,0.0,0.0,0.0,52418.75044272754,-52344.45044272753,356.79755595384313,West,True
16,16,22134,1616454958.7,122.33561856284679,6.515383791353335e-05,100.9475445821918,0.0924554178081866,-0.4938614554795334,-86.68460970000002,36.0645415,77.0,387.0,0.0,0.0,0.0,0.0,52422.19905201376,-52347.89905201376,356.82384469484566,West,True
17,17,22135,1616454958.8,122.2989393034094,0.0013394905434761515,100.94689625221321,0.08873583185785801,-0.5331898423667419,-86.684585,36.0645178,77.21839579644644,387.0,0.0,0.0,0.0,0.0,52425.644920471765,-52351.344920471754,356.78446456407875,West,True
18,18,22136,1616454958.9,122.34438268541992,0.0025145304539556435,100.88684513952192,0.1287699069854011,-0.5707217877988136,-86.6845605,36.064494,78.21924767463503,387.0,0.0,0.0,0.0,0.0,52429.08777430715,-52354.78777430714,356.8237977104417,West,True
19,19,22137,1616454959.0,122.28685375891878,0.003572200385441593,100.82679417000341,0.1688038866644077,-0.6082536437478823,-86.6845358,36.0644703,79.22009716661019,387.0,0.0,0.0,0.0,0.0,52432.53364362796,-52358.23364362796,356.84987625299567,West,True
20,20,22138,1616454959.1,122.32013780941809,0.004496860877462737,100.76674320048487,0.2088378663434142,-0.6457854996969511,-86.684511,36.0644467,80.22094665858536,387.0,0.0,0.0,0.0,0.0,52435.976829326064,-52361.67682932605,356.77091060149274,West,True
21,21,22139,1616454959.2,122.31710018690912,0.0052746976996988024,100.64886808486212,0.2281446808103579,-0.6861143617402895,-86.6844865,36.0644228,81.0,387.0,0.0,0.0,0.0,0.0,52439.42823904831,-52365.12823904831,356.8371017703746,West,True
22,22,22140,1616454959.3,122.33301876128141,0.005896140558058887,100.32789057903892,0.1746484298398192,-0.7362670970251695,-86.68446180000002,36.0643992,81.0,387.0,0.0,0.0,0.0,0.0,52442.865613206086,-52368.56561320608,356.8364849399521,West,True
23,23,22141,1616454959.4,122.38102503385984,0.006355033464466496,100.181908723981,0.2180912760190057,-0.7953838093898482,-86.684437,36.0643755,81.0,387.0,0.0,0.0,0.0,0.0,52446.31728235741,-52372.0172823574,356.81030519204813,West,True
24,24,22142,1616454959.5,122.388839201207,0.006651520583126713,100.10191311064648,0.2980868893535152,-0.8578803823074337,-86.6844123,36.0643517,81.0,387.0,0.0,0.0,0.0,0.0,52449.77166518332,-52375.47166518332,356.7977807838459,West,True
25,25,22143,1616454959.6,122.38925130436384,0.006790311555836624,100.06842842812416,0.3315715718758549,-0.940090091801684,-86.6843878,36.064328,81.0,387.0,0.0,0.0,0.0,0.0,52453.20598207775,-52378.90598207776,356.82309337887926,West,True
26,26,22144,1616454959.7,122.32695715574677,0.006782948806807959,100.05249114660911,0.3475088533908867,-1.0297373003237378,-86.684363,36.0643042,81.0,387.0,0.0,0.0,0.0,0.0,52456.66614961792,-52382.36614961792,356.83639096817564,West,True
27,27,22145,1616454959.8,122.40044326887995,0.0066447520166162295,99.97509759370249,0.3686536541730029,-1.0594359960640487,-86.6843382,36.0642805,81.0,387.0,0.0,0.0,0.0,0.0,52460.117820507585,-52385.817820507575,356.82358542128657,West,True
28,28,22146,1616454959.9,122.3566404343918,0.0063959424225256715,99.6749412290903,0.4086745027879655,-0.8718382681814116,-86.6843135,36.0642568,81.0,387.0,0.0,0.0,0.0,0.0,52463.56369371019,-52389.263693710185,356.81018675980727,West,True
29,29,22147,1616454960.0,122.41514743940223,0.0060576313331815795,99.434174203643,0.4458257963569993,-0.6995121409381279,-86.68428879999998,36.064233,81.0,387.0,0.0,0.0,0.0,0.0,52467.01807869038,-52392.71807869038,356.79766188699347,West,True
30,30,22148,1616454960.1,122.38893838119174,0.00565212426742811,99.40736041477207,0.4726395852278993,-0.5822018146279406,-86.6842643,36.0642093,81.0,387.0,0.0,0.0,0.0,0.0,52470.45239771449,-52396.15239771449,356.79719970089593,West,True
31,31,22149,1616454960.2,122.42240101508992,0.005198944997121225,99.4693514899436,0.456882836685469,-0.5933446812147456,-86.6842397,36.0641855,82.15585816572657,387.0,0.0,0.0,0.0,0.0,52473.901013415976,-52399.60101341599,356.8234913553779,West,True
32,32,22150,1616454960.3,122.38284072741808,0.004715089150573971,99.56494262435189,0.4250191252160371,-0.6530891402199306,-86.68421500000002,36.0641618,83.74904373919814,387.0,0.0,0.0,0.0,0.0,52477.34688834586,-52403.04688834585,356.78410686702995,West,True
33,33,22151,1616454960.4,122.44052442814295,0.004212043777110876,99.57639831670951,0.3942180287917754,-0.7216823920308422,-86.6841905,36.064138,85.0,387.0,0.0,0.0,0.0,0.0,52480.789748556526,-52406.48974855652,356.8234443735403,West,True
34,34,22152,1616454960.5,122.48553331305142,0.003696559638191342,99.28031567311564,0.3673014248286949,-0.8226196568923944,-86.68416579999996,36.0641143,85.0,387.0,0.0,0.0,0.0,0.0,52484.23562435083,-52409.93562435083,356.7971048623708,West,True
35,35,22153,1616454960.6,122.49204218496484,0.003169044836615062,99.0925530929332,0.3555230455388827,-0.8751828688437849,-86.6841412,36.064090500000006,85.22384772305588,387.0,0.0,0.0,0.0,0.0,52487.68424176367,-52413.38424176366,356.82339728952866,West,True
36,36,22154,1616454960.7,122.4916248079806,0.002624929591363087,98.94511050675615,0.3493796044481729,-0.9097397249790272,-86.6841165,36.06406679999999,85.53101977759134,387.0,0.0,0.0,0.0,0.0,52491.13011842199,-52416.83011842199,356.8367499169708,West,True
37,37,22155,1616454960.8,122.49,0.002054228071398304,98.79766827210916,0.3432361780045472,-0.944296498724422,-86.68409179999998,36.0640432,85.83819109977264,387.0,0.0,0.0,0.0,0.0,52494.567499068056,-52420.267499068046,356.7836039648191,West,True
38,38,22156,1616454960.9,122.52714940290642,0.0014433018886370202,98.6502256859321,0.3370927369138374,-0.9788533548596644,-86.6840672,36.0640193,86.14536315430813,387.0,0.0,0.0,0.0,0.0,52498.02465811488,-52423.72465811488,356.83670303222306,West,True
39,39,22157,1616454961.0,122.49723846755278,0.0007752150813267081,98.50278345128508,0.3309493104702117,-1.0134101286050594,-86.6840425,36.06399570000001,86.45253447648943,387.0,0.0,0.0,0.0,0.0,52501.462039625876,-52427.16203962588,356.77045578619425,West,True
40,40,22158,1616454961.1,122.51963130590342,3.182298758188534e-05,98.35534121663807,0.3248058840265859,-1.047966902350454,-86.68401800000002,36.0639718,86.75970579867071,387.0,0.0,0.0,0.0,0.0,52504.91345740408,-52430.613457404084,356.7839164172744,West,True
41,41,22159,1616454961.2,122.45268510910252,-0.0008052871469518536,98.24,0.3141595648406046,-1.1151529917208431,-86.6839935,36.063948,87.0,387.0,0.0,0.0,0.0,0.0,52508.35632101591,-52434.0563210159,356.8232562434616,West,True
42,42,22160,1616454961.3,122.50079979856248,-0.0017522560505640404,98.24,0.2873343289214072,-1.2995764886653258,-86.6839688,36.0639243,87.0,387.0,0.0,0.0,0.0,0.0,52511.8022002645,-52437.502200264506,356.78386885399567,West,True
43,43,22161,1616454961.4,122.4656953285144,-0.0028215418599959324,98.16266525406256,0.2542217513541862,-1.3862506621581758,-86.6839443,36.0639005,87.48334216210901,387.0,0.0,0.0,0.0,0.0,52515.24506472675,-52440.94506472676,356.7710265527522,West,True
44,44,22162,1616454961.5,122.4452153511582,-0.004018930306105727,98.05623018679998,0.2187433955999919,-1.4361420999375114,-86.68392,36.0638768,88.14856133250015,387.0,0.0,0.0,0.0,0.0,52518.66789000892,-52444.367890008914,356.71673582193534,West,True
45,45,22163,1616454961.6,122.4696078200234,-0.0053420294132457006,97.94979511953741,0.1832650398457977,-1.486033537716847,-86.6838958,36.0638528,88.81378050289129,387.0,0.0,0.0,0.0,0.0,52522.11077889036,-52447.81077889036,356.75794825135165,West,True
46,46,22164,1616454961.7,122.47138814677498,-0.006777347680268935,97.8433597985136,0.1477865995045312,-1.5359250944467533,-86.68387170000004,36.0638292,89.47900125929004,387.0,0.0,0.0,0.0,0.0,52525.51357869598,-52451.21357869598,356.77028997855916,West,True
47,47,22165,1616454961.8,122.46907462047524,-0.008299525973216298,97.69024749381944,0.1258127088483794,-1.5858988290907117,-86.6838472,36.0638053,90.0,387.0,0.0,0.0,0.0,0.0,52528.964999448006,-52454.664999447996,356.78375129479116,West,True
48,48,22166,1616454961.9,122.39839646581585,-0.009869539450541323,97.36851211260674,0.1526239906161057,-1.6361699824051985,-86.68382270000002,36.0637815,90.0,387.0,0.0,0.0,0.0,0.0,52532.40786604064,-52458.10786604064,356.797213166328,West,True
49,49,22167,1616454962.0,122.43012484205656,-0.011435705133425202,97.18348160101583,0.1471308801354461,-1.6781511997037115,-86.68379820000001,36.0637578,90.16086399830692,387.0,0.0,0.0,0.0,0.0,52535.842193168486,-52461.5421931685,356.80969260304425,West,True
50,50,22168,1616454962.1,122.43089263374789,-0.012934134493067871,97.05033274252004,0.1293776990026718,-1.7169862834316554,-86.6837735,36.063734,90.3827787624666,387.0,0.0,0.0,0.0,0.0,52539.296587198936,-52464.99658719895,356.82304615028914,West,True
51,51,22169,1616454962.2,122.43755528610195,-0.014292166746975725,96.9171835665723,0.111624475542975,-1.755821459749742,-86.6837488,36.0637103,90.6046940557128,387.0,0.0,0.0,0.0,0.0717812828282116,52542.74247033778,-52468.44247033778,356.82356646143273,West,True
52,52,22170,1616454962.3,122.39240895271364,-0.015431582020823882,96.78403470807652,0.0938712944102007,-1.794656543477686,-86.68372420000001,36.06368670000001,90.82660881987249,387.0,0.0,0.0,0.0,0.2992528251582669,52546.17405868498,-52471.87405868498,356.8484653163518,West,True
53,53,22171,1616454962.4,122.4439931778169,-0.016274170889531675,96.62311863315144,0.08,-1.8277346810984885,-86.6836993,36.063663,91.32816173181858,387.0,0.0,0.0,0.0,0.5267249098232585,52549.63155270901,-52475.331552709016,356.8357596972982,West,True
54,54,22172,1616454962.5,122.4,-0.016747111464438497,96.36298373736471,0.08,-1.8402411664728504,-86.6836745,36.0636393,92.82893997674208,387.0,0.0,0.0,0.0,0.7541964521533138,52553.083235331535,-52478.78323533153,356.80957397684983,West,True
55,55,22173,1616454962.6,122.37,-0.016789300137301174,96.1161053945926,0.0843894605407394,-1.85,-86.6836498,36.0636155,94.0,387.0,0.0,0.0,0.0,0.9816679944833688,52556.53763151037,-52482.23763151036,356.79704671330154,West,True
56,56,22174,1616454962.7,122.3898043646578,-0.016357178882430122,95.91630986739041,0.10436901326096,-1.85,-86.6836253,36.0635918,94.0,387.0,0.0,0.0,0.0,1.0,52559.97196161767,-52485.67196161766,356.82236509424445,West,True
57,57,22175,1616454962.8,122.36862475051704,-0.01542973993909891,95.71651481653716,0.124348518346283,-1.85,-86.6836005,36.063568,94.0,387.0,0.0,0.0,0.0,1.0,52563.432142596794,-52489.132142596776,356.7969992516472,West,True
58,58,22176,1616454962.9,122.30715960471098,-0.014012471438819434,95.51671928933494,0.1443280710665037,-1.85,-86.683576,36.0635443,94.0,387.0,0.0,0.0,0.0,1.0,52566.86647355665,-52492.56647355665,356.84896718257835,West,True
59,59,22177,1616454963.0,122.30411397168844,-0.01213900197124436,95.31366966278463,0.1484174156961571,-1.85,-86.6835512,36.06352070000001,93.71043539240392,387.0,0.0,0.0,0.0,1.0,52570.30967623952,-52496.009676239504,356.8228338607608,West,True
60,60,22178,1616454963.1,122.32563017453829,-0.009871066648387184,95.09877915931513,0.0946947898287825,-1.85,-86.6835265,36.063497,92.36736974571957,387.0,0.0,0.0,0.0,1.0,52573.75556325706,-52499.45556325706,356.80943205102636,West,True
61,61,22179,1616454963.2,122.24574058640093,-0.007295710585806966,94.90916460720794,0.0945372658657837,-1.8409142088338848,-86.68350179999999,36.0634732,91.27313670671082,387.0,0.0,0.0,0.0,1.0,52577.20996201755,-52502.90996201755,356.83557184592814,West,True
62,62,22180,1616454963.3,122.29765603064912,-0.004520343537002761,94.7290675661492,0.1145480482056468,-1.828407469871471,-86.683477,36.0634495,90.27259758971763,387.0,0.0,0.0,0.0,1.0,52580.661648112255,-52506.36164811224,356.7564205716913,West,True
63,63,22181,1616454963.4,122.2874099965713,-0.001666074699474016,94.50532137925111,0.0908868965418547,-1.8340978448306704,-86.6834525,36.0634255,89.63608620677319,387.0,0.0,0.0,0.0,1.0,52584.12164479832,-52509.82164479832,356.82273960987214,West,True
64,64,22182,1616454963.5,122.2758431397436,0.0011412855955417267,94.26523036413204,0.0508717273553381,-1.846602585201457,-86.68342779999998,36.0634018,89.13589659194174,387.0,0.0,0.0,0.0,1.0,52587.567533546964,-52513.26753354696,356.7963942801983,West,True
65,65,22183,1616454963.6,122.27613012101091,0.003779420444909369,94.07736917445342,0.0722712698806763,-1.841932182529831,-86.6834032,36.063378,89.80678174701691,387.0,0.0,0.0,0.0,1.0,52591.01616379983,-52516.71616379984,356.80931380846084,West,True
66,66,22184,1616454963.7,122.29066879010729,0.006140016695270839,93.90899150102736,0.1165811839401638,-1.8308547040149592,-86.6833785,36.0633542,90.91452959850409,387.0,0.0,0.0,0.0,1.0,52594.47056471776,-52520.17056471775,356.8354545723716,West,True
67,67,22185,1616454963.8,122.35970732692536,0.008135131023111912,93.7406142290444,0.1608909923567349,-1.8197772519108164,-86.6833537,36.0633305,92.02227480891837,387.0,0.0,0.0,0.0,1.0,52597.92225299077,-52523.62225299075,356.78327420522584,West,True
68,68,22186,1616454963.9,122.32915714966057,0.009706004267820506,93.57223655561836,0.2052009064162225,-1.8086997733959445,-86.6833292,36.06330670000001,93.13002266040556,387.0,0.0,0.0,0.0,1.0,52601.36512808353,-52527.06512808354,356.82262186023917,West,True
69,69,22187,1616454964.0,122.39137270987148,0.010824676742686277,93.48609338150357,0.2515233453758844,-1.8,-86.6833045,36.063283,94.0,387.0,0.0,0.0,0.0,1.0,52604.8110189919,-52530.511018991914,356.7824619760499,West,True
70,70,22188,1616454964.1,122.36486023491236,0.011498755975444959,93.70083947994101,0.3052098699852481,-1.8,-86.6832798,36.063259,94.0,387.0,0.0,0.0,0.0,1.0,52608.282488484896,-52533.98248848489,356.79625178205106,West,True
71,71,22189,1616454964.2,122.46086367080385,0.011767215470003686,93.52812041531817,0.3417387110639234,-1.813586694414952,-86.6832552,36.0632352,92.91306444680383,387.0,0.0,0.0,0.0,1.0,52611.73112131104,-52537.431121311034,356.82255119370114,West,True
72,72,22190,1616454964.3,122.44808181518272,0.011700744062006713,93.20807100731405,0.3717433430643097,-1.8323395894151933,-86.68323050000002,36.0632115,91.41283284678451,387.0,0.0,0.0,0.0,1.0,52615.17701351877,-52540.877013518766,356.80914819464095,West,True
73,73,22191,1616454964.4,122.44623844757784,0.011392958794946114,92.88802083625194,0.4017480466013815,-1.8510925291258635,-86.6832058,36.0631877,89.91259766993093,387.0,0.0,0.0,0.0,1.0,52618.63141745725,-52544.331417457244,356.8352903093612,West,True
74,74,22192,1616454964.5,122.40956349426821,0.01095786075345608,92.56797142824782,0.4317526786017678,-1.8698454241261049,-86.683181,36.063164,88.41236606991161,387.0,0.0,0.0,0.0,1.0,52622.08310877607,-52547.783108776064,356.783107248717,West,True
75,75,22193,1616454964.6,122.48205793864668,0.01051906221197712,92.32033969242515,0.4690291468317883,-1.8840716083849336,-86.6831565,36.0631402,87.2742713292053,387.0,0.0,0.0,0.0,1.0,52625.52598685125,-52551.22598685124,356.7695956709062,West,True
76,76,22194,1616454964.7,122.48700297459862,0.010206539410694163,92.10015805862771,0.5090621711585955,-1.8965819284870613,-86.683132,36.0631163,86.27344572103512,387.0,0.0,0.0,0.0,1.0,52628.97741990763,-52554.67741990762,356.7830598805707,West,True
77,77,22195,1616454964.8,122.4342442139456,0.010146204343881157,91.89460637554524,0.5490787248909547,-1.9181742030568467,-86.68310749999998,36.0630925,85.27303187772614,387.0,0.0,0.0,0.0,1.0,52632.42029883621,-52558.12029883621,356.78303619031783,West,True
78,78,22196,1616454964.9,122.42142694792996,0.010457435082253752,91.69455390977318,0.5890892180453638,-1.9431807612783525,-86.683083,36.0630687,84.27276954886591,387.0,0.0,0.0,0.0,1.0,52635.86317819068,-52561.563178190685,356.76952431907625,West,True
79,79,22197,1616454965.0,122.41245695577996,0.011243977474280879,91.47759591663284,0.6464011666763321,-1.9717505468795309,-86.6830585,36.0630448,83.70999270827292,387.0,0.0,0.0,0.0,1.0,52639.31461252402,-52565.01461252401,356.8357437988932,West,True
80,80,22198,1616454965.1,122.42316813967359,0.012592639773937384,91.2542990863,0.7102002610571388,-2.0016563723705336,-86.6830338,36.06302120000001,83.31124836839288,387.0,0.0,0.0,0.0,1.0,52642.75201179662,-52568.452011796624,356.7825810241191,West,True
81,81,22199,1616454965.2,122.34483453081756,0.014565457387595382,91.03396610734659,0.76,-2.0318502816448536,-86.6830092,36.0629973,82.89039549368235,387.0,0.0,0.0,0.0,1.0,52646.20918921602,-52571.909189216014,356.83569691488367,West,True
82,82,22200,1616454965.3,122.405583079234,0.017199657487467417,90.82417868073502,0.76,-2.0630686487001464,-86.6829845,36.0629737,82.39090162079765,387.0,0.0,0.0,0.0,1.0,52649.64658935496,-52575.34658935496,356.7694286986571,West,True
83,83,22201,1616454965.4,122.35886894813272,0.02050118066386259,90.61439075395077,0.76,-2.094287090185897,-86.68296,36.0629498,81.89140655702565,387.0,0.0,0.0,0.0,1.0,52653.09802538574,-52578.79802538574,356.83565013110933,West,True
84,84,22202,1616454965.5,122.3020595929305,0.024446761496329912,90.40460332733922,0.76,-2.12550545724119,-86.6829353,36.06292620000001,81.39191268414095,387.0,0.0,0.0,0.0,1.0,52656.53542638983,-52582.23542638983,356.7693809327439,West,True
85,85,22203,1616454965.6,122.33325721917744,0.028979847092541308,90.21104991603748,0.7657900167925036,-2.1572375209906296,-86.6829108,36.0629023,81.0,387.0,0.0,0.0,0.0,1.0,52659.98686326873,-52585.68686326873,356.84833713738504,West,True
86,86,22204,1616454965.7,122.33310946280064,0.034016327592327984,90.07663585904552,0.7926728281908962,-2.1908410352386203,-86.682886,36.0628787,81.0,387.0,0.0,0.0,0.0,1.0,52663.43007772849,-52589.130077728485,356.7963113945122,West,True
87,87,22205,1616454965.8,122.33890112876637,0.03944421522111065,90.01684080090557,0.7421020022638495,-2.228948998868076,-86.6828615,36.062855,81.0,387.0,0.0,0.0,0.0,1.0,52666.864421060105,-52592.564421060095,356.8221752246154,West,True
88,88,22206,1616454965.9,122.31774452184341,0.0451338380705526,89.98500413204714,0.6625103301178321,-2.268744834941084,-86.6828368,36.0628313,81.0,387.0,0.0,0.0,0.0,1.0,52670.31032018037,-52596.01032018037,356.8482670485193,West,True
89,89,22207,1616454966.0,122.31294117647059,0.05094135296773687,89.89669699197648,0.5942451810887702,-2.3035967618195192,-86.682812,36.06280770000001,81.0,387.0,0.0,0.0,0.0,1.0,52673.75353594188,-52599.45353594189,356.7692612361413,West,True
90,90,22208,1616454966.1,122.35458591718344,0.05672189577246864,89.60172975737619,0.5674299779432919,-2.3203562637854427,-86.6827875,36.0627838,81.0,387.0,0.0,0.0,0.0,1.0,52677.2049749371,-52602.9049749371,356.83548608993294,West,True
91,91,22209,1616454966.2,122.44875021697622,0.06233468145105427,89.23182513441,0.5484730053764003,-2.3754306014782487,-86.6827628,36.0627602,80.71182513441,387.0,0.0,0.0,0.0,1.0,52680.642378967335,-52606.34237896733,356.7823190038575,West,True
92,92,22210,1616454966.3,122.49472687261485,0.06765516969231435,88.83319978977201,0.5325279915908804,-2.4451900367898984,-86.6827382,36.0627363,80.31319978977201,387.0,0.0,0.0,0.0,1.0,52684.099561077725,-52609.799561077714,356.76952140137337,West,True
93,93,22211,1616454966.4,122.53508154786913,0.07257806329630972,88.44513962185579,0.5142415093735235,-2.5107971699246434,-86.68271379999999,36.0627125,80.0,387.0,0.0,0.0,0.0,1.0,52687.53670416224,-52613.236704162235,356.7688367969156,West,True
94,94,22212,1616454966.5,122.42061569217226,0.07702409029438792,88.09581895205528,0.4873706886196375,-2.5611799588381805,-86.6826892,36.0626885,80.0,387.0,0.0,0.0,0.0,1.0,52691.002442052966,-52616.70244205297,356.80862910470114,West,True
95,95,22213,1616454966.6,122.54246868835159,0.08093826642436316,87.8549053116297,0.4654905311629669,-2.6112736720925827,-86.6826645,36.062664700000006,80.0,387.0,0.0,0.0,0.0,1.0,52694.45685547541,-52620.15685547541,356.7425836524445,West,True
96,96,22214,1616454966.7,122.65695671050487,0.08428926503364972,87.6549670428937,0.4454967042893695,-2.6612582392765765,-86.6826402,36.0626408,80.0,387.0,0.0,0.0,0.0,0.8566697437662656,52697.896854175466,-52623.59685417547,356.86071368626847,West,True
97,97,22215,1616454966.8,122.63103498885648,0.08706359137555343,87.45495518321674,0.4254955183216733,-2.711261204195817,-86.6826153,36.06261720000001,80.0,387.0,0.0,0.0,0.0,0.7004193945191864,52701.34589968038,-52627.04589968037,356.76907028326417,West,True
98,98,22216,1616454966.9,122.62638125306192,0.08925934644476051,87.25491476315815,0.405491476315813,-2.7612713092104686,-86.6825908,36.0625933,80.0,387.0,0.0,0.0,0.0,0.5441686727418895,52704.79734207717,-52630.49734207717,356.795588385896,West,True
99,99,22217,1616454967.0,122.62737001086693,0.09088024051176766,87.05487482003237,0.3854874820032372,-2.811281294991907,-86.6825662,36.0625695,80.0,387.0,0.0,0.0,0.0,0.3879183234948103,52708.24598690005,-52633.94598690004,356.84736829599433,West,True
100,100,22218,1616454967.1,122.77718399432268,0.09192819502223576,86.85483487690661,0.3654834876906613,-2.8612912807733464,-86.6825413,36.0625458,80.0,387.0,0.0,0.0,0.0,0.2316679742477311,52711.70350149577,-52637.40350149576,356.79554072123636,West,True
101,101,22219,1616454967.2,122.71,0.09240190943390082,86.53612197032234,0.3728720990086661,-2.9071802475216653,-86.68251670000002,36.062522,80.0,387.0,0.0,0.0,0.0,0.0754172524704341,52715.15214717377,-52640.85214717376,356.82184595353624,West,True
102,102,22220,1616454967.3,122.81222185414794,0.09229237496875056,86.17259489757414,0.3906051269476027,-2.951512817369007,-86.68249200000002,36.0624983,80.0,387.0,0.0,0.0,0.0,0.0,52718.59805234836,-52644.29805234836,356.84794047253564,West,True
103,103,22221,1616454967.4,122.83185065838488,0.09158831880169838,85.80906695810904,0.4083381971654129,-2.9958454929135323,-86.6824672,36.0624747,80.0,387.0,0.0,0.0,0.0,0.0,52722.04127421869,-52647.74127421869,356.8217986829761,West,True
104,104,22222,1616454967.5,122.81894841523277,0.09027587752556224,85.44553988536083,0.4260712251043495,-3.040178062760873,-86.68244250000002,36.062451,80.0,387.0,0.0,0.0,0.0,0.0,52725.48718025325,-52651.187180253255,356.8083925292566,West,True
105,105,22223,1616454967.6,122.82319311838177,0.08834937932362935,85.08700793666887,0.4571746031367318,-3.0830505952203433,-86.6824178,36.06242720000001,80.0,387.0,0.0,0.0,0.0,0.0,52728.94159798389,-52654.641597983886,356.8357330482862,West,True
106,106,22224,1616454967.7,122.89364440912456,0.08581353013125814,84.74676417010932,0.5372319599742801,-3.120577481237944,-86.6823932,36.0624037,80.0,387.0,0.0,0.0,0.0,0.0,52732.364713838986,-52658.064713838976,356.79496283559763,West,True
107,107,22225,1616454967.8,122.8581178938882,0.08269526123430429,84.42201729623156,0.6231930815073711,-3.157247837971054,-86.68236850000002,36.0623798,80.0,387.0,0.0,0.0,0.0,0.0,52735.82765847506,-52661.52765847506,356.8350876396456,West,True
