,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
10,10,16736,1619474584.7,57.2382079779764,0.15323409454524184,14.0,,,-86.6848937,36.0648363,,,0.0,0.0,0.0,0.0,37390.52615809119,-37316.22615809119,356.88802487692215,West,True
11,11,16737,1619474584.8,57.26541022527006,0.1867309763515372,14.0,,,-86.684882,36.0648253,,,0.0,0.0,0.0,0.0,37392.13924470169,-37317.83924470169,356.80527933335264,West,True
12,12,16738,1619474584.9,57.295660474716215,0.21663013897214906,14.0,,,-86.6848705,36.06481420000001,,,0.0,0.0,0.0,0.0,37393.74917829728,-37319.449178297284,356.71911032892984,West,True
13,13,16739,1619474585.0,57.37548332332859,0.2428082608120429,14.0,,,-86.684859,36.0648028,,,0.0,0.0,0.0,0.0,37395.384826668655,-37321.08482666865,356.88799240346566,West,True
14,14,16740,1619474585.1,57.49138072386421,0.2652519394248312,14.0,,,-86.6848473,36.0647918,,,0.0,0.0,0.0,0.0,37396.9979135711,-37322.697913571086,356.83396874471237,West,True
15,15,16741,1619474585.2,57.55542591134375,0.284035067346958,14.015269657173727,,,-86.6848358,36.0647808,,,0.0,0.0,0.0,0.0,37398.599338550135,-37324.29933855014,356.83271961797084,West,True
16,16,16742,1619474585.3,57.59609078094165,0.2993101370455277,14.516565235474946,,,-86.68482420000002,36.06476970000001,,,0.0,0.0,0.0,0.0,37400.215058344125,-37325.91505834412,356.8339467600948,West,True
17,17,16743,1619474585.4,57.6808903275431,0.3112794897687027,15.0,,,-86.6848127,36.06475870000001,,,0.0,0.0,0.0,0.0,37401.81648351142,-37327.51648351142,356.88794906940706,West,True
18,18,16744,1619474585.5,57.82662614328182,0.3201932850226471,15.0,,,-86.68480100000002,36.0647477,,,0.0,0.0,0.0,0.0,37403.42957079796,-37329.12957079795,356.8339246702783,West,True
19,19,16745,1619474585.6,57.82,0.3263208423174776,15.0,,,-86.68478950000002,36.06473670000001,,,0.0,0.0,0.0,0.0,37405.0309961504,-37330.73099615039,356.8314584938457,West,True
20,20,16746,1619474585.7,57.88895382795115,0.329957665926781,15.0,,,-86.68477779999998,36.0647255,,,0.0,0.0,0.0,0.0,37406.661011108416,-37332.36101110842,356.8041887026735,West,True
21,21,16747,1619474585.8,58.01959039806643,0.3313973554573865,15.0,,,-86.6847662,36.0647143,,,0.0,0.0,0.0,0.0,37408.28524151072,-37333.985241510716,356.8338915384608,West,True
22,22,16748,1619474585.9,58.12126031289272,0.3309442171787725,15.0,,,-86.6847547,36.0647033,,,0.0,0.0,0.0,0.0,37409.886667147024,-37335.58666714701,356.9123349601764,West,True
23,23,16749,1619474586.0,58.18294973557139,0.32888311892222555,15.0,,,-86.6847428,36.0646922,,,0.0,0.0,0.0,0.0,37411.51991893627,-37337.219918936265,356.8582123021952,West,True
24,24,16750,1619474586.1,58.236329304851154,0.325492885699891,15.0,,,-86.684731,36.064681,,,0.0,0.0,0.0,0.0,37413.155747865676,-37338.85574786567,356.8338580278891,West,True
25,25,16751,1619474586.2,58.51082631255928,0.3210133421495636,15.0,,,-86.6847195,36.06467,,,0.0,0.0,0.0,0.0,37414.75717378438,-37340.45717378438,356.9104512971463,West,True
26,26,16752,1619474586.3,58.38,0.3156579994631896,15.0,,,-86.6847075,36.0646588,,,0.0,0.0,0.0,0.0,37416.40471566561,-37342.10471566561,356.80314754014506,West,True
27,27,16753,1619474586.4,58.454544367926005,0.30958204460843963,15.016809846209565,,,-86.6846958,36.0646475,,,0.0,0.0,0.0,0.0,37418.04324264189,-37343.74324264189,356.8041099084133,West,True
28,28,16754,1619474586.5,58.51,0.3028970616260164,15.516494736052055,,,-86.6846842,36.0646363,,,0.0,0.0,0.0,0.0,37419.667473707785,-37345.36747370778,356.94003378620283,West,True
29,29,16755,1619474586.6,58.60622388640871,0.2956465376358438,16.0,,,-86.6846723,36.0646253,,,0.0,0.0,0.0,0.0,37421.29233930995,-37346.992339309945,356.7756123379197,West,True
30,30,16756,1619474586.7,58.66499352147104,0.2878266964952826,16.0,,,-86.68466070000002,36.064614,,,0.0,0.0,0.0,0.0,37422.925112065735,-37348.625112065725,356.8567230800352,West,True
31,31,16757,1619474586.8,58.71593171706165,0.2793746640661002,16.0,,,-86.6846488,36.0646027,,,0.0,0.0,0.0,0.0,37424.57523512912,-37350.27523512911,356.8581235003357,West,True
32,32,16758,1619474586.9,58.80718038205504,0.2701969744527603,16.0,,,-86.684637,36.0645915,,,0.0,0.0,0.0,0.0,37426.21106484168,-37351.91106484168,356.8313131918993,West,True
33,33,16759,1619474587.0,58.89394412098576,0.2601706828996813,16.0,,,-86.68462530000002,36.0645803,,,0.0,0.0,0.0,0.0,37427.841081049686,-37353.54108104969,356.8277724955348,West,True
34,34,16760,1619474587.1,58.89138154117062,0.2491766084847131,16.0,,,-86.6846133,36.0645688,,,0.0,0.0,0.0,0.0,37429.5139820845,-37355.2139820845,356.7186089472592,West,True
35,35,16761,1619474587.2,58.97459291243632,0.237108197337392,16.0,,,-86.6846017,36.0645573,,,0.0,0.0,0.0,0.0,37431.16393047713,-37356.86393047713,356.9378753531002,West,True
36,36,16762,1619474587.3,59.04456521739131,0.2239028001482993,16.0,,,-86.6845897,36.0645462,,,0.0,0.0,0.0,0.0,37432.80308427243,-37358.50308427244,356.82889529007934,West,True
37,37,16763,1619474587.4,59.083122534685224,0.2095496577786309,16.013744124626168,,,-86.6845778,36.0645348,,,0.0,0.0,0.0,0.0,37434.46169064155,-37360.16169064154,356.77552072671233,West,True
38,38,16764,1619474587.5,59.156159906780786,0.19411143804870187,16.515895535075053,,,-86.6845662,36.0645235,,,0.0,0.0,0.0,0.0,37436.094464162634,-37361.79446416263,356.801113505744,West,True
39,39,16765,1619474587.6,59.18340506435288,0.17772288696223626,17.0,,,-86.68455429999999,36.064512,,,0.0,0.0,0.0,0.0,37437.76158444149,-37363.46158444149,356.7754979415642,West,True
40,40,16766,1619474587.7,59.25325940969661,0.160597250445554,17.0,,,-86.68454270000002,36.0645007,,,0.0,0.0,0.0,0.0,37439.39435815472,-37365.09435815472,356.82885048127036,West,True
41,41,16767,1619474587.8,59.35413445378151,0.14301111399799304,17.0,,,-86.68453079999998,36.0644893,,,0.0,0.0,0.0,0.0,37441.052964923576,-37366.75296492358,356.7460351536636,West,True
42,42,16768,1619474587.9,59.32,0.1252956836446213,17.0,,,-86.684519,36.0644777,,,0.0,0.0,0.0,0.0,37442.72290642456,-37368.42290642455,356.85800087620424,West,True
43,43,16769,1619474588.0,59.29,0.1078097601523781,17.0,,,-86.6845072,36.0644665,,,0.0,0.0,0.0,0.0,37444.35873722833,-37370.05873722833,356.8010567547934,West,True
44,44,16770,1619474588.1,59.318718834767196,0.09092206897313024,17.0,,,-86.6844953,36.064455,,,0.0,0.0,0.0,0.0,37446.02585800358,-37371.72585800358,356.71800976269355,West,True
45,45,16771,1619474588.2,59.33765446743836,0.07498027046804104,17.014692911691945,,,-86.6844835,36.06444329999999,,,0.0,0.0,0.0,0.0,37447.70440334038,-37373.404403340384,356.82997043423967,West,True
46,46,16772,1619474588.3,59.324217345534045,0.060294459205165685,17.515965723710156,,,-86.6844717,36.064432,,,0.0,0.0,0.0,0.0,37449.34871569072,-37375.048715690704,356.85654445220405,West,True
47,47,16773,1619474588.4,59.27489339371992,0.04711234091449571,18.0,,,-86.6844598,36.06442070000001,,,0.0,0.0,0.0,0.0,37450.99884035744,-37376.698840357436,356.71797473588424,West,True
48,48,16774,1619474588.5,59.23974108743278,0.03561318913425321,18.0,,,-86.684448,36.06440900000001,,,0.0,0.0,0.0,0.0,37452.677385985815,-37378.37738598581,356.8276033767878,West,True
49,49,16775,1619474588.6,59.23,0.025896330596736874,18.0,,,-86.684436,36.0643975,,,0.0,0.0,0.0,0.0,37454.350288534624,-37380.05028853462,356.8299251653704,West,True
50,50,16776,1619474588.7,59.18714273983851,0.01798936219596195,18.0,,,-86.68442420000002,36.0643862,,,0.0,0.0,0.0,0.0,37455.994601283215,-37381.69460128322,356.825323946836,West,True
51,51,16777,1619474588.8,59.1701685784904,0.011850462411944427,18.01488529740205,,,-86.684412,36.0643745,,,0.0,0.0,0.0,0.0,37457.69609415014,-37383.396094150135,356.7739118497358,West,True
52,52,16778,1619474588.9,59.161580209702166,0.00738751698630861,18.51475360601991,,,-86.6844002,36.064363,,,0.0,0.0,0.0,0.0,37459.35746296466,-37385.057462964665,356.74543684126036,West,True
53,53,16779,1619474589.0,59.15775510391086,0.004468332100302778,19.0,,,-86.6843883,36.0643513,,,0.0,0.0,0.0,0.0,37461.04170317896,-37386.74170317897,356.88260976137065,West,True
54,54,16780,1619474589.1,59.122515769733475,0.002942523356679355,19.0,,,-86.6843763,36.06434,,,0.0,0.0,0.0,0.0,37462.69766917417,-37388.39766917417,356.7724773338375,West,True
55,55,16781,1619474589.2,59.14508229453349,0.00265104865775822,19.0,,,-86.6843643,36.0643283,,,0.0,0.0,0.0,0.0,37464.387632305865,-37390.08763230586,356.7738655889344,West,True
56,56,16782,1619474589.3,59.140230551782366,0.003442807308318069,19.0,,,-86.6843525,36.06431679999999,,,0.0,0.0,0.0,0.0,37466.04900151863,-37391.74900151864,356.82751229227165,West,True
57,57,16783,1619474589.4,59.16,0.005177220711717207,19.014724301425506,,,-86.6843405,36.0643053,,,0.0,0.0,0.0,0.0,37467.72190488123,-37393.42190488124,356.8275008451433,West,True
58,58,16784,1619474589.5,59.14701824810441,0.007732033614075782,19.51552009666554,,,-86.6843285,36.0642938,,,0.0,0.0,0.0,0.0,37469.394808346115,-37395.09480834611,356.79995943804056,West,True
59,59,16785,1619474589.6,59.13168830697151,0.010998165376135757,20.0,,,-86.68431650000002,36.0642822,,,0.0,0.0,0.0,0.0,37471.07622676661,-37396.776226766604,356.9138106681247,West,True
60,60,16786,1619474589.7,59.16860888803386,0.014881207422301647,20.0,,,-86.6843047,36.06427120000001,,,0.0,0.0,0.0,0.0,37472.69519262933,-37398.39519262933,356.8793716041107,West,True
61,61,16787,1619474589.8,59.19315585025657,0.019292871170709915,20.0,,,-86.6842925,36.0642597,,,0.0,0.0,0.0,0.0,37474.37974333525,-37400.07974333525,356.7723960240648,West,True
62,62,16788,1619474589.9,59.19022301011796,0.02415235426891936,20.0,,,-86.6842805,36.064248,,,0.0,0.0,0.0,0.0,37476.0697071696,-37401.7697071696,356.88250872264626,West,True
63,63,16789,1619474590.0,59.21,0.02938015566582529,20.01599270323961,,,-86.6842685,36.0642367,,,0.0,0.0,0.0,0.0,37477.72567408728,-37403.42567408727,356.82743217663375,West,True
64,64,16790,1619474590.1,59.21854336195657,0.03490448692345413,20.516725722035453,,,-86.68425649999998,36.0642252,,,0.0,0.0,0.0,0.0,37479.39857815937,-37405.09857815936,356.8549527453817,West,True
65,65,16791,1619474590.2,59.26,0.04066007221839359,21.0,,,-86.68424449999998,36.0642138,,,0.0,0.0,0.0,0.0,37481.062998207955,-37406.76299820795,356.82974264172617,West,True
66,66,16792,1619474590.3,59.199837966942,0.04659978672324097,21.0,,,-86.68423270000002,36.0642025,,,0.0,0.0,0.0,0.0,37482.70731255318,-37408.40731255319,356.93347253398923,West,True
67,67,16793,1619474590.4,59.222611084038455,0.05269556098431944,21.0,,,-86.6842205,36.0641912,,,0.0,0.0,0.0,0.0,37484.375045120665,-37410.075045120655,356.82738638733576,West,True
68,68,16794,1619474590.5,59.27900780732333,0.0589500439379075,21.0,,,-86.6842085,36.0641797,,,0.0,0.0,0.0,0.0,37486.04794959473,-37411.747949594734,356.8273749453608,West,True
69,69,16795,1619474590.6,59.311415386401464,0.06539313010686237,21.014212663558432,,,-86.6841965,36.06416820000001,,,0.0,0.0,0.0,0.0,37487.720854169245,-37413.420854169235,356.85489601706735,West,True
70,70,16796,1619474590.7,59.30693860833139,0.07208694352105982,21.514862003356512,,,-86.6841845,36.0641568,,,0.0,0.0,0.0,0.0,37489.385274724256,-37415.085274724246,356.7456963865198,West,True
71,71,16797,1619474590.8,59.2753044920924,0.0791130372204574,22.0,,,-86.6841727,36.06414520000001,,,0.0,0.0,0.0,0.0,37491.055219071655,-37416.75521907165,356.82734079772894,West,True
72,72,16798,1619474590.9,59.314679756938155,0.08656804472558491,22.0,,,-86.6841607,36.064133700000006,,,0.0,0.0,0.0,0.0,37492.72812395174,-37418.42812395174,356.82732935029185,West,True
73,73,16799,1619474591.0,59.330630346941604,0.0945427190100176,22.01326662308711,,,-86.68414870000002,36.0641222,,,0.0,0.0,0.0,0.0,37494.40102893408,-37420.101028934085,356.8548508214093,West,True
74,74,16800,1619474591.1,59.33378136905848,0.1031125772163034,22.515425247888665,,,-86.68413670000002,36.0641108,,,0.0,0.0,0.0,0.0,37496.065449897185,-37421.76544989718,356.8562278218718,West,True
75,75,16801,1619474591.2,59.33799301999653,0.11231631322101188,23.0,,,-86.6841248,36.0640995,,,0.0,0.0,0.0,0.0,37497.7155773958,-37423.4155773958,356.82729511068254,West,True
76,76,16802,1619474591.3,59.39005091490594,0.12215047952295616,23.0,,,-86.68411280000002,36.064088,,,0.0,0.0,0.0,0.0,37499.388482679846,-37425.08848267985,356.77506994881594,West,True
77,77,16803,1619474591.4,59.46954545870594,0.13255652566750567,23.01418899435443,,,-86.6841012,36.06407670000001,,,0.0,0.0,0.0,0.0,37501.02125998245,-37426.72125998245,356.7451443030577,West,True
78,78,16804,1619474591.5,59.456457744979105,0.14342730147964658,23.51396140803249,,,-86.6840893,36.064065,,,0.0,0.0,0.0,0.0,37502.70550266937,-37428.40550266937,356.77504716018547,West,True
79,79,16805,1619474591.6,59.48284392454817,0.15460749743808433,24.0,,,-86.6840777,36.0640537,,,0.0,0.0,0.0,0.0,37504.33828016641,-37430.03828016641,356.77218760738737,West,True
80,80,16806,1619474591.7,59.577441963136025,0.165913208962782,24.0,,,-86.6840657,36.064042,,,0.0,0.0,0.0,0.0,37506.02824580332,-37431.72824580332,356.8006321376934,West,True
81,81,16807,1619474591.8,59.61613113150073,0.17714288730722078,24.01442898406053,,,-86.6840538,36.0640305,,,0.0,0.0,0.0,0.0,37507.69537028148,-37433.395370281476,356.827227397724,West,True
82,82,16808,1619474591.9,59.645452421874246,0.1881038013100731,24.515253480377464,,,-86.68404179999996,36.064019,,,0.0,0.0,0.0,0.0,37509.368276176276,-37435.06827617628,356.77215277438347,West,True
83,83,16809,1619474592.0,59.68930205812809,0.19862484312344114,25.0,,,-86.68402979999998,36.0640073,,,0.0,0.0,0.0,0.0,37511.058242116815,-37436.75824211682,356.7455450488369,West,True
84,84,16810,1619474592.1,59.77912490844454,0.2085801239578325,25.0,,,-86.68401800000002,36.06399570000001,,,0.0,0.0,0.0,0.0,37512.7281877435,-37438.4281877435,356.74601216547364,West,True
85,85,16811,1619474592.2,59.9,0.21789451358963394,25.015078328826483,,,-86.6840063,36.0639842,,,0.0,0.0,0.0,0.0,37514.383835823486,-37440.08383582348,356.77211832949587,West,True
86,86,16812,1619474592.3,59.94793481774107,0.22655650763898005,25.51384043132582,,,-86.6839943,36.0639725,,,0.0,0.0,0.0,0.0,37516.07380206854,-37441.773802068536,356.7735067396378,West,True
87,87,16813,1619474592.4,59.96280771321972,0.234611904398742,26.01268637869061,,,-86.6839825,36.063961,,,0.0,0.0,0.0,0.0,37517.73517434295,-37443.43517434295,356.7175038235292,West,True
88,88,16814,1619474592.5,60.04350284757746,0.2421636534791935,26.514719383144435,,,-86.6839707,36.0639493,,,0.0,0.0,0.0,0.0,37519.41372388734,-37445.11372388733,356.85607093397226,West,True
89,89,16815,1619474592.6,60.159038675610105,0.2493554535325302,27.0,,,-86.6839588,36.063938,,,0.0,0.0,0.0,0.0,37521.06385280862,-37446.76385280862,356.82947034608736,West,True
90,90,16816,1619474592.7,60.17077689765989,0.2563620392980313,27.0,,,-86.683947,36.0639267,,,0.0,0.0,0.0,0.0,37522.708169553014,-37448.40816955301,356.7170020303523,West,True
91,91,16817,1619474592.8,60.22459147172642,0.26336920127860697,27.01565379507976,,,-86.68393499999998,36.0639148,,,0.0,0.0,0.0,0.0,37524.41531546584,-37450.11531546584,356.77344922152986,West,True
92,92,16818,1619474592.9,60.32739181779068,0.2705611076463024,27.51562995439277,,,-86.68392320000002,36.0639033,,,0.0,0.0,0.0,0.0,37526.07668823605,-37451.77668823605,356.88217381868606,West,True
93,93,16819,1619474593.0,60.38955608955251,0.2781043929057547,28.0,,,-86.68391120000004,36.063892,,,0.0,0.0,0.0,0.0,37527.73265823187,-37453.43265823187,356.8821625709786,West,True
94,94,16820,1619474593.1,60.44022960957225,0.28613883322096223,28.0,,,-86.68389920000001,36.06388070000001,,,0.0,0.0,0.0,0.0,37529.38862832861,-37455.0886283286,356.6894276599986,West,True
95,95,16821,1619474593.2,60.49468959794122,0.294770924180322,28.01372478716574,,,-86.6838875,36.063869,,,0.0,0.0,0.0,0.0,37531.061513324006,-37456.761513323996,356.93315424560586,West,True
96,96,16822,1619474593.3,60.561959654723005,0.3040714780961397,28.51334182248307,,,-86.6838753,36.06385770000001,,,0.0,0.0,0.0,0.0,37532.72924894656,-37458.429248946566,356.82705714144936,West,True
97,97,16823,1619474593.4,60.615034977137356,0.3140800649934359,29.0,,,-86.68386329999998,36.06384620000001,,,0.0,0.0,0.0,0.0,37534.40215636884,-37460.102156368834,356.71691943848884,West,True
98,98,16824,1619474593.5,60.655836934128246,0.3248095442760819,29.0,,,-86.68385129999999,36.0638343,,,0.0,0.0,0.0,0.0,37536.10930297816,-37461.80930297815,356.8270342451989,West,True
99,99,16825,1619474593.6,60.74163192103346,0.33625866839719043,29.016362871581478,,,-86.68383929999996,36.0638228,,,0.0,0.0,0.0,0.0,37537.782210607045,-37463.48221060704,356.9042598002446,West,True
100,100,16826,1619474593.7,60.79481338362646,0.34842062868262874,29.51615136490324,,,-86.68382700000002,36.0638113,,,0.0,0.0,0.0,0.0,37539.472630502176,-37465.172630502166,356.85183796782616,West,True
101,101,16827,1619474593.8,60.92011254019293,0.3612983085845878,30.015923202925602,,,-86.6838148,36.0637997,,,0.0,0.0,0.0,0.0,37541.16564163694,-37466.86564163693,356.82699943684463,West,True
102,102,16828,1619474593.9,60.9889945004498,0.3749124126443134,30.51522680088377,,,-86.6838028,36.06378820000001,,,0.0,0.0,0.0,0.0,37542.838549570464,-37468.53854957046,356.82698798766745,West,True
103,103,16829,1619474594.0,61.06624315464713,0.3893129267543229,31.0,,,-86.6837908,36.06377670000001,,,0.0,0.0,0.0,0.0,37544.511457606255,-37470.21145760625,356.71684789498215,West,True
104,104,16830,1619474594.1,61.13185498518306,0.4045825439027772,31.0,,,-86.6837788,36.0637648,,,0.0,0.0,0.0,0.0,37546.218604817615,-37471.918604817605,356.8773365754429,West,True
105,105,16831,1619474594.2,61.22086760619115,0.4208389087766732,31.01606782070641,,,-86.6837665,36.0637532,,,0.0,0.0,0.0,0.0,37547.917452306014,-37473.617452306,356.82469618937006,West,True
106,106,16832,1619474594.3,61.341750949678975,0.43823069723486896,31.51631470601565,,,-86.68375429999998,36.0637415,,,0.0,0.0,0.0,0.0,37549.618950859236,-37475.31895085923,356.77119110043185,West,True
107,107,16833,1619474594.4,61.432324670563965,0.4569278258157179,32.015805839174206,,,-86.6837422,36.0637297,,,0.1819447384935935,0.0,0.0,0.0,37551.32321630825,-37477.023216308255,356.71679993839064,West,True
108,108,16834,1619474594.5,61.53,0.4771102583348368,32.515688445481054,,,-86.6837302,36.0637178,,,0.4090541628605726,0.0,0.0,0.0,37553.03036392672,-37478.73036392672,356.79757814479683,West,True
109,109,16835,1619474594.6,61.622157410146436,0.4989468783526171,33.0,,,-86.683718,36.063706,,,0.6361635872275517,0.0,0.0,0.0,37554.74037987353,-37480.44037987352,356.8788211296562,West,True
110,110,16836,1619474594.7,61.7492367129486,0.5225803195697827,33.0,,,-86.6837058,36.0636945,,,0.8632735530661099,0.0,0.0,0.0,37556.42493570776,-37482.12493570776,356.79845005336057,West,True
111,111,16837,1619474594.8,61.856494481441814,0.5480988358163348,33.01683014418181,,,-86.6836937,36.0636828,,,1.0,0.0,0.0,0.0,37558.12065561378,-37483.820655613774,356.7975430122362,West,True
112,112,16838,1619474594.9,61.95954257520581,0.575523544006614,33.51641147499002,,,-86.68368149999998,36.063671,,,1.0,0.0,0.0,0.0,37559.830671874835,-37485.53067187484,356.82461505576936,West,True
113,113,16839,1619474595.0,62.05466926175712,0.6047804977127273,34.01597764605218,,,-86.68366929999998,36.0636593,,,1.0,0.0,0.0,0.0,37561.53217116567,-37487.232171165655,356.79932526113345,West,True
114,114,16840,1619474595.1,62.21,0.6356988015109442,34.515121403214806,,,-86.6836573,36.0636477,,,1.0,0.0,0.0,0.0,37563.21359516642,-37488.913595166414,356.7697647823547,West,True
115,115,16841,1619474595.2,62.40309028218855,0.6679910292648914,35.0,,,-86.683645,36.0636357,,,1.0,0.0,0.0,0.0,37564.94645567306,-37490.64645567306,356.79661527401566,West,True
116,116,16842,1619474595.3,62.53187603321311,0.7012703487526797,35.0,,,-86.6836327,36.0636238,,,1.0,0.0,0.0,0.0,37566.67076863812,-37492.37076863812,356.8490326465285,West,True
117,117,16843,1619474595.4,62.73237842423579,0.7350450259502972,35.015554314470556,,,-86.6836203,36.063612,,,1.0,0.0,0.0,0.0,37568.392369196896,-37494.09236919689,356.66184897295733,West,True
118,118,16844,1619474595.5,62.8813094668954,0.7687586284876053,35.515014283723936,,,-86.68360820000002,36.0635998,,,1.0,0.0,0.0,0.0,37570.1311107,-37495.8311107,356.9023111637492,West,True
119,119,16845,1619474595.6,63.018204441717565,0.8017980124756079,36.014471357902686,,,-86.68359579999998,36.06358820000001,,,1.0,0.0,0.0,0.0,37571.83582306872,-37497.53582306871,356.7697050747371,West,True
120,120,16846,1619474595.7,63.1970542947534,0.8335530233817341,36.5138326180002,,,-86.6835835,36.06357620000001,,,1.0,0.0,0.0,0.0,37573.56868410882,-37499.26868410882,356.8477067649148,West,True
121,121,16847,1619474595.8,63.48494116558742,0.8634288587363557,37.0,,,-86.683571,36.0635643,,,1.0,0.0,0.0,0.0,37575.30457907984,-37501.00457907983,356.71617948207825,West,True
122,122,16848,1619474595.9,63.618620417328756,0.8909135222026322,37.0,,,-86.6835588,36.0635522,,,1.0,0.0,0.0,0.0,37577.04032426661,-37502.740324266604,356.7965322784147,West,True
123,123,16849,1619474596.0,63.85686804099921,0.9155793413224986,37.01333290312404,,,-86.68354649999998,36.0635403,,,1.0,0.0,0.0,0.0,37578.76463798483,-37504.46463798483,356.87410910589796,West,True
124,124,16850,1619474596.1,64.05289665477947,0.9371428468241674,37.51456258469746,,,-86.683534,36.0635285,,,1.0,0.0,0.0,0.0,37580.492072233006,-37506.192072232996,356.82122371037974,West,True
125,125,16851,1619474596.2,64.3632210866848,0.955441355785914,38.0,,,-86.6835215,36.0635165,,,1.0,0.0,0.0,0.0,37582.23645853942,-37507.936458539414,356.8212117656324,West,True
126,126,16852,1619474596.3,64.52804273846928,0.9704744635385122,38.0,,,-86.683509,36.0635045,,,1.0,0.0,0.0,0.0,37583.980844956204,-37509.6808449562,356.76833119741235,West,True
127,127,16853,1619474596.4,64.68702158591118,0.982350995446242,38.01335910693976,,,-86.68349649999998,36.06349229999999,,,1.0,0.0,0.0,0.0,37585.742301068,-37511.442301068,356.87114746702105,West,True
128,128,16854,1619474596.5,64.86885251977401,0.9913121938582914,38.51445106041345,,,-86.6834838,36.0634803,,,1.0,0.0,0.0,0.0,37587.49832085355,-37513.198320853546,356.6352992645314,West,True
129,129,16855,1619474596.6,65.06647851615882,0.997657075311933,39.0,,,-86.6834715,36.0634678,,,1.0,0.0,0.0,0.0,37589.274348321764,-37514.97434832176,356.89552020243013,West,True
130,130,16856,1619474596.7,65.28511056645875,1.0017578529569768,39.0,,,-86.6834587,36.06345579999999,,,1.0,0.0,0.0,0.0,37591.03622489945,-37516.73622489945,356.7418496897985,West,True
131,131,16857,1619474596.8,65.43166860370093,1.0039797898147242,39.013655236191134,,,-86.6834462,36.0634435,,,1.0,0.0,0.0555139137534426,0.0,37592.80625929321,-37518.506259293215,356.97076086523833,West,True
132,132,16858,1619474596.9,65.63615197200902,1.00470240158472,39.51221280677628,,,-86.6834333,36.0634317,,,1.0,0.0,0.1944381420506204,0.0,37594.55729331284,-37520.25729331284,356.8954845562103,West,True
133,133,16859,1619474597.0,65.83033139482055,1.0042483392115713,40.0,,,-86.6834205,36.0634197,,,1.0,0.0,0.333362039127101,0.0,37596.3191702361,-37522.0191702361,356.87107599610914,West,True
134,134,16860,1619474597.1,66.03058964450605,1.0029180574547805,40.0,,,-86.6834078,36.063407700000006,,,1.0,0.0,0.4722859362035815,0.0,37598.075190707255,-37523.77519070725,356.8414388057086,West,True
135,135,16861,1619474597.2,66.24406309100536,1.000933398623183,40.01496862051649,,,-86.6833948,36.0633953,,,1.0,0.0,0.6112101645007594,0.0,37599.882558174504,-37525.5825581745,356.71514547955735,West,True
136,136,16862,1619474597.3,66.47583367227962,0.9984841316967314,40.514077333707775,,,-86.68338220000004,36.0633828,,,1.0,0.0,0.7501340615772398,0.0,37601.67549719038,-37527.375497190376,356.8668360172075,West,True
137,137,16863,1619474597.4,66.67362834075725,0.9956832476958584,41.0,,,-86.6833692,36.06337050000001,,,1.0,0.0,0.8890582898744177,0.0,37603.47439634674,-37529.17439634674,356.7145101132368,West,True
