,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
78,78,2002,1617799510.5,116.46827549977016,0.3444523098522028,32.0,,,-86.6832452,36.06321320000001,,,0.0,0.0,0.0,0.0,6542.92931078334,-6468.62931078334,356.8560771696731,West,True
79,79,2003,1617799510.6,116.67151251400135,0.3380376910706305,32.0,,,-86.6832215,36.0631907,,,0.0,0.0,0.0,0.0,6546.215288128112,-6471.915288128112,356.8293523486006,West,True
80,80,2004,1617799510.7,116.63708043277698,0.33183207004035664,32.0,,,-86.683198,36.0631682,,,0.0,0.0,0.0,0.0,6549.489639744255,-6475.189639744255,356.8021703414398,West,True
81,81,2005,1617799510.8,116.71738658358116,0.32583176322544416,32.0,,,-86.6831747,36.06314570000001,,,0.0,0.0,0.0,0.0,6552.752423247107,-6478.452423247107,356.81578570384784,West,True
82,82,2006,1617799510.9,116.78723765960794,0.3200219879109414,32.0,,,-86.68315129999998,36.0631232,,,0.0,0.0,0.0,0.0,6556.020984147991,-6481.720984147991,356.77375968877885,West,True
83,83,2007,1617799511.0,116.7903999599494,0.31438979004557216,32.0,,,-86.683128,36.0631005,,,0.0,0.0,0.0,0.0,6559.300852223528,-6485.0008522235275,356.82807627551864,West,True
84,84,2008,1617799511.1,116.99997336512136,0.3089031507077563,32.0,,,-86.6831043,36.0630778,,,0.0,0.0,0.0,0.0,6562.6037953799205,-6488.303795379919,356.8286446583338,West,True
85,85,2009,1617799511.2,117.03761516233213,0.3035263183047634,32.0,,,-86.6830807,36.0630552,,,0.0,0.0,0.0,0.0,6565.892443927944,-6491.5924439279415,356.82803118653436,West,True
86,86,2010,1617799511.3,117.07379679337058,0.2981965163412625,32.0,,,-86.68305699999998,36.0630325,,,0.0,0.0,0.0,0.0,6569.195387876853,-6494.895387876853,356.89512293147607,West,True
87,87,2011,1617799511.4,117.06460878454857,0.29284354489489284,32.0,,,-86.683033,36.06301,,,0.0,0.0,0.0,0.0,6572.4989143478515,-6498.198914347851,356.9605664275969,West,True
88,88,2012,1617799511.5,117.19209346034307,0.2873665898824641,32.0,,,-86.6830087,36.0629877,,,0.0,0.0,0.0,0.0,6575.803392997928,-6501.503392997928,356.9206885979552,West,True
89,89,2013,1617799511.6,117.23383846088652,0.2816603265365284,32.0,,,-86.6829845,36.0629652,,,0.0,0.0,0.0,0.0,6579.118687850187,-6504.818687850186,356.89505527982686,West,True
90,90,2014,1617799511.7,117.36996739583056,0.2755940515568046,32.0,,,-86.6829605,36.0629427,,,0.0,0.0,0.0,0.0,6582.422215527034,-6508.122215527035,356.8279165997085,West,True
91,91,2015,1617799511.8,117.47212071161871,0.2690454066922007,32.0,,,-86.68293680000002,36.06292,,,0.0,0.0,0.0,0.0,6585.725161438927,-6511.425161438927,356.731003314412,West,True
92,92,2016,1617799511.9,117.50050777436267,0.26188200886610297,32.0,,,-86.6829135,36.062897,,,0.0,0.0,0.0,0.0,6589.030773633866,-6514.7307736338635,356.8949890205709,West,True
93,93,2017,1617799512.0,117.58197613898766,0.25400105921606875,32.0,,,-86.6828895,36.0628745,,,0.0,0.0,0.0,0.0,6592.33430253101,-6518.034302531009,356.8278489206507,West,True
94,94,2018,1617799512.1,117.63667586472435,0.2453104745595451,32.0,,,-86.68286579999999,36.0628518,,,0.0,0.0,0.0,0.0,6595.637249635547,-6521.337249635547,356.8004083006609,West,True
95,95,2019,1617799512.2,117.61932925996412,0.2357696232043185,32.0,,,-86.6828422,36.062829,,,0.0,0.0,0.0,0.0,6598.942927037166,-6524.6429270371655,356.78679879729515,West,True
96,96,2020,1617799512.3,117.83105839118008,0.2253648492396517,32.0,,,-86.6828187,36.0628062,,,0.0,0.0,0.0,0.0,6602.242843785531,-6527.9428437855295,356.8008398558912,West,True
97,97,2021,1617799512.4,117.85068357573608,0.21414579217655413,32.0,,,-86.6827952,36.0627835,,,0.0,0.0,0.0,0.0,6605.5342257906395,-6531.234225790638,356.7586268829038,West,True
98,98,2022,1617799512.5,117.97794232415629,0.20219112787326948,32.0,,,-86.6827717,36.0627605,,,0.0,0.0,0.0,0.0,6608.851259527395,-6534.551259527395,356.7447816991557,West,True
99,99,2023,1617799512.6,117.97625846417142,0.18963752344361628,32.0,,,-86.6827483,36.0627375,,,0.0,0.0,0.0,0.0,6612.162576757882,-6537.862576757882,356.84101610027375,West,True
100,100,2024,1617799512.7,118.03474526758586,0.17663531471299398,32.0,,,-86.6827245,36.0627148,,,0.0,0.0,0.0,0.0,6615.47133087312,-6541.171330873121,356.7866851535598,West,True
101,101,2025,1617799512.8,118.09,0.16337179925473785,32.0,,,-86.682701,36.062692,,,0.0,0.0,0.0,0.0,6618.771249584896,-6544.471249584896,356.68822399068085,West,True
102,102,2026,1617799512.9,118.09382315980116,0.15002111514851327,32.0,,,-86.6826778,36.0626688,,,0.0,0.0,0.0,0.0,6622.088443150402,-6547.788443150402,356.81476913403844,West,True
103,103,2027,1617799513.0,118.12183249814316,0.13676735830911485,32.0,,,-86.6826543,36.0626462,,,0.0,0.0,0.0,0.0,6625.371307867287,-6551.071307867288,356.730725821704,West,True
104,104,2028,1617799513.1,118.11220756392704,0.12375523651259038,32.0,,,-86.682631,36.0626232,,,0.0,0.0,0.0,0.0,6628.676924679719,-6554.3769246797165,356.78576387626475,West,True
105,105,2029,1617799513.2,118.18303594111252,0.11111899533048344,32.0,,,-86.6826073,36.06260020000001,,,0.0,0.0,0.0,0.0,6632.005438354755,-6557.705438354755,356.7721500796418,West,True
106,106,2030,1617799513.3,118.25750057713795,0.0989390880468192,32.0,,,-86.68258370000002,36.06257720000001,,,0.0,0.0,0.0,0.0,6635.328206624126,-6561.028206624126,356.75842088789113,West,True
107,107,2031,1617799513.4,118.25565924533758,0.0872798390777711,32.0,,,-86.68256020000004,36.0625542,,,0.0,0.0,0.0,0.0,6638.645243888575,-6564.345243888575,356.75780439828804,West,True
108,108,2032,1617799513.5,118.25857174998876,0.07615334453597752,32.0,,,-86.6825365,36.062531,,,0.0,0.0,0.0,0.0,6641.990876490544,-6567.690876490545,356.7583749187574,West,True
109,109,2033,1617799513.6,118.2554681906562,0.06556415003435426,32.0,,,-86.682513,36.062508,,,0.0,0.0,0.0,0.0,6645.30791454426,-6571.007914544261,356.85329281322237,West,True
110,110,2034,1617799513.7,118.23781135443005,0.055477464157528585,32.0,,,-86.682489,36.06248520000001,,,0.0,0.0,0.0,0.0,6648.6367852543835,-6574.336785254383,356.7856267355898,West,True
111,111,2035,1617799513.8,118.15904301439924,0.04586574686043468,32.0,,,-86.68246529999998,36.06246220000001,,,0.0,0.0,0.0,0.0,6651.965301322266,-6577.665301322266,356.85256178270225,West,True
112,112,2036,1617799513.9,118.2658580597836,0.03667664264914816,32.0,,,-86.6824412,36.0624393,,,0.0,0.0,0.0,0.0,6655.308466591113,-6581.0084665911145,356.78558056814046,West,True
113,113,2037,1617799514.0,118.27682137450519,0.027876270988728042,32.0,,,-86.6824175,36.0624163,,,0.0,0.0,0.0,0.0,6658.636983453583,-6584.3369834535815,356.7990354981488,West,True
114,114,2038,1617799514.1,118.29582368704084,0.01941402344579727,31.866091390421925,,,-86.6823937,36.0623933,,,0.0,0.0,0.0,0.0,6661.971260871446,-6587.671260871447,356.85318000915254,West,True
115,115,2039,1617799514.2,118.28675959315323,0.011260400255365226,31.365700078500986,,,-86.68236970000002,36.0623705,,,0.0,0.0,0.0,0.0,6665.300133619641,-6591.000133619641,356.82560964451784,West,True
116,116,2040,1617799514.3,118.2552733282726,0.003369639227640729,31.0,,,-86.6823457,36.0623475,,,0.0,0.0,0.0,0.0,6668.645974856882,-6594.345974856882,356.85313462276036,West,True
117,117,2041,1617799514.4,118.22668887010529,-0.004286120622404367,31.0,,,-86.6823217,36.06232470000001,,,0.0,0.0,0.0,0.0,6671.974848418879,-6597.674848418879,356.8261402599152,West,True
118,118,2042,1617799514.5,118.17,-0.011752376099804278,31.0,,,-86.6822978,36.0623018,,,0.0,0.0,0.0,0.0,6675.306395324818,-6601.006395324818,356.8386862246489,West,True
119,119,2043,1617799514.6,118.15915931383527,-0.01905816276768756,31.0,,,-86.68227370000002,36.0622788,,,0.0,0.0,0.0,0.0,6678.6580404942615,-6604.35804049426,356.78541879981344,West,True
120,120,2044,1617799514.7,118.14650617227295,-0.026245964541212287,31.0,,,-86.68225,36.0622558,,,0.0,0.0,0.0,0.0,6681.986560138865,-6607.6865601388645,356.78539590889693,West,True
121,121,2045,1617799514.8,118.12532503774187,-0.03333586352957192,31.0,,,-86.6822263,36.0622328,,,0.0,0.0,0.0,0.0,6685.3150801818265,-6611.015080181825,356.75807279586303,West,True
122,122,2046,1617799514.9,118.1596248773285,-0.040349518767146084,31.0,,,-86.6822028,36.0622098,,,0.0,0.0,0.0,0.0,6688.632123333804,-6614.332123333804,356.7580499096542,West,True
123,123,2047,1617799515.0,118.06051137999238,-0.047274772664275946,31.0,,,-86.6821793,36.0621868,,,0.0,0.0,0.0,0.0,6691.949166879008,-6617.649166879008,356.75802702253554,West,True
124,124,2048,1617799515.1,118.08287679799876,-0.05408747006908468,31.0,,,-86.68215579999998,36.0621638,,,0.0,0.0,0.0,0.0,6695.266210818249,-6620.966210818249,356.7717121896708,West,True
125,125,2049,1617799515.2,118.0808090221995,-0.06072163468808789,31.0,,,-86.6821322,36.0621408,,,0.0,0.0,0.0,0.0,6698.588986599317,-6624.288986599317,356.81317833852944,West,True
126,126,2050,1617799515.3,118.0342570973122,-0.06709413634426895,31.0,,,-86.6821085,36.062118,,,0.0,0.0,0.0,0.0,6701.900451808955,-6627.600451808955,356.7852592494396,West,True
127,127,2051,1617799515.4,117.94081970617714,-0.07308469586082722,31.0,,,-86.6820848,36.062095,,,0.0,0.0,0.0,0.0,6705.22897423925,-6630.928974239248,356.7579349817678,West,True
128,128,2052,1617799515.5,117.93459339426596,-0.07856552096815977,31.0,,,-86.6820613,36.062072,,,0.0,0.0,0.0,0.0,6708.546019747158,-6634.246019747157,356.8136424965594,West,True
129,129,2053,1617799515.6,117.88666168079331,-0.0833911944727341,31.0,,,-86.6820377,36.0620493,,,0.0,0.0,0.0,0.0,6711.843190453814,-6637.543190453814,356.81308785996794,West,True
130,130,2054,1617799515.7,117.91287952212534,-0.08743039521132301,31.0,,,-86.682014,36.0620265,,,0.0,0.0,0.0,0.0,6715.154657256618,-6640.854657256617,356.7851679831778,West,True
131,131,2055,1617799515.8,117.88027229277618,-0.09056131419094376,31.0,,,-86.6819903,36.0620035,,,0.0,0.0,0.0,0.0,6718.483181272513,-6644.183181272513,356.7578429427388,West,True
132,132,2056,1617799515.9,118.12986547001877,-0.09269904226073794,31.0,,,-86.6819668,36.0619805,,,0.0,0.0,0.0,0.0,6721.80022834538,-6647.50022834538,356.7859535611084,West,True
133,133,2057,1617799516.0,117.8422462946088,-0.09379069934332193,31.0,,,-86.6819433,36.06195770000001,,,0.0,0.0,0.0,0.0,6725.10015967441,-6650.800159674411,356.730027434432,West,True
134,134,2058,1617799516.1,117.8260467835189,-0.09383218818006056,31.0,,,-86.68191999999998,36.0619347,,,0.0,0.0,0.0,0.0,6728.405788099244,-6654.105788099246,356.7985570209533,West,True
135,135,2059,1617799516.2,117.8526583493282,-0.09285936377860404,31.0,,,-86.68189620000004,36.0619117,,,0.0,0.0,0.0,0.0,6731.740073917375,-6657.440073917375,356.7990031081746,West,True
136,136,2060,1617799516.3,117.7698219655081,-0.09095102420169199,31.0,,,-86.6818725,36.0618888,,,0.0,0.0,0.0,0.0,6735.060063854106,-6660.760063854106,356.78586251038087,West,True
137,137,2061,1617799516.4,117.75635968652658,-0.0882163580246682,31.0,,,-86.681849,36.061866,,,0.0,0.0,0.0,0.0,6738.359996759637,-6664.059996759639,356.8129071911457,West,True
138,138,2062,1617799516.5,117.83,-0.08478518190072479,31.0,,,-86.6818253,36.06184320000001,,,0.0,0.0,0.0,0.0,6741.671466755201,-6667.371466755201,356.78539957605545,West,True
