,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
22,22,30425,1615246906.0,33.74759123879148,-0.04431921955611491,33.95737336933701,0.4054649526491007,0.8061480717302384,-86.6848553,36.06473070000001,100.0,384.0,0.0,0.0,0.0,0.0,68527.82386550661,-68453.5238655066,356.64035235716864,West,True
23,23,30426,1615246906.1,33.71690998902305,-0.06090823711074471,34.01136555253723,0.3909075579702188,0.80426208220146,-86.6848487,36.064724,100.0,384.0,0.0,0.0,0.0,0.0,68528.77621335482,-68454.47621335482,356.92630805226264,West,True
24,24,30427,1615246906.2,33.666118424108426,-0.07306943412590086,34.17155995626871,0.262752034985033,0.8643349836007659,-86.6848417,36.0647175,100.0,384.0,0.0,0.0,0.0,0.0,68529.73448047259,-68455.43448047258,356.78895543753373,West,True
25,25,30428,1615246906.3,33.660000000000004,-0.08123488734622153,34.33175397806752,0.1345968175459871,0.9244077417753186,-86.68483499999998,36.064711,100.0,384.0,0.0,0.0,0.0,0.0,68530.67526215588,-68456.37526215588,356.7389289502637,West,True
26,26,30429,1615246906.4,33.59040270825602,-0.08586149663043544,34.3847182901903,0.1564085490484835,0.988204274524242,-86.6848282,36.0647043,100.0,384.0,0.0,0.0,0.0,0.0,68531.63891096179,-68457.33891096179,356.88182994017404,West,True
27,27,30430,1615246906.5,33.53479616937377,-0.08740436123277243,34.36572210537952,0.2834332632277112,1.0557221053795185,-86.6848213,36.0646978,100.0,384.0,0.0,0.0,0.0,0.0,68532.59130053186,-68458.29130053187,356.7403874723111,West,True
28,28,30431,1615246906.6,33.482614441292206,-0.08628618469242612,34.44566157376481,0.3313969442588832,1.1356615737648053,-86.6848147,36.06469129999999,100.0,384.0,0.0,0.0,0.0,0.0,68533.52635397103,-68459.22635397103,356.78892936919715,West,True
29,29,30432,1615246906.7,33.45710894867392,-0.08288127892570976,34.52560123274082,0.3793607396444911,1.2156012327408183,-86.68480799999998,36.0646848,100.0,384.0,0.0,0.0,0.0,0.0,68534.4671357821,-68460.1671357821,356.83604786063444,West,True
30,30,30433,1615246906.8,33.43462090763279,-0.07749706672333105,34.633029990448904,0.5022419866284623,1.277386246418338,-86.6848012,36.0646783,100.0,388.01664947468964,0.0,0.0,0.0,0.0,68535.41369665539,-68461.11369665539,356.7889163351246,West,True
31,31,30434,1615246906.9,33.410000000000004,-0.07037039557391457,34.76156635986736,0.67874691210611,1.3257831799336814,-86.6847945,36.0646718,100.0,394.9569251036476,0.0,0.0,0.0,0.0,68536.35447852996,-68462.05447852996,356.739614236348,West,True
32,32,30435,1615246907.0,33.410516019744634,-0.06166083454203292,34.925769888777104,0.5473840889783231,1.4078849443885482,-86.68478780000002,36.0646652,100.0,390.4413280586298,0.0,0.0,0.0,0.0,68537.30382980473,-68463.00382980471,356.7403546419813,West,True
33,33,30436,1615246907.1,33.34973368940321,-0.051456749119266273,35.089973417686835,0.4160212658505361,1.489986708843415,-86.6847812,36.0646587,100.0,385.9257310136122,0.0,0.0,0.0,0.0,68538.23888340004,-68463.93888340004,356.78889702225274,West,True
34,34,30437,1615246907.2,33.29780834923272,-0.03977693085318207,35.24820808983614,0.5070134830602345,1.5433766853825297,-86.6847745,36.06465220000001,100.0,388.0428707841563,0.0,0.0,0.0,0.0,68539.17966537067,-68464.87966537065,356.78889055643725,West,True
35,35,30438,1615246907.3,33.26968835484404,-0.02658219286925881,35.40255759762102,0.7587212011894896,1.5764652903037102,-86.68476779999996,36.06464570000001,100.0,394.9413883878517,0.0,0.0,0.0,0.0,68540.12044737392,-68465.82044737393,356.74033503170716,West,True
36,36,30439,1615246907.4,33.221258017561155,-0.01178138234968073,35.5988495880661,0.6605752059669479,1.6889242431628724,-86.68476120000004,36.0646392,100.0,390.44303027348514,0.0,0.0,0.0,0.0,68541.05550106155,-68466.75550106155,356.7888777034874,West,True
37,37,30440,1615246907.5,33.21772195912602,0.004755060879279864,35.79514111051528,0.5624294447423586,1.801382927899381,-86.68475450000004,36.0646327,100.0,385.9446828840248,0.0,0.0,0.0,0.0,68541.99628312832,-68467.69628312832,356.7888712500288,West,True
38,38,30441,1615246907.6,33.199905176902625,0.023187254543520344,35.938380866710894,0.6221665167440799,1.8408779895764216,-86.6847478,36.064626200000006,100.0,388.0136845863746,0.0,0.0,0.0,0.0,68542.93706522654,-68468.63706522652,356.79035876766187,West,True
39,39,30442,1615246907.7,33.20703543002432,0.04369202225702981,36.04222894215439,0.8,1.8251990126923563,-86.6847412,36.0646198,100.0,395.0,0.0,0.0,0.0,0.0,68543.86355085079,-68469.56355085077,356.78885839964806,West,True
40,40,30443,1615246907.8,33.2084723274508,0.06645377553672366,36.230032318573826,0.8,1.8419671713012344,-86.68473449999998,36.0646133,100.0,395.0,0.0,0.0,0.0,0.0,68544.80433301342,-68470.50433301342,356.6902639522333,West,True
41,41,30444,1615246907.9,33.247387015454315,0.09165024902081556,36.42300050781978,0.7391360635610379,1.9085230158066944,-86.684728,36.0646068,100.0,393.7124936522527,0.0,0.0,0.0,0.0,68545.73371013215,-68471.43371013214,356.7888456614963,West,True
42,42,30445,1615246908.0,33.2721498940134,0.11944134969242895,36.6207172472311,0.6223034448179884,2.020862072290396,-86.68472129999998,36.0646003,100.0,391.2410344096113,0.0,0.0,0.0,0.0,68546.67449235787,-68472.37449235788,356.93313149886575,West,True
43,43,30446,1615246908.1,33.29,0.14995373199215106,36.81843398664241,0.5054708260749388,2.1332011287740973,-86.6847145,36.064594,100.0,388.76957516696973,0.0,0.0,0.0,0.0,68547.60418351629,-68473.30418351629,356.6902440583168,West,True
44,44,30447,1615246908.2,33.34073513238382,0.18326710898667714,37.01615119744762,0.3886379287809539,2.2455404530952365,-86.684708,36.0645875,100.0,386.2981100319049,0.0,0.0,0.0,0.0,68548.5335607259,-68474.2335607259,356.93311924454895,West,True
45,45,30448,1615246908.3,33.354901305094984,0.219398166283708,37.22150601406826,0.281870088179848,2.3535064153372147,-86.68470119999998,36.064581200000006,100.0,384.0,0.0,0.0,0.0,0.0,68549.46325194993,-68475.16325194993,356.69023081554167,West,True
46,46,30449,1615246908.4,33.45547363862726,0.258286089029008,37.52812041247271,0.3085322097802357,2.4034978933379416,-86.68469470000002,36.0645747,100.0,384.0,0.0,0.0,0.0,0.0,68550.39262921912,-68476.09262921911,356.69022416788965,West,True
47,47,30450,1615246908.5,33.50665121733827,0.2997792701806766,37.83473407985253,0.3351942678132629,2.4534892521498683,-86.684688,36.064568,100.0,384.0,0.0,0.0,0.0,0.0,68551.35060274508,-68477.05060274508,356.8874156195552,West,True
48,48,30451,1615246908.6,33.60656842884413,0.3436251894574713,38.141347747232345,0.3618563258462902,2.5034806109617938,-86.6846813,36.06456170000001,100.0,384.0,0.0,0.0,0.0,0.0,68552.27440949608,-68477.97440949608,356.83592732135935,West,True
49,49,30452,1615246908.7,33.65638777583385,0.3894663227762121,38.447962145636794,0.3885184474466779,2.553472088962521,-86.6846745,36.0645552,100.0,384.0,0.0,0.0,0.0,0.0,68553.2209709869,-68478.9209709869,356.8359208580028,West,True
50,50,30453,1615246908.8,33.75272240523445,0.4368415260707124,38.75457581301661,0.4151805054797051,2.6034634477744474,-86.6846677,36.0645487,100.0,384.0,0.0,0.0,0.0,0.0,68554.16753250975,-68479.86753250974,356.5885943519192,West,True
51,51,30454,1615246908.9,33.86155460044277,0.4851976383502915,39.05245313956277,0.4386163178263583,2.6534592054341046,-86.68466120000002,36.064542,100.0,384.0,0.0,0.0,0.0,0.0,68555.11430818276,-68480.81430818276,356.7859230114147,West,True
52,52,30455,1615246909.0,33.96047925247765,0.5339073909273306,39.2326449609591,0.4185950043378796,2.703512489155301,-86.68465429999998,36.0645353,100.0,384.0,0.0,0.0,0.0,0.0,68556.08368389161,-68481.78368389163,356.9330697096991,West,True
53,53,30456,1615246909.1,34.0803776351136,0.5822985458968251,39.42278852994486,0.3971514337568923,2.7517803539019425,-86.6846475,36.064529,100.0,384.0,0.0,0.0,0.0,0.0,68557.01337538203,-68482.71337538202,356.6408891406362,West,True
54,54,30457,1615246909.2,34.29100915632963,0.6296865807695502,39.74267527369664,0.3571655907879198,2.77677150575755,-86.6846408,36.0645222,100.0,384.0,0.0,0.0,0.0,0.0,68557.98002191396,-68483.68002191394,356.73873855092654,West,True
55,55,30458,1615246909.3,34.46205916669803,0.675415273559141,40.061449996040565,0.3177421056799415,2.8014111839500373,-86.684634,36.06451550000001,100.0,384.0,0.0,0.0,0.0,0.0,68558.94367164957,-68484.64367164957,356.8358823270327,West,True
56,56,30459,1615246909.4,34.60312485991782,0.7188942672821637,40.36558065959564,0.2857283516215115,2.8214197802365555,-86.6846272,36.064509,100.0,384.0,0.0,0.0,0.0,0.0,68559.89023337301,-68485.590233373,356.7380211987757,West,True
57,57,30460,1615246909.5,34.83096897443522,0.7596384957692472,40.66971059804776,0.2537146738897099,2.8414283288189317,-86.68462029999998,36.06450220000001,100.0,384.0,0.0,0.0,0.0,0.0,68560.86818092085,-68486.56818092085,356.73871844219445,West,True
58,58,30461,1615246909.6,35.003887394148805,0.7972964687209778,40.9368836445819,0.2095814123151342,2.869011617303041,-86.6846135,36.0644955,100.0,384.0,0.0,0.0,0.0,0.0,68561.83183075626,-68487.53183075626,356.7845090646064,West,True
59,59,30462,1615246909.7,35.1857035971223,0.8316755052674618,41.17939358884031,0.1670522141237497,2.895592366172657,-86.6846065,36.06448870000001,100.0,384.4848397210079,0.0,0.0,0.0,0.0,68562.81550335076,-68488.51550335078,356.737316978185,West,True
60,60,30463,1615246909.8,35.397212595388304,0.8627494233406481,41.46329184960019,0.2702879453091589,2.8310700341817765,-86.6845995,36.0644818,100.0,391.5822962400047,0.0,0.0,0.0,0.0,68563.80774875924,-68489.50774875924,356.7844955242652,West,True
61,61,30464,1615246909.9,35.607335217340115,0.8906630253050063,41.74889069780711,0.2869131782650868,2.8103396317921607,-86.68459250000002,36.064475,100.0,395.0,0.0,0.0,0.0,0.0,68564.79142142445,-68490.49142142445,356.7844887600068,West,True
62,62,30465,1615246910.0,35.800110145797774,0.915716267944624,42.03606770763993,0.2230960649689039,2.8302824796972166,-86.6845855,36.0644682,100.0,395.0,0.0,0.0,0.0,0.0,68565.77509412527,-68491.47509412527,356.6901152058698,West,True
63,63,30466,1615246910.1,35.945249586321026,0.9383509034501364,42.323334164811826,0.1603031058919845,2.8503788823649807,-86.6845785,36.0644612,100.0,395.0,0.0,0.0,0.0,0.0,68566.77596252366,-68492.47596252366,356.82773243568255,West,True
64,64,30467,1615246910.2,36.11783535013638,0.9591169267481277,42.61842850564126,0.1871298641492056,2.8839123301865075,-86.6845713,36.0644543,100.0,395.0,0.0,0.0,0.0,0.0,68567.77970376317,-68493.47970376318,356.6429241987326,West,True
65,65,30468,1615246910.3,36.369933011838505,0.9786510140064568,42.92941957450938,0.164704255310545,2.9220598404309097,-86.68456429999998,36.0644472,100.0,393.05873404208,0.0,0.0,0.0,0.0,68568.78924394197,-68494.48924394198,356.8710877594011,West,True
66,66,30469,1615246910.4,36.50027274043508,0.9976351573010618,43.25507134509545,0.096860136438447,2.964462414725971,-86.684557,36.0644403,100.0,389.3273075041145,0.0,0.0,0.0,0.0,68569.79880406032,-68495.49880406032,356.8258263015167,West,True
67,67,30470,1615246910.5,36.73381458386358,1.0167772014900522,43.58072233926831,0.0290161793191017,3.0068648879255617,-86.68454969999998,36.0644333,100.0,385.5958898625507,0.0,0.0,0.0,0.0,68570.81684045702,-68496.51684045701,356.823984681121,West,True
68,68,30471,1615246910.6,36.91200469621368,1.0367697527280757,43.891589713652586,0.0,3.032149571402192,-86.68454229999998,36.06442620000001,100.0,384.0,0.0,0.0,0.0,0.0,68571.84917202077,-68497.54917202076,356.7365893357202,West,True
69,69,30472,1615246910.7,37.07008422975442,1.05827859147924,44.191409934891254,0.0,3.044642080620469,-86.68453520000001,36.0644192,100.0,384.0,0.0,0.0,0.0,0.0,68572.85571551861,-68498.55571551861,356.7341009635158,West,True
70,70,30473,1615246910.8,37.33323419349447,1.0819047504229429,44.4721504736044,-0.0152150473604395,3.069018809200549,-86.6845277,36.0644118,100.0,384.0,0.0,0.0,0.0,0.0,68573.91945024411,-68499.6194502441,356.82396366189863,West,True
71,71,30474,1615246910.9,37.47928326424301,1.1081807834855226,44.74508914796153,-0.0427876831068368,3.1,-86.6845203,36.0644047,100.0,384.0,0.0,0.0,0.0,0.0,68574.9517819262,-68500.65178192621,356.7352930621627,West,True
72,72,30475,1615246911.0,37.71,1.1375345675789907,45.105150098125954,-0.0827944553473277,3.1,-86.684513,36.0643975,100.0,384.0,0.0,0.0,0.0,0.0,68575.98692111496,-68501.68692111498,356.8616351193765,West,True
73,73,30476,1615246911.1,37.91713365569516,1.1702904195797323,45.45395776028517,-0.1213957760285162,3.099127639982177,-86.6845053,36.0643902,100.0,384.0,0.0,0.0,0.0,0.0,68577.05365324093,-68502.75365324091,356.8221565170355,West,True
74,74,30477,1615246911.2,38.10264396530268,1.2066328029896756,45.653301173325396,-0.1413301173325412,3.0866686766671623,-86.6844978,36.064383,100.0,384.0,0.0,0.0,0.0,0.0,68578.10028025556,-68503.80028025557,356.77810490125086,West,True
75,75,30478,1615246911.3,38.370789420067055,1.2466109590787309,45.873089077366856,-0.16,3.0773862315408795,-86.6844903,36.06437570000001,100.0,384.0,0.0,0.0,0.0,0.0,68579.15543732642,-68504.85543732639,356.7769385014093,West,True
76,76,30479,1615246911.4,38.56577790872284,1.290104566225458,46.39476193893122,-0.16,3.1150068705960017,-86.6844827,36.0643683,100.0,384.0,0.0,0.0,0.0,0.0,68580.22489132595,-68505.92489132595,356.97907378969995,West,True
77,77,30480,1615246911.5,38.810903835759504,1.3368354718193731,46.895625076200936,-0.1622321537429895,3.1493024519553163,-86.6844747,36.064361,100.0,384.0,0.0,0.0,0.0,0.0,68581.30931349497,-68507.00931349497,356.94089912085326,West,True
78,78,30481,1615246911.6,39.06572172183881,1.386342617348189,47.119351758717386,-0.194193108388198,3.139314653628688,-86.6844668,36.0643537,100.0,384.0,0.0,0.0,0.0,0.0,68582.38779640851,-68508.08779640851,356.8170371592276,West,True
79,79,30482,1615246911.7,39.35412827663134,1.4380085278688894,47.34307897464033,-0.226154139234333,3.1293268314892715,-86.68445899999998,36.0643462,100.0,384.0,0.0,0.0,0.0,0.0,68583.47730973826,-68509.17730973825,356.6899886407513,West,True
80,80,30483,1615246911.8,39.67787967263072,1.4910529173832807,47.5915942900349,-0.1317183642607927,3.125,-86.68445129999998,36.0643385,100.0,389.9554899656563,0.0,0.0,0.0,0.0,68584.57826565327,-68510.27826565327,356.73232445961287,West,True
81,81,30484,1615246911.9,39.86780365015232,1.5445803365150237,47.896338161196354,-0.068214105791414,3.111774637910275,-86.6844435,36.06433079999999,100.0,393.0602802268403,0.0,0.0,0.0,0.0,68585.68489431476,-68511.38489431476,356.73286684787354,West,True
82,82,30485,1615246912.0,40.203433263963106,1.5975974372828323,48.235506925615425,-0.1224811080984699,3.0863369805788423,-86.6844358,36.0643232,100.0,389.3294238182302,0.0,0.0,0.0,0.0,68586.7772251782,-68512.4772251782,356.64762529503713,West,True
83,83,30486,1615246912.1,40.56232161673943,1.6490800431469557,48.57467569003454,-0.1767481104055259,3.0608993232474098,-86.684428,36.0643153,100.0,385.5985674096202,0.0,0.0,0.0,0.0,68587.9011485921,-68513.60114859209,356.6899576909234,West,True
84,84,30487,1615246912.2,40.93745522571753,1.6980089136681524,48.89233833193978,-0.1550421742765826,3.0219013589228645,-86.6844202,36.0643075,100.0,386.0605670123233,0.0,0.0,0.0,0.0,68589.0164028084,-68514.7164028084,356.64814540021655,West,True
85,85,30488,1615246912.3,41.3265491183879,1.74344299067848,49.193876673256796,-0.0763799982808336,2.9727374989255213,-86.6844123,36.0642995,100.0,389.6659167454618,0.0,0.0,0.0,0.0,68590.15462416809,-68515.85462416809,356.88893848209955,West,True
86,86,30489,1615246912.4,41.73207873118557,1.7845582844726555,49.49541573349797,0.0022823652603364,2.92357352171229,-86.684404,36.0642917,100.0,393.2712750744322,0.0,0.0,0.2482811447620627,0.0,68591.29866564699,-68516.99866564697,356.80932246151724,West,True
87,87,30490,1615246912.5,42.190955742083176,1.8207063459616943,49.80245265194407,-0.0023789526810614,2.8867565772871693,-86.68439570000002,36.0642837,100.0,393.0576313354513,0.0,0.0,0.4984987421409912,0.0,68592.45965756805,-68518.15965756805,356.77048568250984,West,True
88,88,30491,1615246912.6,42.51409791519403,1.8514377128522463,50.11455479562851,-0.0837969032074385,2.8613134677476766,-86.6843875,36.0642757,100.0,389.3259752696591,0.0,0.0,0.7487163395199197,0.0,68593.6148940928,-68519.31489409281,356.8064969533006,West,True
89,89,30492,1615246912.7,42.93535704279452,1.8765267899553209,50.42665768342317,-0.1652150478495215,2.8358702975470247,-86.684379,36.0642675,100.0,385.594310306897,0.0,0.0,0.9989345334646574,0.0,68594.80447782675,-68520.50447782675,356.88422392895797,West,True
90,90,30493,1615246912.8,43.30171965448218,1.895968437872104,50.62524628083462,0.0392363630602512,2.7434421489567327,-86.6843705,36.0642595,100.0,389.98090907650635,0.0,0.0,1.0,0.0,68595.9771027505,-68521.6771027505,356.84177263242066,West,True
91,91,30494,1615246912.9,43.66271907265958,1.909962481636408,50.8326583808733,0.1297467249248331,2.6696993617752325,-86.6843618,36.0642512,100.0,392.6677191811023,0.0,0.0,1.0,0.0,68597.18677369546,-68522.88677369546,356.76670504503875,West,True
92,92,30495,1615246913.0,44.06831708037824,1.9188859235439708,51.12659957698264,-0.0825441389319055,2.6594930702436588,-86.6843532,36.0642428,100.0,388.1769509072097,0.0,0.0,1.0,0.0,68598.39919896731,-68524.09919896729,356.84175620751284,West,True
93,93,30496,1615246913.1,44.41524968164453,1.923245727153808,51.417642809847706,-0.2840714176571637,2.646607151952364,-86.6843445,36.0642345,99.8982145585709,384.37321328524,0.0,0.0,1.0,0.0,68599.60887002098,-68525.30887002098,356.7658051413456,West,True
94,94,30497,1615246913.2,44.81975584167859,1.923641499492161,51.67011436826581,-0.3423340849844191,2.5980549291796518,-86.6843358,36.064226,98.44164787538952,389.71395779023834,0.0,0.0,1.0,0.0,68600.83559259477,-68526.53559259478,356.79996935681885,West,True
95,95,30498,1615246913.3,45.172548943878915,1.9207053481261176,51.92301650313574,-0.3986288622110275,2.5493144311055143,-86.6843268,36.0642173,96.97257724422056,395.0,0.0,0.0,1.0,0.0,68602.09665684776,-68527.79665684776,356.80246354380165,West,True
96,96,30499,1615246913.4,45.53683541849407,1.9150735378130848,52.217595065819395,-0.2647295155366352,2.4823647577683183,-86.684318,36.0642088,94.2945903107327,395.0,0.0,0.0,1.0,0.0,68603.32912892682,-68529.02912892682,356.9052921943388,West,True
97,97,30500,1615246913.5,45.87416076796276,1.907332267375952,52.48634988823015,-0.1410367188259306,2.4394708426474883,-86.6843088,36.0642002,92.36825055884924,392.6835853824473,0.0,0.0,1.0,0.0,68604.59336860629,-68530.2933686063,356.83503684942457,West,True
98,98,30501,1615246913.6,46.292129522410825,1.898010540213932,52.7309392555156,-0.0268950140927203,2.4190883953737004,-86.6842997,36.0641915,91.14530372242201,388.199446982214,0.0,0.0,1.0,0.0,68605.86021790052,-68531.56021790052,356.6898288420176,West,True
99,99,30502,1615246913.7,46.56843017571433,1.8875424579915585,52.9752605846548,0.0861042338619174,2.3949131384484024,-86.6842907,36.0641825,90.05086861551598,384.0,0.0,0.0,1.0,0.0,68607.14705049276,-68532.84705049275,356.93324339512895,West,True
100,100,30503,1615246913.8,46.98245592229434,1.876282242688116,53.21561909091691,0.1822476363667621,2.314793636361032,-86.6842812,36.06417370000001,90.8520636363897,384.0,0.0,0.0,0.8690221916291789,0.0,68608.44576350901,-68534.145763509,356.8655230425576,West,True
101,101,30504,1615246913.9,47.30023493085071,1.864483366130369,53.455978170238886,0.2783912680955596,2.2346739432537004,-86.6842718,36.0641648,91.653260567463,384.0,0.0,0.0,0.7374902589206336,0.0,68609.74702077832,-68535.44702077832,356.76083461971,West,True
102,102,30505,1615246914.0,47.629760209954426,1.8523272974132847,53.67331894082918,0.32,2.2,-86.6842625,36.0641557,92.56659470414593,384.0,0.0,0.0,0.6059586398082046,0.0,68611.05952743981,-68536.75952743979,356.82887784896127,West,True
103,103,30506,1615246914.1,47.99608857480539,1.8399134622351567,53.89602981814675,0.32,2.1929133618096284,-86.68425300000001,36.0641466,93.56676287968784,384.0,0.0,0.0,0.4744268638977175,0.0,68612.38355627278,-68538.08355627279,356.82886879388894,West,True
104,104,30507,1615246914.2,48.36241693965636,1.8272902881527289,54.118740695464325,0.32,2.185826723619257,-86.68424350000002,36.0641375,94.56693105522974,384.0,0.0,0.0,0.3428950879872303,0.0,68613.70758517031,-68539.40758517031,356.8259913848612,West,True
105,105,30508,1615246914.3,48.73407323405093,1.8144497694188069,54.399692877058726,0.32,2.160741707405472,-86.6842338,36.0641282,95.57033170378115,384.0,0.0,0.0,0.2113634688748014,0.0,68615.06020417763,-68540.76020417763,356.8274013677553,West,True
106,106,30509,1615246914.4,49.00046311883082,1.801352607273164,54.64176767388282,0.3504419184707069,2.1119476019116163,-86.6842242,36.064119,96.38052398088385,384.0,0.0,0.0,0.07983153616625599,0.0,68616.3985281939,-68542.09852819389,356.92100746237884,West,True
107,107,30510,1615246914.5,49.39394059352372,1.7879250490530647,54.85437999130455,0.3977876936454543,2.0465432713210228,-86.6842142,36.0641097,96.94469234113636,384.0,0.0,0.0,0.0,0.0,68617.768684277,-68543.468684277,356.79190490650393,West,True
108,108,30511,1615246914.6,49.676399665643,1.7740758514262644,55.062330610283524,0.3657952907256127,1.99655514175877,-86.6842045,36.0641003,96.14488226814032,384.0,0.0,0.0,0.0,0.0,68619.12982349769,-68544.82982349768,356.8549054823387,West,True
