,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
26,26,21327,1618579256.7,111.48866056802078,0.6549171117258451,45.0,,,-86.684443,36.0644268,,,0.0,0.0,0.0,0.0,52449.943527821466,-52375.64352782146,356.83676527474944,West,True
27,27,21328,1618579256.8,111.72022232387924,0.6431522858390282,45.0,,,-86.6844205,36.0644053,,,0.0,0.0,0.0,0.0,52453.0749108598,-52378.774910859815,356.7639929406729,West,True
28,28,21329,1618579256.9,111.83383383560312,0.6300546897077361,45.247898923814276,,,-86.6843982,36.06438350000001,,,0.0,0.0,0.0,0.0,52456.220349402116,-52381.92034940212,356.7783872103148,West,True
29,29,21330,1618579257.0,111.99634117536787,0.6156431090261018,45.74882510518817,,,-86.6843758,36.064361700000006,,,0.0,0.0,0.0,0.0,52459.371523860165,-52385.07152386016,356.8367013631141,West,True
30,30,21331,1618579257.1,112.15043528911407,0.5999653291052865,46.0,,,-86.6843533,36.0643402,,,0.0,0.0,0.0,0.0,52462.50290797991,-52388.20290797991,356.8214121267321,West,True
31,31,21332,1618579257.2,112.24038663290224,0.5830856108253581,46.0,,,-86.6843307,36.0643185,,,0.0,0.0,0.0,0.0,52465.657085244646,-52391.35708524465,356.80729263565354,West,True
32,32,21333,1618579257.3,112.46130881992794,0.5650993397773076,46.0,,,-86.6843082,36.0642968,,,0.0,0.0,0.0,0.0,52468.80548144818,-52394.505481448185,356.7191830714018,West,True
33,33,21334,1618579257.4,112.52,0.5461119555545327,46.0,,,-86.6842857,36.0642745,,,0.0,0.0,0.0,0.0,52472.00529687583,-52397.70529687582,356.8072494418812,West,True
34,34,21335,1618579257.5,112.64517754314156,0.5262470613957123,46.0,,,-86.6842632,36.0642528,,,0.0,0.0,0.0,0.0,52475.15369380651,-52400.85369380652,356.84845635621764,West,True
35,35,21336,1618579257.6,112.72973159210892,0.5056196528483653,46.0,,,-86.6842403,36.064231,,,0.0,0.0,0.0,0.0,52478.333774211445,-52404.033774211435,356.83657249669335,West,True
36,36,21337,1618579257.7,112.8406728484658,0.484341214153948,46.24805217496729,,,-86.6842178,36.0642095,,,0.0,0.0,0.0,0.0,52481.465160500506,-52407.165160500495,356.8491095089587,West,True
37,37,21338,1618579257.8,112.98637942050728,0.4624954624462005,46.746588408970155,,,-86.68419499999996,36.0641878,,,0.0,0.0,0.0,0.0,52484.63094769824,-52410.33094769823,356.86357918082047,West,True
38,38,21339,1618579257.9,113.00602717266158,0.4401474665888225,47.0,,,-86.6841722,36.0641662,,,0.0,0.0,0.0,0.0,52487.788268304685,-52413.48826830469,356.7777749511662,West,True
39,39,21340,1618579258.0,113.15085749930442,0.4173304450162721,47.0,,,-86.68414969999998,36.0641443,,,0.0,0.0,0.0,0.0,52490.95374319875,-52416.65374319874,356.8194936750308,West,True
40,40,21341,1618579258.1,113.21732883009665,0.3940633359918655,47.0,,,-86.68412679999999,36.0641223,,,0.0,0.0,0.0,0.0,52494.1508097371,-52419.85080973709,356.7630486304681,West,True
41,41,21342,1618579258.2,113.29557877280266,0.3703513638459595,47.0,,,-86.6841043,36.0641003,,,0.0,0.0,0.0,0.0,52497.32484741699,-52423.024847416986,356.70423619943483,West,True
42,42,21343,1618579258.3,113.41658984283916,0.34620928255491545,47.0,,,-86.68408170000002,36.0640778,,,0.0,0.0,0.0,0.0,52500.54758871732,-52426.247588717306,356.9050594541485,West,True
43,43,21344,1618579258.4,113.45003431933323,0.3216703290890496,47.0,,,-86.68405870000002,36.0640563,,,0.0,0.0,0.0,0.0,52503.70819027726,-52429.40819027727,356.7629823709262,West,True
44,44,21345,1618579258.5,113.58001197891713,0.2968059918136251,47.0,,,-86.68403620000002,36.0640343,,,0.0,0.0,0.0,0.0,52506.882229038376,-52432.58222903838,356.86191703085535,West,True
45,45,21346,1618579258.6,113.60604571252425,0.2717334203514648,47.0,,,-86.6840132,36.0640125,,,0.0,0.0,0.0,0.0,52510.06813854425,-52435.76813854425,356.689530320365,West,True
46,46,21347,1618579258.7,113.72822920953716,0.2466220128171953,47.0,,,-86.6839907,36.06399,,,0.0,0.0,0.0,0.0,52513.28522302807,-52438.98522302807,356.7904867505207,West,True
47,47,21348,1618579258.8,113.6072233635001,0.22169149879142752,47.0,,,-86.68396779999998,36.06396779999999,,,0.0,0.0,0.0,0.0,52516.49934057369,-52442.1993405737,356.7333341289868,West,True
48,48,21349,1618579258.9,113.75534739935678,0.1972015211293436,47.24586056968839,,,-86.68394520000004,36.0639455,,,0.0,0.0,0.0,0.0,52519.70485007056,-52445.40485007057,356.74767158086325,West,True
49,49,21350,1618579259.0,113.76419422650999,0.17343967150814427,47.74480482016571,,,-86.6839225,36.06392320000001,,,0.0,0.0,0.0,0.0,52522.91606374564,-52448.616063745634,356.74739396674653,West,True
50,50,21351,1618579259.1,113.8100225574127,0.15069860133975232,48.0,,,-86.6838997,36.0639008,,,0.0,0.0,0.0,0.0,52526.141575408605,-52451.8415754086,356.61601799857567,West,True
51,51,21352,1618579259.2,113.8365613518791,0.1292602586128575,48.0,,,-86.6838772,36.0638778,,,0.0,0.0,0.0,0.0,52529.40208645853,-52455.10208645854,356.61599511615714,West,True
52,52,21353,1618579259.3,113.86394424917738,0.10937056871139528,48.0,,,-86.6838547,36.0638548,,,0.0,0.0,0.0,0.0,52532.66259787521,-52458.36259787522,356.7899163419061,West,True
53,53,21354,1618579259.4,113.86919017455992,0.09122862410444624,48.0,,,-86.6838317,36.0638325,,,0.0,0.0,0.0,0.0,52535.8910142016,-52461.59101420159,356.86400285703866,West,True
54,54,21355,1618579259.5,113.84197342880164,0.07496871514910293,41.09372797744891,,,-86.683809,36.063811,,,0.0,0.0,0.0,0.0,52539.03404771954,-52464.73404771954,356.83173065024675,West,True
55,55,21356,1618579259.6,113.89468934817171,0.06066035858075166,27.08987168342616,,,-86.6837858,36.0637888,,,0.0,0.0,0.0,0.0,52542.2655039927,-52467.965503992695,356.9038510200248,West,True
56,56,21357,1618579259.7,113.89,0.04830244638443816,20.0,,,-86.6837627,36.0637672,,,0.0,0.0,0.0,0.0,52545.44040085419,-52471.14040085419,356.8760264898848,West,True
57,57,21358,1618579259.8,113.92549702883134,0.0378343036462486,20.0,,,-86.6837397,36.0637455,,,0.0,0.0,0.0,0.0,52548.6178626759,-52474.317862675896,356.88863858699426,West,True
58,58,21359,1618579259.9,113.91839615033066,0.029140531596883214,20.0,,,-86.6837165,36.0637237,,,0.0,0.0,0.0,0.0,52551.81547193582,-52477.51547193582,356.8472481405909,West,True
59,59,21360,1618579260.0,113.90669943262535,0.022068449782866317,20.0,,,-86.6836935,36.0637018,,,0.0,0.0,0.0,0.0,52555.0098553137,-52480.70985531369,356.8328593606405,West,True
60,60,21361,1618579260.1,113.93271701814615,0.01643824532133458,20.0,,,-86.68367049999998,36.0636798,,,0.0,0.0,0.0,0.0,52558.212723853016,-52483.912723853005,356.8328374592544,West,True
61,61,21362,1618579260.2,113.92117807523351,0.01206051127298153,20.0,,,-86.68364749999998,36.0636578,,,0.0,0.0,0.0,0.0,52561.415592765254,-52487.11559276525,356.8328155648329,West,True
62,62,21363,1618579260.3,113.99527376676683,0.00874586220907145,20.0,,,-86.6836245,36.06363579999999,,,0.0,0.0,0.0,0.0,52564.61846205124,-52490.31846205124,356.83405413145033,West,True
63,63,21364,1618579260.4,113.94379012739452,0.006317779978955076,20.0,,,-86.6836017,36.063614,,,0.0,0.0,0.0,0.0,52567.79274221946,-52493.49274221946,356.8327719639222,West,True
64,64,21365,1618579260.5,113.99506487030555,0.0046179504092027975,20.0,,,-86.6835787,36.063592,,,0.0,0.0,0.0,0.0,52570.99561224774,-52496.695612247735,356.79008926319483,West,True
65,65,21366,1618579260.6,114.00513551621496,0.0035125743568701984,20.0,,,-86.6835558,36.0635698,,,0.0,0.0,0.0,0.0,52574.20973646128,-52499.90973646128,356.79051025808997,West,True
66,66,21367,1618579260.7,114.02718041303585,0.002892398558662637,20.247581469732324,,,-86.683533,36.0635477,,,0.0,0.0,0.0,0.0,52577.4095645254,-52503.1095645254,356.7752398623722,West,True
67,67,21368,1618579260.8,114.0,0.002673240702126837,20.747411058385552,,,-86.68351,36.0635253,,,0.0,0.0,0.0,0.0,52580.64653437663,-52506.34653437663,356.83268466423,West,True
68,68,21369,1618579260.9,114.02905470680746,0.002791611942792913,21.0,,,-86.683487,36.0635033,,,0.0,0.0,0.0,0.0,52583.849405909335,-52509.54940590935,356.8182952941397,West,True
69,69,21370,1618579261.0,114.04340597006544,0.0032016178988148788,21.0,,,-86.683464,36.06348120000001,,,0.0,0.0,0.0,0.0,52587.06077867847,-52512.76077867848,356.7751729845217,West,True
70,70,21371,1618579261.1,114.07028268352914,0.0038679015420897533,21.0,,,-86.683441,36.0634588,,,0.0,0.0,0.0,0.0,52590.29774964633,-52515.997749646325,356.8048924398201,West,True
71,71,21372,1618579261.2,114.0449314477645,0.004761514045049498,21.0,,,-86.6834182,36.0634368,,,0.0,0.0,0.0,0.0,52593.48904795115,-52519.18904795115,356.8598473980439,West,True
72,72,21373,1618579261.3,114.05876059311865,0.0058520688702005065,21.0,,,-86.68339499999998,36.0634148,,,0.0,0.0,0.0,0.0,52596.703554210115,-52522.40355421012,356.862824820802,West,True
73,73,21374,1618579261.4,114.04524151549944,0.007105131684632763,21.0,,,-86.68337220000002,36.0633932,,,0.0,0.0,0.0,0.0,52599.8608878863,-52525.5608878863,356.8038179413582,West,True
74,74,21375,1618579261.5,114.06740252485756,0.008475340621043017,21.0,,,-86.68334920000002,36.063371,,,0.0,0.0,0.0,0.0,52603.08077933404,-52528.780779334025,356.74708894170533,West,True
75,75,21376,1618579261.6,114.02217984149937,0.009907493240175487,21.0,,,-86.6833265,36.0633487,,,0.0,0.0,0.0,0.0,52606.29200247519,-52531.992002475185,356.8468785361967,West,True
76,76,21377,1618579261.7,114.06802248353716,0.011331883284180574,21.0,,,-86.68330350000002,36.0633268,,,0.0,0.0,0.0,0.0,52609.486392230334,-52535.18639223033,356.93097068965864,West,True
77,77,21378,1618579261.8,114.0435833471158,0.012670331712704676,21.0,,,-86.68328029999998,36.0633053,,,0.0,0.0,0.0,0.0,52612.65879492206,-52538.35879492206,356.83246598698804,West,True
78,78,21379,1618579261.9,114.0498658272174,0.013833888625321512,21.0,,,-86.6832573,36.0632833,,,0.0,0.0,0.0,0.0,52615.86167018621,-52541.5616701862,356.73225157304955,West,True
79,79,21380,1618579262.0,114.05633886199809,0.01473347636007652,21.0,,,-86.6832345,36.0632608,,,0.0,0.0,0.0,0.0,52619.09578669143,-52544.79578669144,356.8324223861776,West,True
80,80,21381,1618579262.1,114.10468762335381,0.015278592582176868,21.24491137325821,,,-86.6832115,36.0632388,,,0.0,0.0,0.0,0.0,52622.298662710324,-52547.99866271032,356.7906251723793,West,True
81,81,21382,1618579262.2,114.14931801300749,0.015390531658934285,21.745251947116213,,,-86.6831888,36.06321679999999,,,0.0,0.0,0.0,0.0,52625.484199767176,-52551.184199767165,356.81801012404304,West,True
82,82,21383,1618579262.3,114.1466568715053,0.014999588831608578,22.0,,,-86.6831658,36.0631947,,,0.0,0.0,0.0,0.0,52628.695577382736,-52554.39557738273,356.83235698448823,West,True
83,83,21384,1618579262.4,114.21198691397468,0.014057977236112277,22.0,,,-86.6831428,36.0631727,,,0.0,0.0,0.0,0.0,52631.89845452214,-52557.598454522136,356.84602008340426,West,True
84,84,21385,1618579262.5,114.21399074918688,0.012533157667251596,22.0,,,-86.6831197,36.0631507,,,0.0,0.0,0.0,0.0,52635.107141359935,-52560.80714135993,356.93080112790125,West,True
85,85,21386,1618579262.6,114.25340341080177,0.010418242651128331,22.0,,,-86.68309649999998,36.0631292,,,0.0,0.0,0.0,0.0,52638.27954712043,-52563.97954712043,356.91555328328684,West,True
86,86,21387,1618579262.7,114.20431310789465,0.007720639520740096,22.0,,,-86.68307320000002,36.0631075,,,0.0,0.0,0.0,0.0,52641.4746305967,-52567.1746305967,356.9041210523985,West,True
87,87,21388,1618579262.8,114.26445869066029,0.004469618918413227,22.0,,,-86.6830502,36.063086,,,0.0,0.0,0.0,0.0,52644.63524883481,-52570.33524883482,356.8609868371653,West,True
88,88,21389,1618579262.9,114.2271724225842,0.0007016074403729323,22.0,,,-86.6830272,36.06306420000001,,,0.0,0.0,0.0,0.0,52647.82117450837,-52573.52117450837,356.8594783514389,West,True
89,89,21390,1618579263.0,114.32465457949982,-0.0035334969889268867,22.0,,,-86.683004,36.06304220000001,,,0.0,0.0,0.0,0.0,52651.03568717327,-52576.73568717326,356.80447278571404,West,True
90,90,21391,1618579263.1,114.24993230572201,-0.00818764293078288,22.0,,,-86.6829812,36.0630202,,,0.0,0.0,0.0,0.0,52654.22699244745,-52579.92699244744,356.8309422750343,West,True
91,91,21392,1618579263.2,114.29036327763387,-0.013207253436754551,22.0,,,-86.682958,36.062998,,,0.0,0.0,0.0,0.0,52657.45846224627,-52583.15846224627,356.85941304004564,West,True
92,92,21393,1618579263.3,114.23849503233365,-0.018546556588447543,22.0,,,-86.6829348,36.062976,,,0.0,0.0,0.0,0.0,52660.672976049456,-52586.37297604945,356.84582291688594,West,True
93,93,21394,1618579263.4,114.24278711963169,-0.02415760044016928,22.0,,,-86.6829117,36.062954,,,0.0,0.0,0.0,0.0,52663.88166624644,-52589.581666246435,356.83211508394265,West,True
94,94,21395,1618579263.5,114.29203536649288,-0.030000400608031236,22.0,,,-86.68288869999998,36.062932,,,0.0,0.0,0.0,0.0,52667.08454746914,-52592.78454746914,356.88613757371354,West,True
95,95,21396,1618579263.6,114.27977554879551,-0.03603031913747125,22.0,,,-86.68286529999996,36.06291,,,0.0,0.0,0.0,0.0,52670.31075397653,-52596.01075397653,356.7889616656408,West,True
96,96,21397,1618579263.7,114.29830036976135,-0.04220549830776906,22.0,,,-86.68284229999998,36.06288770000001,,,0.0,0.0,0.0,0.0,52673.53918620021,-52599.239186200204,356.8171187945219,West,True
97,97,21398,1618579263.8,114.17371010064392,-0.04847291162898942,22.0,,,-86.6828192,36.0628655,,,0.0,0.0,0.0,0.0,52676.76486488617,-52602.46486488617,356.8307879896965,West,True
98,98,21399,1618579263.9,114.18329957650523,-0.05477465552499413,22.24687646816132,,,-86.682796,36.0628433,,,0.0,0.0,0.0,0.0,52679.99633733166,-52605.696337331654,356.731798578667,West,True
99,99,21400,1618579264.0,114.12383249120968,-0.061034630430276925,22.74701121108851,,,-86.68277320000001,36.0628208,,,0.0,0.0,0.0,0.0,52683.23046109881,-52608.9304610988,356.70272574288026,West,True
100,100,21401,1618579264.1,114.172477956491,-0.06716564590896001,23.0,,,-86.68275030000002,36.062798,,,0.0,0.0,0.0,0.0,52686.49611784292,-52612.19611784292,356.9038205941001,West,True
101,101,21402,1618579264.2,114.12251127819547,-0.07305877303359085,23.0,,,-86.6827273,36.0627765,,,0.0,0.0,0.0,0.0,52689.656741400606,-52615.356741400596,356.84562622812086,West,True
102,102,21403,1618579264.3,114.07099243987528,-0.0785931050558843,23.0,,,-86.6827042,36.0627545,,,0.0,0.0,0.0,0.0,52692.86543500457,-52618.56543500457,356.8306784685765,West,True
103,103,21404,1618579264.4,114.05046897487371,-0.08362950608565455,23.0,,,-86.682681,36.0627323,,,0.0,0.0,0.0,0.0,52696.09690934804,-52621.796909348035,356.8175245138604,West,True
104,104,21405,1618579264.5,113.97322651749495,-0.08802427629918506,23.0,,,-86.68265799999998,36.0627102,,,0.0,0.0,0.0,0.0,52699.3082951608,-52625.0082951608,356.7461577251997,West,True
105,105,21406,1618579264.6,113.95605485674672,-0.0916281236893606,23.0,,,-86.6826352,36.0626878,,,0.0,0.0,0.0,0.0,52702.533826897765,-52628.23382689776,356.76000018778063,West,True
106,106,21407,1618579264.7,113.91907695876051,-0.09430365114913866,23.0,,,-86.6826122,36.0626653,,,0.0,0.0,0.0,0.0,52705.77937508175,-52631.47937508175,356.80359000956383,West,True
107,107,21408,1618579264.8,113.88797801178272,-0.09592867242458736,23.0,,,-86.68258929999998,36.0626432,,,0.0,0.0,0.0,0.0,52708.984982725706,-52634.684982725696,356.77508172844216,West,True
108,108,21409,1618579264.9,113.83963873487787,-0.09641541694443503,23.0,,,-86.68256650000002,36.062621,,,0.0,0.0,0.0,0.0,52712.19337367241,-52637.89337367242,356.9730437277949,West,True
109,109,21410,1618579265.0,113.70381379063164,-0.0957152151004028,23.0,,,-86.68254329999998,36.0625998,,,0.0,0.0,0.0,0.0,52715.34072653051,-52641.04072653052,356.80403037553253,West,True
110,110,21411,1618579265.1,113.7418898384699,-0.09383547770794663,22.754126955797485,,,-86.6825205,36.0625778,,,0.0,0.0,0.0,0.0,52718.532039204365,-52644.23203920436,356.78951156332715,West,True
111,111,21412,1618579265.2,113.66453972877035,-0.0908415006059056,22.2550716877863,,,-86.68249770000001,36.0625557,,,0.0,0.0,0.0,0.0,52721.731883817236,-52647.431883817226,356.83234864313056,West,True
112,112,21413,1618579265.3,113.66940699715141,-0.0868669559905905,22.0,,,-86.68247480000002,36.0625338,,,0.0,0.0,0.0,0.0,52724.92047695784,-52650.62047695783,356.8039645975544,West,True
113,113,21414,1618579265.4,113.55789407222349,-0.08210928476551513,22.0,,,-86.682452,36.0625118,,,0.0,0.0,0.0,0.0,52728.11179073591,-52653.811790735905,356.7604523047052,West,True
114,114,21415,1618579265.5,113.53495222623016,-0.07683129479800002,22.0,,,-86.6824292,36.06248950000001,,,0.0,0.0,0.0,0.0,52731.32874701387,-52657.028747013865,356.76074951017733,West,True
115,115,21416,1618579265.6,113.51,-0.07134928375487168,22.0,,,-86.6824065,36.0624673,,,0.0,0.0,0.0,0.0,52734.53140624697,-52660.231406246974,356.77528787549943,West,True
116,116,21417,1618579265.7,113.51553063856028,-0.06602649327169985,22.0,,,-86.6823838,36.062445200000006,,,0.0,0.0,0.0,0.0,52737.72550308368,-52663.42550308367,356.83161251657094,West,True
117,117,21418,1618579265.8,113.47402631151535,-0.06125619043882381,22.0,,,-86.6823608,36.06242320000001,,,0.0,0.0,0.0,0.0,52740.9283929358,-52666.6283929358,356.76133026736954,West,True
118,118,21419,1618579265.9,113.47556046951763,-0.05745019488329239,22.0,,,-86.6823383,36.0624012,,,0.0,0.0,0.0,0.0,52744.10245844653,-52669.802458446524,356.80282477399453,West,True
119,119,21420,1618579266.0,113.49381692541576,-0.055020694781474117,22.0,,,-86.6823153,36.062379,,,0.0,0.0,0.0,0.0,52747.322366629865,-52673.02236662986,356.7463360287046,West,True
120,120,21421,1618579266.1,113.41459456039335,-0.05436732991864082,22.0,,,-86.6822927,36.0623568,,,0.0,0.0,0.0,0.0,52750.51930839,-52676.21930838999,356.8177181313857,West,True
121,121,21422,1618579266.2,113.44,-0.05586082078741526,22.0,,,-86.6822698,36.0623348,,,0.0,0.0,0.0,0.0,52753.71640503741,-52679.4164050374,356.8327649630021,West,True
122,122,21423,1618579266.3,113.3742108465389,-0.05983043378151085,22.0,,,-86.682247,36.062313,,,0.0,0.0,0.0,0.0,52756.8907070855,-52682.590707085496,356.8472425888738,West,True
123,123,21424,1618579266.4,113.4048126790534,-0.06655075017180265,22.0,,,-86.68222420000002,36.06229129999999,,,0.0,0.0,0.0,0.0,52760.056526263164,-52685.75652626316,356.8465244157875,West,True
124,124,21425,1618579266.5,113.42051875231428,-0.07622962624821529,22.0,,,-86.68220129999996,36.0622695,,,0.0,0.0,0.0,0.0,52763.236639884766,-52688.93663988476,356.7611750710936,West,True
125,125,21426,1618579266.6,113.4202081259532,-0.08899865647586619,22.0,,,-86.68217879999996,36.0622475,,,0.0,0.0,0.0,0.0,52766.41070791231,-52692.110707912296,356.7601863921851,West,True
126,126,21427,1618579266.7,113.37532615260722,-0.10490175014997118,22.0,,,-86.682156,36.0622252,,,0.0,0.0,0.0,0.0,52769.62766857528,-52695.32766857527,356.7896071368762,West,True
127,127,21428,1618579266.8,113.32907960291493,-0.12389101501220327,22.0,,,-86.6821333,36.0622032,,,0.0,0.0,0.0,0.0,52772.81322246856,-52698.513222468566,356.7461581246212,West,True
128,128,21429,1618579266.9,113.32736738272688,-0.14581779633135394,22.0,,,-86.68211070000002,36.062181,,,0.0,0.0,0.0,0.0,52776.01016711293,-52701.71016711293,356.8464168708795,West,True
129,129,21430,1618579267.0,113.26899801749695,-0.1704376523604374,22.0,,,-86.6820878,36.0621592,,,0.0,0.0,0.0,0.0,52779.19028260212,-52704.89028260212,356.7899925062116,West,True
130,130,21431,1618579267.1,113.236492288166,-0.19740717657711,22.0,,,-86.6820652,36.0621373,,,0.0,0.0,0.0,0.0,52782.36154099939,-52708.06154099938,356.761042642685,West,True
131,131,21432,1618579267.2,113.15197458000051,-0.2263019677258999,22.0,,,-86.6820427,36.0621153,,,0.0,0.0,0.0,0.0,52785.53561119216,-52711.23561119216,356.74632967476003,West,True
132,132,21433,1618579267.3,113.09656448878636,-0.25662149571096626,22.0,,,-86.68202020000004,36.0620932,,,0.0,0.0,0.0,0.0,52788.718259537694,-52714.4182595377,356.62879388601715,West,True
133,133,21434,1618579267.4,113.05484829046122,-0.2878208607354734,22.0,,,-86.68199770000004,36.0620703,,,0.0,0.0,0.0,0.0,52791.970084879715,-52717.670084879705,356.7462856946704,West,True
134,134,21435,1618579267.5,112.95282475484531,-0.3193219478693005,22.0,,,-86.6819752,36.0620482,,,0.0,0.0,0.0,0.0,52795.152733961935,-52720.852733961925,356.7315727605986,West,True
135,135,21436,1618579267.6,112.89879300874355,-0.3505543276646058,22.0,,,-86.6819527,36.062026,,,0.0,0.0,0.0,0.0,52798.34397688218,-52724.043976882174,356.76093317765543,West,True
136,136,21437,1618579267.7,112.72514037445292,-0.3809662668358184,22.0,,,-86.6819302,36.062004,,,0.0,0.0,0.0,0.0,52801.5180488979,-52727.21804889789,356.7893893518817,West,True
137,137,21438,1618579267.8,112.63651498365923,-0.4100656986576041,22.0,,,-86.6819075,36.061982,,,0.0,0.0,0.0,0.0,52804.703606465526,-52730.40360646553,356.83305907913694,West,True
138,138,21439,1618579267.9,112.47919021022,-0.4374228409014297,22.0,,,-86.6818848,36.0619603,,,0.0,0.0,0.0,0.0,52807.86361962935,-52733.56361962935,356.76086710944617,West,True
