,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
20,20,2167,1618577340.7,112.2331689279258,0.5613309741440136,76.44286288253288,,,-86.6845565,36.0645278,,,0.0,0.0,0.0,0.0,6344.996047269809,-6270.696047269808,356.7937499472219,West,True
21,21,2168,1618577340.8,112.32324942151227,0.5693783471674096,76.0,,,-86.6845342,36.0645062,,,0.0,0.0,0.0,0.0,6348.124377316709,-6273.824377316709,356.8631396380645,West,True
22,22,2169,1618577340.9,112.51945347649672,0.5740455659667675,76.0,,,-86.6845113,36.0644845,,,0.0,0.0,0.0,0.0,6351.295985635404,-6276.995985635404,356.8069461820974,West,True
23,23,2170,1618577341.0,112.59751782217742,0.5757175399129323,76.0,,,-86.6844887,36.06446270000001,,,0.0,0.0,0.0,0.0,6354.458674971702,-6280.158674971702,356.8630967224305,West,True
24,24,2171,1618577341.1,112.74654621019369,0.5747662143259331,76.0,,,-86.6844658,36.064441,,,0.0,0.0,0.0,0.0,6357.630284029617,-6283.3302840296155,356.79274061422564,West,True
25,25,2172,1618577341.2,112.79134565583034,0.5715201943003327,76.0,,,-86.6844433,36.0644192,,,0.0,0.0,0.0,0.0,6360.7872082730955,-6286.487208273094,356.7922640813033,West,True
26,26,2173,1618577341.3,112.92154271992376,0.566237112846073,76.0,,,-86.6844207,36.0643973,,,0.0,0.0,0.0,0.0,6363.958429290302,-6289.658429290302,356.8486055855011,West,True
27,27,2174,1618577341.4,113.07102260583643,0.559095611003969,75.94069920427314,,,-86.6843978,36.0643755,,,0.0,0.0,0.0,0.0,6367.138507248814,-6292.838507248814,356.80683722314603,West,True
28,28,2175,1618577341.5,113.1899151466068,0.5501908243062805,75.44039682568085,,,-86.68437519999998,36.0643537,,,0.0,0.0,0.0,0.0,6370.301198394238,-6296.0011983942395,356.7917475702334,West,True
29,29,2176,1618577341.6,113.33884356544432,0.5395535360560709,75.0,,,-86.6843525,36.0643317,,,0.0,0.0,0.0,0.0,6373.486716929584,-6299.186716929584,356.76326824677415,West,True
30,30,2177,1618577341.7,113.42188668147956,0.5271662758608961,75.0,,,-86.68433,36.0643097,,,0.0,0.0,0.0,0.0,6376.660751179883,-6302.360751179883,356.79170397529936,West,True
31,31,2178,1618577341.8,113.55932730661527,0.5130002193273726,75.0,,,-86.6843073,36.0642877,,,0.0,0.0,0.0,0.0,6379.846270446956,-6305.5462704469555,356.82021392324464,West,True
32,32,2179,1618577341.9,113.62892400674663,0.4970365514523717,75.0,,,-86.6842845,36.0642658,,,0.0,0.0,0.0,0.0,6383.029039215951,-6308.729039215951,356.805702457114,West,True
33,33,2180,1618577342.0,113.75047527488456,0.4793037462787527,74.94592560946047,,,-86.68426170000002,36.0642438,,,0.0,0.0,0.0,0.0,6386.2203240214,-6311.9203240214,356.81960076329744,West,True
34,34,2181,1618577342.1,113.87729263233835,0.4598859525042411,74.44257618705879,,,-86.68423879999996,36.0642218,,,0.0,0.0,0.0,0.0,6389.4173888845435,-6315.117388884543,356.8056585684413,West,True
35,35,2182,1618577342.2,113.95692423991,0.4389467671059386,74.0,,,-86.684216,36.0641998,,,0.0,0.0,0.0,0.0,6392.608674425202,-6318.308674425201,356.81899244137816,West,True
36,36,2183,1618577342.3,114.04726780508122,0.41671464301227945,74.0,,,-86.68419300000002,36.0641777,,,0.0,0.0,0.0,0.0,6395.820035412184,-6321.5200354121835,356.7915718382534,West,True
37,37,2184,1618577342.4,114.09668109299976,0.3934907601546793,74.0,,,-86.68417029999998,36.0641557,,,0.0,0.0,0.0,0.0,6399.005556872799,-6324.705556872799,356.8469940598477,West,True
38,38,2185,1618577342.5,114.23479082197674,0.3696141430052796,74.0,,,-86.68414720000001,36.064133700000006,,,0.0,0.0,0.0,0.0,6402.214226921611,-6327.914226921613,356.79063773689245,West,True
39,39,2186,1618577342.6,114.26598647845735,0.3454620482349877,74.0,,,-86.68412430000002,36.0641115,,,0.0,0.0,0.0,0.0,6405.428342059545,-6331.128342059545,356.80454041510734,West,True
40,40,2187,1618577342.7,114.36157924604784,0.3214059017413108,74.0,,,-86.6841013,36.0640893,,,0.0,0.0,0.0,0.0,6408.6482213893505,-6334.34822138935,356.7910364706093,West,True
41,41,2188,1618577342.8,114.37683871330348,0.2978159333543282,73.9414237965603,,,-86.6840785,36.0640672,,,0.0,0.0,0.0,0.0,6411.848040786526,-6337.548040786526,356.83322588019524,West,True
42,42,2189,1618577342.9,114.4679668696535,0.2750191022315194,73.44127772272681,,,-86.6840555,36.0640452,,,0.0,0.0,0.0,0.0,6415.050903127434,-6340.750903127434,356.8044743217472,West,True
43,43,2190,1618577343.0,114.44224766363686,0.2533151631650536,73.0,,,-86.6840325,36.064023,,,0.0,0.0,0.0,0.0,6418.2707835750025,-6343.970783575001,356.79008790319483,West,True
44,44,2191,1618577343.1,114.52266775777414,0.2329418716105608,73.0,,,-86.6840095,36.0640007,,,0.0,0.0,0.0,0.0,6421.499197070497,-6347.199197070497,356.7764578714054,West,True
45,45,2192,1618577343.2,114.55,0.2141022056142592,73.0,,,-86.6839867,36.0639785,,,0.3756131251479441,0.0,0.0,0.0,6424.7075654316695,-6350.4075654316675,356.8331384887051,West,True
46,46,2193,1618577343.3,114.61596370606294,0.1969358737098564,73.0,,,-86.68396369999998,36.0639565,,,1.0,0.0,0.0,0.0,6427.910429277857,-6353.610429277856,356.79002151673757,West,True
47,47,2194,1618577343.4,114.66071720782813,0.18155243074240726,72.94000802687694,,,-86.6839407,36.0639342,,,1.0,0.0,0.0,0.0,6431.138843892947,-6356.838843892947,356.8330946910585,West,True
48,48,2195,1618577343.5,114.64533947065591,0.1680053382085443,72.4404957132428,,,-86.68391770000002,36.0639122,,,1.0,0.0,0.0,0.0,6434.341708489465,-6360.041708489465,356.7756127140676,West,True
49,49,2196,1618577343.6,114.70157189042652,0.1563252155439241,72.0,,,-86.68389470000002,36.0638898,,,1.0,0.0,0.0,0.0,6437.578672223517,-6363.278672223517,356.81868517995343,West,True
50,50,2197,1618577343.7,114.74963107247456,0.1464935945560101,72.0,,,-86.68387170000004,36.0638677,,,1.0,0.0,0.0,0.0,6440.790038454536,-6366.490038454536,356.8317903659176,West,True
51,51,2198,1618577343.8,114.80193522963388,0.13847306046275298,72.0,,,-86.6838485,36.0638455,,,1.0,0.0,0.0,0.0,6444.021493758682,-6369.7214937586805,356.77630186930384,West,True
52,52,2199,1618577343.9,114.77076596009644,0.13218027761565845,72.0,,,-86.6838257,36.0638233,,,1.0,0.0,0.0,0.0,6447.2298647015905,-6372.929864701592,356.81750441330024,West,True
53,53,2200,1618577344.0,114.7969855918896,0.12751277519673665,71.94020667885505,,,-86.6838025,36.063801,,,1.0,0.0,0.0,0.0,6450.469822954241,-6376.169822954241,356.77625729345976,West,True
54,54,2201,1618577344.1,114.86079557727864,0.12432287580781436,71.44097083357137,,,-86.6837797,36.0637788,,,1.0,0.0,0.0,0.0,6453.678194637578,-6379.378194637578,356.7889769151734,West,True
55,55,2202,1618577344.2,114.86266450700373,0.12244287805714207,71.0,,,-86.6837565,36.0637563,,,1.0,0.0,0.0,0.0,6456.935205328312,-6382.635205328312,356.78982158809555,West,True
56,56,2203,1618577344.3,114.93159438646731,0.12166249874487135,71.0,,,-86.6837335,36.063734,,,1.0,0.0,0.0,0.0,6460.163623312141,-6385.863623312142,356.80416500821264,West,True
57,57,2204,1618577344.4,114.92998312669651,0.12175485719775395,71.0,,,-86.6837105,36.06371179999999,,,1.0,0.0,0.0,0.0,6463.3835090101065,-6389.0835090101045,356.7610469951427,West,True
58,58,2205,1618577344.5,114.99,0.12245983833232812,71.0,,,-86.6836875,36.0636893,,,1.0,0.0,0.0,0.0,6466.629040052995,-6392.329040052996,356.8458580629898,West,True
59,59,2206,1618577344.6,115.00912066511872,0.12351250915281173,70.93971190180073,,,-86.68366429999998,36.06366720000001,,,1.0,0.0,0.0,0.0,6469.8520121585425,-6395.552012158542,356.7471415349082,West,True
60,60,2207,1618577344.7,115.10229205400104,0.12463324933927195,70.4400537980263,,,-86.68364150000002,36.0636448,,,1.0,0.0,0.0,0.0,6473.077528057582,-6398.777528057582,356.8309597420584,West,True
61,61,2208,1618577344.8,115.0952925086202,0.125558037145442,70.0,,,-86.6836182,36.0636225,,,1.0,0.0,0.0,0.0,6476.32328202299,-6402.023282022989,356.8173059132998,West,True
62,62,2209,1618577344.9,115.23447622313459,0.12603350131243352,70.0,,,-86.683595,36.0636002,,,1.0,0.0,0.0,0.0,6479.56324370063,-6405.26324370063,356.775299950466,West,True
63,63,2210,1618577345.0,115.20619083479765,0.12584574884366267,70.0,,,-86.683572,36.0635778,,,1.0,0.0,0.0,0.0,6482.800212671396,-6408.500212671396,356.7745344151093,West,True
64,64,2211,1618577345.1,115.33004401078732,0.12481603115957696,70.0,,,-86.6835488,36.0635552,,,1.0,0.0,0.0,0.0,6486.065776008292,-6411.765776008292,356.77525517312193,West,True
65,65,2212,1618577345.2,115.33091828988294,0.12282332725559693,69.94136819066264,,,-86.6835258,36.0635328,,,1.0,0.0,0.0,0.0,6489.302745734264,-6415.002745734264,356.80346784612414,West,True
66,66,2213,1618577345.3,115.37241049117964,0.11979603669153548,69.44190762664837,,,-86.6835027,36.0635105,,,1.0,0.0,0.0014593346768667,0.0,6492.536930867364,-6418.236930867363,356.76084470000404,West,True
67,67,2214,1618577345.4,115.42813686327447,0.11572494226060864,69.0,,,-86.6834797,36.063488,,,1.0,0.0,0.251394084718877,0.0,6495.7824652802365,-6421.482465280235,356.78868736720153,West,True
68,68,2215,1618577345.5,115.48601174767245,0.11064896464648524,69.0,,,-86.68345649999998,36.0634655,,,1.0,0.0,0.5013282388708599,0.0,6499.039480906784,-6424.739480906784,356.81715122128617,West,True
69,69,2216,1618577345.6,115.4911489918277,0.10465892494070644,69.0,,,-86.6834333,36.0634432,,,1.0,0.0,0.7512623930228428,0.0,6502.279445261976,-6427.979445261975,356.7890742794078,West,True
70,70,2217,1618577345.7,115.55793551395037,0.09787930225539007,69.0,,,-86.68341020000004,36.0634208,,,0.9985050047737156,0.0,1.0,0.0,6505.522165073231,-6431.222165073231,356.78862028829735,West,True
71,71,2218,1618577345.8,115.608381086077,0.09046684523417342,68.94002758227126,,,-86.683387,36.0633983,,,0.686386613653496,0.0,1.0,0.0,6508.779181840186,-6434.479181840185,356.78859789460785,West,True
72,72,2219,1618577345.9,115.5410542069755,0.0825926498569633,68.44136984021304,,,-86.6833638,36.0633758,,,0.3742674783843336,0.0,1.0,0.0,6512.036198988157,-6437.7361989881565,356.76070948026734,West,True
73,73,2220,1618577346.0,115.65284053478008,0.07444061183470624,68.0,,,-86.6833408,36.0633533,,,0.062149087264114,0.0,1.0,0.0,6515.2817356556425,-6440.981735655642,356.80230757637906,West,True
74,74,2221,1618577346.1,115.62014460257171,0.06619345004333721,68.0,,,-86.6833175,36.0633308,,,0.0,0.0,1.0,0.0,6518.544515995533,-6444.244515995535,356.7462982267401,West,True
75,75,2222,1618577346.2,115.6963161660826,0.058033946864646975,67.94259410855595,,,-86.68329449999996,36.06330820000001,,,0.0,0.0,1.0,0.0,6521.79863280388,-6447.498632803879,356.8027522313198,West,True
76,76,2223,1618577346.3,115.64726062258578,0.050135781122006576,67.44280680682111,,,-86.6832713,36.0632858,,,0.0,0.0,1.0,0.0,6525.047117819261,-6450.747117819262,356.789353415896,West,True
77,77,2224,1618577346.4,115.71871579386685,0.0426674016743252,67.0,,,-86.6832483,36.0632635,,,0.0,0.0,1.0,0.0,6528.275543720084,-6453.975543720084,356.7459816955012,West,True
78,78,2225,1618577346.5,115.60127879298349,0.035786030294939104,67.0,,,-86.6832252,36.0632408,,,0.0,0.0,1.0,0.0,6531.543959334045,-6457.243959334045,356.84408026035436,West,True
79,79,2226,1618577346.6,115.6871536401042,0.02964201153374885,67.0,,,-86.68320179999998,36.0632185,,,0.0,0.0,1.0,0.0,6534.795527482249,-6460.495527482249,356.7459362242238,West,True
80,80,2227,1618577346.7,115.64164039119531,0.024373562384614758,67.0,,,-86.6831787,36.0631958,,,0.0,0.0,1.0,0.0,6538.063943849854,-6463.763943849854,356.76052928293296,West,True
81,81,2228,1618577346.8,115.66550085169514,0.02010918920770189,66.94235846534322,,,-86.6831557,36.0631733,,,0.0,0.0,1.0,0.0,6541.3094835301745,-6467.009483530176,356.7892418728498,West,True
82,82,2229,1618577346.9,115.66396469685341,0.016961479136918648,66.44173422326621,,,-86.6831327,36.063151,,,0.0,0.0,1.0,0.0,6544.5379113240015,-6470.237911324001,356.73175095835984,West,True
83,83,2230,1618577347.0,115.63546528426956,0.015026035365823146,66.0,,,-86.6831097,36.0631283,,,0.0,0.0,1.0,0.0,6547.80062584875,-6473.50062584875,356.8168194599504,West,True
84,84,2231,1618577347.1,115.62361727855343,0.014373971898101147,66.0,,,-86.6830865,36.063106,,,0.0,0.0,1.0,0.0,6551.040595957876,-6476.740595957876,356.7598200529779,West,True
85,85,2232,1618577347.2,115.65040774458264,0.015047215583064853,66.0,,,-86.68306329999999,36.0630833,,,0.0,0.0,1.0,0.0,6554.314731936438,-6480.014731936438,356.7604169406483,West,True
86,86,2233,1618577347.3,115.68548667852257,0.01705103620179195,66.0,,,-86.68304029999999,36.0630608,,,0.0,0.0,1.0,0.0,6557.5602734997765,-6483.260273499778,356.80300139743065,West,True
87,87,2234,1618577347.4,115.6600950627799,0.02034744355093542,65.94164789753964,,,-86.68301720000002,36.0630385,,,0.0,0.0,1.0,0.0,6560.7944666298035,-6486.494466629803,356.815634984474,West,True
88,88,2235,1618577347.5,115.69303665866472,0.024850915506341185,65.44128762573725,,,-86.68299379999998,36.063016,,,0.0,0.0,1.0,0.0,6564.063029375083,-6489.763029375083,356.8303427695272,West,True
89,89,2236,1618577347.6,115.68444707055413,0.03042352820004156,65.0,,,-86.6829705,36.06299370000001,,,0.0,0.0,1.0,0.0,6567.308794139526,-6493.008794139528,356.78819590380044,West,True
90,90,2237,1618577347.7,115.67,0.036878047923962126,65.0,,,-86.6829473,36.06297120000001,,,0.0,0.0,1.0,0.0,6570.5658181536755,-6496.265818153674,356.78860526972517,West,True
91,91,2238,1618577347.8,115.68169697987206,0.04397887461285453,65.0,,,-86.6829242,36.0629488,,,0.0,0.0,1.0,0.0,6573.808545941621,-6499.508545941621,356.91156201566315,West,True
92,92,2239,1618577347.9,115.77993531457304,0.05145519132994225,65.0,,,-86.6829005,36.06292670000001,,,0.0,0.0,1.0,0.0,6577.060791052516,-6502.760791052516,356.8712412778894,West,True
93,93,2240,1618577348.0,115.78218951620272,0.0590093760486608,64.94201460251041,,,-86.682877,36.0629045,,,0.0,0.0,1.0,0.0,6580.309729804564,-6506.009729804564,356.81659685208444,West,True
94,94,2241,1618577348.1,115.83868823182856,0.06633849640758585,64.44170983683406,,,-86.68285379999998,36.0628822,,,0.0,0.0,0.8992252360213082,0.0,6583.549703732439,-6509.2497037324365,356.7742082647544,West,True
95,95,2242,1618577348.2,115.87958095080246,0.07314726774449876,64.0,,,-86.6828307,36.0628597,,,0.0,0.0,0.7741925194585297,0.0,6586.800981792272,-6512.500981792272,356.7595709809038,West,True
96,96,2243,1618577348.3,115.90457313037723,0.07917105089377974,64.0,,,-86.6828075,36.062837,,,0.0,0.0,0.649160100996551,0.0,6590.075121927939,-6515.77512192794,356.82895783881065,West,True
97,97,2244,1618577348.4,115.96498246121578,0.0841868865072305,63.94292066260845,,,-86.682784,36.0628145,,,0.0,0.0,0.5241273844337724,0.0,6593.349479670096,-6519.049479670097,356.83014292043157,West,True
98,98,2245,1618577348.5,115.99424828957909,0.08802907464901585,63.444538447188215,,,-86.6827607,36.0627922,,,0.0,0.0,0.3990949659717937,0.0,6596.595247896749,-6522.295247896749,356.7313856170915,West,True
99,99,2246,1618577348.6,116.096922914292,0.09059252867633916,63.0,,,-86.6827377,36.0627695,,,0.0,0.0,0.2740625475098149,0.0,6599.857968395443,-6525.557968395443,356.8277042121125,West,True
100,100,2247,1618577348.7,116.099576101377,0.0918351025915742,63.0,,,-86.682714,36.0627468,,,0.0,0.0,0.1490298309470364,0.0,6603.160917332808,-6528.860917332808,356.8164409228493,West,True
101,101,2248,1618577348.8,116.15934334623562,0.0917726055627456,62.940299200449545,,,-86.68269079999996,36.0627245,,,0.0,0.0,0.0239974124850577,0.0,6606.400893950359,-6532.100893950359,356.8300541396905,West,True
102,102,2249,1618577348.9,116.15483250637229,0.09046846514801336,62.440959936759796,,,-86.68266750000002,36.0627022,,,0.0,0.0,0.0,0.0,6609.646663722042,-6535.346663722044,356.8288244337244,West,True
103,103,2250,1618577349.0,116.19366802401319,0.08802558728615903,62.0,,,-86.682644,36.0626797,,,0.0,0.0,0.0,0.0,6612.92102379972,-6538.62102379972,356.80163791880096,West,True
104,104,2251,1618577349.1,116.15493239598855,0.0845690952482698,62.0,,,-86.6826207,36.0626572,,,0.0,0.0,0.0,0.0,6616.1838156491585,-6541.8838156491565,356.8152555460682,West,True
105,105,2252,1618577349.2,116.24262510544506,0.08024227844422979,62.0,,,-86.6825973,36.0626347,,,0.0,0.0,0.0,0.0,6619.452384953154,-6545.152384953154,356.842823370886,West,True
106,106,2253,1618577349.3,116.21378801271322,0.07518848854902463,62.0,,,-86.6825738,36.0626123,,,0.0,0.0,0.0,0.0,6622.71825785377,-6548.418257853771,356.8568673922081,West,True
107,107,2254,1618577349.4,116.23490732022523,0.06955517882308489,61.94090876565295,,,-86.6825503,36.06259,,,0.0,0.0,0.0,0.0,6625.97565863721,-6551.67565863721,356.85684519820626,West,True
108,108,2255,1618577349.5,116.20634693783222,0.0634771035908539,61.440694096601064,,,-86.68252679999998,36.0625677,,,0.0,0.0,0.0,0.0,6629.2330598097205,-6554.93305980972,356.84275648515364,West,True
109,109,2256,1618577349.6,116.31051410437237,0.05708672477710304,61.0,,,-86.6825033,36.0625453,,,0.0,0.0,0.0,0.0,6632.4989338743735,-6558.198933874374,356.8700928131716,West,True
110,110,2257,1618577349.7,116.31530283535412,0.050496638466258965,61.0,,,-86.6824797,36.062523,,,0.0,0.0,0.0,0.0,6635.762171972786,-6561.462171972786,356.81512061410683,West,True
111,111,2258,1618577349.8,116.29207383463765,0.043811073348529225,60.94181679140942,,,-86.6824563,36.0625005,,,0.0,0.0,0.0,0.0,6639.030743585426,-6564.730743585426,356.8420338609494,West,True
112,112,2259,1618577349.9,116.3430963883762,0.03710480746622343,60.44375888369178,,,-86.6824327,36.06247800000001,,,0.0,0.0,0.0,0.0,6642.310913131847,-6568.010913131847,356.85673412263253,West,True
113,113,2260,1618577350.0,116.30658298893721,0.03043165767104197,59.94530193033012,,,-86.68240920000002,36.0624557,,,0.0,0.0,0.0,0.0,6645.568316254032,-6571.268316254032,356.7591605716533,West,True
114,114,2261,1618577350.1,116.36206153421637,0.023800551591214702,59.44357399957654,,,-86.682386,36.062433,,,0.0,0.0,0.0,0.0,6648.842463211222,-6574.542463211222,356.7730177042476,West,True
115,115,2262,1618577350.2,116.33614911437591,0.017181412711864474,59.0,,,-86.6823627,36.0624103,,,0.0,0.0,0.0,0.0,6652.1223430178625,-6577.822343017861,356.8150086492751,West,True
116,116,2263,1618577350.3,116.38458229798005,0.010483598880349098,59.0,,,-86.6823393,36.0623878,,,0.0,0.0,0.0,0.0,6655.3909165692785,-6581.090916569277,356.8013450882759,West,True
117,117,2264,1618577350.4,116.31033972656813,0.0035636514092266696,58.94235172962711,,,-86.682316,36.0623653,,,0.0,0.0,0.0,0.0,6658.653713406258,-6584.353713406259,356.82848948000844,West,True
118,118,2265,1618577350.5,116.34518653038877,-0.0037866520942778986,58.44184636753845,,,-86.6822925,36.0623428,,,0.0,0.0,0.0,0.0,6661.928079318107,-6587.628079318107,356.80130011119525,West,True
119,119,2266,1618577350.6,116.28364926016377,-0.011825620707124257,58.0,,,-86.68226920000002,36.0623203,,,0.0,0.0,0.0,0.0,6665.190876923977,-6590.890876923977,356.8007925982463,West,True
120,120,2267,1618577350.7,116.31460885288992,-0.020858872310285825,58.0,,,-86.6822458,36.0622977,,,0.0,0.0,0.0,0.0,6668.467971099364,-6594.167971099364,356.8012552321313,West,True
121,121,2268,1618577350.8,116.32073718799484,-0.03121593949553275,57.94315125230299,,,-86.6822225,36.0622752,,,0.0,0.0,0.0,0.0,6671.7307694766505,-6597.43076947665,356.75897878086784,West,True
122,122,2269,1618577350.9,116.35520269115572,-0.043232961211872735,57.44395462097661,,,-86.68219930000002,36.0622525,,,0.0,0.0,0.0,0.0,6675.004919479298,-6600.704919479298,356.80121054448904,West,True
123,123,2270,1618577351.0,116.3478567169034,-0.057224051810723674,57.0,,,-86.682176,36.06223,,,0.0,0.0,0.0,0.0,6678.267718628892,-6603.967718628892,356.7589335061869,West,True
124,124,2271,1618577351.1,116.3592965271594,-0.07345557278331942,57.0,,,-86.6821528,36.0622073,,,0.0,0.0,0.0,0.0,6681.541869395387,-6607.241869395387,356.8142666422333,West,True
125,125,2272,1618577351.2,116.37353789224936,-0.09212028901258887,56.94141902493713,,,-86.6821293,36.0621847,,,0.0,0.0,0.0,0.0,6684.824742084576,-6610.524742084576,356.7727688240188,West,True
126,126,2273,1618577351.3,116.29029963722296,-0.11331314668470074,56.4417115128236,,,-86.682106,36.062162,,,0.0,0.0,0.0,0.0,6688.104626112283,-6613.804626112283,356.78736152271443,West,True
127,127,2274,1618577351.4,116.356832472124,-0.13701768623749444,56.0,,,-86.6820828,36.0621395,,,0.0,0.0,0.0,0.0,6691.361664240474,-6617.061664240474,356.8010985818254,West,True
128,128,2275,1618577351.5,116.25960009665337,-0.1630930326226563,56.0,,,-86.6820595,36.062117,,,0.0,0.0,0.0,0.0,6694.624465320829,-6620.3244653208285,356.78604306409335,West,True
129,129,2276,1618577351.6,116.27705320856369,-0.19127917622822976,55.94454092040455,,,-86.682036,36.0620942,,,0.0,0.0,0.0,0.0,6697.924394305269,-6623.624394305269,356.7587971893724,West,True
130,130,2277,1618577351.7,116.24071941991295,-0.221200246154023,55.4435985878149,,,-86.68201280000002,36.0620715,,,0.0,0.0,0.0,0.0,6701.198547362822,-6626.898547362824,356.8282005593025,West,True
131,131,2278,1618577351.8,116.18872898760172,-0.2523888505581907,54.94279757188728,,,-86.6819893,36.062049,,,0.0,0.0,0.0,0.0,6704.472918363986,-6630.172918363985,356.80100872242485,West,True
132,132,2279,1618577351.9,116.05735342027123,-0.2843034695544484,54.44307934257478,,,-86.681966,36.0620265,,,0.0,0.0,0.0,0.0,6707.735720989836,-6633.435720989834,356.7872263983158,West,True
133,133,2280,1618577352.0,115.98949144146624,-0.3163649779541789,54.0,,,-86.6819428,36.062004,,,0.0,0.0,0.0,0.0,6710.9927614174585,-6636.692761417458,356.7447050786284,West,True
134,134,2281,1618577352.1,115.79742214013838,-0.3479797588364394,54.0,,,-86.68191970000002,36.0619813,,,0.0,0.0,0.0,0.0,6714.261198147354,-6639.961198147354,356.78718171318985,West,True
135,135,2282,1618577352.2,115.73701374980743,-0.3785775990941087,53.94433931103232,,,-86.6818965,36.0619588,,,0.0,0.0,0.0,0.0,6717.518239342837,-6643.218239342837,356.7871593170967,West,True
136,136,2283,1618577352.3,115.6407467535326,-0.4076302298849128,53.444194429638316,,,-86.6818733,36.06193629999999,,,0.0,0.0,0.0,0.0,6720.775280919115,-6646.475280919115,356.77325785627716,West,True
