,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
28,28,5480,1619733059.0,35.84975786331842,0.8007072805795337,17.0,,,-86.6848162,36.064776,,,0.0,0.0,0.0,0.0,6314.728420665971,-6240.42842066597,356.9581686953138,West,True
29,29,5481,1619733059.1,36.02113831948292,0.7636526111836628,17.0,,,-86.6848088,36.0647692,,,0.0,0.0,0.0,0.0,6315.735468541482,-6241.435468541482,356.7368508041622,West,True
30,30,5482,1619733059.2,36.22401568017685,0.7212640859208475,17.0,,,-86.6848017,36.0647622,,,0.0,0.0,0.0,0.0,6316.742010276849,-6242.442010276849,356.86886490412826,West,True
31,31,5483,1619733059.3,36.40286918942674,0.6743237590513277,17.0,,,-86.6847943,36.0647552,,,0.0,0.0,0.0,0.0,6317.765861379017,-6243.465861379017,356.73556197584253,West,True
32,32,5484,1619733059.4,36.50530042046582,0.6237350318292842,17.0,,,-86.684787,36.064748,,,0.0,0.0,0.0,0.0,6318.800998713994,-6244.500998713994,356.9165526524267,West,True
33,33,5485,1619733059.5,36.56207172239607,0.5704746351518022,17.0,,,-86.6847797,36.0647412,,,0.0,0.0,0.0,0.0,6319.802132687902,-6245.5021326879005,356.82241869205285,West,True
34,34,5486,1619733059.6,36.63942636811298,0.5155183723480832,17.0,,,-86.68477220000004,36.064734,,,0.0,0.0,0.0,0.0,6320.848757765323,-6246.548757765324,356.7783706894535,West,True
35,35,5487,1619733059.7,36.712536126024695,0.4597824148547591,17.0,,,-86.6847647,36.06472670000001,,,0.0,0.0,0.0,0.0,6321.903912914616,-6247.603912914616,356.78203365220634,West,True
36,36,5488,1619733059.8,36.73720045347585,0.4040484475449401,17.0,,,-86.68475749999998,36.06471970000001,,,0.0,0.0,0.0,0.0,6322.916177724801,-6248.616177724801,356.8223974754895,West,True
37,37,5489,1619733059.9,36.81,0.3489227948957555,17.0,,,-86.68475,36.0647125,,,0.0,0.0,0.0,0.0,6323.962802921489,-6249.662802921489,356.9047628274264,West,True
38,38,5490,1619733060.0,36.82568266896239,0.2947910718473429,17.0,,,-86.6847423,36.06470529999999,,,0.0,0.0,0.0,0.0,6325.021096520219,-6250.721096520218,356.8260031454638,West,True
39,39,5491,1619733060.1,36.872259545282716,0.24181566736597798,17.306847928352806,,,-86.684735,36.0646983,,,0.0,0.0,0.0,0.0,6326.039131490363,-6251.7391314903625,356.86642108103416,West,True
40,40,5492,1619733060.2,36.882742336296026,0.18993489617936926,17.806366786952015,,,-86.68472750000002,36.0646912,,,0.0,0.0,0.0,0.0,6327.0772757881505,-6252.777275788149,356.73549642031514,West,True
41,41,5493,1619733060.3,36.9275256919961,0.13889913617450925,18.0,,,-86.6847202,36.064684,,,0.0,0.0,0.0,0.0,6328.112413462289,-6253.8124134622885,356.82236184840804,West,True
42,42,5494,1619733060.4,36.990852010124,0.0883072718870597,18.0,,,-86.68471269999998,36.0646768,,,0.0,0.0,0.0,0.0,6329.159038856229,-6254.859038856229,356.7783130444172,West,True
43,43,5495,1619733060.5,37.03063694617357,0.03766243699593229,18.0,,,-86.6847052,36.0646695,,,0.0,0.0,0.0,0.0,6330.214194318456,-6255.914194318456,356.9985515137684,West,True
44,44,5496,1619733060.6,37.05476328011054,-0.013576661317207507,18.0,,,-86.6846977,36.06466270000001,,,0.0,0.0,0.0,0.0,6331.227202083662,-6256.927202083662,356.73426049517036,West,True
45,45,5497,1619733060.7,37.11,-0.06594590703265997,18.0,,,-86.6846902,36.0646553,,,0.0,0.0,0.0,0.0,6332.290935486668,-6257.990935486668,356.7348483222748,West,True
46,46,5498,1619733060.8,37.06616829492093,-0.1199319857832769,18.0,,,-86.6846828,36.064648,,,0.0,0.0,0.0,0.0,6333.340371135598,-6259.040371135598,356.82232610908784,West,True
47,47,5499,1619733060.9,37.00912014025703,-0.1759452320171294,17.69347095908947,,,-86.68467530000002,36.0646408,,,0.0,0.0,0.0,0.0,6334.386996727405,-6260.086996727405,356.86636483662346,West,True
48,48,5500,1619733061.0,37.00194181632769,-0.2342935979031281,17.191228752926246,,,-86.6846678,36.06463370000001,,,0.0,0.0,0.0,0.0,6335.4251413447655,-6261.125141344764,356.8223117771376,West,True
49,49,5501,1619733061.1,36.920851716301435,-0.29517917871240584,17.0,,,-86.6846603,36.0646265,,,0.0,0.0,0.0,0.0,6336.471767016101,-6262.171767016102,356.9104004850712,West,True
50,50,5502,1619733061.2,36.84319649318119,-0.3586864790887571,17.0,,,-86.6846528,36.0646195,,,0.0,0.0,0.0,0.0,6337.501480924889,-6263.2014809248885,356.8222974428346,West,True
51,51,5503,1619733061.3,36.679188479732865,-0.4247923619009826,17.0,,,-86.6846453,36.06461229999999,,,0.0,0.0,0.0,0.0,6338.548106674596,-6264.248106674596,356.69017461557706,West,True
52,52,5504,1619733061.4,36.56378470742872,-0.4933595554366579,17.0,,,-86.6846382,36.0646052,,,0.0,0.0,0.0,0.0,6339.5632724577345,-6265.263272457733,356.7342020799327,West,True
53,53,5505,1619733061.5,36.48326670882248,-0.5641492448362124,17.0,,,-86.6846307,36.0645978,,,0.0,0.0,0.0,0.0,6340.627006172375,-6266.327006172375,356.8240620234349,West,True
54,54,5506,1619733061.6,36.353186667019024,-0.6368148913254689,17.0,,,-86.6846233,36.0645907,,,0.0,0.0,0.0,0.0,6341.659336841263,-6267.359336841263,356.6436409840307,West,True
55,55,5507,1619733061.7,36.180746929524005,-0.710914088310744,17.0,,,-86.68461620000002,36.06458350000001,,,0.0,0.0,0.0,0.0,6342.683174111394,-6268.383174111394,356.86869024466125,West,True
56,56,5508,1619733061.8,35.98857097474453,-0.7859054703683651,17.0,,,-86.68460879999998,36.0645765,,,0.0,0.0,0.0,0.0,6343.707026196496,-6269.407026196496,356.82587573792466,West,True
57,57,5509,1619733061.9,35.80864751375343,-0.8611636653398587,17.0,,,-86.6846015,36.0645695,,,0.0,0.0,0.0,0.0,6344.725061860218,-6270.42506186022,356.87363707968484,West,True
58,58,5510,1619733062.0,35.618934802003366,-0.9359855173204356,17.0,,,-86.6845943,36.0645627,,,0.0,0.0,0.0,0.0,6345.720328766651,-6271.4203287666505,356.8258619049917,West,True
59,59,5511,1619733062.1,35.412288241705774,-1.0096126315072371,16.694180664820475,,,-86.684587,36.0645557,,,0.0,0.0,0.0,0.0,6346.738364505381,-6272.4383645053795,356.78186171236376,West,True
60,60,5512,1619733062.2,35.15755753834449,-1.0812492114347103,16.19179107695551,,,-86.6845798,36.0645487,,,0.0,0.0,0.0,0.0,6347.750630213449,-6273.450630213449,356.69010953119033,West,True
61,61,5513,1619733062.3,34.91837224904881,-1.1500908197985902,16.0,,,-86.6845728,36.0645417,,,0.0,0.0,0.0,0.0,6348.751498207122,-6274.451498207121,356.8316598769243,West,True
62,62,5514,1619733062.4,34.66543223672853,-1.215348245340527,16.0,,,-86.68456579999999,36.064535,,,0.0,0.0,0.0,0.0,6349.7266492157105,-6275.42664921571,356.87618868827263,West,True
63,63,5515,1619733062.5,34.40516298642453,-1.2762741194099465,16.0,,,-86.68455870000004,36.0645283,,,0.0,0.0,0.0,0.0,6350.707623916342,-6276.407623916341,356.73795402891807,West,True
64,64,5516,1619733062.6,34.05721379667402,-1.332181967414457,16.0,,,-86.6845518,36.06452150000001,,,0.0,0.0,0.0,0.0,6351.6855713685045,-6277.385571368506,356.73865128039216,West,True
65,65,5517,1619733062.7,33.76870419977298,-1.382460402138148,16.0,,,-86.684545,36.0645148,,,0.0,0.0,0.0,0.0,6352.649221108809,-6278.349221108809,356.7872188331457,West,True
66,66,5518,1619733062.8,33.48423714576241,-1.4265785679992105,16.0,,,-86.68453819999998,36.06450820000001,,,0.0,0.0,0.0,0.0,6353.604300346147,-6279.304300346147,356.78866240610046,West,True
67,67,5519,1619733062.9,33.198099034102825,-1.4640832662772416,16.0,,,-86.68453149999998,36.06450170000001,,,0.0,0.0,0.0,0.0,6354.545083054211,-6280.245083054211,356.83578480536636,West,True
68,68,5520,1619733063.0,32.88376545393445,-1.49459103183209,16.0,,,-86.6845247,36.0644952,,,0.0,0.0,0.0,0.0,6355.491644846037,-6281.191644846038,356.5884477194851,West,True
69,69,5521,1619733063.1,32.54337205197006,-1.5177739586039387,16.0,,,-86.6845182,36.0644885,,,0.0,0.0,0.0,0.0,6356.438420764229,-6282.138420764229,356.79167727646654,West,True
70,70,5522,1619733063.2,32.22840307567786,-1.5333494130375709,16.0,,,-86.6845117,36.06448220000001,,,0.0,0.0,0.0,0.0,6357.350610587698,-6283.0506105876975,356.690042365999,West,True
71,71,5523,1619733063.3,31.90925795115405,-1.5410689359364542,16.0,,,-86.6845053,36.0644758,,,0.0,0.0,0.0,0.0,6358.265690201534,-6283.965690201534,357.0787238487046,West,True
72,72,5524,1619733063.4,31.590708115602013,-1.5407216828839816,16.0,,,-86.6844985,36.0644698,,,0.0,0.0,0.0,0.0,6359.1705120183715,-6284.87051201837,356.90314598833504,West,True
73,73,5525,1619733063.5,31.28302610256321,-1.5321407588826172,16.0,,,-86.68449229999996,36.064464,,,0.0,0.0,0.0,0.0,6360.022864160498,-6285.722864160498,356.69002316934404,West,True
74,74,5526,1619733063.6,30.971899800853986,-1.5152306137250315,16.0,,,-86.68448599999998,36.06445770000001,,,0.0,0.0,0.0,0.0,6360.9236457357165,-6286.6236457357145,356.7965645716606,West,True
75,75,5527,1619733063.7,30.67327077182623,-1.4899939960892616,16.0,,,-86.68447979999998,36.064451700000006,,,0.0,0.0,0.0,0.0,6361.792946630147,-6287.492946630146,356.46988573230004,West,True
76,76,5528,1619733063.8,30.31723786935468,-1.4565778672719818,16.0,,,-86.6844738,36.0644453,,,0.0,0.0,0.0,0.0,6362.685861827897,-6288.3858618278955,356.69000496849486,West,True
77,77,5529,1619733063.9,30.03469377715832,-1.4153068703890574,16.0,,,-86.6844677,36.0644392,,,0.0,0.0,0.0,0.0,6363.558047245183,-6289.258047245183,357.0630128126332,West,True
78,78,5530,1619733064.0,29.67079393648159,-1.3667257163652051,16.0,,,-86.6844615,36.06443370000001,,,0.0,0.0,0.0,0.0,6364.385446420924,-6290.085446420923,356.85515226234185,West,True
79,79,5531,1619733064.1,29.35106201612401,-1.3116129290403116,16.0,,,-86.6844555,36.064428,,,0.0,0.0,0.0,0.0,6365.217655506937,-6290.917655506937,356.90310594072474,West,True
80,80,5532,1619733064.2,29.058075883630966,-1.2509922525372648,16.0,,,-86.6844493,36.0644222,,,0.0,0.0,0.0,0.0,6366.07000784182,-6291.770007841819,356.63100855095473,West,True
81,81,5533,1619733064.3,28.82,-1.1861038965399548,16.0,,,-86.6844437,36.0644165,,,0.0,0.0,0.0,0.0,6366.879380436252,-6292.579380436252,356.80194246846,West,True
82,82,5534,1619733064.4,28.70920330767555,-1.118369918827883,16.0,,,-86.6844378,36.0644108,,,0.0,0.0,0.0,0.0,6367.7057929821995,-6293.405792982198,356.6899696394658,West,True
83,83,5535,1619733064.5,28.564663286368127,-1.0493201195330475,16.302756252877092,,,-86.6844322,36.0644052,,,0.0,0.0,0.0,0.0,6368.506487928066,-6294.206487928066,356.91392350761765,West,True
84,84,5536,1619733064.6,28.430674451814127,-0.9805209531334522,16.805563813871412,,,-86.6844263,36.0643997,,,0.0,0.0,0.0,0.0,6369.31597030441,-6295.01597030441,356.68995830085055,West,True
85,85,5537,1619733064.7,28.306809198538552,-0.9134781678195704,17.0,,,-86.6844208,36.0643942,,,0.0,0.0,0.0,0.0,6370.102367170727,-6295.802367170728,357.0203275780618,West,True
86,86,5538,1619733064.8,28.217649419080963,-0.8495601270629578,17.0,,,-86.6844148,36.0643888,,,0.0,0.0,0.0,0.0,6370.909460160603,-6296.609460160603,356.68994675474823,West,True
87,87,5539,1619733064.9,28.07,-0.7899128597235848,17.0,,,-86.6844092,36.06438320000001,,,0.0,0.0,0.0,0.0,6371.710155194954,-6297.4101551949525,356.8058386547351,West,True
88,88,5540,1619733065.0,27.98737605494868,-0.7354124831082919,17.0,,,-86.6844035,36.0643777,,,0.0,0.0,0.0,0.0,6372.507975871659,-6298.207975871659,356.97972860201514,West,True
89,89,5541,1619733065.1,27.90040542401513,-0.6866215482485205,17.0,,,-86.6843978,36.0643725,,,0.0,0.0,0.0,0.0,6373.280522586609,-6298.9805225866085,356.63095640752516,West,True
90,90,5542,1619733065.2,27.75319461778827,-0.6437895174626234,17.0,,,-86.6843922,36.0643668,,,0.0,0.0,0.0,0.0,6374.089895378175,-6299.789895378175,357.02590344306884,West,True
91,91,5543,1619733065.3,27.66781050374361,-0.6068575098187954,17.307144642113403,,,-86.6843863,36.0643615,,,0.0,0.0,0.0,0.0,6374.88271003417,-6300.58271003417,356.92588192601835,West,True
92,92,5544,1619733065.4,27.567626029563176,-0.575501916919436,17.806259296721606,,,-86.6843807,36.0643563,,,0.0,0.0,0.0,0.0,6375.649325248185,-6301.349325248185,356.8058112864489,West,True
93,93,5545,1619733065.5,27.44384800534041,-0.5491728687591486,18.0,,,-86.684375,36.0643508,,,0.0,0.0,0.0,0.0,6376.4471460367795,-6302.14714603678,357.03768089979883,West,True
94,94,5546,1619733065.6,27.323196359704102,-0.5271595142726855,18.0,,,-86.6843693,36.0643457,,,0.5853543530324622,0.0,0.0,0.0,6377.211406047986,-6302.911406047986,356.74995499786525,West,True
95,95,5547,1619733065.7,27.25063072061776,-0.5086384931913778,18.0,,,-86.68436379999999,36.0643403,,,1.0,0.0,0.0,0.0,6377.9891870376505,-6303.6891870376485,356.93015247905737,West,True
96,96,5548,1619733065.8,27.11573461883073,-0.4927380543692966,18.0,,,-86.6843583,36.0643352,,,1.0,0.0,0.0,0.0,6378.741513905206,-6304.441513905205,356.74994423582984,West,True
97,97,5549,1619733065.9,27.027537320267424,-0.4785783854253486,18.0,,,-86.6843528,36.0643298,,,1.0,0.0,0.0,0.0,6379.5192949359935,-6305.219294935992,356.93014233546745,West,True
98,98,5550,1619733066.0,26.92542811489862,-0.4653218180858882,18.0,,,-86.6843473,36.0643247,,,1.0,0.0,0.0,0.0,6380.27162184834,-6305.97162184834,356.8700624028309,West,True
99,99,5551,1619733066.1,26.801633191406488,-0.4521989690873724,18.305380391225626,,,-86.6843418,36.0643195,,,1.0,0.0,0.0,0.0,6381.032365599773,-6306.732365599773,356.92584078908175,West,True
100,100,5552,1619733066.2,26.709285881614328,-0.4385436798986577,18.8033838938526,,,-86.6843362,36.0643143,,,1.0,0.0,0.0,0.0,6381.79898099082,-6307.4989809908175,356.93457738324213,West,True
101,101,5553,1619733066.3,26.61056973393706,-0.4238076489374397,19.0,,,-86.6843308,36.0643093,,,1.0,0.0,0.0,0.0,6382.537019906125,-6308.237019906125,356.930122024981,West,True
102,102,5554,1619733066.4,26.507619586727408,-0.4075837608129411,19.0,,,-86.6843253,36.0643042,,,1.0,0.0,0.0,0.0,6383.289346902523,-6308.989346902523,357.0502875889689,West,True
103,103,5555,1619733066.5,26.379497424550205,-0.3896129281147842,19.0,,,-86.6843198,36.0642993,,,1.0,0.0,0.0,0.0,6384.025055620528,-6309.725055620528,356.5603488347612,West,True
104,104,5556,1619733066.6,26.28148033669641,-0.3697975162639092,19.0,,,-86.6843147,36.064294,,,1.0,0.0,0.0,0.0,6384.771686260936,-6310.4716862609375,356.8700317245669,West,True
105,105,5557,1619733066.7,26.16895642959998,-0.3482001669143525,19.0,,,-86.6843092,36.0642888,,,1.0,0.0,0.0,0.0,6385.5324301377295,-6311.232430137729,357.1103687237951,West,True
106,106,5558,1619733066.8,26.078953148765034,-0.3250449786350029,19.0,,,-86.6843037,36.064284,,,1.0,0.0,0.0,0.0,6386.259942357983,-6311.959942357983,356.8168835655151,West,True
107,107,5559,1619733066.9,25.97,-0.3007048211806647,19.302730560773767,,,-86.6842985,36.064279,,,1.0,0.0,0.0,0.0,6386.986284839897,-6312.686284839898,356.990174691055,West,True
108,108,5560,1619733067.0,25.914288410514512,-0.2756868851683925,19.80555319120879,,,-86.68429300000004,36.064274,,,1.0,0.0,0.0,0.0,6387.7302661179565,-6313.430266117956,356.94395204182024,West,True
109,109,5561,1619733067.1,25.853445904992803,-0.2506059630368209,20.0,,,-86.6842878,36.06426920000001,,,1.0,0.0,0.0,0.0,6388.4397302847265,-6314.139730284728,356.9391511676426,West,True
110,110,5562,1619733067.2,25.81762545854732,-0.2261543325151724,20.0,,,-86.6842825,36.0642643,,,1.0,0.0,0.0,0.0,6389.1634817170825,-6314.863481717082,357.0014975206829,West,True
111,111,5563,1619733067.3,25.77,-0.20306298714361448,20.0,,,-86.6842772,36.0642595,,,1.0,0.0,0.0,0.0,6389.878899622393,-6315.578899622393,356.55771514450606,West,True
112,112,5564,1619733067.4,25.749478621394697,-0.18206117342986905,20.0,,,-86.68427220000002,36.0642543,,,1.0,0.0,0.0,0.0,6390.611234824682,-6316.311234824681,357.0569176058577,West,True
113,113,5565,1619733067.5,25.71107029287904,-0.16383233960831445,20.0,,,-86.68426679999996,36.0642495,,,1.0,0.0,0.0,0.0,6391.332669332624,-6317.032669332623,357.00148335750015,West,True
114,114,5566,1619733067.6,25.711038328620802,-0.14897263627555604,20.0,,,-86.6842615,36.0642447,,,1.0,0.0,0.0,0.0,6392.048087296758,-6317.748087296758,356.8803792906704,West,True
115,115,5567,1619733067.7,25.72535936679421,-0.1379507615945797,20.0,,,-86.6842563,36.0642398,,,1.0,0.0,0.0,0.0,6392.765954241445,-6318.4659542414465,356.75455550041437,West,True
116,116,5568,1619733067.8,25.72,-0.1310757707469348,20.0,,,-86.6842512,36.0642348,,,1.0,0.0,0.0,0.0,6393.486545600389,-6319.18654560039,356.9344990323197,West,True
117,117,5569,1619733067.9,25.68643652133866,-0.12846967384235264,20.0,,,-86.6842458,36.06422979999999,,,1.0,0.0,0.0,0.0,6394.224584838855,-6319.924584838855,357.0014644335771,West,True
118,118,5570,1619733068.0,25.68832371085472,-0.13005353061029712,20.0,,,-86.6842405,36.064225,,,1.0,0.0,0.0,0.0,6394.940002882682,-6320.640002882682,356.943903791457,West,True
119,119,5571,1619733068.1,25.66560816779117,-0.13553963535496988,20.0,,,-86.6842353,36.06422020000001,,,1.0,0.0,0.0,0.0,6395.649467241236,-6321.349467241236,356.75209064709327,West,True
120,120,5572,1619733068.2,25.664217158400177,-0.14444205522372686,20.0,,,-86.68423,36.064215,,,1.0,0.0,0.0,0.0,6396.3986536554,-6322.098653655402,356.8168130406968,West,True
121,121,5573,1619733068.3,25.67314776417916,-0.15609199972005824,20.306881128136524,,,-86.6842248,36.06421,,,1.0,0.0,0.0,0.0,6397.124996400499,-6322.824996400499,356.6897582992389,West,True
122,122,5574,1619733068.4,25.667181382359786,-0.16967460231656167,20.806095584052027,,,-86.6842198,36.064205,,,1.0,0.0,0.0,0.0,6397.839903323129,-6323.539903323129,357.1703944321786,West,True
123,123,5575,1619733068.5,25.6338356872849,-0.18426606902477372,21.0,,,-86.6842143,36.0642003,,,1.0,0.0,0.0,0.0,6398.5592978287295,-6324.259297828729,356.6236944618772,West,True
124,124,5576,1619733068.6,25.49239236262384,-0.1988921009055757,21.0,,,-86.6842093,36.06419520000001,,,1.0,0.0,0.0,0.0,6399.2828860479685,-6324.982886047967,356.62498438834024,West,True
125,125,5577,1619733068.7,25.44039115506863,-0.21257861639056305,21.0,,,-86.6842042,36.06419,,,1.0,0.0,0.1700808865980608,0.0,6400.020771772691,-6325.720771772691,357.00742283017166,West,True
126,126,5578,1619733068.8,25.368865621042012,-0.22441978322345224,21.0,,,-86.68419899999998,36.06418529999999,,,1.0,0.0,0.6693636801914137,0.0,6400.721909260202,-6326.421909260202,356.8767239065539,West,True
127,127,5579,1619733068.9,25.25566950193313,-0.23362765580708386,21.0,,,-86.68419370000002,36.0641803,,,0.9397102004340612,0.0,1.0,0.0,6401.454068590355,-6327.1540685903565,356.75713837854585,West,True
128,128,5580,1619733069.0,25.148032959198595,-0.2395925832712485,21.0,,,-86.68418879999999,36.0641755,,,0.7612217541171965,0.0,1.0,0.0,6402.146065290775,-6327.846065290774,356.8840489361792,West,True
129,129,5581,1619733069.1,25.04175755669307,-0.2419147536839136,21.0,,,-86.6841837,36.06417070000001,,,0.5827333078003321,0.0,1.0,0.0,6402.849640586171,-6328.54964058617,356.8803063148194,West,True
130,130,5582,1619733069.2,24.923107249041546,-0.2404403912542223,21.0,,,-86.6841785,36.0641658,,,0.4042444359334439,0.0,1.0,0.0,6403.567507817699,-6329.267507817699,356.8218466691956,West,True
131,131,5583,1619733069.3,24.834913286288646,-0.2352625513092673,21.0,,,-86.6841735,36.064161,,,0.2257559896165794,0.0,1.0,0.0,6404.2652599823095,-6329.965259982311,356.8218418956592,West,True
132,132,5584,1619733069.4,24.72770293242669,-0.2267239688683881,21.0,,,-86.68416850000001,36.064156200000006,,,0.0472671177496915,0.0,1.0,0.0,6404.963012163157,-6330.663012163157,356.7557653815169,West,True
133,133,5585,1619733069.5,24.703179856510626,-0.21538442340032526,21.0,,,-86.6841635,36.0641513,,,0.0,0.3070401049896992,1.0,0.0,6405.6693063775465,-6331.369306377545,356.94383303117286,West,True
134,134,5586,1619733069.6,24.632090704252363,-0.2019923084463356,21.0,,,-86.68415829999998,36.0641465,,,0.0,0.7246788524020477,1.0,0.0,6406.378771025153,-6332.0787710251525,356.7585084510008,West,True
135,135,5587,1619733069.7,24.57643826642184,-0.1874269514424612,21.0,,,-86.68415350000002,36.0641418,,,0.0,1.0,1.0,0.0,6407.0564704455455,-6332.756470445544,356.6896873643421,West,True
136,136,5588,1619733069.8,24.56913361872666,-0.17265069110834094,21.0,,,-86.68414849999998,36.06413679999999,,,0.0,1.0,1.0,0.0,6407.771377614506,-6333.4713776145045,356.48329175468626,West,True
137,137,5589,1619733069.9,24.530719931521826,-0.15864167761885387,21.0,,,-86.6841437,36.0641317,,,0.0,1.0,1.0,0.0,6408.4839396488815,-6334.183939648882,356.8878941139244,West,True
