,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
11,11,17180,1617024453.1,114.96123610313568,-0.5500993756464436,68.31826608987376,0.28,-0.957972102057032,-86.6847527,36.064733200000006,100.0,391.0,0.0,0.0,0.0,0.0,41552.35004844124,-41478.05004844123,356.81729579963906,West,True
12,12,17181,1617024453.2,114.82728422591849,-0.5498917077363629,68.2119297067223,0.2663859413444613,-0.9329824266805768,-86.6847293,36.0647107,100.0,391.0,0.0,0.0,0.0,0.0,41555.61858203173,-41481.31858203173,356.8307891654413,West,True
13,13,17182,1617024453.3,114.72545030435387,-0.5485372873223329,68.11202760092512,0.2464055201850224,-0.908006900231278,-86.68470579999996,36.064688200000006,100.0,391.0,0.0,0.0,0.0,0.0,41558.8929073216,-41484.5929073216,356.81779628445366,West,True
14,14,17183,1617024453.4,114.62,-0.5462306302376625,68.02576960615065,0.24,-0.8806320021966609,-86.6846825,36.0646658,100.0,391.0,0.0,0.0,0.0,0.0,41562.14714624054,-41487.847146240536,356.80359701450203,West,True
15,15,17184,1617024453.5,114.4719149052878,-0.5431733111385006,67.94595006946125,0.24,-0.8521250248075883,-86.68465920000001,36.06464329999999,100.0,391.0,0.0,0.0,0.0,0.0,41565.40990415367,-41491.109904153665,356.8183017770373,West,True
16,16,17185,1617024453.6,114.38350720259164,-0.5395753322011897,67.86613053277185,0.24,-0.8236180474185156,-86.684636,36.064621,100.0,391.0,0.0,0.0,0.0,0.0,41568.64984841682,-41494.349848416816,356.83190706136656,West,True
17,17,17186,1617024453.7,114.3207200117403,-0.5356393737696084,67.78623285278877,0.2372465705577538,-0.7948373197957885,-86.6846127,36.06459870000001,100.0,391.0,0.0,0.0,0.0,0.0,41571.89558561367,-41497.595585613664,356.81716182472,West,True
18,18,17187,1617024453.8,114.15787040387957,-0.5315627900747308,67.70595878449178,0.2211917568983583,-0.764734544184422,-86.6845893,36.06457620000001,100.0,391.0,0.0,0.0,0.0,0.0,41575.16412151743,-41500.86412151743,356.79018985899114,West,True
19,19,17188,1617024453.9,114.11285215569909,-0.5275248815970686,67.62568452480633,0.2051369049612677,-0.7346316968023772,-86.6845662,36.06455379999999,100.0,391.0,0.0,0.0,0.0,0.0,41578.406822183664,-41504.10682218366,356.84669117085434,West,True
20,20,17189,1617024454.0,113.93591000562012,-0.5236899319408095,67.55916598465778,0.2,-0.6994787404111142,-86.684543,36.0645317,100.0,391.0,0.0,0.0,0.0,0.0,41581.629779461786,-41507.32977946179,356.8039519218213,West,True
21,21,17190,1617024454.1,113.8640829199413,-0.5201981690737204,67.499119456938,0.2,-0.6619496605862493,-86.6845198,36.0645093,100.0,391.0,0.0,0.0,0.0,0.0,41584.87824366007,-41510.578243660064,356.7905581027356,West,True
22,22,17191,1617024454.2,113.70965920882564,-0.5171693593691424,67.44396892590837,0.2180155370458187,-0.6162208680390899,-86.6844968,36.064487,100.0,391.0,0.0,0.0,0.0,0.0,41588.1066489726,-41513.8066489726,356.80440073838014,West,True
23,23,17192,1617024454.3,113.62490667276053,-0.5146965817865146,67.39189841398617,0.2427005286712805,-0.5682486783217988,-86.68447370000001,36.0644647,100.0,391.0,0.0,0.0,0.0,0.0,41591.340817938406,-41517.040817938396,356.8048760506168,West,True
24,24,17193,1617024454.4,113.5100376408045,-0.5128493507802262,67.34374616124953,0.25875127958349203,-0.52812180104127,-86.6844507,36.0644425,100.0,391.0,0.0,0.0,0.0,0.0,41594.560691309176,-41520.26069130917,356.8323417923527,West,True
25,25,17194,1617024454.5,113.37881256124129,-0.5116686929749669,67.29559402331664,0.274801992227786,-0.4879950194305351,-86.6844275,36.0644203,100.0,391.0,0.0,0.0,0.0,0.0,41597.79213678008,-41523.492136780085,356.7904690399838,West,True
26,26,17195,1617024454.6,113.34333588863855,-0.5111693062498714,67.2261113503927,0.28,-0.4413195939954396,-86.6844045,36.064398,100.0,391.0,0.0,0.0,0.0,0.0,41601.02054359084,-41526.72054359083,356.804809576483,West,True
27,27,17196,1617024454.7,113.19266344007356,-0.5113350908077001,67.15658847790124,0.2834115220987523,-0.3914711947531192,-86.6843815,36.0643758,100.0,391.0,0.0,0.0,0.0,0.0,41604.240418085516,-41529.94041808551,356.7913067636393,West,True
28,28,17197,1617024454.8,113.12,-0.5121210596327338,67.13657848316102,0.3034215168389905,-0.3414462079025239,-86.6843587,36.0643537,100.0,391.0,0.0,0.0,0.0,0.0,41607.44023270291,-41533.140232702906,356.80476558069006,West,True
29,29,17198,1617024454.9,112.94195753684521,-0.5134495294590155,67.11448950823943,0.3255104917605779,-0.2896678279489164,-86.6843357,36.0643315,100.0,391.0,0.0,0.0,0.0,0.0,41610.660107945,-41536.360107945,356.7908195972628,West,True
30,30,17199,1617024455.0,112.89326066207391,-0.5152131370585452,67.08235691138503,0.357643088614965,-0.2294192088469406,-86.6843128,36.0643093,100.0,391.0,0.0,0.0,0.0,0.0,41613.87421976877,-41539.57421976877,356.8190850136863,West,True
31,31,17200,1617024455.1,112.76777739301596,-0.5172722241379105,67.05022431453065,0.3897756854693521,-0.1691705897449648,-86.68428979999999,36.0642872,100.0,391.0,0.0,0.0,0.0,0.0,41617.08557890423,-41542.78557890424,356.8057075441002,West,True
32,32,17201,1617024455.2,112.66,-0.519459841245242,67.02193783100113,0.4,-0.1161334331271139,-86.684267,36.0642652,100.0,391.0,0.0,0.0,0.0,0.0,41620.27686335088,-41545.97686335088,356.7767073839336,West,True
33,33,17202,1617024455.3,112.5534614853227,-0.5215805378832203,67.0,0.4,-0.0646604045621036,-86.68424420000002,36.064243,100.0,391.0,0.0,0.0,0.0,0.0,41623.485227311074,-41549.18522731107,356.8333836285634,West,True
34,34,17203,1617024455.4,112.3661764841297,-0.5234175112080273,67.0,0.4,-0.0045080125554415,-86.68422120000002,36.064221,100.0,391.0,0.0,0.0,0.0,0.0,41626.68808667021,-41552.3880866702,356.81956203798904,West,True
35,35,17204,1617024455.5,112.30059602891724,-0.5247330668945429,67.0,0.4,0.0556442360369473,-86.6841983,36.064199,100.0,391.0,0.0,0.0,0.0,0.0,41629.885151916584,-41555.58515191658,356.80561967869147,West,True
36,36,17205,1617024455.6,112.13700860412665,-0.5252781481911776,67.01803008119259,0.4180300811925995,0.1200752029814987,-86.6841755,36.064177,100.0,391.0,0.0,0.0,0.0,0.0,41633.07643784028,-41558.776437840286,356.80559778291934,West,True
37,37,17206,1617024455.7,112.07426446143616,-0.5247954781913349,67.04346857711158,0.4365314228884164,0.1858393034736986,-86.6841527,36.064155,100.0,391.0,0.0,0.0,0.0,0.0,41636.267724131176,-41561.967724131166,356.820640739597,West,True
38,38,17207,1617024455.8,111.97314969052559,-0.5230322131244421,67.06345106867002,0.4165489313299865,0.2482845895937923,-86.68413000000002,36.06413320000001,100.0,391.0,0.0,0.0,0.0,0.0,41639.43619978703,-41565.13619978703,356.8055540888926,West,True
39,39,17208,1617024455.9,111.80087846485777,-0.5197469555176181,67.08687621646375,0.4,0.3107440882246308,-86.6841072,36.0641112,100.0,391.0,0.0,0.0,0.0,0.0,41642.62748681203,-41568.32748681203,356.79148908512474,West,True
40,40,17209,1617024456.0,111.806891084993,-0.5147256163276531,67.12689358088768,0.4,0.3732712201370072,-86.6840845,36.06408920000001,100.0,391.0,0.0,0.0,0.0,0.0,41645.81300937589,-41571.513009375885,356.8060211621676,West,True
41,41,17210,1617024456.1,111.62076727734446,-0.5077916209283067,67.17034954510437,0.4,0.435780776150396,-86.6840618,36.0640673,100.0,391.0,0.0,0.0,0.0,0.0,41648.99000119309,-41574.690001193085,356.8344702784749,West,True
42,42,17211,1617024456.2,111.45496932289608,-0.4988224927492782,67.23027803344117,0.4,0.4982062848345504,-86.684039,36.0640455,100.0,391.0,0.0,0.0,0.0,0.0,41652.16427410516,-41577.86427410514,356.82053206564484,West,True
43,43,17212,1617024456.3,111.36412244406802,-0.4877591257817327,67.29094103625702,0.39452948187148495,0.5619667584061266,-86.6840163,36.0640237,100.0,391.0,0.0,0.0,0.0,0.0,41655.332751591166,-41581.03275159117,356.8210900838158,West,True
44,44,17213,1617024456.4,111.21,-0.4746177722429239,67.35518319014,0.3624084049299988,0.6322316142156277,-86.6839937,36.064002,100.0,391.0,0.0,0.0,0.0,0.0,41658.486934119035,-41584.18693411903,356.8204887672716,West,True
45,45,17214,1617024456.5,111.13708737311993,-0.4594919716262801,67.41942519085796,0.3302874045710183,0.7024963025008976,-86.683971,36.0639802,100.0,391.0,0.0,0.0,0.0,0.0,41661.655412331536,-41587.35541233154,356.7775800602822,West,True
46,46,17215,1617024456.6,111.00562981577637,-0.4425545297217493,67.49442047408111,0.3063948814797229,0.7675159953758661,-86.6839485,36.0639583,100.0,391.0,0.0,0.0,0.0,0.0,41664.820890279545,-41590.520890279535,356.82161017209984,West,True
47,47,17216,1617024456.7,110.90079650588964,-0.4240472949470839,67.57448260640818,0.2863793483979571,0.8300645362563842,-86.683926,36.0639367,100.0,391.0,0.0,0.0,0.0,0.0,41667.96077859522,-41593.660778595215,356.8058689817138,West,True
48,48,17217,1617024456.8,110.78935549231436,-0.4042717620493903,67.66804487286339,0.28,0.8755168273237733,-86.6839033,36.0639148,100.0,391.0,0.0,0.0,0.0,0.0,41671.13777295186,-41596.837772951854,356.82156698768233,West,True
49,49,17218,1617024456.9,110.73504560239813,-0.3835672483754223,67.76792318939282,0.28,0.912971196022308,-86.6838808,36.0638932,100.0,391.0,0.0,0.0,0.0,0.0,41674.277661987166,-41599.977661987155,356.8068608024932,West,True
50,50,17219,1617024457.0,110.66,-0.3622948941752716,67.85434253234165,0.2664143669145846,0.950473062035154,-86.6838583,36.06387150000001,100.0,391.0,0.0,0.0,0.0,0.0,41677.42606521346,-41603.12606521346,356.80683920499825,West,True
51,51,17220,1617024457.1,110.61,-0.3408105208932045,67.93439454143133,0.2464013646421691,0.9879974412959328,-86.6838358,36.0638498,100.0,391.0,0.0,0.0,0.0,0.0,41680.57446879869,-41606.274468798685,356.7930552184735,West,True
52,52,17221,1617024457.2,110.56332137524127,-0.3194507931235455,68.02807978502528,0.24,1.0170199462563183,-86.6838135,36.0638282,100.0,391.0,0.0,0.0,0.0,0.0,41683.70280991287,-41609.40280991286,356.8361665884518,West,True
53,53,17222,1617024457.3,110.45036212897793,-0.2985091039663562,68.12817619909028,0.24,1.0420440497725678,-86.683791,36.0638067,100.0,391.0,0.0,0.0,0.0,0.0,41686.83420288929,-41612.534202889285,356.8067746086209,West,True
54,54,17223,1617024457.4,110.45161741663134,-0.27823153788996724,68.24182802388358,0.24,1.0755712574636205,-86.6837685,36.063785,100.0,391.0,0.0,0.0,0.0,0.0,41689.98260754392,-41615.682607543924,356.8078068356602,West,True
55,55,17224,1617024457.5,110.38768447860376,-0.2588012308615652,68.3617979906325,0.24,1.1130618720726522,-86.6837462,36.0637635,100.0,391.0,0.0,0.0,0.0,0.0,41693.102420769035,-41618.80242076903,356.82200702413877,West,True
56,56,17225,1617024457.6,110.23308844731977,-0.2403463520005801,68.4816748033099,0.24,1.1335077920114474,-86.6837238,36.063742,100.0,391.0,0.0,0.0,0.0,0.0,41696.22801702187,-41621.92801702187,356.8077639457724,West,True
57,57,17226,1617024457.7,110.25467544372052,-0.22293301683858746,68.60150838008778,0.24,1.145990456259144,-86.6837015,36.0637205,100.0,391.0,0.0,0.0,0.0,0.0,41699.347830950246,-41625.047830950236,356.80774254557565,West,True
58,58,17227,1617024457.8,110.21,-0.2065816989969976,68.72156042082948,0.24,1.166991754339476,-86.6836792,36.063699,100.0,391.0,0.0,0.0,0.0,0.0,41702.467645231154,-41628.16764523115,356.79337155289215,West,True
59,59,17228,1617024457.9,110.2269009161485,-0.1912649691898947,68.84171626238103,0.24,1.19202422132938,-86.683657,36.0636775,100.0,391.0,0.0,0.0,0.0,0.0,41705.58169238853,-41631.28169238853,356.8076998458406,West,True
60,60,17229,1617024458.0,110.06145289989924,-0.17692626015430366,68.9685739948159,0.24,1.2127750954061416,-86.68363470000001,36.063656,100.0,391.0,0.0,0.0,0.0,0.0,41708.701507371865,-41634.40150737186,356.8230967791943,West,True
61,61,17230,1617024458.1,110.00622627945772,-0.16347862082462195,69.09856570433067,0.24,1.2315238996630762,-86.6836125,36.0636347,100.0,391.0,0.0,0.0,0.0,0.0,41711.79851488498,-41637.49851488499,356.8076571514498,West,True
62,62,17231,1617024458.2,110.0333836620863,-0.15082121621023695,69.22855772377011,0.24,1.2502727486206864,-86.6835902,36.063613200000006,100.0,391.0,0.0,0.0,0.0,0.0,41714.91833056974,-41640.618330569734,356.7932857682393,West,True
63,63,17232,1617024458.3,109.99936178536169,-0.13883772079082182,69.35854943328485,0.24,1.269021552877621,-86.68356800000002,36.0635917,100.0,391.0,0.0,0.0,0.0,0.0,41718.03237912075,-41643.732379120745,356.80814851538696,West,True
64,64,17233,1617024458.4,109.98360788387414,-0.12740895486968146,69.48155999752578,0.2535933329209628,1.2919916661512036,-86.6835458,36.0635703,100.0,391.0,0.0,0.0,0.0,0.0,41721.13789963372,-41646.83789963371,356.8086661156395,West,True
65,65,17234,1617024458.5,109.93130004196392,-0.11641157084885748,69.60130191704692,0.27355031950782,1.3169378993847751,-86.68352370000002,36.063549,100.0,391.0,0.0,0.0,0.0,0.0,41724.2291246382,-41649.9291246382,356.7932216786944,West,True
66,66,17235,1617024458.6,109.82473207110205,-0.10572706358936212,69.72130661578063,0.3206533078903182,1.3334694391438164,-86.6835015,36.0635275,100.0,391.0,0.0,0.0,0.0,0.0,41727.34317423344,-41653.04317423343,356.8229695860968,West,True
67,67,17236,1617024458.7,109.85611457844801,-0.09524134242118264,69.84143707686965,0.3807185384348249,1.3459830288405887,-86.68347929999999,36.063506200000006,100.0,391.0,0.0,0.0,0.0,0.0,41730.44018384587,-41656.14018384587,356.79365042619935,West,True
68,68,17237,1617024458.8,109.84863419018849,-0.08485038936503897,69.98064898046289,0.4154844585327528,1.3596777865829706,-86.6834572,36.0634848,100.0,391.0,0.0,0.0,0.0,0.0,41733.53993771895,-41659.239937718936,356.7941049677536,West,True
69,69,17238,1617024458.9,109.7593541852362,-0.07446003039371113,70.12888259385572,0.4382896298239581,1.3739310186399738,-86.6834352,36.0634635,100.0,391.0,0.0,0.0,0.0,0.0,41736.62539553668,-41662.32539553667,356.82290627283044,West,True
70,70,17239,1617024459.0,109.8,-0.06398824505267592,70.2771158538326,0.4610947467434757,1.3881842167146723,-86.683413,36.0634422,100.0,391.0,0.0,0.0,0.0,0.0,41739.72240619477,-41665.42240619477,356.77904264709593,West,True
71,71,17240,1617024459.1,109.72402670441878,-0.053363970800649335,70.42391080155967,0.4834158287942375,1.4021348929963986,-86.683391,36.0634208,100.0,391.0,0.0,0.0,0.0,0.0,41742.816408423685,-41668.51640842368,356.86672152752305,West,True
72,72,17241,1617024459.2,109.7,-0.042526927048216895,70.56373361907312,0.5033905170104473,1.4146190731315298,-86.6833687,36.06339970000001,100.0,391.0,0.0,0.0,0.0,0.0,41745.90227683675,-41671.60227683675,356.7789997623163,West,True
73,73,17242,1617024459.3,109.67528133130965,-0.03142536303812956,70.70363927022473,0.5233770386035342,1.425,-86.6833467,36.0633783,100.0,391.0,0.0,0.0,0.0,0.0,41748.99627974961,-41674.6962797496,356.8525941632016,West,True
74,74,17243,1617024459.4,109.69072679655848,-0.02001581754797493,70.84395574512827,0.5434222493040373,1.425,-86.6833245,36.06335720000001,100.0,391.0,0.0,0.0,0.0,0.0,41752.07631777892,-41677.776317778924,356.80791490605066,West,True
75,75,17244,1617024459.5,109.69288871552477,-0.008261038892820817,70.99054024397128,0.5627763858155703,1.4232647588652687,-86.6833023,36.0633358,100.0,391.0,0.0,0.0,0.0,0.0,41755.18184211413,-41680.881842114126,356.8239975026599,West,True
76,76,17245,1617024459.6,109.67417315014072,0.003867488011869412,71.1670938603465,0.5788267145769536,1.4132333033894042,-86.68328029999998,36.06331470000001,100.0,391.0,0.0,0.0,0.0,0.0,41758.25026440877,-41683.95026440876,356.7934586530328,West,True
77,77,17246,1617024459.7,109.72550176798953,0.016390514702798172,71.34364789765874,0.594877081605339,1.4032018239966633,-86.68325820000004,36.0632933,100.0,391.0,0.0,0.0,0.0,0.0,41761.35002138041,-41687.0500213804,356.8525104422875,West,True
78,78,17247,1617024459.8,109.75846814582692,0.02931477391111272,71.47205394766723,0.5819865130831925,1.3774831413539907,-86.683236,36.0632722,100.0,391.0,0.0,0.0,0.0,0.0,41764.43006080785,-41690.130060807845,356.8089128015946,West,True
79,79,17248,1617024459.9,109.7138831136256,0.042634043806514636,71.58171653507127,0.5545708662321849,1.35,-86.683214,36.063251,100.0,391.0,0.0,0.0,0.0,0.0,41767.506994792064,-41693.20699479205,356.7938706374111,West,True
80,80,17249,1617024460.0,109.79156845966885,0.05632126582458433,71.71020164347473,0.5224495891313172,1.35,-86.683192,36.0632297,100.0,391.0,0.0,0.0,0.0,0.0,41770.592456376,-41696.292456376,356.83756071375933,West,True
81,81,17250,1617024460.1,109.85946810458474,0.07033294800390573,71.8386867518782,0.4903283120304494,1.35,-86.6831698,36.0632085,100.0,391.0,0.0,0.0,0.0,0.0,41773.680975495474,-41699.38097549547,356.80884931491784,West,True
82,82,17251,1617024460.2,109.83773472713241,0.08460340977128736,71.97504269711706,0.4528449436808386,1.3415140449002618,-86.6831478,36.0631873,100.0,391.0,0.0,0.0,0.0,0.0,41776.75791050947,-41702.45791050947,356.79380685134964,West,True
83,83,17252,1617024460.3,109.87551567055394,0.0990553650776896,72.1151283657006,0.4128204669426861,1.3290063959195897,-86.68312579999998,36.063166,100.0,391.0,0.0,0.0,0.0,0.0,41779.84337312036,-41705.543373120345,356.823217164848,West,True
84,84,17253,1617024460.4,109.91521456919254,0.11359852003354758,72.25521436827471,0.3727958947786537,1.316498717118329,-86.6831037,36.0631448,100.0,391.0,0.0,0.0,0.0,0.0,41782.926093388014,-41708.62609338801,356.82380792709563,West,True
85,85,17254,1617024460.5,109.98280689464468,0.12814583291918116,72.39530003685826,0.3327714180405011,1.3039910681376568,-86.6830817,36.06312370000001,100.0,391.0,0.0,0.0,0.0,0.0,41785.994518777086,-41711.69451877709,356.8087648243051,West,True
86,86,17255,1617024460.6,110.00262852459952,0.1426148466481989,72.53532305476945,0.3336175792527816,1.3,-86.6830597,36.0631025,100.0,391.0,0.0,0.0,0.0,0.0,41789.07145516149,-41714.77145516149,356.8087437244662,West,True
87,87,17256,1617024460.7,110.06448331175777,0.1569450337105025,72.6753170468877,0.3536167209839575,1.3,-86.6830377,36.06308129999999,100.0,391.0,0.0,0.0,0.0,0.0,41792.14839188833,-41717.84839188833,356.85230184891685,West,True
88,88,17257,1617024460.8,110.12097007449499,0.17109712076273625,72.80162133450206,0.3736035557503447,1.2914977776560346,-86.6830155,36.0630602,100.0,391.0,0.0,0.0,0.0,0.0,41795.22843479787,-41720.92843479787,356.83739295594114,West,True
89,89,17258,1617024460.9,110.13174346065449,0.1850653164313546,72.92150814502166,0.39358469083694,1.2790095682269127,-86.68299329999998,36.063039,100.0,391.0,0.0,0.0,0.0,0.0,41798.31695669487,-41724.01695669487,356.8086800442295,West,True
90,90,17259,1617024461.0,110.2715149097992,0.19887021804862265,73.0498703216868,0.4,1.275,-86.6829713,36.0630178,100.0,391.0,0.0,0.0,0.0,0.0,41801.39389444663,-41727.09389444663,356.83802470003053,West,True
91,91,17260,1617024461.1,110.31284031485659,0.21256213283745207,73.18159860625974,0.3838010453051776,1.275,-86.68294920000002,36.0629967,100.0,391.0,0.0,0.0,0.0,0.0,41804.46812249212,-41730.16812249211,356.7785936758621,West,True
92,92,17261,1617024461.2,110.30260322845317,0.2262070317905065,73.31014788855825,0.2873890835813147,1.275,-86.6829272,36.0629753,100.0,391.0,0.0,0.0,0.0,0.0,41807.562131879036,-41733.26213187903,356.82363944819605,West,True
93,93,17262,1617024461.3,110.38790049990295,0.2398820788096709,73.43869686437179,0.1909773517211523,1.275,-86.68290520000002,36.0629542,100.0,391.0,0.0,0.0,0.0,0.0,41810.63056001286,-41736.33056001286,356.83728812562805,West,True
94,94,17263,1617024461.4,110.50408659158224,0.2536588025073348,73.55206987562897,0.1419825310927561,1.2862609180670277,-86.68288299999998,36.062933,100.0,391.0,0.0,0.0,0.0,0.0,41813.71908364767,-41739.41908364766,356.7935517032364,West,True
95,95,17264,1617024461.5,110.53201783269822,0.2675959340301243,73.66402827309237,0.1165673895582329,1.2978546184738955,-86.682861,36.0629117,99.57092369477913,391.0,0.0,0.0,0.0,0.0,41816.80455035333,-41742.50455035333,356.8372461127359,West,True
96,96,17265,1617024461.6,110.6875509845451,0.281726194315067,73.80377588576529,0.0966034448906738,1.2853771530566709,-86.6828388,36.0628905,97.07543061133423,391.0,0.0,0.0,0.0,0.0,41819.893074683736,-41745.59307468373,356.7935091168109,West,True
97,97,17266,1617024461.7,110.69,0.29605203411458514,73.94023641587984,0.0833727359799746,1.272892040012516,-86.6828168,36.0628692,94.57840800250315,391.0,0.0,0.0,0.0,0.0,41822.97854207483,-41748.67854207483,356.82292215579065,West,True
98,98,17267,1617024461.8,110.76,0.3105408330632707,74.06045453568332,0.1034090892805533,1.260369319199654,-86.6827947,36.062848,92.07386383993082,391.0,0.0,0.0,0.0,0.0,41826.061267172205,-41751.7612671722,356.8222946532827,West,True
99,99,17268,1617024461.9,110.82233178318508,0.3251262332580096,74.18065067206209,0.1234417786770153,1.2478488883268657,-86.6827725,36.0628267,89.74186659922384,391.0,0.0,0.0,0.0,0.0,41829.15828788859,-41754.858287888586,356.83716199585103,West,True
100,100,17269,1617024462.0,110.90454993459132,0.33971249374065393,74.30073928619574,0.1434565476992893,1.2353396576879443,-86.68275030000002,36.0628055,88.2407589225533,391.0,0.0,0.0,0.0,0.0,41832.24681361103,-41757.94681361102,356.7934238457147,West,True
101,101,17270,1617024462.1,111.00647229381443,0.3541801525545457,74.42080442142216,0.1773370178518018,1.222832872768525,-86.6827283,36.0627842,86.82662982148199,391.0,0.0,0.0,0.0,0.0,41835.33228237216,-41761.032282372165,356.79292670722776,West,True
102,102,17271,1617024462.2,111.13099284272344,0.3683965042606129,74.54075794787097,0.2772982898924793,1.21033771376344,-86.6827062,36.0627628,85.8270171010752,391.0,0.0,0.0,0.0,0.0,41838.43204792772,-41764.13204792771,356.8222101438861,West,True
103,103,17272,1617024462.3,111.24246370650437,0.3822219181657601,74.66070474883496,0.3703523744174743,1.2000000000000002,-86.682684,36.0627415,84.91373021318772,391.0,0.0,0.0,0.0,0.0,41841.5290700364,-41767.2290700364,356.82218894223456,West,True
104,104,17273,1617024462.4,111.29729049719326,0.3955219457235392,74.78062097950081,0.4303104897504074,1.2000000000000002,-86.6826618,36.06272020000001,84.41407925207993,391.0,0.0,0.0,0.0,0.0,41844.62609249174,-41770.32609249173,356.8215667536747,West,True
105,105,17274,1617024462.5,111.42510606074106,0.4081708937150657,74.89711016970348,0.4731559321186078,1.19572245757413,-86.68263950000002,36.06269879999999,83.91444915148259,391.0,0.0,0.0,0.0,0.0,41847.737410607464,-41773.43741060746,356.82214645421533,West,True
106,106,17275,1617024462.6,111.52144955444795,0.4200621551919773,74.99701715375977,0.4331931384960953,1.1707457115600597,-86.68261729999998,36.0626775,83.4149142312012,391.0,0.0,0.0,0.0,0.0,41850.83443376223,-41776.534433762215,356.807775494394,West,True
107,107,17276,1617024462.7,111.62653875678541,0.4311078382723595,75.1003238712953,0.3932253762348979,1.1478829300734057,-86.68259520000002,36.062656200000006,82.91531720293622,391.0,0.0,0.0,0.0,0.0,41853.92567325102,-41779.625673251016,356.83566386883376,West,True
108,108,17277,1617024462.8,111.79299805725596,0.4412462149482468,75.22029855655948,0.3532338144801719,1.135385567025054,-86.6825728,36.0626348,82.41542268100216,391.0,0.0,0.0,0.0,0.0,41857.042791013766,-41782.74279101377,356.77782133933977,West,True
109,109,17278,1617024462.9,111.79053535353536,0.4504385017713677,75.34172173963013,0.3172847825462346,1.125,-86.6825507,36.0626133,81.93211956365586,391.0,0.0,0.0,0.0,0.0,41860.151103158634,-41785.85110315864,356.850378531589,West,True
110,110,17279,1617024463.0,111.98720706812372,0.4586740159149748,75.47026665261987,0.3012166684225144,1.125,-86.68252829999999,36.062592,81.53041671056286,391.0,0.0,0.0,0.0,0.0,41863.25974143726,-41788.959741437255,356.7777782518669,West,True
111,111,17280,1617024463.1,112.06461603561836,0.4659659534106589,75.59881156560965,0.2851485542987942,1.125,-86.6825062,36.0625705,81.12871385746986,391.0,0.0,0.0,0.0,0.0,41866.36805427172,-41792.06805427172,356.8208224924952,West,True
