,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
21,21,19265,1617661893.0,100.38613054611479,0.41640996978583067,27.94321075065797,,,-86.6845902,36.06451550000001,,,0.0,0.0,0.0,0.0,37435.33414332819,-37361.03414332819,356.94919482014603,West,True
22,22,19266,1617661893.1,100.50345284674736,0.3809845912201627,28.0,,,-86.68456979999998,36.0644967,,,0.0,0.0,0.0,0.0,37438.1148492073,-37363.8148492073,356.82220618595886,West,True
23,23,19267,1617661893.2,100.57184456268772,0.34109840950650105,28.0,,,-86.6845498,36.0644775,,,0.0,0.0,0.0,0.0,37440.90585310083,-37366.605853100824,356.82152957912047,West,True
24,24,19268,1617661893.3,100.67411779973676,0.2966911961509209,28.0,,,-86.6845297,36.0644582,,,0.0,0.0,0.0,0.0,37443.711152542855,-37369.41115254285,356.8862783378677,West,True
25,25,19269,1617661893.4,100.77624232810228,0.2478582463057928,28.0,,,-86.68450949999998,36.0644392,,,0.0,0.0,0.0,0.0,37446.496866139816,-37372.196866139806,356.86901747238466,West,True
26,26,19270,1617661893.5,100.80726638746587,0.19487537815364853,28.0,,,-86.6844892,36.06442,,,0.0,0.0,0.0,0.0,37449.30531525385,-37375.005315253846,356.88431600583914,West,True
27,27,19271,1617661893.6,100.88907643138113,0.13820455425859188,28.0,,,-86.68446879999998,36.0644008,,,0.0,0.0,0.0,0.0,37452.1196128393,-37377.8196128393,356.85432399603036,West,True
28,28,19272,1617661893.7,100.92442863381615,0.0785003059781618,28.0,,,-86.6844487,36.06438170000001,,,0.0,0.0,0.0,0.0,37454.90793731692,-37380.60793731692,356.86721345868483,West,True
29,29,19273,1617661893.8,100.9003391515787,0.016590264266456784,28.0,,,-86.6844282,36.0643623,,,0.0,0.0,0.0,0.0,37457.74497294125,-37383.44497294125,356.7725199168619,West,True
30,30,19274,1617661893.9,100.802330240366,-0.046546466609062066,28.0,,,-86.68440820000002,36.0643428,,,0.0,0.0,0.0,0.0,37460.56157789192,-37386.26157789191,356.83565454950104,West,True
31,31,19275,1617661894.0,100.8610560646063,-0.10982642979286478,28.0,,,-86.6843878,36.0643233,,,0.0,0.0,0.0,0.0,37463.40126575707,-37389.10126575707,356.8526278078266,West,True
32,32,19276,1617661894.1,100.80375049486722,-0.17210994324221618,28.0,,,-86.68436750000002,36.064304,,,0.0,0.0,0.0,0.0,37466.21817875486,-37391.91817875487,356.8370591081747,West,True
33,33,19277,1617661894.2,100.74592564631362,-0.2322664043140259,28.0,,,-86.6843473,36.0642847,,,0.0,0.0,0.0,0.0,37469.02927802788,-37394.72927802789,356.8671179484012,West,True
34,34,19278,1617661894.3,100.5470484709647,-0.28923412827683925,28.0,,,-86.6843268,36.0642653,,,0.0,0.0,0.0,0.0,37471.86631512716,-37397.566315127166,356.82002082534274,West,True
35,35,19279,1617661894.4,100.43113210329383,-0.3420838348300902,28.0,,,-86.68430649999998,36.0642458,,,0.0,0.0,0.0,0.0,37474.700208353664,-37400.400208353654,356.83700109766863,West,True
36,36,19280,1617661894.5,100.24113707731158,-0.3900675421858629,28.0,,,-86.6842863,36.0642265,,,0.0,0.0,0.0,0.0,37477.511308494,-37403.211308494,356.8509437367362,West,True
37,37,19281,1617661894.6,100.02521746236404,-0.4326581180288275,28.0,,,-86.68426579999998,36.064207,,,0.0,0.0,0.0,0.0,37480.35681050596,-37406.056810505965,356.81996250732567,West,True
38,38,19282,1617661894.7,99.8586419409588,-0.4695676898867549,28.0,,,-86.68424549999996,36.0641875,,,0.0,0.0,0.0,0.0,37483.190704603054,-37408.89070460305,356.8199430999395,West,True
39,39,19283,1617661894.8,99.9179276797323,-0.5007500795111779,28.0,,,-86.6842252,36.064168,,,0.0,0.0,0.0,0.0,37486.024598990516,-37411.72459899051,356.804213387912,West,True
40,40,19284,1617661894.9,99.72,-0.5263826213188239,28.0,,,-86.684205,36.0641485,,,0.0,0.0,0.0,0.0,37488.85271454404,-37414.552714544036,356.850866764075,West,True
41,41,19285,1617661895.0,99.6033668834708,-0.5468341554581481,28.0,,,-86.6841845,36.064129,,,0.0,0.0,0.0,0.0,37491.69821773959,-37417.39821773959,356.7873361908186,West,True
42,42,19286,1617661895.1,99.44766696160299,-0.5626207910073004,28.0,,,-86.6841642,36.0641093,,,0.0,0.0,0.0,0.0,37494.54916469957,-37420.24916469957,356.8041547850074,West,True
43,43,19287,1617661895.2,99.3735044842442,-0.5743563015198629,28.0,,,-86.68414399999996,36.0640898,,,0.0,0.0,0.0,0.0,37497.37728112364,-37423.07728112364,356.7710233584453,West,True
44,44,19288,1617661895.3,99.27518334147352,-0.5827031022553525,28.0,,,-86.68412370000001,36.06407,,,0.0,0.0,0.0,0.0,37500.236781238986,-37425.93678123899,356.8353838875518,West,True
45,45,19289,1617661895.4,99.07816813354113,-0.58832680671725,28.0,,,-86.68410329999998,36.0640505,,,0.0,0.0,0.0,0.0,37503.07647321053,-37428.776473210535,356.8198071501167,West,True
46,46,19290,1617661895.5,99.0161452203244,-0.5918631212665433,28.0,,,-86.684083,36.064031,,,0.0,0.0,0.0,0.0,37505.91036964381,-37431.610369643815,356.81978774472844,West,True
47,47,19291,1617661895.6,98.88246655710311,-0.5938921137435635,28.0,,,-86.6840627,36.0640115,,,0.0,0.0,0.0,0.0,37508.7442663691,-37434.4442663691,356.77134736336245,West,True
48,48,19292,1617661895.7,98.72501322330574,-0.594931188344441,28.0,,,-86.6840425,36.0639918,,,0.0,0.0,0.0,0.0,37511.5894705644,-37437.2894705644,356.83675005205737,West,True
49,49,19293,1617661895.8,98.60358910177915,-0.5954317101159871,28.0,,,-86.6840223,36.0639725,,,0.0,0.0,0.0,0.0,37514.40057449112,-37440.100574491116,356.7390907657006,West,True
50,50,19294,1617661895.9,98.4275025732805,-0.5957941932155821,28.0,,,-86.68400229999996,36.0639528,,,0.0,0.0,0.0,0.0,37517.234340834,-37442.934340834,356.82100636312475,West,True
51,51,19295,1617661896.0,98.28740405686352,-0.5963776943553996,28.0,,,-86.6839822,36.06393350000001,,,0.0,0.0,0.0,0.0,37520.03964803462,-37445.73964803461,356.7390514599385,West,True
52,52,19296,1617661896.1,98.21622521613442,-0.597523162103212,28.0,,,-86.6839622,36.0639138,,,0.0,0.0,0.0,0.0,37522.87341494343,-37448.57341494344,356.8366736894787,West,True
53,53,19297,1617661896.2,98.08490585830816,-0.5995604119608932,28.0,,,-86.683942,36.0638945,,,0.0,0.0,0.0,0.0,37525.684520032,-37451.384520032,356.772048168869,West,True
54,54,19298,1617661896.3,97.95048492743857,-0.6028236216836143,28.0,,,-86.683922,36.063875,,,0.0,0.0,0.0,0.0,37528.50113180581,-37454.20113180581,356.77286323354036,West,True
55,55,19299,1617661896.4,97.85,-0.60764369831999,28.0,,,-86.6839022,36.06385570000001,,,0.0,0.0,0.0,0.0,37531.28914975971,-37456.989149759705,356.7558231530947,West,True
56,56,19300,1617661896.5,97.722790740604,-0.6143462253111148,28.0,,,-86.6838823,36.0638362,,,0.0,0.0,0.0,0.0,37534.10003362714,-37459.800033627136,356.78850939707564,West,True
57,57,19301,1617661896.6,97.5980246647533,-0.6232265309874809,28.0,,,-86.6838623,36.0638168,,,0.0,0.0,0.0,0.0,37536.908095145714,-37462.6080951457,356.77197083640937,West,True
58,58,19302,1617661896.7,97.49592464019005,-0.6345314558444639,28.0,,,-86.6838423,36.0637973,,,0.0,0.0,0.0,0.0,37539.72470805267,-37465.42470805267,356.77278592523317,West,True
59,59,19303,1617661896.8,97.37798219448395,-0.6484256065743572,28.0,,,-86.68382249999998,36.063778000000006,,,0.0,0.0,0.0,0.0,37542.51272712877,-37468.21272712877,356.7727667134144,West,True
60,60,19304,1617661896.9,97.29933261429005,-0.6649685905059061,28.0,,,-86.6838027,36.06375870000001,,,0.0,0.0,0.0,0.0,37545.30074648336,-37471.00074648336,356.77232816235824,West,True
61,61,19305,1617661897.0,97.14055050873772,-0.6840880962573153,28.0,,,-86.6837828,36.0637393,,,0.0,0.0,0.0,0.0,37548.10306317207,-37473.80306317207,356.7735797415969,West,True
62,62,19306,1617661897.1,97.00523873804028,-0.7055683587556841,28.0,,,-86.6837632,36.06372020000001,,,0.0,0.0,0.0,0.0,37550.862489009465,-37476.56248900947,356.82143551824026,West,True
63,63,19307,1617661897.2,96.81076204468592,-0.7290446705537135,28.0,,,-86.68374320000002,36.063701,,,0.0,0.0,0.0,0.0,37553.65350433181,-37479.353504331804,356.72314654437025,West,True
64,64,19308,1617661897.3,96.57549905505415,-0.7540141911129328,28.0,,,-86.6837237,36.0636817,,,0.0,0.0,0.0,0.0,37556.42438887868,-37482.124388878685,356.70618600879715,West,True
65,65,19309,1617661897.4,96.39838532372049,-0.7798570992113284,28.0,,,-86.68370420000002,36.0636623,,,0.0,0.0,0.0,0.0,37559.20389469129,-37484.90389469128,356.8379007864283,West,True
66,66,19310,1617661897.5,96.17411598716416,-0.8058696259614582,28.0,,,-86.6836842,36.0636432,,,0.0,0.0,0.0,0.0,37561.986414407096,-37487.6864144071,356.8066002439073,West,True
67,67,19311,1617661897.6,95.92145950460184,-0.8313040549320765,28.0,,,-86.6836645,36.0636242,,,0.0,0.0,0.0,0.0,37564.74305781346,-37490.443057813456,356.7061274051125,West,True
68,68,19312,1617661897.7,95.72492541046577,-0.855412432574574,28.0,,,-86.683645,36.06360479999999,,,0.0,0.0,0.0,0.0,37567.52256443528,-37493.22256443528,356.80656261824527,West,True
69,69,19313,1617661897.8,95.57228015828964,-0.8774883797953261,28.0,,,-86.6836253,36.0635858,,,0.0,0.0,0.0,0.0,37570.27920839618,-37495.97920839619,356.7738593401917,West,True
70,70,19314,1617661897.9,95.36573291776978,-0.8969051957706231,28.0,,,-86.6836058,36.0635668,,,0.0,0.0,0.0,0.0,37573.024339397416,-37498.72433939742,356.7734080890792,West,True
71,71,19315,1617661898.0,95.12634326231027,-0.9131423477312062,28.0,,,-86.68358620000002,36.0635477,,,0.0,0.0,0.0,0.0,37575.78376770015,-37501.48376770015,356.7738214260588,West,True
72,72,19316,1617661898.1,94.94477126863009,-0.925806398487646,28.0,,,-86.6835667,36.0635287,,,0.0,0.0,0.0,0.0,37578.52889924335,-37504.22889924335,356.7738025168112,West,True
73,73,19317,1617661898.2,94.7472637251895,-0.9346338021334892,28.0,,,-86.6835472,36.0635097,,,0.0,0.0,0.0,0.0,37581.274031056004,-37506.974031056,356.8064687456331,West,True
74,74,19318,1617661898.3,94.53822111388195,-0.939493914746113,28.0,,,-86.6835275,36.0634907,,,0.0,0.0,0.0,0.0,37584.03067639261,-37509.73067639261,356.79070910714523,West,True
75,75,19319,1617661898.4,94.31820343980343,-0.9403715201762084,28.0,,,-86.68350799999996,36.0634718,,,0.0,0.0,0.0,0.0,37586.76726019274,-37512.46726019274,356.83997914117464,West,True
76,76,19320,1617661898.5,94.16644590867573,-0.9373609521951216,28.0,,,-86.6834883,36.063453,,,0.0,0.0,0.0,0.0,37589.50689927957,-37515.206899279554,356.74036553161955,West,True
77,77,19321,1617661898.6,93.95408786505988,-0.9306392211830092,28.0,,,-86.68346899999996,36.063434,,,0.0,0.0,0.0,0.0,37592.240588636014,-37517.940588636004,356.7745859366121,West,True
78,78,19322,1617661898.7,93.72592393416546,-0.9204628967832752,28.0,,,-86.6834497,36.0634152,,,0.0,0.0,0.0,0.0,37594.957127746966,-37520.65712774697,356.8081911644232,West,True
79,79,19323,1617661898.8,93.34342750481056,-0.9071418486101248,28.0,,,-86.6834303,36.0633965,,,0.0,0.0,0.0,0.0,37597.67088672432,-37523.37088672432,356.7745484214238,West,True
80,80,19324,1617661898.9,93.4,-0.8910451336853399,28.0,,,-86.68341099999998,36.0633777,,,0.0,0.0,0.0,0.0,37600.387426364745,-37526.087426364735,356.75740947061746,West,True
81,81,19325,1617661899.0,93.24307792149666,-0.8725782211775215,28.0,,,-86.6833917,36.0633588,,,0.0,0.0,0.0,0.0,37603.11253232686,-37528.812532326854,356.85836486057497,West,True
82,82,19326,1617661899.1,93.12759155933323,-0.8521954685794632,28.0,,,-86.68337220000002,36.0633403,,,0.0,0.0,0.0,0.0,37605.815110924035,-37531.51511092403,356.8251507016638,West,True
83,83,19327,1617661899.2,92.96680887702013,-0.8303765472213711,28.0,,,-86.6833528,36.0633217,,,0.0,0.0,0.0,0.0,37608.520360393886,-37534.22036039388,356.79267029450125,West,True
84,84,19328,1617661899.3,92.8846669538528,-0.8076379466787409,28.0,,,-86.6833337,36.0633032,,,0.0,0.0,0.0,0.0,37611.19976065182,-37536.89976065182,356.7758067262828,West,True
85,85,19329,1617661899.4,92.7853914169264,-0.7845028413460698,28.0,,,-86.6833147,36.0632847,,,0.0,0.0,0.0,0.0,37613.873410599095,-37539.573410599085,356.84213057053665,West,True
86,86,19330,1617661899.5,92.64020625171877,-0.7615060439993038,28.0,,,-86.6832953,36.0632662,,,0.0,0.0,0.0,0.0,37616.570169280654,-37542.27016928065,356.7931613172261,West,True
87,87,19331,1617661899.6,92.45595954911556,-0.7391564790641194,28.0,,,-86.68327629999996,36.06324779999999,,,0.0,0.0,0.0,0.0,37619.2352738701,-37544.93527387009,356.77575110489687,West,True
88,88,19332,1617661899.7,92.34047773553176,-0.7179368785817057,28.0,,,-86.6832573,36.0632293,,,0.0,0.0,0.0,0.0,37621.908924583484,-37547.60892458349,356.8105172838434,West,True
89,89,19333,1617661899.8,92.2202516493692,-0.698264761153685,28.0,,,-86.68323829999999,36.063211,,,0.0,0.0,0.0,0.0,37624.56550286712,-37550.26550286712,356.81049906892105,West,True
90,90,19334,1617661899.9,92.14945322542684,-0.6804939205412737,28.0,,,-86.68321929999998,36.0631927,,,0.0,0.0,0.0,0.0,37627.222081405314,-37552.9220814053,356.80984331454727,West,True
91,91,19335,1617661900.0,91.99635803362172,-0.6648824822288446,28.0,,,-86.6832002,36.06317429999999,,,0.0,0.0,0.0,0.0,37629.89295599921,-37555.592955999215,356.82859236445665,West,True
92,92,19336,1617661900.1,91.89119962790696,-0.651603224770188,28.0,,,-86.6831813,36.0631562,,,0.0,0.0,0.0,0.0,37632.52673246057,-37558.226732460564,356.75976369017786,West,True
93,93,19337,1617661900.2,91.77292714478381,-0.6407237272614443,28.0,,,-86.6831627,36.063138,,,0.0,0.0,0.0,0.0,37635.15175949555,-37560.85175949555,356.7593654662382,West,True
94,94,19338,1617661900.3,91.62525269572515,-0.6322272154855575,28.0,,,-86.683144,36.0631197,,,0.0,0.0,0.0,0.0,37637.791084186436,-37563.49108418643,356.8123622452398,West,True
95,95,19339,1617661900.4,91.51491453535995,-0.6260031165549647,28.0,,,-86.6831253,36.0631017,,,0.0,0.0,0.0,0.0,37640.404776741896,-37566.1047767419,356.79524212007544,West,True
96,96,19340,1617661900.5,91.39,-0.621874121600835,28.0,,,-86.68310670000002,36.06308370000001,,,0.0,0.0,0.0,0.0,37643.012697978156,-37568.71269797815,356.77698218034783,West,True
97,97,19341,1617661900.6,91.31207762389332,-0.6195909760682743,28.0,,,-86.683088,36.0630655,,,0.0,0.0,0.0,0.0,37645.64346003303,-37571.34346003303,356.8292296183437,West,True
98,98,19342,1617661900.7,91.15893288077602,-0.6188594121780159,28.0,,,-86.6830692,36.0630475,,,0.0,0.0,0.0,0.0,37648.26294302895,-37573.96294302895,356.84763774792617,West,True
99,99,19343,1617661900.8,90.98626330994637,-0.619333709277285,28.0,,,-86.68305050000002,36.0630297,,,0.0,0.0,0.0,0.0,37650.85964583826,-37576.55964583826,356.77788317750674,West,True
100,100,19344,1617661900.9,90.89415929973043,-0.6206398567296578,28.0,,,-86.683032,36.0630117,,,0.0,0.0,0.0,0.0,37653.461814732815,-37579.16181473281,356.8299284275153,West,True
101,101,19345,1617661901.0,90.77639355611272,-0.6223668529617645,28.0,,,-86.68301329999998,36.0629938,,,0.0,0.0,0.0,0.0,37656.06700352618,-37581.767003526176,356.7778471532823,West,True
102,102,19346,1617661901.1,90.66433481910907,-0.624086841762735,28.0,,,-86.6829948,36.0629758,,,0.0,0.0,0.0,0.0,37658.66917290398,-37584.36917290398,356.77880557338614,West,True
103,103,19347,1617661901.2,90.52661129357115,-0.6253472702635061,28.0,,,-86.6829765,36.062958,,,0.0,0.0,0.0,0.0,37661.24274867748,-37586.94274867749,356.847549922497,West,True
104,104,19348,1617661901.3,90.38779259772505,-0.6256910624576015,28.0,,,-86.6829578,36.0629402,,,0.0,0.0,0.0,0.0,37663.8394527245,-37589.539452724486,356.7950808039496,West,True
105,105,19349,1617661901.4,90.24741745816372,-0.6246537107225725,28.0,,,-86.68293919999998,36.0629222,,,0.0,0.0,0.0,0.0,37666.44737616224,-37592.14737616223,356.83136879161964,West,True
106,106,19350,1617661901.5,90.10630760673064,-0.621785504575536,28.0,,,-86.68292070000004,36.0629045,,,0.0,0.0,0.0,0.0,37669.023976386015,-37594.72397638601,356.81348599607935,West,True
107,107,19351,1617661901.6,89.94639746584032,-0.6166554861483535,28.0,,,-86.6829022,36.0628867,,,0.0,0.0,0.0,0.0,37671.609080499285,-37597.30908049928,356.7782251046274,West,True
108,108,19352,1617661901.7,89.78829542971596,-0.6088747826289095,28.443371018451643,,,-86.6828838,36.0628688,,,0.0,0.0,0.0,0.0,37674.196954387015,-37599.89695438702,356.813450663571,West,True
109,109,19353,1617661901.8,89.65763967569497,-0.5981061460648653,28.94325302899204,,,-86.68286529999996,36.062851,,,0.0,0.0,0.0,0.0,37676.782058985045,-37602.48205898504,356.84829991712724,West,True
110,110,19354,1617661901.9,89.57647199572986,-0.5840846903023269,29.0,,,-86.68284670000001,36.0628333,,,0.0,0.0,0.0,0.0,37679.36447049353,-37605.06447049353,356.7961328202514,West,True
111,111,19355,1617661902.0,89.41946741701332,-0.5666291894025898,29.0,,,-86.6828283,36.0628155,,,0.0,0.0,0.0,0.0,37681.94380265116,-37607.64380265116,356.86699639189385,West,True
112,112,19356,1617661902.1,89.30863082403675,-0.5456550749175171,29.0,,,-86.6828098,36.062798,,,0.0,0.0,0.0,0.0,37684.50345720892,-37610.20345720892,356.83124557557676,West,True
113,113,19357,1617661902.2,89.18255147667679,-0.5211823777074533,29.0,,,-86.68279129999998,36.06278029999999,,,0.0,0.0,0.0,0.0,37687.08005912909,-37612.78005912909,356.7796065433625,West,True
114,114,19358,1617661902.3,89.0345214797905,-0.4933359139306027,29.0,,,-86.68277320000001,36.0627627,,,0.2735222354805962,0.0,0.0,0.0,37689.625043695516,-37615.32504369552,356.84995133592076,West,True
115,115,19359,1617661902.4,88.90780413125357,-0.462345068732153,29.0,,,-86.6827548,36.0627452,,,1.0,0.0,0.0,0.0,37692.17886851636,-37617.878868516345,356.8327554823672,West,True
116,116,19360,1617661902.5,88.82730905787359,-0.42852812612878666,29.0,,,-86.6827365,36.0627277,,,1.0,0.0,0.0,0.0,37694.72688147723,-37620.42688147723,356.8153713474649,West,True
117,117,19361,1617661902.6,88.6562990098292,-0.3922817315721697,29.0,,,-86.68271829999998,36.0627102,,,1.0,0.0,0.0,0.0,37697.26910107137,-37622.969101071365,356.7977958100798,West,True
118,118,19362,1617661902.7,88.70365223000536,-0.3540507863358109,29.440249950761853,,,-86.6827002,36.0626927,,,1.0,0.0,0.0,0.0,37699.805545911964,-37625.505545911954,356.8498822277957,West,True
119,119,19363,1617661902.8,88.60232501205185,-0.3143104105629248,29.94090347531825,,,-86.6826818,36.0626752,,,1.0,0.0,0.0,0.0,37702.359371684914,-37628.05937168492,356.7800079020704,West,True
120,120,19364,1617661902.9,88.55572490461162,-0.27352868685197074,30.0,,,-86.68266379999999,36.0626577,,,1.0,0.0,0.0,0.0,37704.890060749465,-37630.59006074946,356.81600421778364,West,True
121,121,19365,1617661903.0,88.53696082300146,-0.2321491296632063,30.0,,,-86.68264570000002,36.0626403,,,1.0,0.0,0.0,0.0,37707.4179856908,-37633.117985690784,356.81528445507337,West,True
122,122,19366,1617661903.1,88.49823395834093,-0.1905576068927503,30.0,,,-86.6826275,36.06262279999999,,,1.0,0.0,0.0,0.0,37709.96020645435,-37635.66020645435,356.88791618108735,West,True
123,123,19367,1617661903.2,88.49933489112719,-0.1490750359578429,30.0,,,-86.6826093,36.06260570000001,,,1.0,0.0,0.0,0.0,37712.46854564618,-37638.16854564618,356.8159520768358,West,True
124,124,19368,1617661903.3,88.47999765499048,-0.10793865189813988,30.0,,,-86.6825912,36.0625883,,,1.0,0.0,0.0,0.0,37714.99647128036,-37640.69647128036,356.85155599584533,West,True
125,125,19369,1617661903.4,88.48164114415117,-0.0673107008640898,30.0,,,-86.682573,36.06257100000001,,,1.0,0.0,0.0,0.0,37717.52171073905,-37643.221710739046,356.83499110150376,West,True
126,126,19370,1617661903.5,88.52180878277552,-0.027277507002108337,30.44108262380435,,,-86.68255500000002,36.0625538,,,1.0,0.0,0.0,0.0,37720.02684178907,-37645.72684178907,356.8515217460196,West,True
127,127,19371,1617661903.6,88.646280436687,0.012127920237074636,30.94194838848354,,,-86.68253680000002,36.0625365,,,1.0,0.0,0.0,0.0,37722.55208171308,-37648.25208171306,356.8349566757918,West,True
128,128,19372,1617661903.7,88.54967985546524,0.05091415989236135,31.0,,,-86.6825188,36.0625193,,,1.0,0.0,0.0,0.0,37725.05721322213,-37650.75721322213,356.8180202842649,West,True
129,129,19373,1617661903.8,88.63734817232012,0.08910386686629722,31.0,,,-86.682501,36.0625022,,,1.0,0.0,0.0,0.0,37727.54225339861,-37653.24225339861,356.86963395137565,West,True
130,130,19374,1617661903.9,88.69527797635412,0.12671984675567702,31.0,,,-86.6824828,36.062485,,,1.0,0.0,0.0,0.0,37730.05903374298,-37655.75903374299,356.8349053159693,West,True
131,131,19375,1617661904.0,88.74726374996588,0.163763397874067,31.0,,,-86.68246479999998,36.06246779999999,,,1.0,0.0,0.0,0.0,37732.56416593663,-37658.26416593663,356.8179686589987,West,True
132,132,19376,1617661904.1,88.84866413082054,0.2002078980227572,31.44268099074903,,,-86.682447,36.06245070000001,,,1.0,0.0,0.0,0.0,37735.049206786185,-37660.74920678619,356.7993817424411,West,True
133,133,19377,1617661904.2,88.90480274760976,0.23598974131757355,31.94334467323187,,,-86.6824292,36.0624335,,,1.0,0.0,0.0,0.0,37737.5427662378,-37663.242766237796,356.7626463825994,West,True
134,134,19378,1617661904.3,89.02564781169828,0.27101352230288434,32.0,,,-86.6824115,36.0624162,,,1.0,0.0,0.0,0.0,37740.03912632576,-37665.73912632575,356.79810942706877,West,True
135,135,19379,1617661904.4,89.0933487496344,0.3051555094338043,32.0,,,-86.6823935,36.0623988,,,1.0,0.0,0.126629000022571,0.0,37742.561278764326,-37668.26127876432,356.8179004884939,West,True
136,136,19380,1617661904.5,89.18207956104254,0.33827772723863914,32.0,,,-86.6823757,36.0623817,,,1.0,0.0,0.3052510004714364,0.0,37745.046320518726,-37670.74632051872,356.81715714771036,West,True
137,137,19381,1617661904.6,89.27404889775923,0.3702384172041173,32.0,,,-86.68235779999998,36.0623645,,,1.0,0.0,0.4838730009203017,0.0,37747.54565801189,-37673.24565801188,356.7992959629878,West,True
138,138,19382,1617661904.7,89.46405743872725,0.4009079023135312,32.44047217738814,,,-86.68234,36.0623473,,,1.0,0.0,0.6624954272376086,0.0,37750.03921858763,-37675.73921858764,356.7807090270959,West,True
