,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
12,12,16557,1619562512.9,68.12352307459254,0.3817026381470522,30.0,,,-86.6848428,36.0648688,,,0.0,0.0,0.0,0.0,37413.26454529401,-37338.964545294,356.8890372299128,West,True
13,13,16558,1619562513.0,68.27375779928454,0.3621254881555499,30.0,,,-86.6848295,36.0648563,,,0.0,0.0,0.0,0.0,37415.09786433533,-37340.79786433533,356.6903515070489,West,True
14,14,16559,1619562513.1,68.3,0.33921365020116545,30.0,,,-86.684816,36.0648428,,,0.0,0.0,0.0,0.0,37417.028106801066,-37342.72810680107,356.8890121549019,West,True
15,15,16560,1619562513.2,68.43806381808179,0.3123003353601487,30.0,,,-86.6848027,36.0648303,,,0.0,0.0,0.0,0.0,37418.861426100615,-37344.56142610061,356.83497251373626,West,True
16,16,16561,1619562513.3,68.5293381015767,0.2808448038509737,30.0,,,-86.684789,36.0648172,,,0.0,0.0,0.0,0.0,37420.768841031764,-37346.46884103176,356.6903112063781,West,True
17,17,16562,1619562513.4,68.63983488244942,0.2444736471444817,30.0,,,-86.6847755,36.0648037,,,0.0,0.0,0.0,0.0,37422.69908387582,-37348.39908387582,356.83709007389535,West,True
18,18,16563,1619562513.5,68.673152126866,0.2030351804306452,30.0,,,-86.684762,36.0647908,,,0.0,0.0,0.0,0.0,37424.57790990119,-37350.27790990119,356.7881415574325,West,True
19,19,16564,1619562513.6,68.84862955487093,0.1566265087283888,30.0,,,-86.6847485,36.0647777,,,0.0,0.0,0.0,0.0,37426.47376911081,-37352.173769110814,356.786000687725,West,True
20,20,16565,1619562513.7,68.91559779056963,0.1056203814611916,30.0,,,-86.6847347,36.0647643,,,0.0,0.0,0.0,0.0,37428.41251818228,-37354.112518182286,356.8328260088217,West,True
21,21,16566,1619562513.8,68.97078084043815,0.050659747604357014,30.0,,,-86.6847208,36.064751,,,0.0,0.0,0.0,0.0,37430.348523167726,-37356.04852316772,356.7620394995723,West,True
22,22,16567,1619562513.9,68.93970933358051,-0.007357930093161078,30.0,,,-86.68470699999996,36.0647375,,,0.0,0.0,0.0,0.0,37432.295831312455,-37357.99583131245,356.7866595162807,West,True
23,23,16568,1619562514.0,68.89476388630875,-0.06732651886555202,30.0,,,-86.68469329999998,36.0647242,,,0.0,0.0,0.0,0.0,37434.22028418644,-37359.92028418644,356.86022235741376,West,True
24,24,16569,1619562514.1,68.83092089707144,-0.12798889108124045,29.90466423497884,,,-86.6846797,36.06471129999999,,,0.0,0.0,0.0,0.0,37436.104928716435,-37361.80492871643,356.8553510163366,West,True
25,25,16570,1619562514.2,68.71247457880105,-0.1880129243658112,29.40421023241829,,,-86.6846657,36.064698,,,0.0,0.0,0.0,0.0,37438.046747077016,-37363.74674707701,356.8553377757006,West,True
26,26,16571,1619562514.3,68.56759140912419,-0.2460716445305557,29.0,,,-86.6846517,36.0646847,,,0.0,0.0,0.0,0.0,37439.98856557525,-37365.68856557524,356.8081332421432,West,True
27,27,16572,1619562514.4,68.50684852916362,-0.3009227768361061,29.0,,,-86.6846377,36.06467120000001,,,0.0,0.0,0.0,0.0,37441.94737448166,-37367.647374481654,356.8789086518088,West,True
28,28,16573,1619562514.5,68.29273759836428,-0.35148004729903115,29.0,,,-86.6846237,36.064658,,,0.0,0.0,0.0,0.0,37443.880738061736,-37369.58073806173,356.8081063693982,West,True
29,29,16574,1619562514.6,68.15718797819214,-0.3968649020258896,29.0,,,-86.68460970000002,36.0646445,,,0.0,0.0,0.0,0.0,37445.83954724229,-37371.53954724228,356.7373132439897,West,True
30,30,16575,1619562514.7,68.07212996525493,-0.4364403646398147,29.0,,,-86.6845957,36.0646307,,,0.0,0.0,0.0,0.0,37447.82403651418,-37373.52403651418,356.87886923528197,West,True
31,31,16576,1619562514.8,67.8882587849347,-0.4698138602583996,29.0,,,-86.68458170000002,36.0646175,,,0.0,0.0,0.0,0.0,37449.7574005159,-37375.45740051589,356.83268030590034,West,True
32,32,16577,1619562514.9,67.73039860920251,-0.4968213751248911,29.0,,,-86.6845678,36.06460420000001,,,0.0,0.0,0.0,0.0,37451.69340700522,-37377.39340700522,356.8306442348571,West,True
33,33,16578,1619562515.0,67.67411880083662,-0.5174807757550195,29.0,,,-86.6845537,36.0645907,,,0.0,0.0,0.0,0.0,37453.6580032399,-37379.358003239904,356.75985375956026,West,True
34,34,16579,1619562515.1,67.52034204427396,-0.5319358698724133,29.0,,,-86.6845395,36.0645768,,,0.0,0.0,0.0,0.0,37455.6625022196,-37381.3625022196,356.9024156025638,West,True
35,35,16580,1619562515.2,67.38525191312023,-0.5403803117838801,29.0,,,-86.6845255,36.06456370000001,,,0.0,0.0,0.0,0.0,37457.58743868248,-37383.28743868248,356.833660199785,West,True
36,36,16581,1619562515.3,67.2858853256859,-0.5429884065912514,29.095775648529376,,,-86.6845117,36.0645505,,,0.0,0.0,0.0,0.0,37459.50915099056,-37385.20915099055,356.92266582321616,West,True
37,37,16582,1619562515.4,67.1626163166177,-0.5398416721811706,29.595754191808766,,,-86.68449749999998,36.0645373,,,0.0,0.0,0.0,0.0,37461.454264566164,-37387.15426456617,356.666431087961,West,True
38,38,16583,1619562515.5,67.07831331393407,-0.5308790062314933,30.0,,,-86.6844835,36.0645232,,,0.0,0.0,0.0,0.0,37463.46466036768,-37389.16466036767,356.7597853738511,West,True
39,39,16584,1619562515.6,66.92549970072287,-0.5158570065135559,30.0,,,-86.6844693,36.0645093,,,0.0,0.0,0.0,0.0,37465.46916004467,-37391.169160044665,356.80966823660555,West,True
40,40,16585,1619562515.7,66.82808573499082,-0.4943449021413726,30.0,,,-86.6844555,36.06449600000001,,,0.0,0.0,0.0,0.0,37467.39937913754,-37393.09937913754,356.8105287451376,West,True
41,41,16586,1619562515.8,66.66904539771984,-0.4657367874605158,30.0,,,-86.68444179999999,36.0644828,,,0.0,0.0,0.0,0.0,37469.315302609626,-37395.015302609616,356.78433628949364,West,True
42,42,16587,1619562515.9,66.56865154232925,-0.4292995847959857,30.0,,,-86.6844278,36.06446920000001,,,0.0,0.0,0.0,0.0,37471.282647964,-37396.982647963996,356.8079183667185,West,True
43,43,16588,1619562516.0,66.43107274924361,-0.3842352582703937,30.0,,,-86.68441379999999,36.0644557,,,0.0,0.0,0.0,0.0,37473.2414590854,-37398.941459085385,356.83566635251526,West,True
44,44,16589,1619562516.1,66.32163471735052,-0.32976918714294245,30.0,,,-86.6844002,36.0644427,,,0.0,0.0,0.0,0.0,37475.13458316258,-37400.834583162585,356.8104757157235,West,True
45,45,16590,1619562516.2,66.13120611116318,-0.2652403666227385,30.0,,,-86.6843865,36.0644295,,,0.0,0.0,0.0,0.0,37477.050507169435,-37402.75050716944,356.8335278663504,West,True
46,46,16591,1619562516.3,66.04096676119195,-0.19020059670284067,30.0,,,-86.68437270000004,36.0644163,,,0.0,0.0,0.0,0.0,37478.972220842414,-37404.67222084241,356.7370807777378,West,True
47,47,16592,1619562516.4,65.89078252432516,-0.1044983176548526,30.0,,,-86.6843587,36.0644025,,,0.0,0.0,0.0,0.0,37480.95671242884,-37406.656712428834,356.7632830481298,West,True
48,48,16593,1619562516.5,65.79527026132979,-0.00835285951297473,30.09539795541676,,,-86.68434520000002,36.0643893,,,0.0,0.0,0.0,0.0,37482.861132239785,-37408.56113223978,356.8611534681462,West,True
49,49,16594,1619562516.6,65.76310197973154,0.09760169908263283,30.59648452106886,,,-86.6843317,36.0643765,,,0.0,0.0,0.0,0.0,37484.73148687595,-37410.431486875954,356.8586396172741,West,True
50,50,16595,1619562516.7,65.75825224240768,0.2122952121149488,31.0,,,-86.684318,36.0643635,,,0.0,0.0,0.0,0.0,37486.63042825375,-37412.330428253736,356.88560176777986,West,True
51,51,16596,1619562516.8,65.88714690669464,0.33423708931276364,31.0,,,-86.68430450000002,36.0643508,,,0.0,0.0,0.0,0.0,37488.4923354562,-37414.1923354562,356.8095101647133,West,True
52,52,16597,1619562516.9,66.08560893326423,0.4615570080961133,31.0,,,-86.6842907,36.0643375,,,0.0,0.0,0.0,0.0,37490.42255615559,-37416.122556155584,356.7884169708328,West,True
53,53,16598,1619562517.0,66.04303724039804,0.5920777596287826,31.0,,,-86.68427729999998,36.0643245,,,0.0,0.0,0.0,0.0,37492.30412327786,-37418.00412327786,356.9084192447544,West,True
54,54,16599,1619562517.1,66.40216917821607,0.7234049900574206,31.0,,,-86.6842637,36.0643118,,,0.0,0.0,0.0,0.0,37494.17190134432,-37419.87190134432,356.81213125318857,West,True
55,55,16600,1619562517.2,66.61565455148033,0.8530348303305649,31.0,,,-86.6842502,36.0642988,,,0.0,0.0,0.0,0.0,37496.05923523545,-37421.75923523545,356.8399279742437,West,True
56,56,16601,1619562517.3,66.91528771356035,0.9784636459679301,31.097152140173076,,,-86.684237,36.06428620000001,,,0.0,0.0,0.0,0.0,37497.895182830485,-37423.59518283048,356.71422832710334,West,True
57,57,16602,1619562517.4,67.26890039907504,1.0972976781968409,31.59560010172625,,,-86.6842235,36.0642728,,,0.0,0.0,0.0,0.0,37499.816796036816,-37425.51679603682,356.9947221432766,West,True
58,58,16603,1619562517.5,67.5529285238688,1.207349988901281,32.0,,,-86.68421049999998,36.064261,,,0.0,0.0,0.0,0.0,37501.57378702102,-37427.27378702102,356.7631388465289,West,True
59,59,16604,1619562517.6,67.98335408690481,1.3067222471154716,32.0,,,-86.684197,36.0642478,,,0.0,0.0,0.0,0.0,37503.47820822317,-37429.178208223166,356.88843307265023,West,True
60,60,16605,1619562517.7,68.3717561909974,1.3938647971047742,32.0,,,-86.6841837,36.06423529999999,,,0.0,0.0,0.0,0.0,37505.31153341823,-37431.01153341824,356.7386436305079,West,True
61,61,16606,1619562517.8,68.7278026580603,1.4676141676725956,32.0,,,-86.68417020000004,36.064222,,,0.0,0.0,0.0,0.0,37507.224537992406,-37432.9245379924,356.8609883137078,West,True
62,62,16607,1619562517.9,69.08430067982793,1.5272082473657431,32.0,,,-86.6841567,36.0642092,,,0.0,0.0,0.0,0.0,37509.09489430266,-37434.79489430266,356.9362312613288,West,True
63,63,16608,1619562518.0,69.45986607183838,1.572280005268327,32.0,,,-86.6841433,36.0641968,,,0.0,0.0,0.0,0.0,37510.92570489978,-37436.62570489979,357.01261739037585,West,True
64,64,16609,1619562518.1,69.82855266046988,1.6028352492123414,32.096718478080895,,,-86.68413000000002,36.0641848,,,0.0,0.0,0.0,0.0,37512.717246217864,-37438.41724621786,356.98775614844595,West,True
65,65,16610,1619562518.2,70.19175299253628,1.6192156921558725,32.59632718258908,,,-86.6841167,36.0641727,,,0.0,0.0,0.0,0.0,37514.51708474584,-37440.21708474583,356.8854132746899,West,True
66,66,16611,1619562518.3,70.53773248882945,1.6220552299695252,33.0,,,-86.6841032,36.06416,,,0.0,0.0,0.0,0.0,37516.378993867016,-37442.07899386701,356.81197743374827,West,True
67,67,16612,1619562518.4,70.89073104865474,1.6122294632604777,33.0,,,-86.6840897,36.064147,,,0.0,0.0,0.0,0.0,37518.266329263264,-37443.966329263254,356.73855148044265,West,True
68,68,16613,1619562518.5,71.2175596070351,1.590806125276048,33.0,,,-86.68407619999998,36.064133700000006,,,0.0,0.0,0.0,0.0,37520.179334702116,-37445.87933470211,356.810165026483,West,True
69,69,16614,1619562518.6,71.56244281759906,1.5589945073247402,33.0,,,-86.6840625,36.0641205,,,0.0,0.0,0.0,0.0,37522.09526181815,-37447.795261818144,356.8853625193404,West,True
70,70,16615,1619562518.7,71.83363089229957,1.5181000217978409,33.0,,,-86.684049,36.0641078,,,0.0,0.0,0.0,0.0,37523.95717146321,-37449.657171463215,356.8547546558541,West,True
71,71,16616,1619562518.8,72.10386462366813,1.4694806910460805,33.0,,,-86.684035,36.0640945,,,0.0,0.0,0.0,0.0,37525.89899607992,-37451.59899607992,356.8547414110657,West,True
72,72,16617,1619562518.9,72.38275723922037,1.414510282044664,33.0,,,-86.684021,36.0640812,,,0.0,0.0,0.0,0.0,37527.840820834266,-37453.54082083426,356.83112753464064,West,True
73,73,16618,1619562519.0,72.69007723387296,1.3545448041687214,33.0,,,-86.684007,36.0640678,,,0.0,0.0,0.0,0.0,37529.791127637705,-37455.4911276377,356.8291196272088,West,True
74,74,16619,1619562519.1,72.94965640245022,1.2908961716603908,33.0,,,-86.6839928,36.0640542,,,0.0,0.0,0.0,0.0,37531.77002435961,-37457.4700243596,356.7134549065883,West,True
75,75,16620,1619562519.2,73.11950987678108,1.224810287946312,33.0,,,-86.68397900000002,36.0640405,,,0.0,0.0,0.0,0.0,37533.73453399871,-37459.43453399871,356.80341834563416,West,True
76,76,16621,1619562519.3,73.3258355666591,1.1574524407616769,33.0,,,-86.6839645,36.0640265,,,0.0,0.0,0.0,0.0,37535.764829301625,-37461.464829301614,356.7613032394852,West,True
77,77,16622,1619562519.4,73.48061402927735,1.0898973030089054,33.0,,,-86.6839507,36.064013,,,0.0,0.0,0.0,0.0,37537.71214472187,-37463.41214472186,356.80746049760825,West,True
78,78,16623,1619562519.5,73.60592046189377,1.0231251634749838,33.0,,,-86.6839367,36.0639995,,,0.0,0.0,0.0,0.0,37539.670960530115,-37465.37096053011,356.80182746115395,West,True
79,79,16624,1619562519.6,73.73953258495844,0.9580208346424288,33.0,,,-86.683922,36.06398529999999,,,0.0,0.0,0.0,0.0,37541.729848400064,-37467.42984840005,356.7356483443778,West,True
80,80,16625,1619562519.7,73.9559231621185,0.8953758288698656,33.0,,,-86.6839077,36.06397120000001,,,0.0,0.0,0.0,0.0,37543.757237780286,-37469.45723778028,356.82613620013717,West,True
81,81,16626,1619562519.8,74.11465383903793,0.8358893162706011,33.0,,,-86.6838932,36.0639573,,,0.0,0.0,0.0,0.0,37545.77902055293,-37471.47902055293,356.8729644591761,West,True
82,82,16627,1619562519.9,74.26,0.7801687480381959,33.0,,,-86.68387879999999,36.0639437,,,0.0,0.0,0.0,0.0,37547.769560952765,-37473.46956095277,356.82802101902695,West,True
83,83,16628,1619562520.0,74.3244674690587,0.7287258260764203,33.0,,,-86.6838645,36.06393,,,0.0,0.0,0.0,0.0,37549.76275394327,-37475.46275394327,356.75773803870294,West,True
84,84,16629,1619562520.1,74.40296411754244,0.6819705718231552,33.0,,,-86.68385,36.0639158,,,0.0,0.0,0.0,0.0,37551.81015192816,-37477.51015192815,356.7355777015756,West,True
85,85,16630,1619562520.2,74.45634913993071,0.640200843718087,33.0,,,-86.6838357,36.0639017,,,0.0,0.0,0.0,0.0,37553.83754202968,-37479.53754202968,356.7554310586312,West,True
86,86,16631,1619562520.3,74.56454866799629,0.6035920423912581,33.094387308051324,,,-86.6838207,36.063887,,,0.0,0.0,0.0,0.0,37555.95642749725,-37481.65642749725,356.8889133153595,West,True
87,87,16632,1619562520.4,74.67266817390015,0.5721868685008806,33.594405786147625,,,-86.6838058,36.063873,,,0.0,0.0,0.0,0.0,37558.009990197024,-37483.70999019701,356.8251024106499,West,True
88,88,16633,1619562520.5,74.74621244081939,0.5458894525671782,34.0,,,-86.6837912,36.063859,,,0.0,0.0,0.0,0.0,37560.04606912568,-37485.746069125686,356.73426234360534,West,True
89,89,16634,1619562520.6,74.87086190358738,0.5244663310631562,34.0,,,-86.68377650000002,36.0638445,,,0.0,0.0,0.0,0.0,37562.13065115092,-37487.830651150914,356.7562664334245,West,True
90,90,16635,1619562520.7,74.99134910350784,0.5075539097955519,34.0,,,-86.6837617,36.06383,,,0.0,0.0,0.0,0.0,37564.22094233048,-37489.92094233047,356.7114582716472,West,True
91,91,16636,1619562520.8,75.06327528690828,0.4946778928319658,34.0,,,-86.6837468,36.0638152,,,0.0,0.0,0.0,0.0,37566.3427331131,-37492.0427331131,356.7562374801416,West,True
92,92,16637,1619562520.9,75.17189397001457,0.4852755401087149,34.0,,,-86.68373199999998,36.0638007,,,0.0,0.0,0.0,0.0,37568.43302460796,-37494.13302460797,356.82319676382593,West,True
93,93,16638,1619562521.0,75.26906752589694,0.4787310549836248,34.0,,,-86.6837172,36.0637865,,,0.0,0.0,0.0,0.0,37570.49769466709,-37496.19769466709,356.80161644402403,West,True
94,94,16639,1619562521.1,75.39,0.4744041262976861,34.0,,,-86.6837025,36.0637723,,,0.0,0.0,0.0,0.0,37572.55658483215,-37498.25658483215,356.7993543098681,West,True
95,95,16640,1619562521.2,75.43396589239553,0.4716698809353488,34.0,,,-86.6836875,36.0637578,,,0.0,0.0,0.0,0.0,37574.65836360622,-37500.35836360622,356.7332612933604,West,True
96,96,16641,1619562521.3,75.60532066795741,0.4699399524890727,34.0,,,-86.6836725,36.063743,,,0.0,0.0,0.0,0.0,37576.78584027923,-37502.48584027923,356.84338278674454,West,True
97,97,16642,1619562521.4,75.6571148577065,0.4686937069782146,34.0,,,-86.6836575,36.0637287,,,0.0,0.0,0.0,0.0,37578.87060811624,-37504.570608116235,356.756150412129,West,True
98,98,16643,1619562521.5,75.74212713201594,0.4674813151914332,34.0,,,-86.68364270000002,36.06371420000001,,,0.0,0.0,0.0,0.0,37580.9609005405,-37506.6609005405,356.75524284169205,West,True
99,99,16644,1619562521.6,75.8279031914401,0.4659389350936963,34.0,,,-86.6836277,36.0636995,,,0.0,0.0,0.0,0.0,37583.079788053314,-37508.7797880533,356.73320258485955,West,True
100,100,16645,1619562521.7,75.94,0.4637726029337098,34.0,,,-86.6836127,36.0636847,,,0.0,0.0,0.0,0.0,37585.207265359495,-37510.907265359485,356.73260804371114,West,True
101,101,16646,1619562521.8,76.04273284811764,0.4607592479921943,34.0,,,-86.6835975,36.06366970000001,,,0.0,0.0,0.0,0.0,37587.36333857083,-37513.06333857083,356.8212819883311,West,True
102,102,16647,1619562521.9,76.14223837368661,0.4567193270569228,34.0,,,-86.6835825,36.06365529999999,,,0.0,0.0,0.0,0.0,37589.45660059489,-37515.156600594884,356.77721102107313,West,True
103,103,16648,1619562522.0,76.20532750154042,0.4515116886287009,34.0,,,-86.68356750000002,36.0636407,,,0.0,0.0,0.0,0.0,37591.56692274307,-37517.26692274307,356.7977750098965,West,True
104,104,16649,1619562522.1,76.31800763247537,0.4450063426240142,34.0,,,-86.68355229999996,36.063626,,,0.0,0.0,0.0,0.0,37593.697295425096,-37519.3972954251,356.7551546798978,West,True
105,105,16650,1619562522.2,76.4437502347082,0.4370810595667181,34.0,,,-86.6835373,36.0636113,,,0.0,0.0,0.0,0.0,37595.81618389826,-37521.51618389827,356.6890641742678,West,True
106,106,16651,1619562522.3,76.54705871700847,0.4276026504926228,34.0,,,-86.68352220000001,36.063596200000006,,,0.0,0.0,0.0,0.0,37597.97520935009,-37523.675209350076,356.6890490584741,West,True
107,107,16652,1619562522.4,76.62440203327172,0.4164284750296375,34.0,,,-86.68350699999998,36.063581,,,0.0,0.0,0.0,0.0,37600.14853315248,-37525.848533152486,356.68903382659323,West,True
108,108,16653,1619562522.5,76.74360240007059,0.4033987403224908,34.0,,,-86.6834917,36.0635657,,,0.0,0.0,0.0,0.0,37602.33615530293,-37528.03615530292,356.6455520038694,West,True
109,109,16654,1619562522.6,76.84971507421496,0.3883414085100795,34.0,,,-86.6834765,36.0635503,,,0.0,0.0,0.0,0.0,37604.52681898817,-37530.22681898817,356.7537847499758,West,True
110,110,16655,1619562522.7,76.96411736619731,0.3710740222303507,34.0,,,-86.68346120000002,36.06353529999999,,,0.0,0.0,0.0,0.0,37606.68860078853,-37532.38860078852,356.7991221712091,West,True
111,111,16656,1619562522.8,77.04928042020849,0.3514093459798727,34.0,,,-86.6834462,36.0635208,,,0.0,0.0,0.0,0.0,37608.79038216824,-37534.49038216824,356.88083502591417,West,True
112,112,16657,1619562522.9,77.14589400776188,0.32916501850325125,34.0,,,-86.6834307,36.063506200000006,,,0.0,0.0,0.0,0.0,37610.92969941248,-37536.62969941248,356.6889580081326,West,True
113,113,16658,1619562523.0,77.24677038547074,0.3041692319301894,34.0,,,-86.68341550000002,36.063491,,,0.0,0.0,0.0,0.0,37613.10302419581,-37538.803024195804,356.8185160117699,West,True
114,114,16659,1619562523.1,77.34981660906189,0.2762779766828483,34.0,,,-86.6834002,36.0634763,,,0.0,0.0,0.0,0.0,37615.239174326736,-37540.93917432674,356.7323993698103,West,True
115,115,16660,1619562523.2,77.43551287419857,0.2453815274344104,34.0,,,-86.683385,36.06346129999999,,,0.0,0.0,0.0,0.0,37617.39524983197,-37543.09524983197,356.79688881516853,West,True
116,116,16661,1619562523.3,77.53353736724155,0.2114283374830956,34.0,,,-86.6833697,36.06344650000001,,,0.0,0.0,0.0,0.0,37619.53992079123,-37545.23992079123,356.79548049245244,West,True
117,117,16662,1619562523.4,77.58510051607405,0.17443080615382625,34.0,,,-86.6833542,36.0634315,,,0.0,0.0,0.0,0.0,37621.7131845586,-37547.413184558594,356.8390746364797,West,True
118,118,16663,1619562523.5,77.68192418638719,0.13449041066284753,34.0,,,-86.68333879999999,36.06341679999999,,,0.0,0.0,0.0,0.0,37623.855133294426,-37549.555133294416,356.7536504137662,West,True
119,119,16664,1619562523.6,77.76568362001021,0.09179581818854043,34.0,,,-86.6833235,36.0634018,,,0.0,0.0,0.0,0.0,37626.01691657748,-37551.71691657748,356.81512592493834,West,True
120,120,16665,1619562523.7,77.82711311044602,0.04663851397532538,34.0,,,-86.6833078,36.0633867,,,0.0,0.0,0.0,0.0,37628.21024976344,-37553.91024976344,356.81592054939006,West,True
121,121,16666,1619562523.8,77.86426793394193,-0.0006073384940500984,34.0,,,-86.6832922,36.0633717,,,0.0,0.0,0.0,0.0,37630.38928755677,-37556.089287556766,356.79540585730706,West,True
122,122,16667,1619562523.9,77.80408619507972,-0.04948996747681483,34.0,,,-86.6832767,36.06335670000001,,,0.0,0.0,0.0,0.0,37632.56255217207,-37558.26255217207,356.79608321088585,West,True
123,123,16668,1619562524.0,77.82385911236312,-0.09952526990437767,34.0,,,-86.6832613,36.0633418,,,0.0,0.0,0.0,0.0,37634.7215206191,-37560.4215206191,356.79335179231265,West,True
124,124,16669,1619562524.1,77.824053900977,-0.15022530152455182,34.0,,,-86.6832455,36.0633265,,,0.0,0.0,0.0,0.0,37636.937674739485,-37562.63767473948,356.7933365656542,West,True
125,125,16670,1619562524.2,77.68113531123598,-0.20116295546652105,34.0,,,-86.6832297,36.0633112,,,0.0,0.0,0.0,0.0,37639.15382903683,-37564.85382903684,356.75189287567235,West,True
126,126,16671,1619562524.3,77.58365873829172,-0.25201095060710665,33.90487979012886,,,-86.683214,36.0632958,,,0.0,0.0,0.0,0.0,37641.3728036894,-37567.0728036894,356.87817241226014,West,True
127,127,16672,1619562524.4,77.50169527877327,-0.30260387356421303,33.404956668188326,,,-86.6831983,36.063281,,,0.0,0.0,0.0,0.0,37643.540707733846,-37569.24070773385,356.83795725518564,West,True
128,128,16673,1619562524.5,77.36329754727889,-0.3529601797785969,33.0,,,-86.6831828,36.0632662,,,0.0,0.0,0.0,0.0,37645.69695267941,-37571.3969526794,356.75144738341316,West,True
129,129,16674,1619562524.6,77.25835111241005,-0.4033100169720628,33.0,,,-86.683167,36.06325070000001,,,0.0,0.0,0.0,0.0,37647.93022541799,-37573.630225417975,356.7939271038736,West,True
130,130,16675,1619562524.7,77.20278431156527,-0.4540703581493812,33.0,,,-86.68315129999998,36.0632355,,,0.0,0.0,0.0,0.0,37650.13208417461,-37575.83208417462,356.81577078429115,West,True
131,131,16676,1619562524.8,76.97396846182221,-0.5058143267851749,33.0,,,-86.68313570000002,36.0632205,,,0.0,0.0,0.0,0.0,37652.311123700594,-37578.01112370058,356.875715490793,West,True
132,132,16677,1619562524.9,76.82051881898815,-0.5591864840346644,33.0,,,-86.6831198,36.0632055,,,0.0,0.0,0.0,0.0,37654.50761315822,-37580.207613158214,356.7733729686695,West,True
133,133,16678,1619562525.0,76.7354347452284,-0.6148158970782028,33.0,,,-86.6831042,36.0631903,,,0.0,0.0,0.0,0.0,37656.70372226467,-37582.403722264666,356.77390460309266,West,True
134,134,16679,1619562525.1,76.60492551150006,-0.6731911814049162,32.90928609962237,,,-86.6830887,36.0631752,,,0.0,0.0,0.0,0.0,37658.885534498295,-37584.585534498285,356.77174379392477,West,True
135,135,16680,1619562525.2,76.47899398443366,-0.7345549038468068,32.406461667565786,,,-86.6830728,36.0631597,,,0.0,0.0,0.0,0.0,37661.12453518045,-37586.82453518045,356.7309626605117,West,True
136,136,16681,1619562525.3,76.38947051667841,-0.7987898884886375,32.0,,,-86.68305720000002,36.0631443,,,0.0,0.0,0.0,0.0,37663.33780585757,-37589.037805857566,356.7306774116308,West,True
137,137,16682,1619562525.4,76.24513065137269,-0.8653558757560179,32.0,,,-86.6830415,36.0631288,,,0.0,0.0,0.0,0.0,37665.56537464103,-37591.26537464103,356.8378082433564,West,True
138,138,16683,1619562525.5,76.14094569240912,-0.9332478491532052,32.0,,,-86.683026,36.063114,,,0.0,0.0,0.0,0.0,37667.721621328055,-37593.421621328045,356.7727422122423,West,True
