,Unnamed: 0,index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
29,29,4524,1619561309.6,79.66324188851726,0.36890532343300464,36.0,,,-86.6845563,36.0645808,,,0.0,0.0,0.0,0.0,6346.210067021179,-6271.910067021179,356.83458511333976,West,True
30,30,4525,1619561309.7,79.7566793372497,0.3668879800399978,36.0,,,-86.6845403,36.0645655,,,0.0,0.0,0.0,0.0,6348.4377698381795,-6274.13776983818,356.8154915431407,West,True
31,31,4526,1619561309.8,79.84519703224164,0.3672317000493545,36.0,,,-86.6845245,36.06455029999999,,,0.0,0.0,0.0,0.0,6350.64538511093,-6276.34538511093,356.896499861722,West,True
32,32,4527,1619561309.9,79.94213887809302,0.3701599202930788,36.0,,,-86.68450849999998,36.0645353,,,0.0,0.0,0.0,0.0,6352.847717928474,-6278.547717928474,356.79324685134134,West,True
33,33,4528,1619561310.0,80.05107540001664,0.3758470654793412,36.0,,,-86.6844925,36.0645198,,,0.0,0.0,0.0,0.0,6355.092450962897,-6280.7924509628965,356.8758206498304,West,True
34,34,4529,1619561310.1,80.16596834532375,0.3844047672125346,36.0,,,-86.6844765,36.0645047,,,0.0,0.0,0.0,0.0,6357.303217351919,-6283.003217351919,356.8154304590033,West,True
35,35,4530,1619561310.2,80.20747819780956,0.39584836841569626,36.0,,,-86.6844607,36.0644895,,,0.0,0.0,0.0,0.0,6359.510833330111,-6285.210833330111,356.83270958847396,West,True
36,36,4531,1619561310.3,80.2389092181942,0.41008526122437416,36.0,,,-86.6844445,36.064474,,,0.0,0.0,0.0,0.0,6361.767126651797,-6287.467126651797,356.85512672313314,West,True
37,37,4532,1619561310.4,80.29956516134972,0.4268877578366245,36.0,,,-86.68442850000002,36.0644588,,,0.0,0.0,0.0,0.0,6363.986350457278,-6289.6863504572775,356.7931697282646,West,True
38,38,4533,1619561310.5,80.41226344760632,0.4458976700639049,36.0,,,-86.6844125,36.06444329999999,,,0.0,0.0,0.0,0.0,6366.231084389273,-6291.931084389273,356.93463773792325,West,True
39,39,4534,1619561310.6,80.44293385753932,0.4666198587314043,36.0,,,-86.6843963,36.0644283,,,0.0,0.0,0.0,0.0,6368.445199622969,-6294.145199622969,356.8540550287575,West,True
40,40,4535,1619561310.7,80.60278524761351,0.4884525954393363,36.0,,,-86.6843802,36.064413,,,0.0,0.0,0.0,0.0,6370.678717582918,-6296.3787175829175,356.8326329304546,West,True
41,41,4536,1619561310.8,80.65186285298617,0.5107066442914403,36.0,,,-86.684364,36.0643975,,,0.0,0.0,0.0,0.0,6372.93501181837,-6298.63501181837,356.8734053417868,West,True
42,42,4537,1619561310.9,80.92461659237337,0.5326575380761842,36.0,,,-86.6843478,36.0643822,,,0.0,0.0,0.0,0.0,6375.174364480631,-6300.874364480631,356.83348883484155,West,True
43,43,4538,1619561311.0,81.11987254544945,0.553580347465945,36.0,,,-86.6843317,36.0643668,,,0.0,0.0,0.0,0.0,6377.416364339917,-6303.116364339917,356.79307640066355,West,True
44,44,4539,1619561311.1,81.26427224137615,0.5728065951271417,36.0,,,-86.6843157,36.0643513,,,0.0,0.0,0.0,0.0,6379.661099348557,-6305.361099348557,356.9114152274662,West,True
45,45,4540,1619561311.2,81.40880255038311,0.5897552304962529,36.0,,,-86.6842993,36.064336,,,0.0,0.0,0.0,0.0,6381.912183555764,-6307.612183555764,356.6898216706444,West,True
46,46,4541,1619561311.3,81.63043770139635,0.603973138172477,36.0,,,-86.68428349999998,36.0643202,,,0.0,0.0,0.0,0.0,6384.171288062785,-6309.8712880627845,356.8325408445353,West,True
47,47,4542,1619561311.4,81.76179547132661,0.6151451496051501,36.0,,,-86.6842673,36.0643047,,,0.0,0.0,0.0,0.0,6386.427583405273,-6312.127583405273,356.8721882216209,West,True
48,48,4543,1619561311.5,81.86148181513248,0.6231056524964527,36.344990270631634,,,-86.684251,36.0642893,,,0.0,0.0,0.0,0.0,6388.681229708879,-6314.38122970888,356.7723518713526,West,True
49,49,4544,1619561311.6,81.95957831436425,0.6278228508135422,36.84570057421181,,,-86.684235,36.0642737,,,0.0,0.0,0.0,0.0,6390.93451449861,-6316.63451449861,356.8518879078212,West,True
50,50,4545,1619561311.7,82.12594995264806,0.6293838025229976,37.0,,,-86.6842187,36.06425820000001,,,0.0,0.0,0.0,0.0,6393.196621719109,-6318.896621719109,356.83073799763537,West,True
51,51,4546,1619561311.8,82.30061812972367,0.6279619844903328,37.0,,,-86.6842023,36.0642425,,,0.0,0.0,0.0,0.0,6395.4815074345615,-6321.18150743456,356.8128299107983,West,True
52,52,4547,1619561311.9,82.45711342465755,0.6237896267511966,37.0,,,-86.68418620000001,36.064227,,,0.0,0.0,0.0,0.0,6397.7320132730265,-6323.432013273026,356.87099945336297,West,True
53,53,4548,1619561312.0,82.54464823348694,0.6171245385910702,37.0,,,-86.68416979999998,36.0642115,,,0.0,0.0,0.0,0.0,6399.9999531197645,-6325.699953119763,356.81128788929107,West,True
54,54,4549,1619561312.1,82.65079341317366,0.6082258348212121,37.0,,,-86.68415350000002,36.0641958,,,0.0,0.0,0.0,0.0,6402.279050699704,-6327.979050699704,356.82982112160835,West,True
55,55,4550,1619561312.2,82.845918849805,0.5973332522014629,37.0,,,-86.68413699999998,36.06418,,,0.0,0.0,0.0,0.0,6404.578232051189,-6330.278232051189,356.7909882951796,West,True
56,56,4551,1619561312.3,82.98953115842937,0.584655919566889,37.0,,,-86.68412070000002,36.06416420000001,,,0.0,0.0,0.0,0.0,6406.865858567932,-6332.565858567932,356.84981393919287,West,True
57,57,4552,1619561312.4,83.08918159411394,0.570368520365522,37.0,,,-86.68410420000002,36.0641485,,,0.0,0.0,0.0,0.0,6409.1565547651135,-6334.856554765113,356.7701946877848,West,True
58,58,4553,1619561312.5,83.18475270362248,0.55461304008534,37.0,,,-86.6840878,36.0641325,,,0.0,0.0,0.0,0.0,6411.4670294790685,-6337.167029479068,356.82975850393274,West,True
59,59,4554,1619561312.6,83.31233518353417,0.5375072436737778,37.0,,,-86.6840713,36.0641167,,,0.0,0.0,0.0,0.0,6413.766211599455,-6339.466211599455,356.789696351541,West,True
60,60,4555,1619561312.7,83.42973777475807,0.5191522877460295,37.0,,,-86.6840548,36.0641007,,,0.0,0.0,0.0,0.0,6416.082431868597,-6341.782431868597,356.8097033519195,West,True
61,61,4556,1619561312.8,83.53918277406967,0.4996448487401707,37.0,,,-86.6840383,36.0640848,,,0.0,0.0,0.0,0.0,6418.390122287484,-6344.090122287485,356.8297113280201,West,True
62,62,4557,1619561312.9,83.67,0.4790823028966261,37.0,,,-86.6840218,36.064069,,,0.0,0.0,0.0,0.0,6420.6893049879,-6346.389304987901,356.7691436922605,West,True
63,63,4558,1619561313.0,83.79188167247256,0.4575716400838795,37.0,,,-86.6840052,36.0640528,,,0.0,0.0,0.0,0.0,6423.02837488237,-6348.72837488237,356.7696101303901,West,True
64,64,4559,1619561313.1,83.82211121342804,0.4352279052822493,37.0,,,-86.6839887,36.0640367,,,0.0,0.0,0.0,0.0,6425.353147849618,-6351.053147849618,356.82798517011236,West,True
65,65,4560,1619561313.2,83.95392497961403,0.4121783542299017,37.0,,,-86.683972,36.06402070000001,,,0.0,0.0,0.0,0.0,6427.680921041112,-6353.380921041112,356.78960052221413,West,True
66,66,4561,1619561313.3,84.04062797510069,0.3885554294380422,37.0,,,-86.68395550000002,36.06400470000001,,,0.0,0.0,0.0,0.0,6429.997142468204,-6355.697142468204,356.84679643169767,West,True
67,67,4562,1619561313.4,84.08652306357286,0.3644992884772679,37.0,,,-86.6839387,36.0639887,,,0.0,0.0,0.0,0.0,6432.33072252586,-6358.03072252586,356.7495235096493,West,True
68,68,4563,1619561313.5,84.20040848439073,0.3401497304979129,37.0,,,-86.68392220000001,36.0639725,,,0.0,0.0,0.0,0.0,6434.66406983447,-6360.36406983447,356.8837880186187,West,True
69,69,4564,1619561313.6,84.28503657184388,0.3156511143372731,37.0,,,-86.6839052,36.0639565,,,0.0,0.0,0.0,0.0,6437.009323465098,-6362.7093234650965,356.7685536628485,West,True
70,70,4565,1619561313.7,84.32138935371114,0.2911465976426004,37.0,,,-86.6838885,36.0639402,,,0.0,0.0,0.0,0.0,6439.362691863413,-6365.062691863413,356.84673291832166,West,True
71,71,4566,1619561313.8,84.37190186689622,0.26678656494815245,37.0,,,-86.68387170000004,36.0639242,,,0.0,0.0,0.0,0.0,6441.696272719924,-6367.396272719924,356.74873850381005,West,True
72,72,4567,1619561313.9,84.48163180996644,0.2427249123094588,37.0,,,-86.68385500000002,36.0639078,,,0.0,0.0,0.0,0.0,6444.058215980905,-6369.758215980904,356.8270331924618,West,True
73,73,4568,1619561314.0,84.45451402622135,0.21912838038253435,37.0,,,-86.6838382,36.0638917,,,0.0,0.0,0.0,0.0,6446.400285780573,-6372.100285780572,356.74870576512274,West,True
74,74,4569,1619561314.1,84.52376697856927,0.19617192084612609,37.0,,,-86.6838215,36.0638753,,,0.0,0.0,0.0,0.0,6448.762229435632,-6374.462229435631,356.8270012392485,West,True
75,75,4570,1619561314.2,84.58,0.17404514104143734,37.0,,,-86.6838047,36.0638592,,,0.0,0.0,0.0,0.0,6451.10429963607,-6376.804299636071,356.7870689837058,West,True
76,76,4571,1619561314.3,84.62807667464224,0.15294441149049925,36.65474365890576,,,-86.6837878,36.0638428,,,0.0,0.0,0.0,0.0,6453.4777093162875,-6379.177709316288,356.7876346126934,West,True
77,77,4572,1619561314.4,84.63678053532496,0.13307492414011526,36.1552551383138,,,-86.683771,36.06382650000001,,,0.0,0.0,0.0,0.0,6455.8368225942395,-6381.536822594238,356.787618384981,West,True
78,78,4573,1619561314.5,84.64100988766565,0.11464043184021006,36.0,,,-86.6837542,36.0638102,,,0.0,0.0,0.0,0.0,6458.195936072238,-6383.895936072237,356.7870202135348,West,True
79,79,4574,1619561314.6,84.62082028892576,0.09784302757599432,36.0,,,-86.6837373,36.0637938,,,0.0,0.0,0.0,0.0,6460.569346357984,-6386.2693463579835,356.82530099787095,West,True
80,80,4575,1619561314.7,84.64781663304191,0.08287415702392488,36.0,,,-86.6837203,36.0637775,,,0.0,0.0,0.0,0.0,6462.9400077394885,-6388.640007739487,356.787569434174,West,True
81,81,4576,1619561314.8,84.63359051809641,0.06991579764415952,36.0,,,-86.68370350000002,36.0637612,,,0.0,0.0,0.0,0.0,6465.299121818888,-6390.999121818888,356.80583207422654,West,True
82,82,4577,1619561314.9,84.64954767103347,0.059135896412879085,36.0,,,-86.6836865,36.0637448,,,0.0,0.0,0.0,0.0,6467.678295756918,-6393.3782957569165,356.786379717004,West,True
83,83,4578,1619561315.0,84.65733310491079,0.050692528235330436,36.0,,,-86.6836695,36.0637283,,,0.0,0.0,0.0,0.0,6470.066003483149,-6395.76600348315,356.74818752928377,West,True
84,84,4579,1619561315.1,84.63444180350177,0.04473315016050085,36.0,,,-86.6836527,36.06371179999999,,,0.0,0.0,0.0,0.0,6472.442246733766,-6398.142246733766,356.864096390643,West,True
85,85,4580,1619561315.2,84.60529001939837,0.04139906807747345,36.0,,,-86.68363570000002,36.0636957,,,0.0,0.0,0.0,0.0,6474.795950092793,-6400.495950092793,356.76735516528214,West,True
86,86,4581,1619561315.3,84.67805352487558,0.040823754774206564,36.0,,,-86.68361879999998,36.0636792,,,0.0,0.0,0.0,0.0,6477.177916023452,-6402.8779160234535,356.8050686614748,West,True
87,87,4582,1619561315.4,84.67809037056415,0.04313217667727688,36.0,,,-86.6836017,36.0636627,,,0.0,0.0,0.0,0.0,6479.571386952264,-6405.271386952264,356.76732212620794,West,True
88,88,4583,1619561315.5,84.65,0.048432594087716566,36.0,,,-86.6835848,36.06364620000001,,,0.0,0.0,0.0,0.0,6481.953353287632,-6407.653353287632,356.8050360147236,West,True
89,89,4584,1619561315.6,84.63875532622234,0.05680697016743616,36.0,,,-86.6835677,36.0636297,,,0.0,0.0,0.0,0.0,6484.3468246318835,-6410.046824631883,356.7862649661359,West,True
90,90,4585,1619561315.7,84.60000000000002,0.068294767744202,36.0,,,-86.6835507,36.063613200000006,,,0.0,0.0,0.0,0.0,6486.734533788141,-6412.4345337881405,356.7672725746392,West,True
91,91,4586,1619561315.8,84.60508103288197,0.082876601824447,36.0,,,-86.68353379999998,36.0635967,,,0.0,0.0,0.0,0.0,6489.116500735047,-6414.816500735047,356.8049870380764,West,True
92,92,4587,1619561315.9,84.59093790408042,0.10045546877991414,36.0,,,-86.6835167,36.0635802,,,0.0,0.0,0.0,0.0,6491.509972698892,-6417.209972698892,356.8445289730368,West,True
93,93,4588,1619561316.0,84.61035673962922,0.12084227741604145,36.0,,,-86.6834997,36.063564,,,0.0,0.0,0.0,0.0,6493.872146284318,-6419.572146284318,356.7281224737613,West,True
94,94,4589,1619561316.1,84.63,0.14374487473175596,35.65527355291101,,,-86.6834828,36.0635473,,,0.0,0.0,0.0,0.0,6496.271285390951,-6421.971285390951,356.7873401073864,West,True
95,95,4590,1619561316.2,84.64154460390199,0.16876609883880794,35.154579389494316,,,-86.68346600000002,36.063531,,,0.0,0.0,0.0,0.0,6498.630402298343,-6424.330402298344,356.7472943250563,West,True
96,96,4591,1619561316.3,84.65963772468926,0.1954096372145392,35.0,,,-86.683449,36.0635143,,,0.0,0.0,0.0,0.0,6501.035243231511,-6426.735243231511,356.7861503103673,West,True
97,97,4592,1619561316.4,84.74523721572359,0.2230962157430132,35.0,,,-86.683432,36.06349779999999,,,0.0,0.0,0.0,0.0,6503.422953823341,-6429.122953823341,356.78729105881087,West,True
98,98,4593,1619561316.5,84.83495319991566,0.2511874643404181,35.0,,,-86.6834152,36.0634815,,,0.0,0.0,0.0,0.0,6505.782071338487,-6431.482071338488,356.78611766113073,West,True
99,99,4594,1619561316.6,84.87163564616294,0.2790160920534601,35.0,,,-86.68339820000001,36.063465,,,0.0,0.0,0.0,0.0,6508.1697823365785,-6433.869782336577,356.78610124549164,West,True
100,100,4595,1619561316.7,85.0189958285074,0.3059191223377982,35.0,,,-86.6833812,36.0634485,,,0.0,0.0,0.0,0.0,6510.557493541389,-6436.25749354139,356.7280059518216,West,True
101,101,4596,1619561316.8,85.1235097851078,0.3312695518212566,35.0,,,-86.6833643,36.0634318,,,0.0,0.0,0.0,0.0,6512.956634060633,-6438.656634060633,356.7872256895964,West,True
102,102,4597,1619561316.9,85.19908880818753,0.3545051172937375,35.0,,,-86.6833475,36.06341550000001,,,0.0,0.0,0.0,0.0,6515.315752386644,-6441.0157523866455,356.78605226506636,West,True
103,103,4598,1619561317.0,85.28424211338569,0.37514773365218257,35.0,,,-86.68333050000004,36.063399,,,0.0,0.0,0.0,0.0,6517.703464205683,-6443.403464205684,356.7860358552401,West,True
104,104,4599,1619561317.1,85.40953220976833,0.3928170815412533,35.0,,,-86.6833135,36.0633825,,,0.0,0.0,0.0,0.0,6520.091176230229,-6445.791176230229,356.78601942985665,West,True
105,105,4600,1619561317.2,85.51247117118758,0.4072309901312021,35.0,,,-86.6832965,36.063366,,,0.0,0.0,0.0,0.0,6522.47888845965,-6448.17888845965,356.82488035302595,West,True
106,106,4601,1619561317.3,85.61721478505896,0.4182024425929263,34.655961054894426,,,-86.6832795,36.0633497,,,0.0,0.0,0.0,0.0,6524.849555196706,-6450.549555196707,356.78598658613816,West,True
107,107,4602,1619561317.4,85.74092355320957,0.4256242162081645,34.155875805842,,,-86.6832625,36.0633332,,,0.0,0.0,0.0,0.0,6527.237267833812,-6452.937267833811,356.7859701681805,West,True
108,108,4603,1619561317.5,85.85847688872964,0.4294568775221148,34.0,,,-86.6832455,36.0633167,,,0.0,0.0,0.0,0.0,6529.624980676002,-6455.324980676001,356.7674416771991,West,True
109,109,4604,1619561317.6,85.93891209298036,0.4297075190464321,34.0,,,-86.6832287,36.0633003,,,0.0,0.0,0.0,0.0,6531.992654060082,-6457.692654060082,356.8976637701425,West,True
110,110,4605,1619561317.7,86.01564342682623,0.4264190813451953,34.0,,,-86.6832113,36.063284,,,0.0,0.0,0.0,0.0,6534.386654754079,-6460.08665475408,356.78592071310334,West,True
111,111,4606,1619561317.8,86.2054590389016,0.41965223432866094,34.0,,,-86.6831943,36.0632675,,,0.0,0.0,0.0,0.0,6536.774368207795,-6462.474368207795,356.7470287199089,West,True
112,112,4607,1619561317.9,86.25913285193941,0.4094821253661535,34.0,,,-86.6831773,36.0632508,,,0.0,0.0,0.0,0.0,6539.179212392582,-6464.8792123925805,356.843297460725,West,True
113,113,4608,1619561318.0,86.35714162228237,0.3959864377778577,34.0,,,-86.6831602,36.0632345,,,0.0,0.0,0.0,0.0,6541.55568434136,-6467.2556843413595,356.8596093652672,West,True
114,114,4609,1619561318.1,86.49441495834068,0.3792489055871905,33.65774172287619,,,-86.6831428,36.063218,,,0.0,0.0,0.0,0.0,6543.966566608584,-6469.666566608584,356.8046115594488,West,True
115,115,4610,1619561318.2,86.51102835356029,0.35935102982455297,33.15603540153276,,,-86.6831257,36.0632015,,,0.0,0.0,0.0,0.0,6546.360043323521,-6472.06004332352,356.8231348149618,West,True
116,116,4611,1619561318.3,86.63,0.33637812217482194,33.0,,,-86.6831085,36.063185,,,0.0,0.0,0.0,0.0,6548.759302524447,-6474.459302524447,356.8414444857481,West,True
117,117,4612,1619561318.4,86.72434386454222,0.3104114116579083,33.0,,,-86.6830912,36.0631685,,,0.0,0.0,0.0,0.0,6551.164363906084,-6476.864363906084,356.82310187465333,West,True
118,118,4613,1619561318.5,86.8040265619734,0.2815341733211851,33.0,,,-86.683074,36.063152,,,0.0,0.0,0.0,0.0,6553.563623524867,-6479.263623524866,356.7841023206218,West,True
119,119,4614,1619561318.6,86.83470862817663,0.2498245782871069,33.0,,,-86.68305670000002,36.0631352,,,0.0,0.0,0.0,0.0,6555.9942287510385,-6481.694228751039,356.8595116817823,West,True
120,120,4615,1619561318.7,86.92709046137895,0.21536384866575184,32.65650503394097,,,-86.68303929999998,36.0631187,,,0.0,0.0,0.0,0.0,6558.405112299668,-6484.105112299668,356.8774052861312,West,True
121,121,4616,1619561318.8,86.99483731761185,0.1782337647670848,32.156650427122266,,,-86.6830218,36.0631022,,,0.0,0.0,0.0,0.0,6560.821836997943,-6486.521836997943,356.765843707083,West,True
122,122,4617,1619561318.9,87.03514620307091,0.1385307497671518,32.0,,,-86.6830047,36.0630855,,,0.0,0.0,0.0,0.0,6563.232404727771,-6488.93240472777,356.82147306372843,West,True
123,123,4618,1619561319.0,87.10000000000002,0.09637107925066528,32.0,,,-86.68298730000002,36.0630688,,,0.0,0.0,0.0,0.0,6565.6602559591065,-6491.360255959106,356.8584691720779,West,True
124,124,4619,1619561319.1,87.0559717911771,0.05191153259860118,32.0,,,-86.6829698,36.06305220000001,,,0.0,0.0,0.0,0.0,6568.085433744195,-6493.785433744196,356.80310464241524,West,True
125,125,4620,1619561319.2,87.01442201192373,0.005359606381240507,32.0,,,-86.6829525,36.0630355,,,0.0,0.0,0.0,0.0,6570.507504646384,-6496.207504646384,356.83954947830256,West,True
126,126,4621,1619561319.3,87.02943608173882,-0.04300520673074547,32.0,,,-86.682935,36.0630188,,,0.0,0.0,0.0,0.0,6572.941156745885,-6498.641156745885,356.8584197901036,West,True
127,127,4622,1619561319.4,87.02395809930866,-0.09282540723089336,32.0,,,-86.6829175,36.06300220000001,,,0.0,0.0,0.0,0.0,6575.3663351785335,-6501.066335178534,356.87515655251434,West,True
128,128,4623,1619561319.5,87.0603260233659,-0.14365408262762314,31.655911749886545,,,-86.6828998,36.0629855,,,0.0,0.0,0.0,0.0,6577.8116460219835,-6503.511646021982,356.83949942190833,West,True
129,129,4624,1619561319.6,87.04473505237125,-0.19496396622412715,31.15630661697178,,,-86.6828823,36.06296879999999,,,0.0,0.0,0.0,0.0,6580.245298768821,-6505.945298768821,356.70773376344147,West,True
130,130,4625,1619561319.7,87.01,-0.2461543496689143,31.0,,,-86.6828652,36.0629518,,,0.0,0.0,0.0,0.0,6582.681658345621,-6508.381658345621,356.89378261611915,West,True
131,131,4626,1619561319.8,86.86057083479528,-0.2965802114152185,31.0,,,-86.6828475,36.0629352,,,0.0,0.0,0.0,0.0,6585.118536512935,-6510.818536512935,356.83774225349333,West,True
132,132,4627,1619561319.9,86.69469578869598,-0.3455771574396725,31.0,,,-86.6828298,36.06291829999999,,,0.0,0.0,0.0,0.0,6587.580778908451,-6513.280778908451,356.78386632439833,West,True
133,133,4628,1619561320.0,86.60683652681423,-0.3925049083305937,31.0,,,-86.6828125,36.0629015,,,0.0,0.0,0.0,0.0,6590.011387088489,-6515.711387088489,356.82052957182884,West,True
134,134,4629,1619561320.1,86.51200005451227,-0.4367795334052879,30.65692462440917,,,-86.682795,36.0628847,,,0.0,0.0,0.0,0.0,6592.4535360234595,-6518.153536023459,356.83769236498773,West,True
135,135,4630,1619561320.2,86.3466595842374,-0.4779165136478756,30.157053337115265,,,-86.6827773,36.06286779999999,,,0.0,0.0,0.0,0.0,6594.915779078817,-6520.615779078818,356.83852445985474,West,True
136,136,4631,1619561320.3,86.15281347473488,-0.5155540550939973,30.0,,,-86.6827597,36.062851,,,0.0,0.0,0.0,0.0,6597.363727827101,-6523.063727827101,356.8204791220483,West,True
137,137,4632,1619561320.4,85.97428199593702,-0.5494793053121054,30.0,,,-86.6827422,36.0628342,,,0.0,0.0,0.0,0.0,6599.805877412393,-6525.505877412393,356.7832326038389,West,True
138,138,4633,1619561320.5,85.8640023282665,-0.579629682115953,30.0,,,-86.6827248,36.06281729999999,,,0.0,0.0,0.0,0.0,6602.2507834262415,-6527.95078342624,356.83847458235687,West,True
139,139,4634,1619561320.6,85.75198925526603,-0.6060927122236586,30.0,,,-86.68270720000002,36.0628005,,,0.0,0.0,0.0,0.0,6604.698732830739,-6530.3987328307385,356.8204289671022,West,True
