156.29,128.84,22.511,22.305,-0.099783
158.54,131.07,22.499,22.295,-0.099783
160.79,133.3,22.488,22.285,-0.099783
163.04,135.53,22.476,22.275,-0.096974
165.29,137.75,22.465,22.266,-0.096974
167.53,139.98,22.453,22.256,-0.096974
169.78,142.2,22.441,22.246,-0.096974
172.02,144.43,22.429,22.237,-0.096974
174.26,146.65,22.417,22.227,-0.096974
176.5,148.87,22.406,22.217,-0.096974
178.74,151.09,22.394,22.207,-0.096974
180.98,153.31,22.382,22.198,-0.096974
183.22,155.53,22.37,22.188,-0.096974
185.46,157.75,22.358,22.178,-0.094165
187.69,159.97,22.346,22.169,-0.094165
189.93,162.19,22.333,22.16,-0.094165
192.16,164.4,22.321,22.15,-0.094165
194.39,166.62,22.309,22.141,-0.094165
196.62,168.83,22.297,22.131,-0.094165
198.85,171.04,22.284,22.122,-0.094165
201.08,173.25,22.272,22.112,-0.094165
203.3,175.46,22.26,22.103,-0.094165
205.53,177.67,22.247,22.094,-0.094165
207.75,179.88,22.235,22.084,-0.091355
209.98,182.09,22.222,22.075,-0.091355
212.2,184.3,22.21,22.066,-0.091355
214.42,186.5,22.197,22.057,-0.091355
216.64,188.71,22.185,22.048,-0.091355
218.86,190.91,22.173,22.038,-0.091355
221.07,193.12,22.16,22.029,-0.091355
223.29,195.32,22.148,22.02,-0.091355
225.5,197.52,22.135,22.011,-0.091355
227.71,199.72,22.123,22.002,-0.091355
229.93,201.92,22.111,21.993,-0.088546
232.14,204.12,22.098,21.984,-0.088546
234.35,206.32,22.086,21.975,-0.088546
236.55,208.52,22.073,21.966,-0.088546
238.76,210.71,22.061,21.957,-0.088546
240.97,212.91,22.048,21.949,-0.088546
243.17,215.1,22.036,21.94,-0.088546
245.37,217.3,22.024,21.931,-0.088546
247.57,219.49,22.011,21.922,-0.088546
249.78,221.68,21.999,21.913,-0.088546
251.97,223.87,21.986,21.904,-0.085737
254.17,226.06,21.967,21.896,-0.085737
256.37,228.25,21.948,21.887,-0.085737
258.56,230.44,21.929,21.879,-0.085737
260.75,232.63,21.91,21.87,-0.085737
262.94,234.81,21.891,21.861,-0.085737
265.13,237,21.872,21.853,-0.085737
267.32,239.18,21.853,21.844,-0.085737
269.5,241.37,21.834,21.836,-0.085737
271.69,243.55,21.815,21.827,-0.085737
273.87,245.73,21.796,21.819,-0.082928
276.04,247.91,21.777,21.81,-0.082928
278.22,250.09,21.758,21.802,-0.082928
280.4,252.27,21.739,21.794,-0.082928
282.57,254.45,21.72,21.785,-0.082928
284.74,256.63,21.701,21.777,-0.082928
286.91,258.81,21.682,21.769,-0.082928
289.08,260.98,21.663,21.76,-0.082928
291.24,263.16,21.644,21.752,-0.082928
293.41,265.33,21.625,21.744,-0.082928
295.57,267.51,21.607,21.736,-0.080118
297.73,269.68,21.588,21.728,-0.080118
299.88,271.85,21.57,21.72,-0.080118
302.04,274.03,21.551,21.712,-0.080118
304.2,276.2,21.533,21.704,-0.080118
306.35,278.37,21.515,21.696,-0.080118
308.5,280.54,21.497,21.688,-0.080118
310.65,282.7,21.479,21.68,-0.080118
312.79,284.87,21.461,21.672,-0.080118
314.94,287.04,21.444,21.664,-0.080118
317.08,289.2,21.427,21.655,-0.077309
319.22,291.37,21.409,21.648,-0.077309
321.36,293.53,21.392,21.64,-0.077309
323.5,295.7,21.375,21.632,-0.077309
325.64,297.86,21.359,21.625,-0.077309
327.77,300.02,21.342,21.617,-0.077309
329.91,302.18,21.325,21.609,-0.077309
332.04,304.34,21.309,21.601,-0.077309
334.17,306.5,21.292,21.594,-0.077309
336.3,308.66,21.275,21.586,-0.077309
338.42,310.82,21.259,21.578,-0.0745
340.55,312.98,21.242,21.571,-0.0745
342.67,315.14,21.225,21.563,-0.0745
344.79,317.29,21.209,21.556,-0.0745
346.92,319.45,21.192,21.548,-0.0745
349.03,321.6,21.175,21.541,-0.0745
351.15,323.75,21.159,21.533,-0.0745
353.27,325.91,21.142,21.526,-0.0745
355.38,328.06,21.126,21.519,-0.0745
357.49,330.21,21.109,21.511,-0.0745
359.6,332.36,21.093,21.504,-0.07169
361.71,334.51,21.077,21.497,-0.07169
363.82,336.66,21.061,21.489,-0.07169
365.92,338.81,21.044,21.482,-0.07169
368.02,340.96,21.028,21.475,-0.07169
370.13,343.11,21.012,21.468,-0.07169
372.23,345.25,20.996,21.461,-0.07169
374.33,347.4,20.98,21.453,-0.07169
376.42,349.54,20.965,21.446,-0.07169
378.52,351.69,20.949,21.439,-0.07169
380.61,353.83,20.933,21.432,-0.068881
382.71,355.97,20.917,21.425,-0.068881
384.8,358.12,20.902,21.418,-0.068881
386.89,360.26,20.886,21.411,-0.068881
388.97,362.4,20.87,21.404,-0.068881
391.06,364.54,20.855,21.398,-0.068881
393.14,366.68,20.839,21.391,-0.068881
395.23,368.82,20.823,21.384,-0.068881
397.31,370.95,20.807,21.377,-0.068881
399.39,373.09,20.791,21.37,-0.068881
401.47,375.23,20.776,21.363,-0.066072
403.54,377.36,20.76,21.357,-0.066072
405.62,379.5,20.744,21.35,-0.066072
407.69,381.63,20.728,21.343,-0.066072
409.76,383.77,20.711,21.337,-0.066072
411.84,385.9,20.695,21.33,-0.066072
413.9,388.03,20.679,21.323,-0.066072
415.97,390.17,20.662,21.317,-0.066072
418.04,392.3,20.645,21.31,-0.066072
420.1,394.43,20.628,21.304,-0.066072
422.16,396.56,20.612,21.297,-0.063263
424.22,398.69,20.594,21.291,-0.063263
426.28,400.82,20.577,21.284,-0.063263
428.34,402.94,20.561,21.278,-0.063263
430.39,405.07,20.544,21.272,-0.063263
432.45,407.2,20.527,21.265,-0.063263
434.5,409.32,20.51,21.259,-0.063263
436.55,411.45,20.493,21.253,-0.063263
438.6,413.58,20.476,21.246,-0.063263
440.64,415.7,20.459,21.24,-0.063263
442.69,417.82,20.443,21.234,-0.060453
444.73,419.95,20.427,21.228,-0.060453
446.77,422.07,20.41,21.222,-0.060453
448.81,424.19,20.394,21.216,-0.060453
450.85,426.31,20.379,21.21,-0.060453
452.89,428.43,20.363,21.204,-0.060453
454.93,430.55,20.348,21.198,-0.060453
456.96,432.67,20.333,21.191,-0.060453
458.99,434.79,20.318,21.185,-0.060453
461.02,436.91,20.304,21.179,-0.060453
463.05,439.03,20.289,21.173,-0.057644
465.08,441.14,20.275,21.168,-0.057644
467.11,443.26,20.261,21.162,-0.057644
469.13,445.38,20.248,21.156,-0.057644
471.16,447.49,20.234,21.15,-0.057644
473.18,449.61,20.222,21.145,-0.057644
475.2,451.72,20.209,21.139,-0.057644
477.22,453.83,20.197,21.133,-0.057644
479.24,455.95,20.185,21.127,-0.057644
481.26,458.06,20.173,21.121,-0.057644
483.28,460.17,20.162,21.116,-0.054835
485.29,462.28,20.151,21.11,-0.054835
487.31,464.39,20.141,21.105,-0.054835
489.32,466.5,20.131,21.099,-0.054835
491.33,468.61,20.121,21.094,-0.054835
493.34,470.72,20.111,21.088,-0.054835
495.35,472.83,20.102,21.083,-0.054835
497.36,474.94,20.093,21.077,-0.054835
499.37,477.05,20.084,21.072,-0.054835
501.38,479.15,20.076,21.066,-0.054835
503.39,481.26,20.068,21.061,-0.052026
505.39,483.37,20.06,21.056,-0.052026
507.4,485.47,20.053,21.05,-0.052026
509.41,487.58,20.046,21.045,-0.052026
511.41,489.68,20.039,21.04,-0.052026
513.41,491.78,20.033,21.035,-0.052026
515.42,493.89,20.027,21.03,-0.052026
517.42,495.99,20.021,21.024,-0.052026
519.42,498.09,20.015,21.019,-0.052026
521.42,500.19,20.01,21.014,-0.052026
523.42,502.29,20.005,21.009,-0.049216
525.42,504.39,20.001,21.004,-0.049216
527.42,506.49,19.997,20.999,-0.049216
529.42,508.59,19.993,20.994,-0.049216
531.42,510.69,19.99,20.989,-0.049216
533.42,512.79,19.986,20.984,-0.049216
535.42,514.89,19.984,20.979,-0.049216
537.42,516.99,19.981,20.974,-0.049216
539.41,519.09,19.979,20.969,-0.049216
541.41,521.18,19.977,20.965,-0.049216
543.41,523.28,19.975,20.96,-0.046407
545.41,525.37,19.974,20.955,-0.046407
547.4,527.47,19.973,20.95,-0.046407
549.4,529.56,19.972,20.946,-0.046407
551.4,531.66,19.972,20.941,-0.046407
553.4,533.75,19.972,20.936,-0.046407
555.39,535.85,19.972,20.932,-0.046407
557.39,537.94,19.973,20.927,-0.046407
559.39,540.03,19.974,20.922,-0.046407
561.39,542.12,19.975,20.918,-0.046407
563.38,544.21,19.977,20.913,-0.043598
565.38,546.31,19.978,20.909,-0.043598
567.38,548.4,19.98,20.904,-0.043598
569.38,550.49,19.982,20.9,-0.043598
571.38,552.58,19.984,20.896,-0.043598
573.37,554.67,19.987,20.891,-0.043598
575.37,556.75,19.99,20.887,-0.043598
577.37,558.84,19.992,20.883,-0.043598
579.37,560.93,19.995,20.878,-0.043598
581.37,563.02,19.999,20.874,-0.043598
583.37,565.11,20.002,20.87,-0.040789
585.37,567.19,20.005,20.866,-0.040789
587.37,569.28,20.009,20.861,-0.040789
589.37,571.37,20.013,20.857,-0.040789
591.37,573.45,20.017,20.853,-0.040789
593.38,575.54,20.022,20.849,-0.040789
595.38,577.62,20.026,20.845,-0.040789
597.38,579.7,20.031,20.841,-0.040789
599.39,581.79,20.036,20.837,-0.040789
601.39,583.87,20.042,20.833,-0.040789
603.39,585.96,20.048,20.829,-0.037979
605.4,588.04,20.054,20.825,-0.037979
607.4,590.12,20.06,20.821,-0.037979
609.41,592.2,20.067,20.817,-0.037979
611.42,594.28,20.073,20.814,-0.037979
613.43,596.37,20.08,20.81,-0.037979
615.43,598.45,20.088,20.806,-0.037979
617.44,600.53,20.096,20.802,-0.037979
619.45,602.61,20.104,20.798,-0.037979
621.46,604.69,20.112,20.795,-0.037979
623.48,606.77,20.121,20.791,-0.03517
625.49,608.84,20.13,20.787,-0.03517
627.5,610.92,20.139,20.784,-0.03517
629.52,613,20.149,20.78,-0.03517
631.53,615.08,20.158,20.777,-0.03517
633.55,617.16,20.169,20.773,-0.03517
635.56,619.23,20.179,20.77,-0.03517
637.58,621.31,20.19,20.766,-0.03517
639.6,623.39,20.201,20.763,-0.03517
641.62,625.46,20.212,20.759,-0.03517
643.65,627.54,20.224,20.756,-0.032361
645.67,629.61,20.236,20.752,-0.032361
647.69,631.69,20.249,20.749,-0.032361
649.72,633.76,20.262,20.746,-0.032361
651.75,635.84,20.275,20.743,-0.032361
653.77,637.91,20.288,20.739,-0.032361
655.8,639.99,20.302,20.736,-0.032361
657.83,642.06,20.316,20.733,-0.032361
659.87,644.13,20.33,20.73,-0.032361
661.9,646.21,20.345,20.727,-0.032361
663.93,648.28,20.36,20.723,-0.029552
665.97,650.35,20.376,20.72,-0.029552
668.01,652.42,20.391,20.717,-0.029552
670.05,654.49,20.407,20.714,-0.029552
672.09,656.56,20.424,20.711,-0.029552
674.13,658.64,20.441,20.709,-0.029552
676.18,660.71,20.458,20.706,-0.029552
678.23,662.78,20.475,20.703,-0.029552
680.27,664.85,20.493,20.7,-0.029552
682.32,666.92,20.511,20.697,-0.029552
684.38,668.99,20.529,20.694,-0.026742
686.43,671.06,20.547,20.691,-0.026742
688.49,673.12,20.566,20.688,-0.026742
690.54,675.19,20.584,20.686,-0.026742
692.6,677.26,20.603,20.683,-0.026742
694.66,679.33,20.623,20.68,-0.026742
696.73,681.4,20.642,20.678,-0.026742
698.79,683.47,20.662,20.675,-0.026742
700.86,685.53,20.681,20.672,-0.026742
702.93,687.6,20.701,20.67,-0.026742
705,689.67,20.721,20.667,-0.023933
707.07,691.73,20.741,20.665,-0.023933
709.15,693.8,20.761,20.662,-0.023933
711.23,695.87,20.781,20.66,-0.023933
713.3,697.93,20.801,20.657,-0.023933
715.39,700,20.821,20.655,-0.023933
717.47,702.06,20.842,20.653,-0.023933
719.55,704.13,20.862,20.65,-0.023933
721.64,706.19,20.882,20.648,-0.023933
723.73,708.26,20.902,20.645,-0.023933
725.82,710.32,20.922,20.643,-0.022513
727.91,712.39,20.942,20.641,-0.022513
730.01,714.45,20.962,20.639,-0.022513
732.11,716.51,20.982,20.636,-0.022513
734.21,718.58,21.002,20.634,-0.022513
736.31,720.64,21.022,20.632,-0.022513
738.41,722.7,21.041,20.63,-0.022513
740.52,724.77,21.06,20.627,-0.022513
742.62,726.83,21.079,20.625,-0.022513
744.73,728.89,21.098,20.623,-0.022513
746.84,730.95,21.117,20.621,-0.021094
748.96,733.02,21.136,20.618,-0.021094
751.07,735.08,21.154,20.616,-0.021094
753.19,737.14,21.173,20.614,-0.021094
755.3,739.2,21.191,20.612,-0.021094
757.42,741.26,21.208,20.61,-0.021094
759.55,743.32,21.226,20.608,-0.021094
761.67,745.38,21.243,20.606,-0.021094
763.79,747.44,21.26,20.604,-0.021094
765.92,749.5,21.277,20.602,-0.021094
768.05,751.56,21.293,20.599,-0.019674
770.18,753.62,21.309,20.597,-0.019674
772.31,755.68,21.324,20.596,-0.019674
774.44,757.74,21.339,20.594,-0.019674
776.58,759.8,21.354,20.592,-0.019674
778.72,761.86,21.369,20.59,-0.019674
780.85,763.92,21.383,20.588,-0.019674
782.99,765.98,21.397,20.586,-0.019674
785.13,768.04,21.41,20.584,-0.019674
787.27,770.1,21.423,20.582,-0.019674
789.42,772.15,21.436,20.58,-0.018254
791.56,774.21,21.449,20.578,-0.018254
793.71,776.27,21.461,20.576,-0.018254
795.85,778.33,21.473,20.574,-0.018254
798,780.38,21.484,20.572,-0.018254
800.15,782.44,21.495,20.571,-0.018254
802.3,784.5,21.506,20.569,-0.018254
804.45,786.55,21.517,20.567,-0.018254
806.6,788.61,21.528,20.565,-0.018254
808.76,790.67,21.538,20.563,-0.018254
810.91,792.72,21.548,20.562,-0.016835
813.07,794.78,21.558,20.56,-0.016835
815.22,796.84,21.568,20.558,-0.016835
817.38,798.89,21.578,20.556,-0.016835
819.54,800.95,21.588,20.555,-0.016835
821.7,803,21.597,20.553,-0.016835
823.86,805.06,21.607,20.551,-0.016835
826.02,807.11,21.617,20.55,-0.016835
828.18,809.17,21.627,20.548,-0.016835
830.34,811.22,21.636,20.546,-0.016835
832.51,813.28,21.645,20.545,-0.015415
834.67,815.33,21.655,20.543,-0.015415
836.84,817.39,21.664,20.542,-0.015415
839.01,819.44,21.673,20.54,-0.015415
841.17,821.49,21.682,20.539,-0.015415
843.34,823.55,21.691,20.537,-0.015415
845.51,825.6,21.7,20.535,-0.015415
847.68,827.65,21.708,20.534,-0.015415
849.85,829.71,21.716,20.532,-0.015415
852.03,831.76,21.724,20.531,-0.015415
854.2,833.81,21.732,20.529,-0.013995
856.37,835.87,21.74,20.528,-0.013995
858.55,837.92,21.747,20.526,-0.013995
860.72,839.97,21.754,20.525,-0.013995
862.9,842.02,21.761,20.524,-0.013995
865.07,844.08,21.768,20.522,-0.013995
867.25,846.13,21.775,20.521,-0.013995
869.43,848.18,21.782,20.519,-0.013995
871.61,850.23,21.788,20.518,-0.013995
873.79,852.28,21.794,20.517,-0.013995
875.97,854.34,21.8,20.515,-0.012576
878.15,856.39,21.806,20.514,-0.012576
880.33,858.44,21.811,20.513,-0.012576
882.51,860.49,21.816,20.512,-0.012576
884.69,862.54,21.821,20.51,-0.012576
886.87,864.59,21.825,20.509,-0.012576
889.06,866.64,21.829,20.508,-0.012576
891.24,868.69,21.833,20.506,-0.012576
893.42,870.74,21.837,20.505,-0.012576
895.61,872.8,21.84,20.504,-0.012576
897.79,874.85,21.842,20.503,-0.011156
899.97,876.9,21.845,20.502,-0.011156
902.16,878.95,21.847,20.5,-0.011156
904.34,881,21.849,20.499,-0.011156
906.53,883.05,21.85,20.498,-0.011156
908.71,885.1,21.851,20.497,-0.011156
910.9,887.14,21.852,20.496,-0.011156
913.08,889.19,21.852,20.495,-0.011156
915.27,891.24,21.851,20.494,-0.011156
917.45,893.29,21.849,20.493,-0.011156
919.64,895.34,21.846,20.492,-0.0097361
921.82,897.39,21.842,20.491,-0.0097361
924.01,899.44,21.838,20.49,-0.0097361
926.19,901.49,21.832,20.489,-0.0097361
928.37,903.54,21.826,20.488,-0.0097361
930.56,905.59,21.819,20.487,-0.0097361
932.74,907.64,21.81,20.486,-0.0097361
934.92,909.68,21.801,20.485,-0.0097361
937.1,911.73,21.79,20.484,-0.0097361
939.28,913.78,21.779,20.483,-0.0097361
941.45,915.83,21.767,20.482,-0.0083163
943.63,917.88,21.754,20.481,-0.0083163
945.8,919.93,21.741,20.48,-0.0083163
947.98,921.97,21.727,20.479,-0.0083163
950.15,924.02,21.713,20.478,-0.0083163
952.32,926.07,21.699,20.478,-0.0083163
954.49,928.12,21.684,20.477,-0.0083163
956.66,930.16,21.668,20.476,-0.0083163
958.82,932.21,21.653,20.475,-0.0083163
960.99,934.26,21.637,20.474,-0.0083163
963.15,936.31,21.621,20.474,-0.0068966
965.31,938.35,21.604,20.473,-0.0068966
967.47,940.4,21.588,20.472,-0.0068966
969.63,942.45,21.571,20.471,-0.0068966
971.79,944.5,21.554,20.471,-0.0068966
973.94,946.54,21.537,20.47,-0.0068966
976.09,948.59,21.52,20.469,-0.0068966
978.24,950.64,21.503,20.469,-0.0068966
980.39,952.68,21.485,20.468,-0.0068966
982.54,954.73,21.468,20.467,-0.0068966
984.69,956.78,21.45,20.467,-0.005477
986.83,958.82,21.432,20.466,-0.005477
988.97,960.87,21.414,20.466,-0.005477
991.11,962.92,21.396,20.465,-0.005477
993.25,964.96,21.378,20.464,-0.005477
995.39,967.01,21.359,20.464,-0.005477
997.52,969.06,21.341,20.463,-0.005477
999.66,971.1,21.323,20.463,-0.005477
1001.8,973.15,21.304,20.462,-0.005477
1003.9,975.19,21.285,20.462,-0.005477
1006,977.24,21.266,20.461,-0.0040573
1008.2,979.29,21.247,20.461,-0.0040573
1010.3,981.33,21.228,20.46,-0.0040573
1012.4,983.38,21.208,20.46,-0.0040573
1014.5,985.42,21.189,20.46,-0.0040573
1016.7,987.47,21.169,20.459,-0.0040573
1018.8,989.52,21.149,20.459,-0.0040573
1020.9,991.56,21.129,20.458,-0.0040573
1023,993.61,21.109,20.458,-0.0040573
1025.1,995.65,21.089,20.457,-0.0040573
1027.2,997.7,21.069,20.457,-0.0026376
1029.3,999.75,21.049,20.457,-0.0026376
1031.4,1001.8,21.029,20.457,-0.0026376
1033.5,1003.8,21.009,20.456,-0.0026376
1035.6,1005.9,20.99,20.456,-0.0026376
1037.7,1007.9,20.97,20.456,-0.0026376
1039.8,1010,20.95,20.455,-0.0026376
1041.9,1012,20.93,20.455,-0.0026376
1044,1014.1,20.911,20.455,-0.0026376
1046.1,1016.1,20.891,20.455,-0.0026376
1048.2,1018.2,20.872,20.454,-0.001218
1050.3,1020.2,20.853,20.454,-0.001218
1052.4,1022.2,20.833,20.454,-0.001218
1054.4,1024.3,20.814,20.454,-0.001218
1056.5,1026.3,20.795,20.454,-0.001218
1058.6,1028.4,20.776,20.454,-0.001218
1060.7,1030.4,20.757,20.454,-0.001218
1062.7,1032.5,20.738,20.454,-0.001218
1064.8,1034.5,20.719,20.453,-0.001218
1066.9,1036.6,20.7,20.453,-0.001218
1069,1038.6,20.682,20.453,0.00020169
1071,1040.7,20.663,20.453,0.00020169
1073.1,1042.7,20.644,20.453,0.00020169
1075.2,1044.7,20.626,20.453,0.00020169
1077.2,1046.8,20.607,20.453,0.00020169
1079.3,1048.8,20.589,20.453,0.00020169
1081.3,1050.9,20.57,20.453,0.00020169
1083.4,1052.9,20.552,20.453,0.00020169
1085.4,1055,20.534,20.453,0.00020169
1087.5,1057,20.515,20.453,0.00020169
1089.5,1059.1,20.497,20.453,0.0016214
1091.6,1061.1,20.479,20.454,0.0016214
1093.6,1063.2,20.461,20.454,0.0016214
1095.7,1065.2,20.443,20.454,0.0016214
1097.7,1067.2,20.425,20.454,0.0016214
1099.8,1069.3,20.407,20.454,0.0016214
1101.8,1071.3,20.389,20.454,0.0016214
1103.9,1073.4,20.371,20.455,0.0016214
1105.9,1075.4,20.354,20.455,0.0016214
1107.9,1077.5,20.336,20.455,0.0016214
1110,1079.5,20.319,20.455,0.003041
1112,1081.6,20.302,20.455,0.003041
1114,1083.6,20.285,20.456,0.003041
1116,1085.7,20.268,20.456,0.003041
1118.1,1087.7,20.251,20.456,0.003041
1120.1,1089.7,20.235,20.457,0.003041
1122.1,1091.8,20.218,20.457,0.003041
1124.1,1093.8,20.202,20.457,0.003041
1126.2,1095.9,20.186,20.457,0.003041
1128.2,1097.9,20.17,20.458,0.003041
1130.2,1100,20.154,20.458,0.0044607
1132.2,1102,20.138,20.459,0.0044607
1134.2,1104.1,20.122,20.459,0.0044607
1136.2,1106.1,20.107,20.459,0.0044607
1138.2,1108.2,20.091,20.46,0.0044607
1140.2,1110.2,20.075,20.46,0.0044607
1142.3,1112.2,20.059,20.461,0.0044607
1144.3,1114.3,20.044,20.461,0.0044607
1146.3,1116.3,20.028,20.462,0.0044607
1148.3,1118.4,20.013,20.462,0.0044607
1150.3,1120.4,19.998,20.463,0.0058803
1152.3,1122.5,19.982,20.463,0.0058803
1154.3,1124.5,19.967,20.464,0.0058803
1156.3,1126.6,19.952,20.464,0.0058803
1158.3,1128.6,19.938,20.465,0.0058803
1160.2,1130.7,19.923,20.465,0.0058803
1162.2,1132.7,19.909,20.466,0.0058803
1164.2,1134.8,19.895,20.467,0.0058803
1166.2,1136.8,19.881,20.467,0.0058803
1168.2,1138.9,19.867,20.468,0.0058803
1170.2,1140.9,19.853,20.468,0.0073
1172.2,1142.9,19.84,20.469,0.0073
1174.2,1145,19.827,20.47,0.0073
1176.1,1147,19.814,20.471,0.0073
1178.1,1149.1,19.802,20.471,0.0073
1180.1,1151.1,19.789,20.472,0.0073
1182.1,1153.2,19.777,20.473,0.0073
1184.1,1155.2,19.765,20.474,0.0073
1186,1157.3,19.753,20.474,0.0073
1188,1159.3,19.742,20.475,0.0073
1190,1161.4,19.73,20.476,0.0087196
1192,1163.4,19.719,20.477,0.0087196
1193.9,1165.5,19.708,20.477,0.0087196
1195.9,1167.5,19.698,20.478,0.0087196
1197.9,1169.6,19.687,20.479,0.0087196
1199.8,1171.6,19.677,20.48,0.0087196
1201.8,1173.7,19.666,20.481,0.0087196
1203.8,1175.7,19.656,20.482,0.0087196
1205.7,1177.8,19.646,20.483,0.0087196
1207.7,1179.8,19.637,20.484,0.0087196
1209.7,1181.9,19.627,20.484,0.010139
1211.6,1183.9,19.618,20.485,0.010139
1213.6,1185.9,19.608,20.486,0.010139
1215.5,1188,19.599,20.487,0.010139
1217.5,1190,19.59,20.489,0.010139
1219.5,1192.1,19.581,20.49,0.010139
1221.4,1194.1,19.572,20.491,0.010139
1223.4,1196.2,19.563,20.492,0.010139
1225.3,1198.2,19.554,20.493,0.010139
1227.3,1200.3,19.544,20.494,0.010139
1229.2,1202.3,19.535,20.495,0.011559
1231.2,1204.4,19.526,20.496,0.011559
1233.1,1206.4,19.517,20.497,0.011559
1235.1,1208.5,19.508,20.498,0.011559
1237,1210.5,19.499,20.499,0.011559
1239,1212.6,19.49,20.5,0.011559
1240.9,1214.6,19.481,20.502,0.011559
1242.9,1216.7,19.472,20.503,0.011559
1244.8,1218.7,19.463,20.504,0.011559
1246.8,1220.8,19.454,20.505,0.011559
1248.7,1222.8,19.446,20.506,0.012979
1250.7,1224.9,19.438,20.507,0.012979
1252.6,1226.9,19.429,20.509,0.012979
1254.6,1229,19.421,20.51,0.012979
1256.5,1231,19.414,20.511,0.012979
1258.4,1233.1,19.406,20.513,0.012979
1260.4,1235.1,19.398,20.514,0.012979
1262.3,1237.2,19.391,20.515,0.012979
1264.3,1239.3,19.384,20.517,0.012979
1266.2,1241.3,19.377,20.518,0.012979
1268.1,1243.4,19.37,20.519,0.014398
1270.1,1245.4,19.362,20.521,0.014398
1272,1247.5,19.356,20.522,0.014398
1273.9,1249.5,19.349,20.523,0.014398
1275.9,1251.6,19.342,20.525,0.014398
1277.8,1253.6,19.336,20.526,0.014398
1279.7,1255.7,19.33,20.528,0.014398
1281.7,1257.7,19.323,20.529,0.014398
1283.6,1259.8,19.317,20.531,0.014398
1285.5,1261.8,19.312,20.532,0.014398
1287.5,1263.9,19.306,20.534,0.015818
1289.4,1265.9,19.301,20.535,0.015818
1291.3,1268,19.295,20.537,0.015818
1293.3,1270,19.291,20.538,0.015818
1295.2,1272.1,19.286,20.54,0.015818
1297.1,1274.1,19.281,20.541,0.015818
1299,1276.2,19.277,20.543,0.015818
1301,1278.3,19.273,20.545,0.015818
1302.9,1280.3,19.27,20.546,0.015818
1304.8,1282.4,19.267,20.548,0.015818
1306.8,1284.4,19.263,20.549,0.017237
1308.7,1286.5,19.261,20.551,0.017237
1310.6,1288.5,19.258,20.553,0.017237
1312.5,1290.6,19.256,20.555,0.017237
1314.5,1292.6,19.254,20.556,0.017237
1316.4,1294.7,19.252,20.558,0.017237
1318.3,1296.8,19.251,20.56,0.017237
1320.2,1298.8,19.25,20.561,0.017237
1322.2,1300.9,19.251,20.563,0.017237
1324.1,1302.9,19.252,20.565,0.017237
1326,1305,19.254,20.567,0.018657
1327.9,1307,19.257,20.568,0.018657
1329.9,1309.1,19.26,20.57,0.018657
1331.8,1311.2,19.265,20.572,0.018657
1333.7,1313.2,19.271,20.574,0.018657
1335.6,1315.3,19.278,20.576,0.018657
1337.6,1317.3,19.285,20.578,0.018657
