index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
22711,1619098520.5,106.56284697672706,-0.12615956929655786,252.0,,,-86.5804907,35.984812700000006,,,0.0,0.0,0.0,0.0,53897.51648299038,-53823.21648299038,316.73249025783656,West,True
22712,1619098520.6,106.5857789455515,-0.12190254128352153,252.0,,,-86.5805135,35.9848323,,,0.0,0.0,0.0,0.0,53900.50952873047,-53826.20952873047,316.91708673826577,West,True
22713,1619098520.7,106.4988176345212,-0.1169506038121248,252.0,,,-86.5805365,35.984852200000006,,,0.0,0.0,0.0,0.0,53903.53921419601,-53829.23921419601,316.7325045316654,West,True
22714,1619098520.8,106.42635124808966,-0.11147318507821674,252.0,,,-86.5805593,35.9848718,,,0.0,0.0,0.0,0.0,53906.53225923309,-53832.23225923309,316.38058852596276,West,True
22715,1619098520.9,106.41439117344758,-0.10565672027616085,252.0,,,-86.58058249999999,35.9848915,,,0.0,0.0,0.0,0.0,53909.558125752206,-53835.2581257522,316.3805956387547,West,True
22716,1619098521.0,106.4006555976626,-0.099700370241835,252.0,,,-86.5806057,35.9849112,,,0.0,0.0,0.0,0.0,53912.58399191297,-53838.28399191297,316.5862350127211,West,True
22717,1619098521.1,106.37931932796268,-0.09380210079256517,252.0,,,-86.5806285,35.9849307,,,0.0,0.0,0.0,0.0,53915.568948838045,-53841.26894883804,316.2349707741969,West,True
22718,1619098521.2,106.37650101199942,-0.08815354968590514,252.0,,,-86.5806517,35.984950299999994,,,0.0,0.0,0.0,0.0,53918.58677420542,-53844.286774205415,316.33637398000576,West,True
22719,1619098521.3,106.29063571580416,-0.08292444092097971,252.0,,,-86.5806747,35.984969799999995,,,0.0,0.0,0.0,0.0,53921.58412631651,-53847.28412631651,316.06504429199845,West,True
22720,1619098521.4,106.23368337982676,-0.07825859284249245,252.0,,,-86.5806978,35.98498920000001,,,0.0,0.0,0.0,0.0,53924.57967989646,-53850.279679896455,316.0885757954253,West,True
22721,1619098521.5,106.25858603886908,-0.0742595635698927,252.0,,,-86.580721,35.98500870000001,,,0.0,0.0,0.0,0.0,53927.58948371671,-53853.289483716704,315.7934017567851,West,True
22722,1619098521.6,106.21210877906496,-0.07099082153189426,252.0,,,-86.5807442,35.985028,,,0.0,0.0,0.0,0.0,53930.583305660366,-53856.28330566036,315.96545222426585,West,True
22723,1619098521.7,106.1961928711606,-0.06846627337404382,252.0,,,-86.58076750000001,35.9850475,,,0.0,0.0,0.0,0.0,53933.59935595438,-53859.299355954376,315.793415838574,West,True
22724,1619098521.8,106.14247343581567,-0.06665756664181427,252.0,,,-86.5807907,35.98506679999999,,,0.0,0.0,0.0,0.0,53936.59317718144,-53862.29317718144,315.521458050068,West,True
22725,1619098521.9,106.11460294117649,-0.06549213278718037,252.0,,,-86.580814,35.985085999999995,,,0.0,0.0,0.0,0.0,53939.58533449901,-53865.28533449901,315.6702532351828,West,True
22726,1619098522.0,106.0887702125706,-0.06486840578619953,252.0,,,-86.5808373,35.985105299999994,,,0.0,0.0,0.0,0.0,53942.585435474066,-53868.28543547406,315.3987987439374,West,True
22727,1619098522.1,106.07747570602147,-0.06466085618691758,252.0,,,-86.5808607,35.9851245,,,0.0,0.0,0.0,0.0,53945.58390301302,-53871.28390301302,315.5214790366692,West,True
22728,1619098522.2,106.03907328852053,-0.06474012017712164,252.0,,,-86.580884,35.9851437,,,0.0,0.0,0.0,0.0,53948.576059255574,-53874.27605925557,315.22153189610486,West,True
22729,1619098522.3,106.04589663989952,-0.0649807058305315,252.0,,,-86.58090729999999,35.985162700000004,,,0.0,0.0,0.0,0.0,53951.55238812004,-53877.25238812004,315.1270683626938,West,True
22730,1619098522.4,105.97908490072426,-0.06527985741893061,252.0,,,-86.58093079999999,35.9851818,,,0.0,0.0,0.0,0.0,53954.54928887507,-53880.249288875064,314.9766927340443,West,True
22731,1619098522.5,105.95,-0.06556170130291503,252.0,,,-86.58095429999999,35.985200799999994,,,0.0,0.0,0.0,0.0,53957.53831947854,-53883.238319478536,315.3988334222584,West,True
22732,1619098522.6,105.90876088670493,-0.06578842480642888,252.0,,,-86.5809777,35.98522,,,0.0,0.0,0.0,0.0,53960.53678522908,-53886.23678522908,314.8550599668972,West,True
22733,1619098522.7,105.900162362882,-0.06595616743865133,252.0,,,-86.5810013,35.985239,,,0.0,0.0,0.0,0.0,53963.53218667033,-53889.23218667033,314.7957261086087,West,True
22734,1619098522.8,105.85367240598096,-0.06609531006110522,252.0,,,-86.5810247,35.9852578,,,0.0,0.0,0.0,0.0,53966.499147243354,-53892.19914724335,314.8550736755036,West,True
22735,1619098522.9,105.90964331400504,-0.06625777522379114,252.0,,,-86.5810483,35.9852768,,,0.0,0.0,0.0,0.0,53969.49454796439,-53895.194547964384,314.73395095477844,West,True
22736,1619098523.0,105.8436293921565,-0.06650824897282592,252.0,,,-86.58107199999999,35.9852958,,,0.0,0.0,0.0,0.0,53972.496333321535,-53898.19633332153,314.5827921723491,West,True
22737,1619098523.1,105.80673970466844,-0.0669073713440159,252.0,,,-86.5810957,35.9853147,,,0.0,0.0,0.0,0.0,53975.49030266259,-53901.19030266259,314.6735929253326,West,True
22738,1619098523.2,105.7866785291734,-0.06749987801498486,252.0,,,-86.5811192,35.9853335,,,0.0,0.0,0.0,0.0,53978.463653416366,-53904.16365341636,314.9767478161757,West,True
22739,1619098523.3,105.80590326179107,-0.06830089990667629,252.0,,,-86.5811427,35.985352500000005,,,0.0,0.0,0.0,0.0,53981.45268114471,-53907.152681144704,314.5519705909276,West,True
22740,1619098523.4,105.75857864127308,-0.0692882143549901,252.0,,,-86.58116629999999,35.9853713,,,0.0,0.0,0.0,0.0,53984.432436245625,-53910.13243624562,314.825586051632,West,True
22741,1619098523.5,105.7578561420764,-0.07039814796077751,252.0,,,-86.58118979999999,35.9853902,,,0.0,0.0,0.0,0.0,53987.413614157274,-53913.11361415727,314.43087056734163,West,True
22742,1619098523.6,105.7103132450574,-0.07152678450302401,252.0,,,-86.5812135,35.985409000000004,,,0.0,0.0,0.0,0.0,53990.399786973445,-53916.09978697344,314.43087739836227,West,True
22743,1619098523.7,105.67244439910222,-0.0725380480402852,252.0,,,-86.5812372,35.9854278,,,0.0,0.0,0.0,0.0,53993.38595942478,-53919.085959424774,314.8256065795583,West,True
22744,1619098523.8,105.68847652425356,-0.07327389283724653,252.0,,,-86.5812607,35.9854467,,,0.0,0.0,0.0,0.0,53996.36713626257,-53922.067136262565,314.5520048031257,West,True
22745,1619098523.9,105.64278233626736,-0.07357177964700043,252.0,,,-86.5812843,35.985465500000004,,,0.0,0.0,0.0,0.0,53999.34688955806,-53925.046889558056,314.278147758592,West,True
22746,1619098524.0,105.58248837146044,-0.07327885360051839,252.0,,,-86.58130799999999,35.9854842,,,0.0,0.0,0.0,0.0,54002.32528732137,-53928.02528732137,314.43090470041085,West,True
22747,1619098524.1,105.60986525605122,-0.07227177707519779,252.0,,,-86.5813317,35.985503,,,0.0,0.0,0.0,0.0,54005.31145832289,-53931.011458322886,314.39926186406126,West,True
22748,1619098524.2,105.52815999852976,-0.07046726163331547,252.0,,,-86.5813553,35.9855217,,,0.0,0.0,0.0,0.0,54008.28342014977,-53933.983420149765,313.8840258312751,West,True
22749,1619098524.3,105.48289163711205,-0.06783632315143115,252.0,,,-86.5813792,35.9855403,,,0.0,0.0,0.0,0.0,54011.26700812374,-53936.967008123735,314.3992754339666,West,True
22750,1619098524.4,105.51502318697582,-0.06440482429638446,252.0,,,-86.58140279999999,35.985559,,,0.0,0.0,0.0,0.0,54014.23896923397,-53939.93896923397,313.7297369869214,West,True
22751,1619098524.5,105.44492774500596,-0.06025727463712215,252.0,,,-86.5814267,35.985577500000005,,,0.0,0.0,0.0,0.0,54017.21485922496,-53942.914859224955,313.84975352541085,West,True
22752,1619098524.6,105.40777960676726,-0.05552570041103434,252.0,,,-86.5814505,35.985596,,,0.0,0.0,0.0,0.0,54020.1842536936,-53945.8842536936,314.1576173217921,West,True
22753,1619098524.7,105.41102624244598,-0.050383488246747515,252.0,,,-86.5814743,35.985614700000006,,,0.0,0.0,0.0,0.0,54023.16909737903,-53948.86909737903,313.610270595987,West,True
22754,1619098524.8,105.38341512520448,-0.04502635308138529,252.0,,,-86.5814983,35.9856332,,,0.0,0.0,0.0,0.0,54026.151494425336,-53951.85149442533,313.9703092302896,West,True
22755,1619098524.9,105.37003831526636,-0.039661385093768035,252.0,,,-86.58152199999999,35.985651700000005,,,0.0,0.0,0.0,0.0,54029.114405736276,-53954.81440573627,313.61028402890116,West,True
22756,1619098525.0,105.36618393147327,-0.03448708547728853,252.0,,,-86.581546,35.98567020000001,,,0.0,0.0,0.0,0.0,54032.09680204994,-53957.79680204994,313.610290738396,West,True
22757,1619098525.1,105.3436223040015,-0.029684224851486946,252.0,,,-86.58157,35.985688700000004,,,0.0,0.0,0.0,0.0,54035.07919799555,-53960.779197995544,313.53872559354386,West,True
22758,1619098525.2,105.33041116679938,-0.02540133139836363,252.0,,,-86.5815938,35.985707,,,0.0,0.0,0.0,0.0,54038.033227321066,-53963.73322732106,313.2993652699938,West,True
22759,1619098525.3,105.33965060482768,-0.02175184956239233,252.0,,,-86.58161779999999,35.9857253,,,0.0,0.0,0.0,0.0,54041.00032689919,-53966.70032689919,313.6103107001194,West,True
22760,1619098525.4,105.30529415079457,-0.018807979390347767,252.0,,,-86.5816418,35.985743799999995,,,0.0,0.0,0.0,0.0,54043.98272175388,-53969.682721753874,313.45524774064813,West,True
22761,1619098525.5,105.28056304498013,-0.016604722910873986,252.0,,,-86.5816658,35.9857622,,,0.0,0.0,0.0,0.0,54046.95745746965,-53972.65745746965,312.9852333162975,West,True
22762,1619098525.6,105.27938686413748,-0.015140990226310951,252.0,,,-86.58168979999999,35.985780299999995,,,0.0,0.0,0.0,0.0,54049.90934859237,-53975.60934859237,313.21791917208117,West,True
22763,1619098525.7,105.19553523816388,-0.014387850865915125,204.43073317805752,,,-86.581714,35.985798700000004,,,0.0,0.0,0.0,0.0,54052.8971719703,-53978.597171970294,313.5387654755876,West,True
22764,1619098525.8,105.1730810491386,-0.014293435053015594,94.55333438120688,,,-86.5817378,35.985817,,,0.0,0.0,0.0,0.0,54055.85119913167,-53981.55119913167,312.9055555282631,West,True
22765,1619098525.9,105.23236401322056,-0.014791444440880642,32.21553250484399,,,-86.581762,35.985835200000004,,,0.0,0.0,0.0,0.0,54058.82383724804,-53984.52383724804,312.82696924987414,West,True
22766,1619098526.0,105.19529941108482,-0.01580616093801685,32.71595486260249,,,-86.581786,35.9858532,,,0.0,0.0,0.0,0.0,54061.76815676455,-53987.468156764546,313.0621549911221,West,True
22767,1619098526.1,105.17866855836247,-0.017257856382393588,33.21614254965664,,,-86.5818102,35.9858715,,,0.0,0.0,0.0,0.0,54064.748375339615,-53990.44837533961,313.0239008884159,West,True
22768,1619098526.2,105.16376687614776,-0.019065437240908607,33.71602336895247,,,-86.5818343,35.98588970000001,,,0.0,0.0,0.0,0.0,54067.714428242114,-53993.41442824211,312.5900066971413,West,True
22769,1619098526.3,105.13100576384596,-0.021146892275328358,34.21593207692005,,,-86.5818585,35.985907700000006,,,0.0,0.0,0.0,0.0,54070.67196962393,-53996.37196962393,312.7482024024911,West,True
22770,1619098526.4,105.10625765483977,-0.023418758469406616,34.7158802263308,,,-86.58188270000001,35.9859258,,,0.0,0.0,0.0,0.0,54073.63704703003,-53999.33704703003,312.70824542282116,West,True
22771,1619098526.5,105.1,-0.025791463344926848,35.2162336452616,,,-86.5819068,35.985943799999994,,,0.0,0.0,0.0,0.0,54076.587969892396,-54002.28796989239,312.2385094740296,West,True
22772,1619098526.6,105.09028516359965,-0.028166418691355426,35.71712213926427,,,-86.5819313,35.9859618,,,0.0,0.0,0.0,0.0,54079.56543840698,-54005.265438406976,313.14278517379284,West,True
22773,1619098526.7,105.05,-0.03042788412613004,36.21756960649478,,,-86.58195529999999,35.98598,,,0.0,0.0,0.0,0.0,54082.5249181007,-54008.2249181007,312.3551706469519,West,True
22774,1619098526.8,105.07129044151534,-0.0324400081466166,36.71744208496509,,,-86.5819797,35.985997999999995,,,0.0,0.0,0.0,0.0,54085.49573073123,-54011.195730731226,312.7082715536766,West,True
22775,1619098526.9,105.04729595921484,-0.03403855070934377,37.21726655736455,,,-86.5820038,35.986016,,,0.0,0.0,0.0,0.0,54088.446652136096,-54014.14665213609,312.2385355720806,West,True
22776,1619098527.0,104.99735506744592,-0.03503133837659719,37.71702587028635,,,-86.58202829999999,35.986034000000004,,,0.0,0.0,0.0,0.0,54091.42411915727,-54017.12411915727,312.03663243709644,West,True
22777,1619098527.1,105.00542098533693,-0.03519425462639342,38.217170481334485,,,-86.5820527,35.9860518,,,0.0,0.0,0.0,0.0,54094.37999341506,-54020.07999341506,312.70829104537466,West,True
22778,1619098527.2,104.92,-0.03427863598369309,38.71781922353854,,,-86.5820768,35.9860698,,,0.0,0.0,0.0,0.0,54097.330913733465,-54023.03091373346,312.0797405937475,West,True
22779,1619098527.3,104.91631185559936,-0.03201541256357152,39.43531030480474,,,-86.58210129999999,35.986087700000006,,,0.0,0.0,0.0,0.0,54100.30091631967,-54026.00091631967,311.9201336613252,West,True
22780,1619098527.4,104.93166306354787,-0.028131172378685315,40.43288789735747,,,-86.58212579999999,35.9861055,,,0.0,0.0,0.0,0.0,54103.263478144676,-54028.96347814467,312.036658264475,West,True
22781,1619098527.5,104.85173682991244,-0.022361610685207624,41.215596139024655,,,-86.5821502,35.9861233,,,0.0,0.0,0.0,0.0,54106.2193509254,-54031.9193509254,312.3134558423184,West,True
22782,1619098527.6,104.79448827776868,-0.014474306313808432,41.71522864831318,,,-86.5821745,35.9861412,,,0.0,0.0,0.0,0.0,54109.17602096658,-54034.87602096658,311.92015299004527,West,True
22783,1619098527.7,104.8075780572622,-0.004288267611731188,42.21558732761691,,,-86.582199,35.986159,,,0.0,0.0,0.0,0.0,54112.13858168088,-54037.83858168088,311.5284295082831,West,True
22784,1619098527.8,104.79828029624808,0.008302854824022765,42.71690567426917,,,-86.58222370000001,35.98617670000001,,,0.0,0.0,0.0,0.0,54115.10717210262,-54040.80717210261,312.1537302693003,West,True
22785,1619098527.9,104.74058626544225,0.023312469885660422,43.21699455311927,,,-86.58224799999999,35.9861945,,,0.0,0.0,0.0,0.0,54118.05636702141,-54043.75636702141,311.9201722003246,West,True
22786,1619098528.0,104.71922182427936,0.04064638617706604,43.71548575646037,,,-86.5822725,35.9862123,,,0.0,0.0,0.0,0.0,54121.01892662717,-54046.71892662717,311.733164969546,West,True
22787,1619098528.1,104.69370226032736,0.06009453278780144,44.214863073124334,,,-86.5822973,35.9862302,,,0.0,0.0,0.0,0.0,54124.00901498723,-54049.709014987224,311.55280910002057,West,True
22788,1619098528.2,104.68851254662756,0.08133284397961944,44.715419802871125,,,-86.58232170000001,35.9862477,,,0.296304648445882,0.0,0.0,0.0,54126.94265276599,-54052.642652765986,311.59855361286066,West,True
22789,1619098528.3,104.70467655802686,0.10393089602163086,45.21543670180852,,,-86.5823462,35.9862653,,,0.7129779379624405,0.0,0.0,0.0,54129.89039996456,-54055.59039996456,311.9637491428828,West,True
22790,1619098528.4,104.72866010746183,0.12737311451059613,45.71474505490319,,,-86.58237079999999,35.9862832,,,1.0,0.0,0.0,0.0,54132.867082600635,-54058.56708260063,311.36740912270926,West,True
22791,1619098528.5,104.75,0.15108166507581838,46.21484866951046,,,-86.58239549999999,35.986300799999995,,,1.0,0.0,0.0,0.0,54135.82830996721,-54061.52830996721,311.7597946787348,West,True
22792,1619098528.6,104.8140048453224,0.174452268259859,46.71601366933123,,,-86.58242,35.9863185,,,1.0,0.0,0.0,0.0,54138.78345007042,-54064.48345007042,311.4365476176175,West,True
22793,1619098528.7,104.9081149717188,0.19688445334562737,47.21693957177828,,,-86.5824445,35.986336,,,1.0,0.0,0.0,0.0,54141.72382523314,-54067.423825233134,311.75980738236063,West,True
22794,1619098528.8,104.9579601319218,0.21782119388439336,47.71755007238878,,,-86.58246899999999,35.9863537,,,1.0,0.0,0.0,0.0,54144.67896460128,-54070.378964601274,311.20556793195675,West,True
22795,1619098528.9,105.10631503553654,0.23677464297343703,48.21735547509052,,,-86.5824937,35.98637120000001,,,1.0,0.0,0.0,0.0,54147.6328535589,-54073.332853558895,311.32080561380246,West,True
22796,1619098529.0,105.16926994968634,0.25335748126984464,48.71611579829834,,,-86.58251829999999,35.986388700000006,,,1.0,0.0,0.0,0.0,54150.57997889285,-54076.279978892846,311.43657288964727,West,True
22797,1619098529.1,105.21688433453411,0.26729383003625984,49.21533344693914,,,-86.5825428,35.986406200000005,,,1.0,0.0,0.0,0.0,54153.520352586165,-54079.22035258616,310.97670217307956,West,True
22798,1619098529.2,105.31776609736134,0.27843435163865016,49.71515648405129,,,-86.5825677,35.9864237,,,1.0,0.0,0.0,0.0,54156.487802521166,-54082.18780252116,311.11007981015933,West,True
22799,1619098529.3,105.41544659737616,0.28674830626232406,50.2154942363973,,,-86.58259220000001,35.986441,,,1.0,0.0,0.0,0.0,54159.413505436205,-54085.1135054362,311.3208307738069,West,True
22800,1619098529.4,105.46310114085126,0.2923216218796908,50.71651675327002,,,-86.5826168,35.986458500000005,,,1.0,0.0,0.0,0.0,54162.360629300114,-54088.06062930011,310.97672095095515,West,True
22801,1619098529.5,105.58290458160474,0.2953335283248936,51.21699141742894,,,-86.5826417,35.986476,,,1.0,0.0,0.0,0.0,54165.32807811393,-54091.02807811393,310.94561750729156,West,True
22802,1619098529.6,105.65687315607356,0.2960431147079017,51.71675370773504,,,-86.5826662,35.986493200000005,,,1.0,0.0,0.0,0.0,54168.24648080006,-54093.946480800056,310.5374887818523,West,True
22803,1619098529.7,105.69,0.2947589250353702,52.21615763898389,,,-86.5826912,35.9865105,,,1.0,0.0,0.0,0.0,54171.2062253972,-54096.9062253972,310.9945251740367,West,True
22804,1619098529.8,105.81700314649494,0.2918221548963976,52.71509001909226,,,-86.58271579999999,35.9865278,,,1.0,0.0,0.0,0.0,54174.13871151609,-54099.83871151609,310.7006920406586,West,True
22805,1619098529.9,105.89232353532952,0.28757833552644335,53.21439542801035,,,-86.5827408,35.9865452,,,1.0,0.0,0.0,0.0,54177.105694463,-54102.805694463,310.6509734858887,West,True
22806,1619098530.0,105.92710460680752,0.28236403496534446,53.71419464082927,,,-86.5827657,35.9865625,,,1.0,0.0,0.0,0.0,54180.058605879574,-54105.75860587957,310.37352387365246,West,True
22807,1619098530.1,105.94135865682306,0.27648709724443143,54.214514036709744,,,-86.5827907,35.9865797,,,1.0,0.0,0.0,0.0,54183.01113400504,-54108.71113400504,310.53751981024624,West,True
22808,1619098530.2,106.0852371047494,0.2702202449335915,54.715529371853954,,,-86.5828157,35.986597,,,1.0,0.0,0.0,0.0,54185.97087672857,-54111.67087672857,310.3735362308257,West,True
22809,1619098530.3,106.1489813491561,0.2637923630522582,55.21554145155959,,,-86.5828407,35.986614200000005,,,1.0,0.0,0.0,0.0,54188.923404104724,-54114.62340410472,310.42458915032984,West,True
22810,1619098530.4,106.20238565948658,0.25738887931375154,55.71423832476869,,,-86.5828658,35.9866315,,,1.0,0.0972672098715756,0.0,0.0,54191.889989679745,-54117.58998967974,310.1483942148808,West,True
22811,1619098530.5,106.27139346450966,0.2511531214198644,56.21383378208152,,,-86.582891,35.9866487,,,1.0,0.4098000424728118,0.0,0.0,54194.85624829672,-54120.556248296714,309.8721448208968,West,True
22812,1619098530.6,106.27968142233104,0.2451910797103682,56.714636752774574,,,-86.5829163,35.9866658,,,1.0,0.722332875074048,0.0,0.0,54197.822248893084,-54123.52224889308,310.1484064870077,West,True
22813,1619098530.7,106.353492614416,0.2395797736005832,57.21552738422727,,,-86.5829415,35.986683,,,1.0,1.0,0.0232414559387353,0.0,54200.788506756624,-54126.48850675662,310.0366162550398,West,True
22814,1619098530.8,106.45893460325492,0.23437323080368627,57.71653135112085,,,-86.5829668,35.9867002,,,1.0,1.0,0.2315711675215653,0.0,54203.76164728786,-54129.461647287855,309.76099854476445,West,True
22815,1619098530.9,106.50604861426623,0.22961408827537844,58.21636703639284,,,-86.5829922,35.986717299999995,,,1.0,1.0,0.4399013758016072,0.0,54206.73455761701,-54132.43455761701,310.03662851374713,West,True
22816,1619098531.0,106.6274562868099,0.22533796600159314,58.71467760637944,,,-86.58301750000001,35.9867345,,,1.0,1.0,0.6482310873844372,0.0,54209.70769739156,-54135.40769739156,309.4853507041369,West,True
22817,1619098531.1,106.64517731426004,0.2215848212404301,59.2142819576822,,,-86.583043,35.986751500000004,,,1.0,1.0,0.8565607989672672,0.0,54212.68044593417,-54138.38044593417,309.8145957396936,West,True
22818,1619098531.2,106.66464118934697,0.21839978524684361,59.71562067456988,,,-86.58306850000001,35.986768700000006,,,0.9443270193680352,1.0,1.0,0.0,54215.667384753746,-54141.36738475374,309.70693607682466,West,True
22819,1619098531.3,106.74033768585066,0.2158416422882518,60.21619329618787,,,-86.5830938,35.9867857,,,0.7655913749387424,1.0,1.0,0.0,54218.626266549094,-54144.32626654909,309.75782405966896,West,True
22820,1619098531.4,106.79213867635455,0.21397916972304268,60.71576451138781,,,-86.5831195,35.986803,,,0.5868553043700595,1.0,1.0,0.0,54221.634148070356,-54147.33414807035,309.26586251388403,West,True
22821,1619098531.5,106.8435884331373,0.21289520278574484,61.21530760866847,,,-86.5831452,35.98682,,,0.4081196599407666,1.0,1.0,0.0,54224.620805090904,-54150.3208050909,309.7043661472878,West,True
22822,1619098531.6,106.98937020870775,0.21267838220974017,61.71481516326917,,,-86.5831708,35.986837200000004,,,0.2293840155114738,1.0,1.0,0.0,54227.614658978,-54153.31465897799,309.48538731403676,West,True
22823,1619098531.7,106.95403063763897,0.21342250924894568,62.0,,,-86.5831963,35.9868542,,,0.0506479449427907,1.0,1.0,0.0,54230.587405215214,-54156.28740521521,309.04840651662914,West,True
22824,1619098531.8,107.03,0.2152144913447267,62.0,,,-86.58322220000001,35.9868712,,,0.0,1.0,1.0,0.0,54233.588014508176,-54159.28801450817,309.54027555474767,West,True
22825,1619098531.9,107.10503147185833,0.21813018734020367,62.21443121708916,,,-86.5832478,35.9868883,,,0.0,1.0,1.0,0.0,54236.574776068774,-54162.27477606877,309.04841862673993,West,True
22826,1619098532.0,107.12,0.22222046783712424,62.71524913730313,,,-86.5832737,35.9869053,,,0.0,1.0,1.0,0.0,54239.575384579555,-54165.27538457955,309.1569084273701,West,True
22827,1619098532.1,107.1959588902203,0.22750642456639547,63.21569361336925,,,-86.5832995,35.9869223,,,0.0,1.0,1.0,0.0,54242.56901059757,-54168.26901059756,309.3196192390564,West,True
22828,1619098532.2,107.25476899786436,0.23396665176630654,63.71564712613536,,,-86.583325,35.9869392,,,0.0,1.0,1.0,0.0,54245.534696661685,-54171.23469666168,308.9404570732356,West,True
22829,1619098532.3,107.26571970427516,0.241535895705246,64.21556707100514,,,-86.58335100000001,35.9869562,,,0.0,1.0,1.0,0.0,54248.54229680918,-54174.24229680918,308.89011871325613,West,True
22830,1619098532.4,107.34803427146034,0.25009708967291827,64.71544550726641,,,-86.5833772,35.986973299999995,,,0.0,1.0,1.0,0.0,54251.57088273285,-54177.270882732846,308.7753245601989,West,True
