index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
38077,1616799861.1,121.76403117958152,0.20240888536735635,91.9297930910126,0.5443148901318624,-1.5291424260332571,-86.5812188,35.985394,41.2276478170636,384.816447992964,0.0,0.0,0.0,0.0,79848.14114659854,-79773.84114659854,314.91223959691536,West,True
38078,1616799861.2,121.76993260335524,0.19133837731998102,91.86002744870422,0.548055118163288,-1.53875273416956,-86.58124570000001,35.9854157,41.16011592205175,384.8138506123866,0.0,0.0,0.0,0.0,79851.55878410033,-79777.25878410033,314.27302573418626,West,True
38079,1616799861.3,121.79,0.1791715312123342,91.79026197272984,0.5517953372773279,-1.5483630193931348,-86.58127270000001,35.985437,41.09258418804825,384.8112532380019,0.0,0.0,0.0,0.0,79854.95160176232,-79780.65160176232,314.5407143781576,West,True
38080,1616799861.4,121.8048921100012,0.1661151229992866,91.72049633042144,0.5555355653087535,-1.5579733275294363,-86.5812997,35.9854585,41.0250522930364,384.80865585742447,0.0,0.0,0.0,0.0,79858.35998070099,-79784.05998070099,314.5407221613502,West,True
38081,1616799861.5,121.87592304105758,0.1523924942572432,91.65073085444706,0.5592757844227934,-1.5675836127530114,-86.5813267,35.985479999999995,40.9575205590329,384.80605848303975,0.0,0.0,0.0,0.0,79861.7683591682,-79787.4683591682,314.540729979233,West,True
38082,1616799861.6,121.96003017096882,0.1382369548423239,91.58096537847268,0.5630160035368332,-1.5771938979765865,-86.58135370000001,35.9855015,40.8899888250294,384.803461108655,0.0,0.0,0.0,0.0,79865.17673716415,-79790.87673716414,314.27305687261264,West,True
38083,1616799861.7,121.91533886444508,0.12387830668591603,91.51119973616429,0.566756231568259,-1.586804206112888,-86.5813807,35.98552279999999,40.82245693001755,384.8008637280776,0.0,0.0,0.0,0.0,79868.56955293317,-79794.26955293317,314.434855244539,West,True
38084,1616799861.8,121.99848342972552,0.10953670332699801,91.4414342601899,0.5704964506822989,-1.5964144913364628,-86.5814078,35.985544299999994,40.75492519601405,384.7982663536928,0.0,0.0,0.0,0.0,79871.98434881272,-79797.68434881272,314.32937048230957,West,True
38085,1616799861.9,122.04160788592776,0.09541127748566422,91.3716686178815,0.5742366787137245,-1.6060247994727646,-86.581435,35.9855658,40.6873933010022,384.7956689731155,0.0,0.0,0.0,0.0,79875.40557465934,-79801.10557465933,314.1958657643903,West,True
38086,1616799862.0,122.15505162053896,0.08167593661757112,91.3019031419071,0.5779768978277644,-1.6156350846963394,-86.5814622,35.985587200000005,40.61986156699869,384.7930715987307,0.0,0.0,0.0,0.0,79878.81903919487,-79804.51903919487,314.2242896371354,West,True
38087,1616799862.1,122.11645579871696,0.06847087950223638,91.23213766593273,0.5817171169418043,-1.6252453699199143,-86.5814895,35.98560870000001,40.5523298329952,384.790474224346,0.0,0.0,0.0,0.0,79882.2467060783,-79807.94670607829,314.0617610924216,West,True
38088,1616799862.2,122.08121634168988,0.05590152627873846,91.16237202362431,0.5854573449732299,-1.634855678056216,-86.5815167,35.98563,40.48479793798335,384.7878768437686,0.0,0.0,0.0,0.0,79885.65242744218,-79811.35242744218,314.22430516277757,West,True
38089,1616799862.3,122.06735533445529,0.0440337920695049,91.09260654764996,0.58919756408727,-1.6444659632797909,-86.581544,35.9856515,40.41726620397985,384.7852794693839,0.0,0.0,0.0,0.0,79889.08009337078,-79814.78009337078,313.9567095942191,West,True
38090,1616799862.4,122.12012897125916,0.032897615216896894,91.02284090534155,0.5929377921186956,-1.6540762714160926,-86.5815713,35.9856728,40.349734308968,384.7826820888064,0.0,0.0,0.0,0.0,79892.49228503241,-79818.1922850324,313.8818434993159,West,True
38091,1616799862.5,122.10303191587322,0.022487012978283386,90.95307542936716,0.5966780112327355,-1.6636865566396677,-86.5815988,35.985694200000005,40.2822025749645,384.7800847144217,0.0,0.0,0.0,0.0,79895.92515129836,-79821.62515129836,313.85205615143576,West,True
38092,1616799862.6,122.11197693143092,0.012769181386898752,90.8833099533928,0.6004182303467753,-1.6732968418632423,-86.5816262,35.985715500000005,40.214670840961006,384.77748734003694,0.0,0.0,0.0,0.0,79899.34382467975,-79825.04382467974,314.01532579222834,West,True
38093,1616799862.7,122.0827408561738,0.0036893230931308654,90.8135443110844,0.6041584583782009,-1.682907149999544,-86.5816537,35.985737,40.14713894594915,384.7748899594596,0.0,0.0,0.0,0.0,79902.78440705193,-79828.48440705193,313.61312856622925,West,True
38094,1616799862.8,122.0842154313372,-0.004815598874008353,90.74377883511,0.6078986774922408,-1.692517435223119,-86.5816812,35.98575820000001,40.07960721194566,384.7722925850748,0.0,0.0,0.0,0.0,79906.2018939823,-79831.9018939823,313.7478069971879,West,True
38095,1616799862.9,122.09440005285876,-0.01280941028565041,90.6740131928016,0.6116389055236666,-1.7021277433594215,-86.58170870000001,35.9857795,40.0120753169338,384.7696952044975,0.0,0.0,0.0,0.0,79909.62705995486,-79835.32705995486,313.7478147272986,West,True
38096,1616799863.0,122.05109510656864,-0.020341550963756783,90.60424771682722,0.6153791246377065,-1.7117380285829955,-86.58173620000001,35.9858008,39.9445435829303,384.76709783011273,0.0,0.0,0.0,0.0,79913.05222544544,-79838.75222544544,313.7779915944208,West,True
38097,1616799863.1,122.0998401399696,-0.02744087686116937,90.53448224085284,0.6191193437517464,-1.7213483138065704,-86.58176379999999,35.9858222,39.877011848926806,384.764500455728,0.0,0.0,0.0,0.0,79916.49157958619,-79842.19157958619,313.27062321592587,West,True
38098,1616799863.2,122.02942385926332,-0.03410332914870513,90.46471659854444,0.622859571783172,-1.730958621942873,-86.58179150000001,35.9858433,39.80947995391495,384.7619030751506,0.0,0.0,0.0,0.0,79919.91448427187,-79845.61448427186,313.67450035955306,West,True
38099,1616799863.3,122.0268167911246,-0.040290761000147,90.39495112257006,0.6265997908972119,-1.740568907166447,-86.5818192,35.98586470000001,39.74194821991146,384.7593057007658,0.0,0.0,0.0,0.0,79923.36033947901,-79849.06033947901,313.16760236559765,West,True
38100,1616799863.4,121.96535790964325,-0.045924721099292104,90.32518548026168,0.6303400189286374,-1.7501792153027496,-86.581847,35.9858858,39.6744163248996,384.75670832018847,0.0,0.0,0.0,0.0,79926.7898000061,-79852.4898000061,313.03181468586104,West,True
38101,1616799863.5,121.92211793807398,-0.05089219231914943,90.25542000428727,0.6340802380426773,-1.7597895005263244,-86.58187480000001,35.985906799999995,39.6068845908961,384.7541109458037,0.0,0.0,0.0,0.0,79930.21166242672,-79855.91166242672,313.09785537723883,West,True
38102,1616799863.6,121.89538924896554,-0.055046571036278885,90.1856545283129,0.6378204571567172,-1.769399785749899,-86.5819028,35.985928,39.539352856892606,384.75151357141897,0.0,0.0,0.0,0.0,79933.66185647076,-79859.36185647076,312.92922047075797,West,True
38103,1616799863.7,121.9127080551847,-0.058219827368952815,90.1158888860045,0.641560685188143,-1.779010093886201,-86.5819307,35.985949,39.47182096188075,384.7489161908416,0.0,0.0,0.0,0.0,79937.09030032929,-79862.79030032929,312.55375905159843,West,True
38104,1616799863.8,121.86865972501556,-0.06022977043001803,90.0461234100301,0.6453009043021829,-1.788620379109776,-86.5819587,35.9859698,39.40428922787726,384.7463188164568,0.0,0.0,0.0,0.0,79940.51025818748,-79866.21025818748,312.7251957419299,West,True
38105,1616799863.9,121.78416829727786,-0.06089640908419184,89.97635776772171,0.6490411323336085,-1.7982306872460776,-86.5819868,35.9859908,39.3367573328654,384.7437214358794,0.0,0.0,0.0,0.0,79943.95189869218,-79869.65189869217,312.8270272729064,West,True
38106,1616799864.0,121.74295756029046,-0.060053398650275897,89.90659229174733,0.6527813514476484,-1.8078409724696525,-86.5820148,35.98601179999999,39.26922559886191,384.7411240614947,0.0,0.0,0.0,0.0,79947.38693444901,-79873.086934449,312.21324631882476,West,True
38107,1616799864.1,121.74056615044849,-0.05756537962900818,89.83682681577295,0.6565215705616883,-1.8174512576932276,-86.582043,35.9860325,39.201693864858406,384.7385266871099,0.0,0.0,0.0,0.0,79950.81268724782,-79876.51268724781,312.35069513487,West,True
38108,1616799864.2,121.67357377828483,-0.05334069269773788,89.76706117346455,0.6602617985931138,-1.827061565829529,-86.5820712,35.9860533,39.13416196984655,384.73592930653257,0.0,0.0,0.0,0.0,79954.24592052608,-79879.94592052608,312.5889387583592,West,True
38109,1616799864.3,121.62,-0.047345680304295035,89.69729569749018,0.6640020177071537,-1.836671851053104,-86.5820993,35.986074200000004,39.06663023584306,384.7333319321478,0.0,0.0,0.0,0.0,79957.68002439397,-79883.38002439396,311.87389572932784,West,True
38110,1616799864.4,121.55786634411854,-0.03961489904828931,89.62753005518178,0.6677422457385795,-1.8462821591894056,-86.5821277,35.9860948,38.9990983408312,384.7307345515704,0.0,0.0,0.0,0.0,79961.11169270684,-79886.81169270683,312.31458124692256,West,True
38111,1616799864.5,121.5540894685408,-0.03025777371166744,89.55776457920739,0.6714824648526194,-1.8558924444129803,-86.5821558,35.986115500000004,38.93156660682771,384.72813717718566,0.0,0.0,0.0,0.0,79964.53078492501,-79890.230784925,312.0118523425656,West,True
38112,1616799864.6,121.51730111750388,-0.019462109338183604,89.48799910323301,0.6752226839666593,-1.8655027296365556,-86.5821842,35.986136200000004,38.864034872824206,384.72553980280094,0.0,0.0,0.0,0.0,79967.96988439688,-79893.66988439688,311.7738407660209,West,True
38113,1616799864.7,121.48409662084975,-0.007489002625947427,89.41823346092461,0.6789629119980849,-1.875113037772857,-86.5822127,35.9861568,38.79650297781236,384.7229424222235,0.0,0.0,0.0,0.0,79971.40825609269,-79897.10825609269,311.83580123512064,West,True
38114,1616799864.8,121.51742767250109,0.005333356855169372,89.34846798495022,0.6827031311121248,-1.884723322996432,-86.582241,35.9861773,38.72897124380886,384.7203450478388,0.0,0.0,0.0,0.0,79974.82580135019,-79900.52580135019,311.83580862818064,West,True
38115,1616799864.9,121.51409883020584,0.018627967669418797,89.27870234264182,0.6864433591435504,-1.8943336311327343,-86.5822693,35.98619779999999,38.661439348797,384.7177476672615,0.0,0.0,0.0,0.0,79978.24334611425,-79903.94334611425,311.6353783397362,West,True
38116,1616799865.0,121.55935007480429,0.031984496474419366,89.20893686666744,0.6901835782575902,-1.9039439163563088,-86.5822978,35.9862183,38.59390761479351,384.7151502928767,0.0,0.0,0.0,0.0,79981.67431862187,-79907.37431862186,311.4963034443949,West,True
38117,1616799865.1,121.5028567766976,0.04498762936852245,89.13917139069306,0.6939237973716303,-1.9135542015798837,-86.58232629999999,35.9862387,38.52637588079001,384.712552918492,0.0,0.0,0.0,0.0,79985.09791306205,-79910.79791306205,311.63539308718214,West,True
38118,1616799865.2,121.56512334497376,0.057236744237284046,89.06940574838467,0.6976640254030559,-1.923164509716186,-86.58235479999999,35.9862592,38.45884398577816,384.70995553791454,0.0,0.0,0.0,0.0,79988.52888457473,-79914.22888457472,311.35663592563,West,True
38119,1616799865.3,121.57340232261876,0.06837669295266549,88.99964027241029,0.7014042445170958,-1.93277479493976,-86.5823833,35.986279499999995,38.39131225177466,384.7073581635298,0.0,0.0,0.0,0.0,79991.94512071153,-79917.64512071153,311.3566432621696,West,True
38120,1616799865.4,121.63190760141644,0.07811325789939172,88.92987463010189,0.7051444725485214,-1.9423851030760624,-86.5824118,35.9862998,38.32378035676281,384.7047607829524,0.0,0.0,0.0,0.0,79995.36135635269,-79921.06135635269,311.0178683592928,West,True
38121,1616799865.5,121.6942099000476,0.08623705210756422,88.8601091541275,0.7088846916625613,-1.9519953882996373,-86.5824405,35.98632,38.25624862275931,384.7021634085677,0.0,0.0,0.0,0.0,79998.7838113192,-79924.4838113192,311.01787560143777,West,True
38122,1616799865.6,121.72296031623986,0.09262683364611604,88.7903436781531,0.7126249107766012,-1.9616056735232117,-86.5824692,35.9863402,38.18871688875581,384.6995660341829,0.0,0.0,0.0,0.0,80002.2062657869,-79927.90626578689,311.3566651325858,West,True
38123,1616799865.7,121.83622032889704,0.09725996626135076,88.72057803584471,0.716365138808027,-1.971215981659514,-86.5824977,35.9863605,38.12118499374396,384.6969686536056,0.0,0.0,0.0,0.0,80005.62249994728,-79931.32249994727,310.9192303434226,West,True
38124,1616799865.8,121.81160717232277,0.10020031168317076,88.65081255987033,0.7201053579220669,-1.980826266883089,-86.5825265,35.986380700000005,38.053653259740464,384.6943712792208,0.0,0.0,0.0,0.0,80009.0517470897,-79934.7517470897,310.7357899237873,West,True
38125,1616799865.9,121.87137641729434,0.10159474151078057,88.58104691756193,0.7238455859534925,-1.9904365750193904,-86.5825552,35.986400700000004,37.98612136472861,384.6917738986434,0.0,0.0,0.0,0.0,80012.45964604261,-79938.15964604261,310.9761349851477,West,True
38126,1616799866.0,121.88195421170248,0.1016487230069365,88.51128144158756,0.7275858050675323,-2.000046860242965,-86.5825838,35.9864208,37.91858963072511,384.6891765242586,0.0,0.0,0.0,0.0,80015.86801317263,-79941.56801317263,310.7358043217515,West,True
38127,1616799866.1,121.91,0.10061430237779581,88.44151596561318,0.7313260241815722,-2.0096571454665404,-86.5826125,35.9864408,37.85105789672161,384.6865791498739,0.0,0.0,0.0,0.0,80019.2759111311,-79944.9759111311,310.91925921320046,West,True
38128,1616799866.2,121.9365010054312,0.09876096241530186,88.37175032330478,0.7350662522129978,-2.019267453602842,-86.58264129999999,35.986461,37.78352600170976,384.6839817692965,0.0,0.0,0.0,0.0,80022.70515628075,-79948.40515628074,310.5391769502706,West,True
38129,1616799866.3,122.00654342440936,0.09636298654651279,88.30198484733039,0.7388064713270377,-2.028877738826417,-86.58267020000001,35.986481,37.715994267706265,384.6813843949118,0.0,0.0,0.0,0.0,80026.12670853594,-79951.82670853594,310.83473840443656,West,True
38130,1616799866.4,121.98340272851296,0.09367343152236046,88.23221920502199,0.7425466993584635,-2.0384880469627187,-86.5826988,35.986501000000004,37.64846237269441,384.6787870143344,0.0,0.0,0.0,0.0,80029.52779250132,-79955.22779250132,310.53919130616487,West,True
38131,1616799866.5,122.02,0.09091702473923077,88.16245372904761,0.7462869184725034,-2.0480983321862936,-86.5827277,35.986521,37.58093063869092,384.67618963994965,0.0,0.0,0.0,0.0,80032.94934375373,-79958.64934375373,310.44146558867277,West,True
38132,1616799866.6,122.07222533010544,0.08827189542051413,88.09268825307322,0.7500271375865433,-2.0577086174098684,-86.5827567,35.986540999999995,37.51339890468741,384.6735922655649,0.0,0.0,0.0,0.0,80036.37773716619,-79962.07773716618,310.63732999423377,West,True
38133,1616799866.7,122.10769551163064,0.08587021962912439,88.02292261076482,0.7537673656179689,-2.06731892554617,-86.5827855,35.986561,37.44586700967557,384.6709948849875,0.0,0.0,0.0,0.0,80039.7924547526,-79965.4924547526,310.44147992996074,West,True
38134,1616799866.8,122.15495809967295,0.0837884838250473,87.95315713479044,0.7575075847320087,-2.076929210769745,-86.5828145,35.986581,37.37833527567207,384.66839751060274,0.0,0.0,0.0,0.0,80043.22084715882,-79968.92084715882,310.1574344298173,West,True
38135,1616799866.9,122.1980256663376,0.08205490209214067,87.88339149248205,0.7612478127634343,-2.0865395189060467,-86.58284350000001,35.9866008,37.31080338066021,384.6658001300254,0.0,0.0,0.0,0.0,80046.63485523453,-79972.33485523453,310.2997664374208,West,True
