index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
24715,1618527076.3,130.40585837283723,0.08866996497525864,252.0,,,-86.58149279999999,35.9855758,,,0.0,0.0,0.0,0.0,54014.65481045592,-53940.354810455916,313.65756994372214,West,True
24716,1618527076.4,130.4027953587506,0.06571104195207013,252.0,,,-86.58152220000001,35.9855985,,,0.0,0.0,0.0,0.0,54018.31112510073,-53944.011125100726,313.6861959803098,West,True
24717,1618527076.5,130.2927872434995,0.04592750556884032,252.0,,,-86.5815517,35.9856213,,,0.0,0.0,0.0,0.0,54021.98162545466,-53947.68162545466,313.46360829535615,West,True
24718,1618527076.6,130.22,0.02985637388406171,252.0,,,-86.5815813,35.985644,,,0.0,0.0,0.0,0.0,54025.650979014405,-53951.3509790144,313.11410001118077,West,True
24719,1618527076.7,130.24598964807154,0.01800523930698096,252.0,,,-86.581611,35.9856665,,,0.0,0.0,0.0,0.0,54029.31163255837,-53955.011632558366,313.3072978418956,West,True
24720,1618527076.8,130.20314780572565,0.010811394769824099,252.0,,,-86.5816405,35.985689,,,0.0,0.0,0.0,0.0,54032.95917004884,-53958.659170048835,313.27103064462915,West,True
24721,1618527076.9,130.1487868555651,0.008632547062879876,252.0,,,-86.5816703,35.9857117,,,0.0,0.0,0.0,0.0,54036.641603713906,-53962.3416037139,313.2409093074992,West,True
24722,1618527077.0,130.1126430147059,0.011716120004209202,252.0,,,-86.5817,35.9857343,,,0.0,0.0,0.0,0.0,54040.30986422104,-53966.009864221036,312.98682044931536,West,True
24723,1618527077.1,130.03781521778683,0.0201996071023879,252.0,,,-86.5817297,35.9857567,,,0.0,0.0,0.0,0.0,54043.96292489351,-53969.662924893506,312.6980015339568,West,True
24724,1618527077.2,129.99,0.034094260402640256,252.0,,,-86.5817593,35.98577879999999,,,0.0,0.0,0.0,0.0,54047.58670448904,-53973.28670448904,313.1752748873886,West,True
24725,1618527077.3,130.00108155704797,0.05329547628525482,252.0,,,-86.5817892,35.9858015,,,0.0,0.0,0.0,0.0,54051.27569232541,-53976.97569232541,312.7629884709201,West,True
24726,1618527077.4,130.00150743333884,0.07757972839538894,252.0,,,-86.581819,35.9858238,,,0.0,0.0,0.0,0.0,54054.92777934792,-53980.62777934792,313.018089014696,West,True
24727,1618527077.5,130.03225945727462,0.10662112400800369,252.0,,,-86.5818488,35.9858463,,,0.0,0.0,0.0,0.0,54058.595001699934,-53984.29500169993,312.9223651379632,West,True
24728,1618527077.6,130.0549160369823,0.13999754049200713,252.0,,,-86.5818787,35.9858688,,,0.0,0.0,0.0,0.0,54062.26880701717,-53987.96880701717,312.89082285392385,West,True
24729,1618527077.7,130.10633077294946,0.17720861300484786,252.0,,,-86.5819085,35.985891200000005,,,0.0,0.0,0.0,0.0,54065.92845123824,-53991.62845123823,312.8269920849976,West,True
24730,1618527077.8,130.1770522758165,0.21768749368682624,252.0,,,-86.5819385,35.985913700000005,,,0.0,0.0,0.0,0.0,54069.608849173586,-53995.30884917358,312.31497584529376,West,True
24731,1618527077.9,130.24065325984776,0.26081721804325386,252.0,,,-86.5819685,35.98593579999999,,,0.0,0.0,0.0,0.0,54073.25915676471,-53998.95915676471,312.8908471186828,West,True
24732,1618527078.0,130.30962634450648,0.3059462793233711,252.0,,,-86.5819983,35.985958200000006,,,0.0,0.0,0.0,0.0,54076.91879931821,-54002.61879931821,312.572054991964,West,True
24733,1618527078.1,130.4033597771341,0.35240191371829177,252.0,,,-86.58202829999999,35.9859805,,,0.0,0.0,0.0,0.0,54080.58411408808,-54006.28411408808,311.7362425115285,West,True
24734,1618527078.2,130.45860796144265,0.399508390907111,252.0,,,-86.5820585,35.9860023,,,0.0,0.0,0.0,0.0,54084.2254550654,-54009.9254550654,312.25426580396265,West,True
24735,1618527078.3,130.67000000000002,0.4465958178690531,252.0,,,-86.5820887,35.9860245,,,0.0,0.0,0.0,0.0,54087.89655461046,-54013.596554610456,312.1856913825987,West,True
24736,1618527078.4,130.82805099507098,0.49301951274491673,252.0,,,-86.58211870000001,35.9860465,,,0.0,0.0,0.0,0.0,54091.53938296979,-54017.23938296979,311.9021608379443,West,True
24737,1618527078.5,130.86641332515313,0.5381624944779675,252.0,,,-86.582149,35.9860685,,,0.0,0.0,0.0,0.0,54095.202256202785,-54020.90225620278,312.25428974600027,West,True
24738,1618527078.6,131.09915029304923,0.5814542267974154,252.0,,,-86.5821792,35.9860907,,,0.0,0.0,0.0,0.0,54098.87335406039,-54024.57335406039,311.8439742696236,West,True
24739,1618527078.7,131.22351220612788,0.6223657799944561,252.0,,,-86.5822097,35.986112799999994,,,0.0,0.0,0.0,0.0,54102.557047676746,-54028.25704767674,312.16005165982244,West,True
24740,1618527078.8,131.38,0.660427622739197,252.0,,,-86.58224,35.986135,,,0.0,0.0,0.0,0.0,54106.23480899694,-54031.934808996935,311.78644212157457,West,True
24741,1618527078.9,131.5506444555041,0.6952184602241486,252.0,,,-86.58227070000001,35.9861572,,,0.0,0.0,0.0,0.0,54109.939326735526,-54035.63932673552,311.7148958840533,West,True
24742,1618527079.0,131.7098751927171,0.726383398519813,252.0,,,-86.5823012,35.9861792,,,0.0,0.0,0.0,0.0,54113.6156100973,-54039.3156100973,311.5654547439669,West,True
24743,1618527079.1,131.8667275216796,0.7536187183457328,252.0,,,-86.582332,35.9862013,,,0.0,0.0,0.0,0.0,54117.31945348157,-54043.01945348157,311.6939046453907,West,True
24744,1618527079.2,132.13655249656094,0.7766916016297247,252.0,,,-86.5823628,35.9862235,,,0.0,0.0,0.0,0.0,54121.03068311821,-54046.73068311821,311.729569337296,West,True
24745,1618527079.3,132.34507241913423,0.7954221794607348,252.0,,,-86.5823937,35.9862458,,,0.0,0.0,0.0,0.0,54124.75602749299,-54050.45602749299,311.1611518532093,West,True
24746,1618527079.4,132.53796551947033,0.8097039197161644,252.0,,,-86.5824248,35.98626779999999,,,0.0,0.0,0.0,0.0,54128.472779734395,-54054.17277973439,311.25261596928885,West,True
24747,1618527079.5,132.7590838373482,0.8194823307900629,252.0,,,-86.58245579999999,35.9862898,,,0.0,0.0,0.0,0.0,54132.182762302706,-54057.8827623027,311.32702283879473,West,True
24748,1618527079.6,132.96110150572363,0.8247733502781237,252.0,,,-86.582487,35.986312,,,0.0,0.0,0.0,0.0,54135.920940077376,-54061.62094007737,310.8110489978546,West,True
24749,1618527079.7,133.12255559805476,0.8256377332740141,252.0,,,-86.58251820000001,35.9863338,,,0.0,0.0,0.0,0.0,54139.62989637203,-54065.32989637203,310.85007845402606,West,True
24750,1618527079.8,133.33824708045978,0.8221956632991865,252.0,,,-86.5825495,35.986355700000004,,,0.0,0.0,0.0,0.0,54143.35293013515,-54069.05293013515,311.10796140603895,West,True
24751,1618527079.9,133.4512370337147,0.8145981845926782,252.0,,,-86.5825808,35.9863778,,,0.0,0.0,0.0,0.0,54147.09054728012,-54072.790547280114,310.87580953955694,West,True
24752,1618527080.0,133.63463536708105,0.80303934986579,252.0,,,-86.5826125,35.9864,,,0.0,0.0,0.0,0.0,54150.86262282903,-54076.56262282903,311.3638427263087,West,True
24753,1618527080.1,133.79,0.7877290505565031,252.0,,,-86.5826438,35.9864223,,,0.0,0.0,0.0,0.0,54154.61489788366,-54080.314897883654,310.69759498776796,West,True
24754,1618527080.2,133.96433316025664,0.7689063030047814,252.0,,,-86.5826757,35.9864445,,,0.0,0.0,0.0,0.0,54158.40059694471,-54084.10059694471,310.2720096441088,West,True
24755,1618527080.3,134.10056437057193,0.7468182346236341,252.0,,,-86.5827075,35.9864663,,,0.0,0.0,0.0,0.0,54162.150574767846,-54087.85057476784,311.04088874981505,West,True
24756,1618527080.4,134.23890112673678,0.7217369958703981,252.0,,,-86.58273929999999,35.9864887,,,0.0,0.0,0.0,0.0,54165.94402051428,-54091.64402051428,310.1833243391584,West,True
24757,1618527080.5,134.36156083298198,0.6939463259115646,252.0,,,-86.58277120000001,35.9865105,,,0.0,0.0,0.0,0.0,54169.700866490224,-54095.40086649022,310.7865813014243,West,True
24758,1618527080.6,134.46993100297007,0.6637605952842578,252.0,,,-86.582803,35.986532700000005,,,0.0,0.0,0.0,0.0,54173.47974619434,-54099.179746194335,310.4812246322569,West,True
24759,1618527080.7,134.5815294350506,0.6315155933814809,252.0,,,-86.582835,35.98655479999999,,,0.0,0.0,0.0,0.0,54177.26504003477,-54102.96504003477,310.1769098246614,West,True
24760,1618527080.8,134.73708426945257,0.5975846548803245,252.0,,,-86.5828672,35.9865768,,,0.0,0.0,0.0,0.0,54181.05685515674,-54106.75685515674,310.26478757544294,West,True
24761,1618527080.9,134.89338498999754,0.5623678437409906,252.0,,,-86.58289930000001,35.9865988,,,0.0,0.0,0.0,0.0,54184.84179960402,-54110.54179960402,310.17692555852386,West,True
24762,1618527081.0,134.96884753465122,0.5263000932065085,252.0,,,-86.5829315,35.9866208,,,0.0,0.0,0.0,0.0,54188.63361349052,-54114.33361349052,310.08938157040404,West,True
24763,1618527081.1,135.0723338901516,0.4898347639143964,252.0,,,-86.58296379999999,35.9866428,,,0.0,0.0,0.0,0.0,54192.432305698836,-54118.13230569883,310.0483215742459,West,True
24764,1618527081.2,135.14251398607857,0.45344245707161934,252.0,,,-86.582996,35.986664700000006,,,0.0,0.0,0.0,0.0,54196.21695414815,-54121.916954148146,309.831809182196,West,True
24765,1618527081.3,135.2009080200433,0.41758960169999504,252.0,,,-86.5830283,35.9866865,,,0.0,0.0,0.0,0.0,54200.001361862465,-54125.70136186246,309.6579448883523,West,True
24766,1618527081.4,135.28939014233097,0.3827313937021125,252.0,,,-86.5830608,35.9867083,,,0.0,0.0,0.0,0.0,54203.799605124375,-54129.49960512437,309.91525790781157,West,True
24767,1618527081.5,135.3960768943287,0.34929020857989534,252.0,,,-86.5830933,35.9867303,,,0.0,0.0,0.0,0.0,54207.61207919008,-54133.31207919008,309.6152879887568,West,True
24768,1618527081.6,135.455033759411,0.317648713627961,252.0,,,-86.5831257,35.986752,,,0.0,0.0,0.0,0.0,54211.396298970576,-54137.09629897057,309.6579682615593,West,True
24769,1618527081.7,135.4159824728413,0.2881338471101861,252.0,,,-86.5831582,35.986773799999995,,,0.0,0.0,0.0,0.0,54215.19454036309,-54140.894540363086,309.528600306346,West,True
24770,1618527081.8,135.51724137931035,0.2610151881366757,252.0,,,-86.5831907,35.9867955,,,0.0,0.0,0.0,0.0,54218.98569430518,-54144.685694305175,309.6579837713734,West,True
24771,1618527081.9,135.57865773977576,0.23649783001580443,252.0,,,-86.5832232,35.9868173,,,0.0,0.0,0.0,0.0,54222.783934457024,-54148.48393445702,309.4422294757642,West,True
24772,1618527082.0,135.6150489295252,0.21472771381064001,252.0,,,-86.58325579999999,35.986839,,,0.0,0.0,0.0,0.0,54226.5820311978,-54152.2820311978,309.31403557920515,West,True
24773,1618527082.1,135.61089979174324,0.195792849122577,252.0,,,-86.5832887,35.986860799999995,,,0.0,0.0,0.0,0.0,54230.408046154655,-54156.10804615465,309.82870671002524,West,True
24774,1618527082.2,135.62,0.17973380844457706,252.0,,,-86.5833213,35.9868828,,,0.0,0.0,0.0,0.0,54234.2274211644,-54159.9274211644,309.4426466302581,West,True
24775,1618527082.3,135.6970098617468,0.16654961608282814,252.0,,,-86.5833542,35.986904700000004,,,0.0,0.0,0.0,0.0,54238.06048948636,-54163.760489486354,309.14080749273273,West,True
24776,1618527082.4,135.65811288402426,0.15620965135014375,252.0,,,-86.583387,35.9869263,,,0.0,0.0,0.0,0.0,54241.865468852346,-54167.56546885234,309.5282596197045,West,True
24777,1618527082.5,135.7828354299124,0.14865931149950176,252.0,,,-86.5834198,35.9869482,,,0.0,0.0,0.0,0.0,54245.69159188273,-54171.391591882726,309.3140744700241,West,True
24778,1618527082.6,135.73,0.14382959360151368,252.0,,,-86.5834527,35.98697,,,0.0,0.0,0.0,0.0,54249.51760366933,-54175.21760366933,309.0150576172739,West,True
24779,1618527082.7,135.79600081436908,0.14163837391816553,252.0,,,-86.5834858,35.986991700000004,,,0.0,0.0,0.0,0.0,54253.35054425137,-54179.05054425137,308.6714786429102,West,True
24780,1618527082.8,135.76534962705213,0.14199546421308368,252.0,,,-86.583519,35.98701320000001,,,0.0,0.0,0.0,0.0,54257.17654376205,-54182.876543762046,308.9704301939054,West,True
24781,1618527082.9,135.8753418388827,0.14479746299543944,252.0,,,-86.583552,35.9870348,,,0.0,0.0,0.0,0.0,54260.99549348513,-54186.695493485124,308.54124955544586,West,True
24782,1618527083.0,135.8969138577469,0.1499283363244625,252.0,,,-86.5835852,35.987056200000005,,,0.0,0.0,0.0,0.0,54264.81455353024,-54190.514553530236,308.97044546260526,West,True
24783,1618527083.1,135.9231520366349,0.15724845593951686,252.0,,,-86.5836182,35.9870778,,,0.0,0.0,0.0,0.0,54268.633501995224,-54194.33350199522,308.6255250957597,West,True
24784,1618527083.2,135.91243469448375,0.1665928731850231,252.0,,,-86.58365129999999,35.9870992,,,0.0,0.0,0.0,0.0,54272.44552753756,-54198.145527537556,308.5037493819167,West,True
24785,1618527083.3,136.0310492242133,0.1777574164868746,252.0,,,-86.5836847,35.987120700000006,,,0.0,0.0,0.0,0.0,54276.285589505795,-54201.98558950579,308.8857275875429,West,True
24786,1618527083.4,136.04749737128873,0.1904980374075664,252.0,,,-86.5837178,35.987142299999995,,,0.0,0.0,0.0,0.0,54280.1115354215,-54205.8115354215,308.5412876239756,West,True
24787,1618527083.5,136.1221701798978,0.2045179713339153,252.0,,,-86.583751,35.9871637,,,0.0,0.0,0.0,0.0,54283.93059228373,-54209.63059228373,308.67153955277837,West,True
24788,1618527083.6,136.15263609087012,0.21947156250461497,252.0,,,-86.58378420000001,35.9871852,,,0.0,0.0,0.0,0.0,54287.75658671075,-54213.456586710745,308.58750959622984,West,True
24789,1618527083.7,136.19625202349988,0.23495643600567476,252.0,,,-86.58381750000001,35.9872067,,,0.0,0.0,0.0,0.0,54291.589609200266,-54217.28960920026,308.32673154273357,West,True
24790,1618527083.8,136.21690622619423,0.25052444544321145,252.0,,,-86.5838508,35.987228,,,0.0,0.0,0.0,0.0,54295.408799954654,-54221.10879995465,308.11217841324697,West,True
24791,1618527083.9,136.35005497576483,0.2656820116427513,252.0,,,-86.5838842,35.9872492,,,0.0,0.0,0.0,0.0,54299.22817943656,-54224.92817943656,308.42037919517225,West,True
24792,1618527084.0,136.47177310189235,0.279909734669713,252.0,,,-86.5839177,35.9872707,,,0.0,0.0,0.0,0.0,54303.07528200891,-54228.77528200891,308.3267541346212,West,True
24793,1618527084.1,136.56700154689918,0.29267263578356517,252.0,,,-86.583951,35.987292,,,0.0,0.0,0.0,0.0,54306.894470857216,-54232.59447085721,308.15996631243473,West,True
24794,1618527084.2,136.65065760470242,0.30344820266431716,252.0,,,-86.5839845,35.9873133,,,0.0,0.0,0.0,0.0,54310.72779185332,-54236.42779185332,308.4204018482468,West,True
24795,1618527084.3,136.73749136814843,0.31174554650677194,252.0,,,-86.584018,35.9873348,,,0.0,0.0,0.0,0.0,54314.57489250712,-54240.274892507114,308.58756255285334,West,True
24796,1618527084.4,136.81348180441466,0.31713835440224,252.0,,,-86.5840513,35.987356299999995,,,0.0,0.0,0.0,0.0,54318.40791055556,-54244.107910555555,308.12468407268784,West,True
24797,1618527084.5,136.8944027006425,0.3192875279050089,252.0,,,-86.584085,35.9873777,,,0.0,0.0,0.0,0.0,54322.26224958232,-54247.96224958232,308.5875777579006,West,True
24798,1618527084.6,136.9626329053602,0.31797103117786274,252.0,,,-86.5841183,35.987399200000006,,,0.0,0.0,0.0,0.0,54326.09526635786,-54251.795266357854,308.25449970654836,West,True
24799,1618527084.7,137.14429675510772,0.3131000626390783,252.0,,,-86.584152,35.98742070000001,,,0.0,0.0,0.0,0.0,54329.95647888992,-54255.65647888992,308.7172800573953,West,True
24800,1618527084.8,137.31540927564168,0.3047349160934798,252.0,,,-86.5841853,35.9874423,,,0.0,0.0,0.0,0.0,54333.79643956445,-54259.49643956445,308.679011219402,West,True
24801,1618527084.9,137.37797496520315,0.2930839433835172,252.0,,,-86.5842188,35.987464,,,0.0,0.0,0.0,0.0,54337.6573955813,-54263.3573955813,308.3476623963732,West,True
24802,1618527085.0,137.47,0.2784970878703869,252.0,,,-86.5842527,35.9874857,,,0.0,0.0,0.0,0.0,54341.54651125528,-54267.246511255275,308.32683009340343,West,True
24803,1618527085.1,137.48756188494784,0.2614427542003765,252.0,,,-86.58428599999999,35.987507,,,0.0,0.0,0.0,0.0,54345.365693699096,-54271.06569369909,308.4204703451898,West,True
24804,1618527085.2,137.4592607143185,0.24247954235249747,252.0,,,-86.58431949999999,35.9875285,,,0.0,0.0,0.0,0.0,54349.2127885553,-54274.912788555295,308.64117930842724,West,True
24805,1618527085.3,137.4058474591751,0.22221694367619466,252.0,,,-86.5843532,35.987550299999995,,,0.0,0.0,0.0,0.0,54353.09473966945,-54278.79473966944,308.43008119687175,West,True
24806,1618527085.4,137.48704181667128,0.2012765475897989,252.0,,,-86.58438699999999,35.987572,,,0.0,0.0,0.0,0.0,54356.97680053389,-54282.67680053389,308.16006508076657,West,True
24807,1618527085.5,137.52400398896205,0.18025165587509862,252.0,,,-86.5844205,35.98759329999999,,,0.0,0.0,0.0,0.0,54360.81011311876,-54286.510113118755,308.5127844125869,West,True
