index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
17017,1616797755.1,101.95820536310715,0.28294802052477086,16.004789595002393,-0.2591583800095765,0.5100325156175184,-86.57999000000001,35.984396200000006,100.0,386.0,0.0,0.0,0.0,0.0,33601.6738244314,-33527.37382443139,317.6710692050471,West,False
17018,1616797755.2,102.2281860564466,0.32183428693268623,16.031478553850413,-0.365914215401649,0.4266295192174617,-86.5800115,35.9844153,100.0,386.0,0.0,0.0,0.0,0.0,33604.54660770499,-33530.24660770499,318.220301903387,West,True
17019,1616797755.3,102.2681024900362,0.3554367541875722,16.093592683144294,-0.2928146337114085,0.4251215702238887,-86.5800327,35.9844345,100.0,388.34467988756296,0.0,0.0,0.0,0.0,33607.40956609949,-33533.10956609949,317.52131735617763,West,True
17020,1616797755.4,102.4,0.3833656338655291,16.172323214310854,-0.1353535713782925,0.4620265067082127,-86.5800542,35.9844535,100.0,391.7891406260999,0.0,0.0,0.0,0.0,33610.27413798531,-33535.97413798531,317.82000095546823,West,True
17021,1616797755.5,102.5632160639106,0.4053210694536198,16.231513976459684,-0.0905046588198943,0.4618691764751321,-86.5800757,35.984472700000005,100.0,391.1616847065185,0.0,0.0,0.0,0.0,33613.15515058767,-33538.85515058767,317.7879206984759,West,True
17022,1616797755.6,102.71985722186376,0.42112192306518775,16.280112082033853,-0.1067040273446175,0.4416199658192282,-86.580097,35.9844917,100.0,388.3267952146919,0.0,0.0,0.0,0.0,33616.007600236466,-33541.70760023646,317.78792755929214,West,True
17023,1616797755.7,102.79354087474889,0.4306963002946669,16.327028607625117,-0.112971392374884,0.4228035601171513,-86.5801183,35.9845107,100.0,386.6150031671976,0.0,0.0,0.0,0.0,33618.860049575786,-33544.56004957578,317.5213449146161,West,True
17024,1616797755.8,102.90757626659442,0.43409729937008024,16.366243890580918,-0.0737561094190822,0.4105487841934632,-86.5801398,35.9845297,100.0,390.0463404258303,0.0,0.0,0.0,0.0,33621.72462020001,-33547.42462020001,317.25701458260073,West,True
17025,1616797755.9,103.05201575164836,0.4314888733469441,16.40278427805587,-0.0427842780558691,0.3982598262150818,-86.5801615,35.984548700000005,100.0,393.0,0.0,0.0,0.0,0.0,33624.60137359226,-33550.30137359226,317.5213586385892,West,True
17026,1616797756.0,103.12,0.4231524735587495,16.422784444950427,-0.0627844449504263,0.3857597219059835,-86.58018299999999,35.9845677,100.0,393.0,0.0,0.0,0.0,0.0,33627.4659435859,-33553.1659435859,316.8232649933106,West,True
17027,1616797756.1,103.2004406826441,0.4094718495781253,16.44,-0.0761850290628833,0.3654625726572082,-86.58020479999999,35.9845865,100.0,392.33238008600455,0.0,0.0,0.0,0.0,33630.332552831285,-33556.03255283128,317.2570351359815,West,True
17028,1616797756.2,103.3632861464803,0.39093290222053967,16.44,-0.0487843565090569,0.2969608912726423,-86.5802265,35.9846055,100.0,387.53726238908496,0.0,0.0,0.0,0.0,33633.209305269615,-33558.90930526961,316.82327870610635,West,True
17029,1616797756.3,103.49465002068754,0.36810804553502785,16.46673142406874,-0.04,0.2666464299785184,-86.5802483,35.98462429999999,100.0,388.33899960601485,0.0,0.0,0.0,0.0,33636.075913871464,-33561.77591387146,316.994946670689,West,True
17030,1616797756.4,103.53102089756766,0.34164894081017816,16.506076564449405,-0.04,0.2543510736095607,-86.5802702,35.984643299999995,100.0,391.781699389323,0.0,0.0,0.0,0.0,33638.9649094492,-33564.664909449195,317.23826017642784,West,True
17031,1616797756.5,103.64,0.3122685231448587,16.572534020858374,-0.0531335052145931,0.2253746777226379,-86.5802918,35.9846622,100.0,390.7016365874462,0.0,0.0,0.0,0.0,33641.82738809541,-33567.527388095405,316.99496040713836,West,True
17032,1616797756.6,103.67293291687506,0.2807251614082402,16.6538409646028,-0.0734602411506998,0.1872620478424378,-86.5803137,35.984681200000004,100.0,387.1444577986275,0.0,0.0,0.0,0.0,33644.71638302759,-33570.41638302759,317.1257400784565,West,True
17033,1616797756.7,103.6825354704551,0.24780058316189058,16.666630323295436,-0.0933696767045648,0.158287904119294,-86.5803355,35.984700200000006,100.0,388.33969342329885,0.0,0.0,0.0,0.0,33647.59924821438,-33573.299248214375,316.8647558107608,West,True
17034,1616797756.8,103.70023872629709,0.21427581518775624,16.646918900628688,-0.1130810993713145,0.1336486257858568,-86.58035749999999,35.9847192,100.0,391.78919238998,0.0,0.0,0.0,0.0,33650.49438690271,-33576.19438690271,316.3032174280349,West,True
17035,1616797756.9,103.77985665717172,0.18090629122054752,16.650484097089024,-0.109515902910976,0.1381051213612799,-86.58037970000001,35.984738,100.0,391.1652830094208,0.0,0.0,0.0,0.0,33653.38573914427,-33579.08573914427,316.7351034157314,West,True
17036,1616797757.0,103.7988515149532,0.14839379406832906,16.66663851208221,-0.0933614879177932,0.1582981401027584,-86.58040179999999,35.984757,100.0,388.3382603856138,0.0,0.0,0.0,0.0,33656.287036476155,-33581.98703647615,316.8647763706398,West,True
17037,1616797757.1,103.83008314830552,0.11736395925879742,16.69814930976497,-0.0618506902350318,0.1721641703492237,-86.5804238,35.984776000000004,100.0,386.7940323022174,0.0,0.0,0.0,0.0,33659.18217419256,-33584.88217419256,316.60600106689,West,True
17038,1616797757.2,103.86,0.08834166058848109,16.803125978647685,0.0431259786476868,0.1557615658362989,-86.580446,35.984795,100.0,391.3867615658363,0.0,0.0,0.0,0.0,33662.08964495157,-33587.78964495157,316.1746106941121,West,True
17039,1616797757.3,103.8100998982854,0.06173795317833203,16.84,0.0695096825929224,0.1434435516205765,-86.58046829999999,35.9848138,100.0,391.1641944537614,0.0,0.0,0.0,0.0,33664.987219078874,-33590.68721907887,316.34942393550756,West,True
17040,1616797757.4,103.72230069162892,0.037836330666497234,16.84,0.0533393476056642,0.1333370922535401,-86.5804907,35.9848328,100.0,388.3343858309912,0.0,0.0,0.0,0.0,33667.90708135348,-33593.607081353475,316.7351377317219,West,True
17041,1616797757.5,103.73,0.016794146574975324,16.84,0.047007097274408,0.129379435796505,-86.58051280000001,35.9848518,100.0,386.0,0.0,0.0,0.0,0.0,33670.80837704974,-33596.50837704974,316.22195865039345,West,True
17042,1616797757.6,103.72949238978995,-0.0013566178088437316,16.84,0.0870314307866642,0.1543946442416651,-86.5805353,35.9848708,100.0,386.0,0.0,0.0,0.0,0.0,33673.73445655454,-33599.43445655454,316.19841767395593,West,True
17043,1616797757.7,103.72,-0.016693451732145745,16.83648222044343,0.12,0.1771986122228579,-86.5805577,35.984889700000004,100.0,386.0,0.0,0.0,0.0,0.0,33676.64628228715,-33602.346282287144,316.22197235627436,West,True
17044,1616797757.8,103.70082861957462,-0.029390031258470346,16.816527631251866,0.12,0.1896702304675838,-86.5805802,35.984908700000005,100.0,386.0,0.0,0.0,0.0,0.0,33679.57236112006,-33605.272361120056,316.2219792501438,West,True
