index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
13103,1617661276.8,104.65360733455032,-0.2962019772263198,31.0,,,-86.58056429999999,35.9848908,,,1.0,0.0,0.0,0.0,22797.151998234323,-22722.851998234324,316.4610311105832,West,True
13104,1617661276.9,104.52147284710496,-0.2664888952753836,31.0,,,-86.5805872,35.9849103,,,0.980823264636298,0.0,0.019176735363702,0.0,22800.143146362523,-22725.843146362524,316.4391498672022,West,True
13105,1617661277.0,104.4136755029994,-0.23218268876714815,31.0,,,-86.58061,35.9849297,,,0.8418822020417641,0.0,0.1581177979582358,0.0,22803.120035808362,-22728.820035808363,316.0412803366479,West,True
13106,1617661277.1,104.34814827616005,-0.19301980312233727,31.0,,,-86.58063299999999,35.984949,,,0.7029411394472304,0.0,0.2970588605527696,0.0,22806.101340030495,-22731.801340030495,316.29128066615965,West,True
13107,1617661277.2,104.29649123631408,-0.1488721068418279,31.0,,,-86.5806558,35.9849683,,,0.5639997455910735,0.0,0.4360002544089265,0.0,22809.070181011124,-22734.770181011125,316.31394183537066,West,True
13108,1617661277.3,104.21063808808763,-0.0997742831417752,31.0,,,-86.5806787,35.984987700000005,,,0.4250586829965397,0.0,0.5749413170034603,0.0,22812.053276990267,-22737.75327699027,316.2912947027416,West,True
13109,1617661277.4,104.18085877623425,-0.04592293415612879,31.0,,,-86.5807015,35.985007,,,0.2861172891403827,0.0,0.7138827108596173,0.0,22815.02211727476,-22740.72211727476,315.8925727866009,West,True
13110,1617661277.5,104.17699686251872,0.012309769059720876,31.0,,,-86.5807245,35.98502620000001,,,0.1471762265458489,0.0,0.8528237734541511,0.0,22817.99542584974,-22743.69542584974,316.41709285407944,West,True
13111,1617661277.6,104.31068972173962,0.0743892650735613,31.0,,,-86.5807472,35.9850455,,,0.0082351639513151,0.0,0.9917648360486848,0.0,22820.95805533465,-22746.65805533465,316.29131569237705,West,True
13112,1617661277.7,104.18956929313404,0.13962512072963285,31.0,,,-86.58077,35.9850648,,,0.0,0.0,1.0,0.0,22823.92689458132,-22749.62689458132,316.14263655366017,West,True
13113,1617661277.8,104.32632105373038,0.20719993746081508,31.0,,,-86.5807928,35.985084,,,0.0,0.0,1.0,0.0,22826.887705587636,-22752.587705587637,316.01735881914016,West,True
13114,1617661277.9,104.38298810810812,0.2761973261519699,31.0,,,-86.5808157,35.9851032,,,0.0,0.0,1.0,0.0,22829.854757439254,-22755.554757439255,315.7430711017151,West,True
13115,1617661278.0,104.60321987951808,0.34564327863705935,31.0,,,-86.5808387,35.9851223,,,0.0,0.0,1.0,0.0,22832.820090157584,-22758.520090157584,316.0951189134394,West,True
13116,1617661278.1,104.71279794242398,0.4145486059914514,31.0,,,-86.5808613,35.985141299999995,,,0.0,0.0,1.0,0.0,22835.752397153123,-22761.452397153123,315.59274297884804,West,True
13117,1617661278.2,104.88833924006506,0.4819520760553101,31.0,,,-86.5808843,35.9851603,,,0.0,0.0,1.0,0.0,22838.70977537916,-22764.40977537916,315.5664062754022,West,True
13118,1617661278.3,105.03688636826232,0.5469641969386732,31.0,,,-86.5809072,35.985179200000005,,,0.0,0.0,1.0,0.0,22841.652913911046,-22767.352913911047,315.592756722012,West,True
13119,1617661278.4,105.22455947497949,0.608798632345946,31.0,,,-86.5809302,35.9851982,,,0.0,0.0,1.0,0.0,22844.610291440953,-22770.310291440954,315.2896458784577,West,True
13120,1617661278.5,105.348662811239,0.6668046037521882,31.0,,,-86.5809532,35.985217,,,0.0,0.0,1.0,0.0,22847.5518226083,-22773.2518226083,315.53982709499,West,True
13121,1617661278.6,105.5185628010091,0.7204772587604291,31.0,,,-86.580976,35.9852358,,,0.0,0.0,1.0,0.0,22850.480721389307,-22776.180721389308,315.4416255392256,West,True
13122,1617661278.7,105.702127742611,0.7694725733946993,31.0,,,-86.580999,35.9852547,,,0.0,0.0,0.8436021237328015,0.0,22853.43016455323,-22779.13016455323,314.73524241289715,West,True
13123,1617661278.8,105.8766808068244,0.813595650459529,31.0,,,-86.5810222,35.9852733,,,0.0,0.0,0.6768436152439932,0.0,22856.368687569193,-22782.068687569194,315.1368884317927,West,True
13124,1617661278.9,106.0772170240416,0.8528001087138939,31.0,,,-86.5810452,35.985292,,,0.0,0.0,0.510084709171539,0.0,22859.30232546304,-22785.00232546304,315.13689520537764,West,True
13125,1617661279.0,106.33001180112385,0.887160248920221,31.0,,,-86.5810682,35.9853107,,,0.0,0.0,0.3433262006827307,0.0,22862.235963010913,-22787.935963010914,314.61205394185185,West,True
13126,1617661279.1,106.49281895281923,0.9168614911023631,31.0,,,-86.5810915,35.9853293,,,0.0,0.0,0.1765676921939222,0.0,22865.180883328565,-22790.880883328566,315.1369087528189,West,True
13127,1617661279.2,106.78410039839171,0.9421644897254924,31.0,,,-86.5811145,35.985347999999995,,,0.0,0.0,0.0098087861214681,0.0,22868.114520186344,-22793.814520186344,314.4576515689568,West,True
13128,1617661279.3,106.96173921544894,0.9633929414386708,31.0,,,-86.58113780000001,35.9853665,,,0.0,0.0,0.0,0.0,22871.051641215385,-22796.751641215385,314.33499643088567,West,True
13129,1617661279.4,107.17925882004153,0.9808960042722209,30.933952966885432,,,-86.58116120000001,35.985385,,,0.0,0.0,0.0,0.0,22873.99519078799,-22799.695190787992,314.7046038964629,West,True
13130,1617661279.5,107.392329391831,0.9950374414936355,30.43473494776082,,,-86.5811843,35.9854035,,,0.0,0.0,0.0,0.0,22876.91949397941,-22802.61949397941,314.52085130291266,West,True
13131,1617661279.6,107.62219708197794,1.0061606000642698,30.0,,,-86.5812078,35.9854222,,,0.0,0.0,0.0,0.0,22879.885035832325,-22805.585035832326,314.48942039833133,West,True
13132,1617661279.7,107.75440200659206,1.014581681664446,30.0,,,-86.5812312,35.9854408,,,0.0,0.0,0.0,0.0,22882.83636594196,-22808.53636594196,314.82561129465546,West,True
13133,1617661279.8,107.982120616645,1.0205612570729525,44.64870134674269,,,-86.5812547,35.9854597,,,0.0,0.0,0.0,0.0,22885.817542532666,-22811.517542532667,314.36729242484626,West,True
13134,1617661279.9,108.21346896972236,1.0243050605710051,155.75996334225118,,,-86.5812782,35.9854783,,,0.0,0.0,0.0,0.0,22888.77529729461,-22814.47529729461,314.09131647236785,West,True
13135,1617661280.0,108.43726830377445,1.0259465385816435,252.0,,,-86.58130179999999,35.9854968,,,0.0,0.0,0.0,0.0,22891.73174270386,-22817.431742703862,314.5828651382358,West,True
13136,1617661280.1,108.65179988245666,1.0255587051124233,252.0,,,-86.5813255,35.9855157,,,0.0,0.0,0.0,0.0,22894.72570817593,-22820.42570817593,314.4309161601848,West,True
13137,1617661280.2,108.82472975925994,1.0231508561542988,252.0,,,-86.5813492,35.9855345,,,0.0,0.0,0.0,0.0,22897.711878568614,-22823.411878568615,314.39927331883007,West,True
13138,1617661280.3,108.99276458118172,1.0186923276343407,252.0,,,-86.5813728,35.9855532,,,0.0,0.0,0.0,0.0,22900.683839789817,-22826.383839789818,313.7645225096569,West,True
13139,1617661280.4,109.26,1.0121220036674745,252.0,,,-86.5813968,35.9855718,,,0.0,0.0,0.0,0.0,22903.67391855127,-22829.37391855127,314.03755110395747,West,True
13140,1617661280.5,109.4111523809524,1.0033795007992825,252.0,,,-86.58142070000001,35.9855905,,,0.0,0.0,0.0,0.0,22906.66522432114,-22832.36522432114,314.6134499028458,West,True
13141,1617661280.6,109.64858347966184,0.9924203230465436,252.0,,,-86.58144449999999,35.985609499999995,,,0.0,0.0,0.0,0.0,22909.673401976015,-22835.373401976016,313.8331369323054,West,True
13142,1617661280.7,109.89688162171096,0.9792451489239196,252.0,,,-86.5814687,35.9856283,,,0.0,0.0,0.0,0.0,22912.69186019119,-22838.39186019119,313.7990087748709,West,True
13143,1617661280.8,110.03707719751716,0.9639102482796953,252.0,,,-86.58149279999999,35.985647,,,0.0,0.0,0.0,0.0,22915.69612721052,-22841.396127210523,313.8331505316676,West,True
13144,1617661280.9,110.29015331898664,0.9465448273928831,252.0,,,-86.581517,35.9856658,,,0.0,0.0,0.0,0.0,22918.714584678648,-22844.41458467865,314.1361206945661,West,True
13145,1617661281.0,110.48411060019362,0.9273483875084703,252.0,,,-86.5815412,35.9856848,,,0.0,0.0,0.0,0.0,22921.748486029657,-22847.448486029658,313.3280465576501,West,True
13146,1617661281.1,110.5461505376344,0.9065907209203039,252.0,,,-86.5815657,35.9857035,,,0.0,0.0,0.0,0.0,22924.77883085809,-22850.47883085809,314.0180599688829,West,True
13147,1617661281.2,110.76,0.8845946059703425,252.0,,,-86.58159,35.985722499999994,,,0.0,0.0,0.0,0.0,22927.819195301763,-22853.519195301764,313.2480814899867,West,True
13148,1617661281.3,110.92,0.8617206288400807,252.0,,,-86.5816147,35.985741299999994,,,0.0,0.0,0.0,0.0,22930.87026245531,-22856.570262455312,313.6324045563258,West,True
13149,1617661281.4,111.09095492222096,0.8383411166168717,252.0,,,-86.5816392,35.9857602,,,0.0,0.0,0.0,0.0,22933.915908927916,-22859.615908927917,313.1325769040413,West,True
13150,1617661281.5,111.17964908740714,0.8148180403646954,252.0,,,-86.581664,35.985779,,,0.0,0.0,0.0,0.0,22936.97353523321,-22862.67353523321,313.5507826659566,West,True
13151,1617661281.6,111.3841146151114,0.7914780568618736,252.0,,,-86.5816887,35.985798,,,0.0,0.0,0.0,0.0,22940.039881248784,-22865.739881248785,313.4352005638043,West,True
13152,1617661281.7,111.5309488232421,0.76859306485901,252.0,,,-86.5817135,35.985817,,,0.0,0.0,0.0,0.0,22943.112754177142,-22868.812754177143,313.43520746644526,West,True
13153,1617661281.8,111.62307747931118,0.7463649151434553,252.0,,,-86.5817383,35.985836,,,0.0,0.0,0.0,0.0,22946.185626714934,-22871.885626714935,312.9030508894595,West,True
13154,1617661281.9,111.81,0.7249148369628469,252.0,,,-86.58176329999999,35.9858548,,,0.0,0.0,0.0,0.0,22949.25640833403,-22874.95640833403,313.50499749973727,West,True
13155,1617661282.0,111.8904806723294,0.7042815334556138,252.0,,,-86.58178829999999,35.985874,,,0.0,0.0,0.0,0.0,22952.357639517868,-22878.05763951787,312.6754733817234,West,True
13156,1617661282.1,112.09010360941171,0.6844205640264684,252.0,,,-86.5818135,35.985892799999995,,,0.0,0.0,0.0,0.0,22955.441626084084,-22881.141626084085,312.8646034952343,West,True
13157,1617661282.2,112.21576006467856,0.6652146160741296,252.0,,,-86.58183879999999,35.9859118,,,0.0,0.0,0.0,0.0,22958.547318735236,-22884.247318735237,312.9777687773119,West,True
13158,1617661282.3,112.33858418469954,0.6464801873768515,252.0,,,-86.581864,35.9859308,,,0.0,0.0,0.0,0.0,22961.64642221894,-22887.34642221894,313.27711439381983,West,True
13159,1617661282.4,112.48423081219975,0.6279862654275985,252.0,,,-86.5818892,35.98595,,,0.0,0.0,0.0,0.0,22964.760728442856,-22890.460728442857,312.6397437523622,West,True
13160,1617661282.5,112.56997788736436,0.6094645486787806,252.0,,,-86.5819147,35.985969,,,0.0,0.0,0.0,0.0,22967.879633520133,-22893.579633520134,312.63975063712337,West,True
13161,1617661282.6,112.76418200151248,0.5906326779070472,252.0,,,-86.5819402,35.985988,,,0.0,0.0,0.0,0.0,22970.998538192456,-22896.698538192457,312.33776777272374,West,True
13162,1617661282.7,112.8005779425903,0.5712048658484573,252.0,,,-86.5819657,35.9860068,,,0.0,0.0,0.0,0.0,22974.102421184714,-22899.802421184715,312.30600229019615,West,True
13163,1617661282.8,113.00040483317515,0.5509166859825986,252.0,,,-86.5819915,35.9860258,,,0.0,0.0,0.0,0.0,22977.241234618872,-22902.941234618873,312.1555385514747,West,True
13164,1617661282.9,113.07387710681996,0.529533707329555,252.0,,,-86.58201729999999,35.98604470000001,,,0.0,0.0,0.0,0.0,22980.37257401943,-22906.072574019432,311.8941599338056,West,True
13165,1617661283.0,113.2102572294134,0.5068751886820355,252.0,,,-86.5820432,35.9860635,,,0.0,0.0,0.0,0.0,22983.503152828314,-22909.203152828315,312.3060227906917,West,True
13166,1617661283.1,113.33,0.48281829563405426,252.0,,,-86.58206899999999,35.9860825,,,0.0,0.0,0.0,0.0,22986.641965027822,-22912.341965027823,311.5664003116254,West,True
13167,1617661283.2,113.40415816629375,0.45731761892032524,252.0,,,-86.58209520000001,35.986101299999994,,,0.0,0.0,0.0,0.0,22989.792687104135,-22915.492687104135,311.93552148937806,West,True
13168,1617661283.3,113.62159785547358,0.4304022314396363,252.0,,,-86.5821212,35.9861202,,,0.0,0.0,0.0,0.0,22992.9373881149,-22918.6373881149,312.08588240219575,West,True
13169,1617661283.4,113.5811163816878,0.40218765377179644,252.0,,,-86.58214720000001,35.986139200000004,,,0.0,0.0,0.0,0.0,22996.089530650228,-22921.78953065023,311.4580937351964,West,True
13170,1617661283.5,113.733006373652,0.37286351088489933,252.0,,,-86.5821735,35.986158,,,0.0,0.0,0.0,0.0,22999.24698886845,-22924.94698886845,311.5664275652402,West,True
13171,1617661283.6,113.76,0.34269555452059475,252.0,,,-86.5821997,35.9861768,,,0.0,0.0,0.0,0.0,23002.39770925663,-22928.09770925663,311.97652010265347,West,True
13172,1617661283.7,113.84397302515394,0.3120037469619572,252.0,,,-86.58222579999999,35.9861958,,,0.0,0.0,0.0,0.0,23005.556533664472,-22931.256533664473,311.50104573822654,West,True
13173,1617661283.8,113.89323758644665,0.28115459995422093,252.0,,,-86.5822522,35.986214700000005,,,0.0,0.0,0.0,0.0,23008.72809644486,-22934.42809644486,311.75915289749014,West,True
13174,1617661283.9,113.911597565474,0.2505327846830171,252.0,,,-86.5822785,35.98623370000001,,,0.0,0.0,0.0,0.0,23011.900320565728,-22937.60032056573,311.45812776580897,West,True
13175,1617661284.0,113.9939322634546,0.22052750929475656,252.0,,,-86.58230479999999,35.9862525,,,0.0,0.0,0.0,0.0,23015.057776659392,-22940.757776659393,311.24286330745934,West,True
13176,1617661284.1,113.99133718854236,0.19150377852938277,252.0,,,-86.58233129999999,35.9862713,,,0.0,0.0,0.0,0.0,23018.228740770614,-22943.928740770614,311.84160669218966,West,True
13177,1617661284.2,114.00322381630345,0.16378907491357014,252.0,,,-86.5823578,35.9862905,,,0.0,0.0,0.0,0.0,23021.429201393228,-22947.12920139323,311.02943505292353,West,True
13178,1617661284.3,113.98716449893789,0.1376513968023877,252.0,,,-86.5823845,35.9863093,,,0.0,0.0,0.0,0.0,23024.613717453063,-22950.313717453064,311.1800174811545,West,True
13179,1617661284.4,114.03384075074648,0.1132925309732635,252.0,,,-86.58241120000001,35.9863282,,,0.0,0.0,0.0,0.0,23027.805543456077,-22953.505543456078,311.2428905516555,West,True
13180,1617661284.5,114.0189745753582,0.09083801745637478,252.0,,,-86.5824377,35.986346999999995,,,0.0,0.0,0.0,0.0,23030.976505845723,-22956.676505845724,311.43655878050345,West,True
13181,1617661284.6,114.00306840321072,0.07034043841906834,252.0,,,-86.5824643,35.986366,,,0.0,0.0,0.0,0.0,23034.168912500587,-22959.868912500588,311.3299243517279,West,True
13182,1617661284.7,114.02023174326554,0.051782118409354094,252.0,,,-86.582491,35.986385,,,0.0,0.0,0.0,0.0,23037.368069526055,-22963.068069526056,311.22373944013174,West,True
13183,1617661284.8,114.00055245761357,0.03508741577707425,252.0,,,-86.58251779999999,35.986404,,,0.0,0.0,0.0,0.0,23040.573987951426,-22966.273987951427,310.8178458616475,West,True
13184,1617661284.9,113.9852548187771,0.020134313207594668,252.0,,,-86.5825447,35.98642279999999,,,0.0,0.0,0.0,0.0,23043.77209800645,-22969.472098006452,311.0739406086537,West,True
13185,1617661285.0,113.9357047402925,0.006770994835716054,252.0,,,-86.5825715,35.9864417,,,0.0,0.0,0.0,0.0,23046.970698740188,-22972.67069874019,311.2237598170429,West,True
13186,1617661285.1,113.98250243481138,-0.00517019766999099,252.0,,,-86.5825983,35.9864607,,,0.0,0.0,0.0,0.0,23050.17661586318,-22975.87661586318,310.71272531860257,West,True
13187,1617661285.2,113.9245519901322,-0.01585771478903841,252.0,,,-86.5826253,35.9864795,,,0.0,0.0,0.0,0.0,23053.38153915402,-22979.08153915402,311.6276814151373,West,True
13188,1617661285.3,113.9357751912882,-0.02545059707119845,252.0,,,-86.582652,35.986498700000006,,,0.0,0.0,0.0,0.0,23056.595423469254,-22982.295423469255,310.20142133811044,West,True
13189,1617661285.4,113.8826746330309,-0.03408899963860477,252.0,,,-86.5826792,35.9865173,,,0.0,0.0,0.0,0.0,23059.7996075781,-22985.499607578102,310.8630842425497,West,True
13190,1617661285.5,113.9293472256632,-0.0418910461984819,252.0,,,-86.5827062,35.9865362,,,0.0,0.0,0.0,0.0,23063.011793482023,-22988.711793482023,311.01275025529117,West,True
13191,1617661285.6,113.84186929462489,-0.048949733682146265,252.0,,,-86.5827332,35.986555200000005,,,0.0,0.0,0.0,0.0,23066.231264896476,-22991.931264896477,310.4100334405313,West,True
13192,1617661285.7,113.85100432183908,-0.05533671982209443,252.0,,,-86.58276020000001,35.986573799999995,,,0.0,0.0,0.0,0.0,23069.421724757143,-22995.121724757144,310.24925490373806,West,True
13193,1617661285.8,113.80567850519289,-0.06110360797858786,252.0,,,-86.5827875,35.9865925,,,0.0,0.0,0.0,0.0,23072.63995760445,-22998.33995760445,310.35298049322137,West,True
13194,1617661285.9,113.80636171385709,-0.06629015009468159,252.0,,,-86.5828147,35.986611200000006,,,0.0,0.0,0.0,0.0,23075.8513280972,-23001.5513280972,310.3055337613993,West,True
13195,1617661286.0,113.75219956473236,-0.07092673569581928,252.0,,,-86.5828418,35.9866298,,,0.0,0.0,0.0,0.0,23079.048642795522,-23004.748642795523,309.84264489572746,West,True
13196,1617661286.1,113.73305497350506,-0.0750437165764026,252.0,,,-86.5828692,35.98664829999999,,,0.0,0.0,0.0,0.0,23082.259453419716,-23007.959453419717,310.24928159268546,West,True
13197,1617661286.2,113.64,-0.07867238256702383,252.0,,,-86.58289649999999,35.986667,,,0.0,0.0,0.0,0.0,23085.477684496822,-23011.177684496823,309.4341648440922,West,True
13198,1617661286.3,113.6358305850301,-0.08185259617232352,252.0,,,-86.582924,35.9866853,,,0.0,0.0,0.0,0.0,23088.681235794782,-23014.381235794783,310.2492948380485,West,True
13199,1617661286.4,113.62236326769208,-0.08463089752749509,252.0,,,-86.58295129999999,35.986704,,,0.0,0.0,0.0,0.0,23091.89946599273,-23017.59946599273,309.4341780290496,West,True
13200,1617661286.5,113.65510069353633,-0.08706473352896447,252.0,,,-86.58297879999999,35.9867223,,,0.0,0.0,0.0,0.0,23095.103016393026,-23020.803016393027,309.7400342915952,West,True
13201,1617661286.6,113.57543416705994,-0.08921783568183629,252.0,,,-86.5830063,35.9867408,,,0.0,0.0,0.0,0.0,23098.320738203605,-23024.020738203606,309.84268456381517,West,True
13202,1617661286.7,113.56603675571056,-0.09116061667365397,252.0,,,-86.5830337,35.9867593,,,0.0,0.0,0.0,0.0,23101.531546165832,-23027.231546165833,309.7929876780652,West,True
13203,1617661286.8,113.4982058195505,-0.09296415884053039,252.0,,,-86.583061,35.9867777,,,0.0,0.0,0.0,0.0,23104.728322592895,-23030.428322592896,309.43420430521735,West,True
13204,1617661286.9,113.49892166274226,-0.09469760872026108,252.0,,,-86.5830885,35.986796000000005,,,0.0,0.0,0.0,0.0,23107.931871209104,-23033.631871209105,309.28027112818586,West,True
13205,1617661287.0,113.49719054545454,-0.09642275490935442,252.0,,,-86.583116,35.986814200000005,,,0.0,0.0,0.0,0.0,23111.128367910616,-23036.828367910617,309.43421729421027,West,True
13206,1617661287.1,113.42,-0.09819018788656736,252.0,,,-86.5831435,35.9868325,,,0.0,0.0,0.0,0.0,23114.331915641753,-23040.031915641754,309.07696161032754,West,True
13207,1617661287.2,113.41388887885412,-0.10003632537087048,252.0,,,-86.58317120000001,35.986850700000005,,,0.0,0.0,0.0,0.0,23117.542360631876,-23043.242360631877,309.33223743517993,West,True
13208,1617661287.3,113.3779093637234,-0.10198032725333175,252.0,,,-86.5831988,35.986869,,,0.0,0.0,0.0,0.0,23120.752861712946,-23046.452861712947,309.2802971223685,West,True
13209,1617661287.4,113.3602557509144,-0.10402447557996729,252.0,,,-86.58322629999999,35.986887200000005,,,0.0,0.0,0.0,0.0,23123.94935664193,-23049.64935664193,308.7675253863312,West,True
13210,1617661287.5,113.27642879889362,-0.10615317301569178,252.0,,,-86.58325400000001,35.9869052,,,0.0,0.0,0.0,0.0,23127.145828262805,-23052.845828262805,309.43424975012607,West,True
13211,1617661287.6,113.25960674157304,-0.10833614375177208,252.0,,,-86.5832815,35.9869235,,,0.0,0.0,0.0,0.0,23130.34937378934,-23056.04937378934,308.7675382511223,West,True
13212,1617661287.7,113.21,-0.11052968067467996,252.0,,,-86.5833092,35.9869415,,,0.0,0.0,0.0,0.0,23133.545844515185,-23059.245844515186,309.28032292886934,West,True
13213,1617661287.8,113.1548932485954,-0.11268096426433173,252.0,,,-86.5833367,35.9869597,,,0.0,0.0,0.0,0.0,23136.74233768476,-23062.44233768476,308.3548751524345,West,True
13214,1617661287.9,113.17627496328927,-0.11473084385620932,252.0,,,-86.5833645,35.9869775,,,0.0,0.0,0.0,0.0,23139.93198020759,-23065.631980207592,309.077013143006,West,True
13215,1617661288.0,113.12202314734208,-0.11661737445259274,252.0,,,-86.5833922,35.98699570000001,,,0.0,0.0,0.0,0.0,23143.142421642042,-23068.842421642043,308.9704217080431,West,True
13216,1617661288.1,113.07680312465456,-0.11827937159903368,252.0,,,-86.58341970000001,35.987013700000006,,,0.0,0.0,0.0,0.0,23146.324880215172,-23072.024880215173,308.9704281075938,West,True
13217,1617661288.2,113.02176074063358,-0.1196580543262652,252.0,,,-86.58344720000001,35.9870317,,,0.0,0.0,0.0,0.0,23149.50733834943,-23075.20733834943,308.97043452389016,West,True
13218,1617661288.3,113.01570750619496,-0.12070119082752379,252.0,,,-86.5834747,35.9870497,,,0.0,0.0,0.0,0.0,23152.68979604383,-23078.38979604383,308.6668200993599,West,True
13219,1617661288.4,112.9377170458879,-0.12136274674357685,252.0,,,-86.58350250000001,35.987067700000004,,,0.0,0.0,0.0,0.0,23155.893283770307,-23081.593283770308,308.6577906672902,West,True
13220,1617661288.5,112.88998358698896,-0.1216078718253599,252.0,,,-86.58353000000001,35.9870855,,,0.0,0.0,0.0,0.0,23159.061801237338,-23084.76180123734,308.45543193654066,West,True
13221,1617661288.6,112.9081748215348,-0.1214108304719706,252.0,,,-86.5835577,35.9871033,,,0.0,0.0,0.0,0.0,23162.244389984495,-23087.944389984496,308.9704599153179,West,True
