index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
7809,1617023516.0,125.06852673477026,0.3851011257574849,48.41097768960357,0.6487568706148423,-0.3442363306045227,-86.5807827,35.985036,95.2534712245249,386.2880206836787,0.0,0.0,0.0,0.0,22831.862103549836,-22757.562103549837,316.0557077289355,West,True
7810,1617023516.1,125.1467282373564,0.37731517584483193,48.63557026315719,0.645724051190943,-0.3532528207836828,-86.5808095,35.9850585,95.21248717825598,386.2818730767384,0.0,0.0,0.0,0.0,22835.336873728684,-22761.036873728684,315.84283691481585,West,True
7811,1617023516.2,125.2554721566756,0.3706312618099743,48.86016337218175,0.6426912245362318,-0.3622693324598512,-86.5808365,35.985081,95.1715030342734,386.275725455141,0.0,0.0,0.0,0.0,22838.824155371385,-22764.524155371386,315.8428450642212,West,True
7812,1617023516.3,125.30078530499075,0.36487670914546105,49.08475594573538,0.6396584051123325,-0.3712858226390115,-86.5808635,35.985103499999994,95.1305189880045,386.2695778482007,0.0,0.0,0.0,0.0,22842.311436530934,-22768.011436530935,315.8428532635568,West,True
7813,1617023516.4,125.33171146970722,0.3598240332970652,49.309349054759934,0.6366255784576214,-0.38030233431518,-86.58089050000001,35.985126,95.08953484402193,386.2634302266033,0.0,0.0,0.0,0.0,22845.798717209032,-22771.498717209033,315.63150744375116,West,True
7814,1617023516.5,125.50262747804608,0.3552127068533696,49.53394162831356,0.633592759033722,-0.3893188244943401,-86.5809177,35.9851485,95.048550797753,386.2572826196629,0.0,0.0,0.0,0.0,22849.29855712343,-22774.998557123432,315.73700264939754,West,True
7815,1617023516.6,125.59668450628848,0.3507538259654267,49.75853420186719,0.6305599396098227,-0.3983353146735003,-86.5809448,35.985171,95.00756675148408,386.2511350127226,0.0,0.0,0.0,0.0,22852.79211075054,-22778.49211075054,315.1659119912479,West,True
7816,1617023516.7,125.6345977021868,0.3461511453220332,49.98312731089175,0.6275271129551114,-0.4073518263496686,-86.5809722,35.9851933,94.96658260750152,386.2449873911252,0.0,0.0,0.0,0.0,22856.288750881246,-22781.988750881246,315.52642344709284,West,True
7817,1617023516.8,125.66085372490062,0.3411042961330383,50.207719884445375,0.6244942935312121,-0.4163683165288289,-86.5809995,35.9852158,94.9255985612326,386.2388397841849,0.0,0.0,0.0,0.0,22859.794886951375,-22785.494886951376,315.52643162418525,West,True
7818,1617023516.9,125.76593657314532,0.3353275122439665,50.432312993469935,0.6214614668765008,-0.4253848282049973,-86.58102679999999,35.9852383,94.88461441725,386.2326921625875,0.0,0.0,0.0,0.0,22863.301022529893,-22789.001022529894,315.29411090640883,West,True
7819,1617023517.0,125.8492088340614,0.32855263577167915,50.65690556702356,0.6184286474526015,-0.4344013183841574,-86.5810542,35.985260700000005,94.8436303709811,386.2265445556472,0.0,0.0,0.0,0.0,22866.80555535266,-22792.50555535266,315.31736148620894,West,True
7820,1617023517.1,125.91113449687332,0.32054567652691307,50.88149814057719,0.6153958280287022,-0.4434178085633177,-86.5810817,35.985283200000005,94.8026463247122,386.2203969487068,0.0,0.0,0.0,0.0,22870.324320374337,-22796.024320374338,315.0615896439315,West,True
7821,1617023517.2,126.03773022946828,0.3111110168645022,51.10609124960175,0.612363001373991,-0.4524343202394861,-86.5811092,35.9853055,94.76166218072962,386.2142493271094,0.0,0.0,0.0,0.0,22873.827307609175,-22799.527307609176,315.06159771907187,West,True
7822,1617023517.3,126.0894224983972,0.30010468570301496,51.33068382315537,0.6093301819500917,-0.4614508104186462,-86.5811367,35.9853278,94.7206781344607,386.2081017201691,0.0,0.0,0.0,0.0,22877.330294350064,-22803.030294350065,314.87895500529186,West,True
7823,1617023517.4,126.15290471465374,0.2874387276225201,51.555276932179936,0.6062973552953805,-0.4704673220948147,-86.5811645,35.985350200000006,94.67969399047811,386.2019540985717,0.0,0.0,0.0,0.0,22880.86023576394,-22806.56023576394,314.49271966516415,West,True
7824,1617023517.5,126.22755682386196,0.2730877280233675,51.77986950573356,0.6032645358714812,-0.4794838122739749,-86.5811923,35.9853723,94.6387099442092,386.1958064916314,0.0,0.0,0.0,0.0,22884.366718230685,-22810.066718230686,314.7761080209818,West,True
7825,1617023517.6,126.29871316918909,0.2570902623655227,52.00446207928718,0.6002317164475819,-0.488500302453135,-86.5812202,35.98539470000001,94.5977258979403,386.189658884691,0.0,0.0,0.0,0.0,22887.90303998172,-22813.60303998172,314.4927358195384,West,True
7826,1617023517.7,126.38393472472572,0.2395450801634202,52.22905518831175,0.5971988897928706,-0.4975168141293035,-86.581248,35.9854168,94.55674175395772,386.1835112630936,0.0,0.0,0.0,0.0,22891.40952144216,-22817.109521442162,314.2128900581779,West,True
7827,1617023517.8,126.40601776988004,0.2206076341445791,52.45364776186537,0.5941660703689713,-0.5065333043084638,-86.5812762,35.985439,94.5157577076888,386.1773636561533,0.0,0.0,0.0,0.0,22894.949510519044,-22820.649510519044,314.15756217978975,West,True
7828,1617023517.9,126.44123961212436,0.20047573204489333,52.67824087088993,0.5911332437142601,-0.5155498159846322,-86.5813042,35.985461,94.47477356370622,386.1712160345559,0.0,0.0,0.0,0.0,22898.46109488411,-22824.16109488411,314.31464123772923,West,True
7829,1617023518.0,126.53179482541891,0.17938302450891136,52.90283344444356,0.5881004242903608,-0.5245663061637923,-86.5813323,35.985483200000004,94.4337895174373,386.1650684276156,0.0,0.0,0.0,0.0,22901.994639510467,-22827.694639510468,313.7514924518201,West,True
7830,1617023518.1,126.49660654270475,0.15757871357750863,53.12742601799718,0.5850676048664615,-0.5335827963429524,-86.5813607,35.985505200000006,94.3928054711684,386.1589208206752,0.0,0.0,0.0,0.0,22905.532131936536,-22831.232131936536,313.98229261320864,West,True
7831,1617023518.2,126.49620002314671,0.13532329095820292,53.35201912702174,0.5820347782117503,-0.5425993080191208,-86.581389,35.9855273,94.35182132718582,386.1527731990779,0.0,0.0,0.0,0.0,22909.07084272262,-22834.77084272262,313.95380501740124,West,True
7832,1617023518.3,126.48,0.11286919568211834,53.57661170057537,0.579001958787851,-0.5516157981982811,-86.5814172,35.985549299999995,94.3108372809169,386.1466255921375,0.0,0.0,0.0,0.0,22912.59535745972,-22838.29535745972,313.6509242980739,West,True
7833,1617023518.4,126.47241703579986,0.09046372947596745,53.80120480959992,0.5759691321331397,-0.5606323098744496,-86.5814457,35.9855713,94.26985313693432,386.1404779705401,0.0,0.0,0.0,0.0,22916.139353110924,-22841.839353110925,313.6509322728211,West,True
7834,1617023518.5,126.5890491911522,0.06833520290486657,54.02579738315355,0.5729363127092404,-0.5696488000536096,-86.5814742,35.9855933,94.2288690906654,386.1343303635998,0.0,0.0,0.0,0.0,22919.683348244795,-22845.383348244795,313.85249483469164,West,True
7835,1617023518.6,126.5364856149638,0.04670349464345587,54.25038995670718,0.5699034932853411,-0.5786652902327699,-86.5815025,35.9856153,94.1878850443965,386.1281827566595,0.0,0.0,0.0,0.0,22923.214344272208,-22848.91434427221,313.6509481885129,West,True
7836,1617023518.7,126.533592903638,0.025770797854660278,54.474983065731735,0.5668706666306298,-0.5876818019089384,-86.58153100000001,35.98563729999999,94.14690090041393,386.1220351350621,0.0,0.0,0.0,0.0,22926.758338371787,-22852.458338371787,313.6509562429725,West,True
7837,1617023518.8,126.51172430821003,0.005735015481922235,54.69957563928536,0.5638378472067305,-0.5966982920880984,-86.5815595,35.9856593,94.105916854145,386.1158875281217,0.0,0.0,0.0,0.0,22930.30233195327,-22856.00233195327,313.5206087455014,West,True
7838,1617023518.9,126.48314746518412,-0.013219966747364082,54.92416874830992,0.5608050205520193,-0.6057148037642669,-86.581588,35.9856812,94.06493271016242,386.10973990652434,0.0,0.0,0.0,0.0,22933.83865879347,-22859.53865879347,313.5806413244244,West,True
7839,1617023519.0,126.51860722931336,-0.030914571403770057,55.148761321863546,0.55777220112812,-0.6147312939434272,-86.5816167,35.9857033,94.02394866389352,386.103592299584,0.0,0.0,0.0,0.0,22937.40334982137,-22863.10334982137,312.95888875340296,West,True
7840,1617023519.1,126.402316575156,-0.047188194051818455,55.37335389541718,0.5547393817042207,-0.6237477841225872,-86.5816455,35.985725,93.9829646176246,386.0974446926437,0.0,0.0,0.0,0.0,22940.94410464021,-22866.64410464021,313.910010967817,West,True
7841,1617023519.2,126.35090962714897,-0.06189611425231936,55.597947004441735,0.5517065550495095,-0.6327642957987557,-86.58167399999999,35.9857472,93.94198047364202,386.0912970710463,0.0,0.0,0.0,0.0,22944.503483292036,-22870.203483292036,312.8925376510314,West,True
7842,1617023519.3,126.30628778829367,-0.07492852072466674,55.82253957799536,0.5486737356256102,-0.641780785977916,-86.581703,35.985769,93.90099642737312,386.08514946410594,0.0,0.0,0.0,0.0,22948.06498656987,-22873.76498656987,313.1897490176316,West,True
7843,1617023519.4,126.22032264261408,-0.08621073696127668,56.047132687019925,0.5456409089708989,-0.6507972976540842,-86.5817317,35.9857908,93.86001228339052,386.0790018425086,0.0,0.0,0.0,0.0,22951.606761453484,-22877.306761453485,313.2211621691148,West,True
7844,1617023519.5,126.21252566507424,-0.09572076764802087,56.27172526057355,0.5426080895469996,-0.6598137878332445,-86.5817605,35.985812700000004,93.8190282371216,386.0728542355682,0.0,0.0,0.0,0.0,22955.16270669726,-22880.862706697262,312.6293306103079,West,True
7845,1617023519.6,126.149567596041,-0.10348568395704211,56.49631783412717,0.5395752701231002,-0.6688302780124046,-86.5817895,35.9858343,93.77804419085273,386.0667066286279,0.0,0.0,0.0,0.0,22958.70910939267,-22884.40910939267,313.0233480040015,West,True
7846,1617023519.7,126.06990949133014,-0.10959092028220938,56.720910943151736,0.536542443468389,-0.677846789688573,-86.58181850000001,35.9858562,93.73706004687013,386.0605590070305,0.0,0.0,0.0,0.0,22962.27818806942,-22887.97818806942,313.09034568862796,West,True
7847,1617023519.8,126.04589961956272,-0.11416738921263206,56.94550351670536,0.5335096240444896,-0.6868632798677333,-86.5818473,35.985878,93.6960760006012,386.0544114000902,0.0,0.0,0.0,0.0,22965.826526188495,-22891.526526188496,312.3008159329122,West,True
7848,1617023519.9,126.01176526008732,-0.11739012953037738,57.17009662572991,0.5304767973897786,-0.6958797915439018,-86.5818765,35.9858995,93.65509185661864,386.0482637784928,0.0,0.0,0.0,0.0,22969.378694764804,-22895.078694764805,312.5650186831583,West,True
7849,1617023520.0,125.98122055947238,-0.11945669242461902,57.39468919928355,0.5274439779658793,-0.7048962817230618,-86.58190570000001,35.98592120000001,93.61410781034972,386.0421161715525,0.0,0.0,0.0,0.0,22972.945868081275,-22898.645868081276,312.53110562921836,West,True
7850,1617023520.1,126.0176307703664,-0.12057908533067846,57.61928177283717,0.5244111585419798,-0.7139127719022221,-86.5819348,35.9859428,93.5731237640808,386.0359685646121,0.0,0.0,0.0,0.0,22976.498893245705,-22902.198893245706,312.7612726945895,West,True
7851,1617023520.2,125.97007390996424,-0.12095967142296181,57.84387488186172,0.5213783318872687,-0.7229292835783906,-86.5819638,35.9859645,93.53213962009822,386.0298209430147,0.0,0.0,0.0,0.0,22980.05283290352,-22905.75283290352,311.83998387255417,West,True
7852,1617023520.3,125.95305423812415,-0.12078403563586682,58.06846745541536,0.5183455124633694,-0.7319457737575507,-86.5819932,35.985985799999995,93.49115557382932,386.0236733360744,0.0,0.0,0.0,0.0,22983.603456278284,-22909.303456278285,312.3987121802201,West,True
7853,1617023520.4,125.91109778149008,-0.12020222400729748,58.29306056443991,0.5153126858086581,-0.7409622854337191,-86.5820223,35.9860073,93.45017142984672,386.017525714477,0.0,0.0,0.0,0.0,22987.14897266275,-22912.848972662752,311.973400172938,West,True
7854,1617023520.5,125.82628541004976,-0.11932897398182973,58.517653137993534,0.5122798663847588,-0.7499787756128794,-86.5820517,35.9860287,93.40918738357782,386.0113781075367,0.0,0.0,0.0,0.0,22990.70702189762,-22916.40702189762,312.20337909126704,West,True
7855,1617023520.6,125.84326699666632,-0.11823514787649327,58.74224571154717,0.5092470469608594,-0.7589952657920395,-86.582081,35.9860502,93.36820333730893,386.0052305005963,0.0,0.0,0.0,0.0,22994.2658466182,-22919.9658466182,311.6684647816309,West,True
7856,1617023520.7,125.81549625520113,-0.11695709802766918,58.96683882057172,0.5062142203061483,-0.7680117774682079,-86.5821103,35.9860713,93.32721919332631,385.9990828789989,0.0,0.0,0.0,0.0,22997.79494590254,-22923.49494590254,311.97342328121914,West,True
7857,1617023520.8,125.79358176158212,-0.11549812144126642,59.19143139412535,0.5031814008822489,-0.777028267647368,-86.5821397,35.9860927,93.28623514705744,385.9929352720586,0.0,0.0,0.0,0.0,23001.35299354315,-22927.05299354315,311.6684801042641,West,True
7858,1617023520.9,125.73280797218403,-0.11384374449645374,59.41602450314991,0.5001485742275378,-0.7860447793235364,-86.582169,35.9861138,93.24525100307484,385.9867876504612,0.0,0.0,0.0,0.0,23004.882091766736,-22930.582091766737,311.87672205031413,West,True
7859,1617023521.0,125.69297013831638,-0.11196896456578576,59.640617076703535,0.4971157548036383,-0.7950612695026967,-86.5821985,35.9861352,93.20426695680592,385.9806400435209,0.0,0.0,0.0,0.0,23008.446832620262,-22934.146832620263,311.66849541027796,West,True
7860,1617023521.1,125.63087816021658,-0.10985346538483917,59.86520965025716,0.494082935379739,-0.8040777596818568,-86.5822278,35.9861563,93.16328291053702,385.9744924365805,0.0,0.0,0.0,0.0,23011.97592978309,-22937.67592978309,311.7060937528695,West,True
7861,1617023521.2,125.57774465620533,-0.10748899612033626,60.08980275928173,0.4910501087250278,-0.8130942713580253,-86.5822572,35.986177500000004,93.12229876655444,385.9683448149832,0.0,0.0,0.0,0.0,23015.51914075915,-22941.21914075915,311.8030835142758,West,True
7862,1617023521.3,125.58054769913208,-0.10488878643067881,60.31439533283535,0.4880172893011285,-0.8221107615371855,-86.5822865,35.9861987,93.08131472028552,385.9621972080428,0.0,0.0,0.0,0.0,23019.055639078564,-22944.755639078565,311.6685183315199,West,True
7863,1617023521.4,125.53686584147424,-0.10209072342460303,60.53898844185992,0.4849844626464173,-0.831127273213354,-86.58231579999999,35.9862198,93.04033057630294,385.95604958644543,0.0,0.0,0.0,0.0,23022.584734656495,-22948.284734656496,311.60950147534624,West,True
7864,1617023521.5,125.49237209259718,-0.09915793458451601,60.763581015413536,0.481951643222518,-0.8401437633925141,-86.5823453,35.986241,92.99934653003405,385.9499019795051,0.0,0.0,0.0,0.0,23026.134666276164,-22951.834666276165,311.34001743902786,West,True
7865,1617023521.6,125.4631709717994,-0.09617647739220417,60.98817358896716,0.4789188237986187,-0.8491602535716744,-86.5823748,35.986262,92.95836248376511,385.9437543725648,0.0,0.0,0.0,0.0,23029.669868666573,-22955.369868666574,311.43652933507497,West,True
7866,1617023521.7,125.51953123444612,-0.09324777439412557,61.212766697991725,0.4758859971439074,-0.8581767652478428,-86.5824042,35.986283,92.91737833978252,385.9376067509674,0.0,0.0,0.0,0.0,23033.19832023841,-22958.89832023841,311.74343178369367,West,True
7867,1617023521.8,125.36137408418332,-0.09048275956041836,61.43735927154535,0.4728531777200081,-0.8671932554270029,-86.58243370000001,35.98630429999999,92.87639429351364,385.93145914402703,0.0,0.0,0.0,0.0,23036.7556438856,-22962.4556438856,311.20445207011755,West,True
7868,1617023521.9,125.46610880563924,-0.08798979935479045,61.6619523805699,0.4698203510652969,-0.8762097671031713,-86.58246319999999,35.9863252,92.83541014953104,385.9253115224296,0.0,0.0,0.0,0.0,23040.283509837736,-22965.983509837737,311.3400477619382,West,True
7869,1617023522.0,125.38753335256364,-0.08586902316159298,61.886544954123536,0.4667875316413976,-0.8852262572823316,-86.5824927,35.98634620000001,92.79442610326213,385.9191639154893,0.0,0.0,0.0,0.0,23043.818710102445,-22969.518710102446,310.97230145343553,West,True
7870,1617023522.1,125.35994861179203,-0.08420016298704537,62.11113752767716,0.4637547122174983,-0.8942427474614917,-86.5825223,35.986367,92.75344205699322,385.913016308549,0.0,0.0,0.0,0.0,23047.346048336796,-22973.046048336797,311.43656716425915,West,True
7871,1617023522.2,125.32275986189671,-0.08304035498822132,62.33573063670171,0.460721885562787,-0.90325925913766,-86.5825517,35.986388,92.71245791301064,385.9068686869516,0.0,0.0,0.0,0.0,23050.87449726953,-22976.574497269532,310.97231647298344,West,True
7872,1617023522.3,125.2875426919886,-0.08241491601231936,62.56032321025535,0.4576890661388877,-0.9122757493168202,-86.5825813,35.9864088,92.67147386674172,385.9007210800112,0.0,0.0,0.0,0.0,23054.401834440072,-22980.101834440073,311.01270557048946,West,True
7873,1617023522.4,125.3581358496795,-0.08231994801509895,62.7849163192799,0.4546562394841765,-0.9212922609929888,-86.582611,35.9864297,92.63048972275914,385.8945734584138,0.0,0.0,0.0,0.0,23057.943256227285,-22983.643256227286,310.876687339347,West,True
7874,1617023522.5,125.21834497059336,-0.08271682776964054,63.00950889283352,0.4516234200602772,-0.930308751172149,-86.5826407,35.986450500000004,92.58950567649023,385.8884258514735,0.0,0.0,0.0,0.0,23061.477390537195,-22987.177390537196,310.83568545957223,West,True
7875,1617023522.6,125.28,-0.08353912680800973,63.23410146638716,0.4485906006363779,-0.939325241351309,-86.5826703,35.986471200000004,92.54852163022132,385.8822782445332,0.0,0.0,0.0,0.0,23064.997445137975,-22990.697445137976,310.6029648142538,West,True
7876,1617023522.7,125.1864386463683,-0.0846901785070848,63.45869457541171,0.4455577739816666,-0.9483417530274776,-86.5827,35.9864918,92.50753748623872,385.8761306229358,0.0,0.0,0.0,0.0,23068.517064623735,-22994.217064623735,310.64491358718533,West,True
7877,1617023522.8,125.20328206068385,-0.08605323461577424,63.68328714896533,0.4425249545577673,-0.9573582432066378,-86.5827298,35.9865125,92.46655343996984,385.8699830159955,0.0,0.0,0.0,0.0,23072.05075240403,-22997.75075240403,310.55007919740245,West,True
7878,1617023522.9,125.17,-0.08749134577797006,63.9078802579899,0.4394921279030561,-0.9663747548828062,-86.58275970000001,35.986533200000004,92.42556929598724,385.8638353943981,0.0,0.0,0.0,0.0,23075.591271375186,-23001.291271375187,310.50784822976544,West,True
7879,1617023523.0,125.06237915183868,-0.08885990435324484,64.13247283154352,0.4364593084791568,-0.9753912450619664,-86.5827895,35.9865538,92.38458524971834,385.8576877874577,0.0,0.0,0.0,0.0,23079.11772528605,-23004.81772528605,310.0431339144073,West,True
7880,1617023523.1,125.0664374118753,-0.09000829288451714,64.35706540509715,0.4334264890552575,-0.9844077352411266,-86.5828195,35.9865742,92.34360120344942,385.8515401805174,0.0,0.0,0.0,0.0,23082.643531000278,-23008.34353100028,310.37022002390677,West,True
7881,1617023523.2,124.97165389380936,-0.09079381187360827,64.58165851412171,0.4303936624005463,-0.993424246917295,-86.5828493,35.986594700000005,92.30261705946684,385.84539255892,0.0,0.0,0.0,0.0,23086.16277131771,-23011.862771317712,310.1812021405704,West,True
7882,1617023523.3,124.98841669959656,-0.09108410639832584,64.80625108767534,0.4273608429766469,-1.002440737096455,-86.58287929999999,35.9866152,92.26163301319794,385.8392449519797,0.0,0.0,0.0,0.0,23089.69574009768,-23015.39574009768,309.9045409127739,West,True
7883,1617023523.4,124.91168076482111,-0.09077051442088685,65.0308441966999,0.4243280163219357,-1.0114572487726234,-86.5829093,35.9866355,92.22064886921537,385.8330973303823,0.0,0.0,0.0,0.0,23093.214400618635,-23018.914400618636,309.90454819561467,West,True
7884,1617023523.5,124.88918011839976,-0.0897693795295304,65.25543677025352,0.4212951968980364,-1.0204737389517835,-86.58293929999999,35.986655799999994,92.17966482294644,385.82694972344194,0.0,0.0,0.0,0.0,23096.733060605868,-23022.43306060587,310.04317042011434,West,True
