index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
10431,1616591285.6,107.08474996529225,0.8001554140932505,24.96746965709127,-0.5960441952423943,5.993516573215898,-86.5805468,35.984857,97.25933707136409,393.0,0.0,0.0,0.0,0.0,22801.113377793936,-22726.813377793937,314.6734267480571,West,True
10432,1616591285.7,107.23649051863264,0.8081334587358019,25.568113002535316,-0.5459905831220573,5.974746468670772,-86.58057029999999,35.9848758,98.01014125316914,393.0,0.0,0.0,0.0,0.0,22804.086737269787,-22729.786737269787,314.52065973498816,West,True
10433,1616591285.8,107.4311037755884,0.815347013573256,26.16875491593608,-0.4959370903386603,5.955976408876998,-86.5805938,35.9848945,98.76094364492008,393.0,0.0,0.0,0.0,0.0,22807.05228920612,-22732.75228920612,314.43069062418766,West,True
10434,1616591285.9,107.59,0.821981384095325,26.7744396280814,-0.4472810819935737,5.95,-86.5806175,35.984913299999995,99.0,392.4546846998929,0.0,0.0,0.0,0.0,22810.03847158671,-22735.738471586712,314.2779473376173,West,True
10435,1616591286.0,107.71979483809731,0.8282043612699592,27.382477899569768,-0.3992780605602813,5.95,-86.5806412,35.984932,99.0,391.6546343426713,0.0,0.0,0.0,0.0,22813.016880035226,-22738.716880035226,314.3101106534031,West,True
10436,1616591286.1,107.93116184677828,0.8341697159179653,27.991442812947387,-0.326082622146447,5.943943325383295,-86.580665,35.9849508,99.12113349233412,391.2422669846682,0.0,0.0,0.0,0.0,22816.009493469417,-22741.709493469418,314.58266694557904,West,True
10437,1616591286.2,108.0989591591484,0.8400250258100863,28.60458074798164,-0.1394754245273275,5.910620611522737,-86.5806887,35.98496970000001,99.78758776954524,392.57517553909054,0.0,0.0,0.0,0.0,22819.003469450887,-22744.703469450887,314.3101242920534,West,True
10438,1616591286.3,108.22953114317916,0.8459103192087394,29.195181597947485,-0.0391191450399153,5.882966310433298,-86.5807125,35.9849885,100.0,393.0,0.0,0.0,0.0,0.0,22821.996082153302,-22747.696082153303,314.31013114565917,West,True
10439,1616591286.4,108.4514952586576,0.8519601514169214,29.775241065552663,0.0208870067813099,5.857963747174455,-86.5807363,35.9850073,100.0,393.0,0.0,0.0,0.0,0.0,22824.988694490254,-22750.688694490254,314.3419906339124,West,True
10440,1616591286.5,108.60671098385976,0.8582952586543942,30.35351137600631,0.0483725824682193,5.826452111808133,-86.5807602,35.98502620000001,100.0,393.0,0.0,0.0,0.0,0.0,22827.995512740003,-22753.695512740003,314.0705086011296,West,True
10441,1616591286.6,108.78954842967934,0.8650185551580987,30.93094609839177,0.0606584276253568,5.791898172303684,-86.58078420000001,35.985045,100.0,393.0,0.0,0.0,0.0,0.0,22831.001027392926,-22756.701027392926,314.2544734615817,West,True
10442,1616591286.7,108.94743452066764,0.8722016752780816,31.508382197490207,0.0729443020742597,5.757344150416145,-86.5808083,35.985064,100.0,393.0,0.0,0.0,0.0,0.0,22834.028490058638,-22759.72849005864,314.0705223525884,West,True
10443,1616591286.8,109.09755341599715,0.8798785363580894,32.08581691987567,0.0852301472313972,5.722790210911695,-86.5808323,35.9850828,100.0,393.0,0.0,0.0,0.0,0.0,22837.03400396792,-22762.734003967922,314.1359091076091,West,True
10444,1616591286.9,109.26045281460752,0.8880319248081259,32.6632530189741,0.0975160216803001,5.688236189024156,-86.5808565,35.985101799999995,100.0,393.0,0.0,0.0,0.0,0.0,22840.06791686483,-22765.767916864832,313.9848209194564,West,True
10445,1616591287.0,109.46943383224456,0.896590532622048,33.24068774135957,0.1098018668374376,5.653682249519707,-86.58088070000001,35.9851207,100.0,393.0,0.0,0.0,0.0,0.0,22843.094096710614,-22768.794096710615,314.25450094646425,West,True
10446,1616591287.1,109.6101227192439,0.9054211555779432,33.81124579124579,0.1564983164983165,5.6164457070707074,-86.5809048,35.985139700000005,100.0,393.0,0.0,0.0,0.0,0.0,22846.121557886276,-22771.821557886276,313.90028254419894,West,True
10447,1616591287.2,109.90837219367054,0.9143340382665177,34.34821369589431,0.3712854783577217,5.56610496600991,-86.5809292,35.98515870000001,100.0,393.0,0.0,0.0,0.0,0.0,22849.16841032991,-22774.86841032991,314.0178622853683,West,True
10448,1616591287.3,110.0825441849527,0.923083283090577,34.89956164696043,0.3207091966695814,5.529666340341406,-86.5809535,35.9851777,100.0,393.0,0.0,0.0,0.0,0.0,22852.20878562971,-22777.908785629712,314.0178692096964,West,True
10449,1616591287.4,110.2609756827874,0.9313815530555094,35.45767612059461,0.1453017906702657,5.499767350682432,-86.5809778,35.9851967,100.0,393.0,0.0,0.0,0.0,0.0,22855.24916055054,-22780.94916055054,314.05058987105093,West,True
10450,1616591287.5,110.42783867734566,0.938906947848674,36.03539799459776,-0.0184636791356411,5.460575250675281,-86.5810022,35.9852158,100.0,392.76920401080446,0.0,0.0,0.0,0.0,22858.303732675788,-22784.00373267579,314.3177357513203,West,True
10451,1616591287.6,110.63788138633755,0.9453243374974547,36.70776079446631,-0.1260417271146093,5.376529900691712,-86.58102650000001,35.985235,100.0,391.4244784110674,0.0,0.0,0.0,0.0,22861.359602172135,-22787.059602172136,314.08301484259954,West,True
10452,1616591287.7,110.84011704712373,0.9502943380539852,37.26112482188082,-0.0781300427486032,5.33294375890596,-86.581051,35.9852542,100.0,391.6822496437616,0.0,0.0,0.0,0.0,22864.42837209798,-22790.12837209798,314.1682044074312,West,True
10453,1616591287.8,111.00130318558531,0.9534972959450883,37.75959706737689,0.0415032961704524,5.308020146631156,-86.58107530000001,35.9852733,100.0,392.67919413475374,0.0,0.0,0.0,0.0,22867.47648272875,-22793.17648272875,314.0830287365039,West,True
10454,1616591287.9,111.24965937385574,0.9546405293601088,38.21926004915791,0.0391918114784671,5.265993176232056,-86.5810998,35.9852925,100.0,392.3198635246411,0.0,0.0,0.0,0.0,22870.545251885967,-22796.245251885968,314.23179173680757,West,True
10455,1616591288.0,111.42810207184036,0.9534822194695596,38.660507741892296,-0.020978328439858,5.215851392966785,-86.5811243,35.9853118,100.0,391.3170278593357,0.0,0.0,0.0,0.0,22873.621766857465,-22799.321766857465,313.8502839836999,West,True
10456,1616591288.1,111.59125857810749,0.9498352253145959,39.18227828218523,-0.0126944084153408,5.157335013148971,-86.581149,35.985331,100.0,391.6826397896165,0.0,0.0,0.0,0.0,22876.703487108716,-22802.403487108717,313.88333640883985,West,True
10457,1616591288.2,111.8529433188136,0.943589382479167,39.74127339148232,0.0272338136773087,5.094947166129205,-86.5811738,35.98535029999999,100.0,392.6808453419327,0.0,0.0,0.0,0.0,22879.79939939651,-22805.49939939651,314.1469872958383,West,True
10458,1616591288.3,111.9692699323224,0.9347110261171863,40.23434368013336,-0.0693369322202969,5.023748313021736,-86.5811985,35.98536970000001,100.0,392.3166441736232,0.0,0.0,0.0,0.0,22882.896567032516,-22808.596567032517,313.8833504633696,West,True
10459,1616591288.4,112.2410689935065,0.9232612152210189,40.69643085095555,-0.2300629046801896,4.948408013431162,-86.5812233,35.985389,100.0,391.3121068457488,0.0,0.0,0.0,0.0,22885.99247853149,-22811.69247853149,313.76817100686424,West,True
10460,1616591288.5,112.36863738841946,0.9093885059957003,41.22589511719588,-0.3626918108276885,4.890545078821797,-86.5812482,35.9854083,100.0,391.0,0.0,0.0,0.0,0.0,22889.094880895715,-22814.794880895715,314.0313177374817,West,True
10461,1616591288.6,112.60423791452962,0.8933381535805207,41.78572960810766,-0.482656344594498,4.84055985641896,-86.581273,35.9854277,100.0,391.0,0.0,0.0,0.0,0.0,22892.198509903206,-22817.898509903207,314.1785429611225,West,True
10462,1616591288.7,112.81579912394002,0.8754339709370901,42.261941764640206,-0.4651014973381447,4.799266326877255,-86.5812978,35.9854472,100.0,391.6862312832732,0.0,0.0,0.0,0.0,22895.30987740645,-22821.00987740645,313.65348709479167,West,True
10463,1616591288.8,112.94031634267527,0.8560731672405612,42.70035610183705,-0.3853897996659912,4.761901468593433,-86.5813228,35.9854665,100.0,392.6826275041751,0.0,0.0,0.0,0.0,22898.418782313624,-22824.118782313624,313.7204941974635,West,True
10464,1616591288.9,113.12663153181724,0.8356950715626694,43.16850038249136,-0.4010625478114192,4.698671815235726,-86.58134799999999,35.985486,100.0,392.315624203143,0.0,0.0,0.0,0.0,22901.55606033638,-22827.25606033638,313.9485829542144,West,True
10465,1616591289.0,113.17289655618012,0.8147609230237449,43.65053861247222,-0.4613173265590263,4.623353341801217,-86.581373,35.9855055,100.0,391.3113778906829,0.0,0.0,0.0,0.0,22904.68035734509,-22830.38035734509,314.24077080795416,West,True
10466,1616591289.1,113.44034005654018,0.7937140147827544,44.10651404015147,-0.3924245599567239,4.586316337493239,-86.581398,35.985525200000005,100.0,391.54734650027046,0.0,0.0,0.0,0.0,22907.82012891068,-22833.52012891068,313.607181832284,West,True
10467,1616591289.2,113.53,0.7729521793682343,44.55077779753281,-0.2654920578477694,4.566483134038714,-86.5814233,35.985544700000005,100.0,392.34067463845145,0.0,0.0,0.0,0.0,22910.963914542663,-22836.663914542663,313.866929341872,West,True
10468,1616591289.3,113.6603724155644,0.752791808848094,44.98790828748346,-0.1667908287483465,4.53726719609685,-86.5814485,35.9855643,100.0,392.83022928129134,0.0,0.0,0.0,0.0,22914.108886347163,-22839.808886347164,313.6071960025569,West,True
10469,1616591289.4,113.79,0.7334472740175992,45.38994708893277,-0.2069947088932768,4.461884920825106,-86.5814738,35.9855838,100.0,391.8251322776681,0.0,0.0,0.0,0.0,22917.252671162343,-22842.952671162344,314.01263468633687,West,True
10470,1616591289.5,113.90776587362684,0.7150138682868243,45.798481461821005,-0.2364326608263179,4.388852065082244,-86.581499,35.9856035,100.0,391.1783669586841,0.0,0.0,0.0,0.0,22920.405358000335,-22846.105358000335,313.89926012459415,West,True
10471,1616591289.6,114.11470649540873,0.6974670321422685,46.2368026049998,-0.2165089725000089,4.326590539062528,-86.5815243,35.9856232,100.0,392.1745513749996,0.0,0.0,0.0,0.0,22923.564521497796,-22849.264521497797,313.52827794901356,West,True
10472,1616591289.7,114.14210340021276,0.680672736561901,46.67397684589658,-0.2138706586056084,4.269220558914331,-86.5815498,35.985642799999994,100.0,392.7688223565732,0.0,0.0,0.0,0.0,22926.7290072241,-22852.429007224102,313.96303008692547,West,True
10473,1616591289.8,114.44992237442922,0.6644092972681813,47.105600205814255,-0.2948000385901724,4.235499983920762,-86.5815753,35.985662700000006,100.0,391.4199993568305,0.0,0.0,0.0,0.0,22929.916558694003,-22855.616558694004,313.3048219142033,West,True
10474,1616591289.9,114.44823081789426,0.6484007915439273,47.5349546540258,-0.3680158739111771,4.203564342003939,-86.581601,35.9856823,100.0,391.342970527937,0.0,0.0,0.0,0.0,22933.094114741176,-22858.794114741177,313.96304440034794,West,True
10475,1616591290.0,114.66205081135992,0.6323512448376996,47.96328165327117,-0.4377435249511213,4.172435926361107,-86.5816265,35.985702200000006,100.0,391.8410251782223,0.0,0.0,0.0,0.0,22936.281665383784,-22861.981665383784,313.30483625422676,West,True
10476,1616591290.1,114.76020372108432,0.6159853486921846,48.39160865251655,-0.5074711759910655,4.141307510718275,-86.5816522,35.9857218,100.0,392.3390798285077,0.0,0.0,0.0,0.0,22939.459220587618,-22865.15922058762,313.5619365030666,West,True
10477,1616591290.2,114.92907592504942,0.5990774004241035,48.81993667297404,-0.5771989932748431,4.110179020859445,-86.5816778,35.9857415,100.0,392.83713566624886,0.0,0.0,0.0,0.0,22942.637886404245,-22868.337886404246,313.3735012626788,West,True
10478,1616591290.3,115.08473405818395,0.5814812595736546,49.23006268512778,-0.6,4.045987462974444,-86.5817037,35.98576129999999,100.0,392.4598746297444,0.0,0.0,0.0,0.0,22945.843791545798,-22871.5437915458,313.3393355200584,West,True
10479,1616591290.4,115.17105620985012,0.5631394322937268,49.63134604639771,-0.6,3.965730790720458,-86.58172950000001,35.985781,100.0,391.6573079072046,0.0,0.0,0.0,0.0,22949.035520304344,-22874.735520304344,313.48417259299583,West,True
10480,1616591290.5,115.28990115227664,0.5440920938368197,50.02268153142353,-0.5951783437366518,3.8909593945062224,-86.5817553,35.9858008,100.0,391.2410828131674,0.0,0.0,0.0,0.0,22952.234890365686,-22877.934890365686,313.1185527168699,West,True
10481,1616591290.6,115.34361250150349,0.5244627085887177,50.36900580690954,-0.5685380148531124,3.841008777849586,-86.5817813,35.9858205,100.0,392.5730992573444,0.0,0.0,0.0,0.0,22955.439729835245,-22881.139729835246,313.26332353978876,West,True
10482,1616591290.7,115.4584820341734,0.5044483927810617,50.794330514316144,-0.6033559330091226,3.825,-86.5818073,35.9858403,100.0,393.0,0.0,0.0,0.0,0.0,22958.652179415916,-22884.352179415917,313.4074091554652,West,True
10483,1616591290.8,115.55,0.4842899444209768,51.25691440741216,-0.6671606079189187,3.825,-86.5818333,35.985860200000005,100.0,393.0,0.0,0.0,0.0,0.0,22961.872259520875,-22887.572259520875,312.75420789900016,West,True
10484,1616591290.9,115.69,0.4642548039442098,51.69963554268264,-0.7050911143293417,3.8163987198053895,-86.5818595,35.98587979999999,100.0,392.942658132036,0.0,0.0,0.0,0.0,22965.082697575122,-22890.782697575123,313.18828633006206,West,True
10485,1616591291.0,115.71388882785897,0.4446045221105709,52.04663741090922,-0.6183406472726954,3.766350373426555,-86.5818857,35.985899700000004,100.0,392.6090024895104,0.0,0.0,0.0,0.0,22968.315873541585,-22894.015873541586,312.64543894557147,West,True
10486,1616591291.1,115.86204893254352,0.42558252507976835,52.393639279135805,-0.5315901802160492,3.716302027047721,-86.581912,35.9859193,100.0,392.2753468469848,0.0,0.0,0.0,0.0,22971.53292312101,-22897.23292312101,312.7907747597507,West,True
10487,1616591291.2,115.88967797278823,0.4073892978438321,52.7406419746801,-0.4448395063299748,3.6662535613442166,-86.58193829999999,35.985939,100.0,391.9416904089615,0.0,0.0,0.0,0.0,22974.757515645717,-22900.457515645718,312.68240035711716,West,True
10488,1616591291.3,116.00816578434362,0.39018144350566547,53.08764384290669,-0.3580890392733286,3.6162052149653823,-86.5819647,35.985958700000005,100.0,391.6080347664359,0.0,0.0,0.0,0.0,22977.988716209493,-22903.688716209494,312.42923174843423,West,True
10489,1616591291.4,116.07871445796142,0.3740579181421822,53.43464653845098,-0.2713383653872542,3.5661567492618778,-86.5819912,35.9859783,100.0,391.2743783284125,0.1061920023517709,0.0,0.0,0.0,22981.2190238308,-22906.9190238308,312.79079610423696,West,True
10490,1616591291.5,116.18020611001695,0.35906963191293845,53.78017783446692,-0.2070797452314021,3.518362738845561,-86.5820175,35.985997999999995,100.0,391.176993630785,0.2199377670217284,0.0,0.0,0.0,22984.443615057404,-22910.143615057405,312.5043966453668,West,True
10491,1616591291.6,116.23944731292268,0.34521422617055986,54.118902257550005,-0.2469296773588244,3.4810034274761024,-86.5820442,35.9860178,100.0,392.1732419339706,0.3336835316916859,0.0,0.0,0.0,22987.70221102492,-22913.40221102492,312.57449015002175,West,True
10492,1616591291.7,116.3155637889231,0.33245125025625133,54.45007155694973,-0.2982078388908115,3.441465075519932,-86.5820707,35.9860375,100.0,393.0,0.4474295675529379,0.0,0.0,0.0,22990.940029820584,-22916.640029820584,312.4669994078606,West,True
10493,1616591291.8,116.43070238874812,0.3207011117736108,54.744383521010185,-0.4052303712764312,3.391298263464173,-86.5820973,35.986057200000005,100.0,393.0,0.5611753322228954,0.0,0.0,0.0,22994.184479595442,-22919.884479595443,312.21480969085394,West,True
10494,1616591291.9,116.47084933174636,0.30986077965571124,55.11060660619336,-0.4508242642477341,3.3547045045354986,-86.582124,35.9860768,100.0,392.4587867876133,0.6749213680841475,0.0,0.0,0.0,22997.428089968627,-22923.128089968628,312.3599546707465,West,True
10495,1616591292.0,116.58568549674008,0.29980392675103684,55.5114334315738,-0.4668573372629518,3.3246424926319653,-86.5821507,35.9860965,100.0,391.6571331368524,0.7886671327541049,0.0,0.0,0.0,23000.679181651998,-22926.379181652,312.2533397687337,West,True
10496,1616591292.1,116.59717282121694,0.29039421443640223,55.88805587685737,-0.5040279384286859,3.2969965076964147,-86.5821775,35.9861162,100.0,391.2402793842869,0.9024128974240624,0.0,0.0,0.0,23003.936926980725,-22929.636926980726,312.10826130114134,West,True
10497,1616591292.2,116.73604876964129,0.28148570771454623,56.15462191603218,-0.6373109580160919,3.280336130247989,-86.5822043,35.98613579999999,100.0,392.5731095801609,1.0,0.0,0.0,0.0,23007.18720542805,-22932.88720542805,312.1471670501338,West,True
10498,1616591292.3,116.71679356255883,0.27293265451053167,56.457053534678224,-0.707131691834778,3.258042692603264,-86.58223120000001,35.9861555,100.0,393.0,1.0,0.0,0.0,0.0,23010.45161518953,-22936.15161518953,312.2533611333443,West,True
10499,1616591292.4,116.84811875838594,0.26459022498625817,56.77638659360896,-0.7470483242011197,3.2330947973743003,-86.582258,35.986175200000005,100.0,393.0,1.0,0.0,0.0,0.0,23013.709359183216,-22939.409359183217,311.75081482509125,West,True
10500,1616591292.5,116.8582035695576,0.2563204885717364,57.08389774097018,-0.8007795481940355,3.148538347136184,-86.582285,35.986194700000006,98.30085215858186,392.3203408634328,1.0,0.0,0.0,0.0,23016.965593688645,-22942.665593688645,311.8964587450044,West,True
10501,1616591292.6,117.0182464259152,0.24799357067929279,57.385730991346485,-0.8611461982692965,3.035350878245069,-86.582312,35.9862143,95.78557507211264,391.314230028845,1.0,0.0,0.0,0.0,23020.22924267187,-22945.92924267187,311.75082893524217,West,True
10502,1616591292.7,116.98910240784376,0.2394900147118914,57.7131328345826,-0.8525726076961662,2.965715759620208,-86.582339,35.9862338,95.0,391.0,1.0,0.0,0.0,0.0,23023.48547627916,-22949.18547627916,311.5408595050381,West,True
10503,1616591292.8,117.0686437807321,0.23070260113582314,58.05214593570442,-0.8126887134465388,2.915860891808174,-86.5823662,35.9862533,95.0,391.0,1.0,0.0,0.0,0.0,23026.755156415755,-22952.455156415755,311.64563842871894,West,True
10504,1616591292.9,117.09863257216956,0.22153618152758575,58.3506209257291,-0.6910737567262293,2.8744704117327102,-86.58239329999999,35.986272799999995,93.29802744884734,391.6807890204611,1.0,0.0,0.0,0.0,23030.018107134976,-22955.718107134977,311.33261986010956,West,True
10505,1616591293.0,117.18792800718631,0.21191090418779063,58.63018068725668,-0.5313253215676146,2.83702937224241,-86.5824207,35.986292299999995,90.80195814949398,392.6792167402024,1.0,0.0,0.0,0.0,23033.301276889495,-22959.001276889496,311.2904343469635,West,True
10506,1616591293.1,117.25333288532876,0.20176141165687259,58.90362433729431,-0.4908014316055477,2.791245526232664,-86.582448,35.9863117,88.64982104930654,393.0,1.0,0.0,0.0,0.0,23036.57034737786,-22962.27034737786,311.43654635304335,West,True
10507,1616591293.2,117.29715672126416,0.19104214301354344,59.17417338818688,-0.5067160816580519,2.741512244818588,-86.5824753,35.9863312,86.6604897927435,393.0,1.0,0.0,0.0,0.0,23039.846765552178,-22965.54676555218,311.2291551971319,West,True
10508,1616591293.3,117.33002487058089,0.17972735324132116,59.44309614458206,-0.539890528268642,2.691712279888066,-86.5825028,35.9863507,85.41438600559671,393.0,1.0,0.0,0.0,0.0,23043.13669535536,-22968.83669535536,311.03992065290026,West,True
10509,1616591293.4,117.41693002320446,0.16781775734290894,59.70381066339296,-0.6602203061813635,2.641574872424432,-86.58253020000001,35.98637,87.92125637877841,393.0,1.0,0.0,0.0,0.0,23046.405218659726,-22972.105218659726,311.2291691407391,West,True
10510,1616591293.5,117.44752070181192,0.15534101495432762,59.96099154951071,-0.7497521126223222,2.589325117314919,-86.58255770000001,35.9863895,90.3415962459226,393.0,1.0,0.0,0.0,0.0,23049.69514754781,-22975.39514754781,310.93659233214333,West,True
10511,1616591293.6,117.5600270713387,0.14235699699910115,60.201017873834,-0.689745531541499,2.526818262022395,-86.58258520000001,35.9864088,92.34181561528337,393.0,1.0,0.0,0.0,0.0,23052.97046158131,-22978.67046158131,311.08321684728026,West,True
10512,1616591293.7,117.56332259009667,0.12895665921047955,60.44121024658846,-0.6354210837123933,2.4664145319607376,-86.5826127,35.9864282,94.22894581438034,393.0,1.0,0.0,0.0,0.0,23056.253071654977,-22981.953071654978,310.83369196780023,West,True
10513,1616591293.8,117.58450714382296,0.1152625236117267,60.68220426143165,-0.6086439709520389,2.4162074455350733,-86.5826403,35.9864475,95.56780145239806,393.0,1.0,0.0,0.0,0.0,23059.535187021578,-22985.23518702158,311.2291970414591,West,True
10514,1616591293.9,117.6530302315025,0.10142402923562514,60.91105078075663,-0.6431573659304646,2.38651332314673,-86.5826678,35.986467,96.2697335370654,393.0,1.0,0.0,0.0,0.0,23062.825114081825,-22988.525114081825,310.3805606593461,West,True
10515,1616591294.0,117.63010128384111,0.0876115471419684,61.134105869136015,-0.7068873911817188,2.366597690255713,-86.5826957,35.9864862,96.66804619488576,393.0,1.0,0.0,0.0,0.0,23066.120483521976,-22991.820483521977,310.8337128094364,West,True
10516,1616591294.1,117.69743761666405,0.07400854255155884,61.360041401194046,-0.756663216567163,2.35,-86.5827233,35.9865055,97.08341958582092,393.0,1.0,0.0,0.0,0.0,23069.4025975074,-22995.1025975074,310.527525075077,West,True
10517,1616591294.2,117.71328917966974,0.06080061901234865,61.60038664990563,-0.7366344458411975,2.35,-86.5827512,35.9865248,97.58413885397006,393.0,1.0,0.0,0.0199908629844935,0.0,23072.705180767007,-22998.405180767008,310.7755626670808,West,True
